experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1c,1,100139,2,3,67,19,F,NA,variable,homogeneous,3,absent,1.27128219604492,1,vertical,vertical,1,0.658822989463806,green,3,NaN,568.891514305654,492.232343256122,NaN,NaN,822.224714400653,854.029648013395,1008.88377129369,453.738008730483,568.891514305654,492.232343256122,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1c,1,100139,2,4,68,19,F,NA,variable,homogeneous,5,absent,0.909109115600586,1,vertical,vertical,1,0.999996328353882,red,5,NaN,596.34794493794,753.462830903772,NaN,NaN,883.019879386575,841.107236777826,1054.96116226488,595.549636358493,874.554784704298,356.142287229426,591.116228706307,453.738008730483,596.34794493794,753.462830903772,0,0,0,0,0,0,4,NaN,horizontal,vertical,horizontal,vertical,vertical,none
1c,1,100139,2,5,69,19,F,NA,variable,homogeneous,5,absent,1.35820603370667,1,vertical,vertical,1,0.729410576820374,green,2,NaN,992.450942956807,767.295052392579,NaN,NaN,700.363562235235,834.728737630372,992.450942956807,767.295052392579,1018.57766167904,468.665290897936,742.637481142314,351.535633479765,545.970351986605,577.775285599347,0,0,0,4,0,0,0,NaN,horizontal,vertical,horizontal,vertical,vertical,none
1c,1,100139,2,6,70,19,F,NA,variable,homogeneous,6,absent,1.80632281303406,1,vertical,vertical,1,0.635293793678284,green,4,NaN,831.076682568313,346.900731331463,NaN,NaN,768.923317431687,853.099268668537,1003.65205506206,753.462830903772,1034.72873763037,500.363562235235,831.076682568313,346.900731331463,596.34794493794,446.537169096228,565.271262369628,699.636437764765,0,0,0,4,0,0,horizontal,vertical,vertical,vertical,vertical,vertical
1c,1,100139,2,7,71,19,F,NA,variable,homogeneous,4,absent,1.38328313827515,1,horizontal,horizontal,1,0.835291957855225,green,4,NaN,554.878267535729,529.712474266665,NaN,NaN,729.712474266665,845.121732464271,1045.12173246427,670.287525733335,870.287525733335,354.878267535729,554.878267535729,529.712474266665,0,0,0,0,0,0,0,4,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1c,1,100139,2,8,72,19,F,NA,variable,homogeneous,5,present,0.875675916671753,1,horizontal,horizontal,1,0.847056555747986,red,3,5,1031.10848569435,492.232343256122,549.685068220846,551.343706178981,676.373546837184,823.028025320546,973.909581815937,786.495193912888,1031.10848569435,492.232343256122,768.923317431687,346.900731331463,549.685068220846,551.343706178981,0,0,0,0,4,0,0,NaN,horizontal,horizontal,horizontal,vertical,vertical,none
1c,1,100139,2,9,73,19,F,NA,variable,homogeneous,5,present,1.16399312019348,1,vertical,vertical,1,0.717645978927612,green,1,4,672.5,820.836477965032,773.345241866748,346.39691668109,672.5,820.836477965032,970.628304621509,789.501930496736,1032.95409169886,496.282156015671,773.345241866748,346.39691668109,550.57236181288,546.982518841471,0,0,4,0,0,0,0,NaN,vertical,horizontal,vertical,horizontal,horizontal,none
1c,1,100139,2,10,74,19,F,NA,variable,homogeneous,6,present,1.18136811256409,0,vertical,horizontal,1,1.09411311149597,red,1,4,786.654331158049,854.650531362416,813.345668841951,345.349468637584,786.654331158049,854.650531362416,1013.86099482608,738.882953928832,1027.20666366803,484.232422566416,813.345668841951,345.349468637584,586.139005173917,461.117046071168,572.793336331966,715.767577433584,4,0,0,0,0,0,vertical,vertical,horizontal,vertical,vertical,vertical
1c,1,100139,2,11,75,19,F,NA,variable,homogeneous,3,absent,0.797976970672607,1,horizontal,horizontal,1,1.03529012203217,red,1,NaN,700.363562235235,834.728737630372,NaN,NaN,700.363562235235,834.728737630372,1053.09926866854,568.923317431687,646.537169096228,396.34794493794,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1c,1,100139,2,12,76,19,F,NA,variable,homogeneous,6,present,1.80601811408997,1,horizontal,horizontal,1,0.799998164176941,green,2,1,953.462830903772,803.65205506206,700.363562235235,834.728737630372,700.363562235235,834.728737630372,953.462830903772,803.65205506206,1053.09926866854,568.923317431687,899.636437764765,365.271262369628,646.537169096228,396.34794493794,546.900731331463,631.076682568313,0,4,0,0,0,0,vertical,horizontal,horizontal,horizontal,vertical,horizontal
1c,1,100139,2,13,77,19,F,NA,variable,homogeneous,4,present,0.959245920181274,1,horizontal,horizontal,1,1.03529012203217,green,1,4,960.476699717708,798.172220171528,601.827779828472,760.476699717708,960.476699717708,798.172220171528,998.172220171528,439.523300282291,639.523300282292,401.827779828472,601.827779828472,760.476699717708,0,0,0,0,4,0,0,0,NaN,NaN,horizontal,vertical,vertical,horizontal,none,none
1c,1,100139,2,14,78,19,F,NA,variable,homogeneous,4,present,1.03470587730408,1,vertical,vertical,1,0.623529195785522,green,2,4,1011.40458100154,457.40580961496,588.595418998464,742.594190385041,942.594190385041,811.404581001536,1011.40458100154,457.40580961496,657.405809614959,388.595418998464,588.595418998464,742.594190385041,0,0,0,0,0,4,0,0,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
1c,1,100139,2,15,79,19,F,NA,variable,homogeneous,4,present,1.65636897087097,1,vertical,vertical,1,0.635293793678284,red,3,4,800,345,545,600,800,855,1055,600,800,345,545,600,0,0,0,0,0,0,4,0,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1c,1,100139,2,16,80,19,F,NA,variable,homogeneous,4,absent,0.939164161682129,1,vertical,vertical,1,0.88235034942627,green,3,NaN,626.090418184063,413.504806087112,NaN,NaN,973.909581815937,786.495193912888,986.495193912888,426.090418184063,626.090418184063,413.504806087112,613.504806087112,773.909581815937,0,0,0,0,0,0,4,0,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
1c,1,100139,2,17,81,19,F,NA,variable,homogeneous,4,present,0.82603907585144,1,vertical,vertical,1,0.78823356628418,red,4,2,599.057257830286,443.006323791957,1000.94274216971,756.993676208043,643.006323791957,800.942742169714,1000.94274216971,756.993676208043,956.993676208043,399.057257830286,599.057257830286,443.006323791957,0,0,0,0,0,0,0,4,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
1c,1,100139,2,18,82,19,F,NA,variable,homogeneous,3,absent,0.872159004211426,1,horizontal,horizontal,1,1.07058391571045,green,2,NaN,998.172220171528,439.523300282291,NaN,NaN,839.890788585259,851.86052685176,998.172220171528,439.523300282291,561.936991243214,508.616172865948,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1c,1,100139,2,19,83,19,F,NA,variable,homogeneous,3,present,0.94182300567627,1,vertical,vertical,1,0.6,green,2,1,1032.95409169886,703.717843984329,593.700666434388,749.885239334581,593.700666434388,749.885239334581,1032.95409169886,703.717843984329,773.345241866748,346.39691668109,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1c,1,100139,2,20,84,19,F,NA,variable,homogeneous,4,present,1.05693101882935,1,horizontal,horizontal,1,1.01176092624664,red,4,2,556.142287229426,525.445215295702,1043.85771277057,674.554784704298,725.445215295702,843.857712770574,1043.85771277057,674.554784704298,874.554784704298,356.142287229426,556.142287229426,525.445215295702,0,0,0,0,0,0,0,4,NaN,NaN,horizontal,vertical,horizontal,horizontal,none,none
1c,1,100139,2,21,85,19,F,NA,variable,homogeneous,4,absent,1.12787485122681,1,vertical,vertical,1,0.870585751533508,red,1,NaN,865.998856501143,846.311085703712,NaN,NaN,865.998856501143,846.311085703712,1046.31108570371,534.001143498857,734.001143498857,353.688914296288,553.688914296288,665.998856501143,0,0,0,0,4,0,0,0,NaN,NaN,vertical,horizontal,horizontal,vertical,none,none
1c,1,100139,2,22,86,19,F,NA,variable,homogeneous,6,absent,1.07189798355103,1,vertical,vertical,1,1.05881931781769,green,3,NaN,1016.25226451989,464.870587620533,NaN,NaN,808.899371659138,854.844660889869,1025.15163617903,719.715248510402,1016.25226451989,464.870587620533,791.100628340862,345.155339110131,574.848363820974,480.284751489598,583.747735480111,735.129412379467,0,0,4,0,0,0,horizontal,vertical,vertical,vertical,horizontal,vertical
1c,1,100139,2,23,87,19,F,NA,variable,homogeneous,5,present,0.764564037322998,1,vertical,vertical,1,0.952937936782837,green,5,1,556.142287229426,525.445215295702,653.738008730483,808.883771293693,653.738008730483,808.883771293693,953.462830903772,803.65205506206,1041.10723677783,516.980120613425,795.549636358493,345.03883773512,556.142287229426,525.445215295702,0,0,0,0,0,0,4,NaN,vertical,horizontal,horizontal,horizontal,vertical,none
1c,1,100139,2,24,88,19,F,NA,variable,homogeneous,3,present,0.544247150421143,1,vertical,vertical,1,1.01176092624664,green,2,3,1053.09926866854,631.076682568313,700.363562235235,365.271262369628,646.537169096228,803.65205506206,1053.09926866854,631.076682568313,700.363562235235,365.271262369628,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1c,1,100139,2,25,89,19,F,NA,variable,homogeneous,6,present,1.24375009536743,1,horizontal,horizontal,1,0.811762762069702,green,1,6,911.784642431215,829.192481806288,657.405809614959,811.404581001536,911.784642431215,829.192481806288,1054.37883281626,617.787900804752,942.594190385041,388.595418998464,688.215357568785,370.807518193712,545.621167183745,582.212099195248,657.405809614959,811.404581001536,4,0,0,0,0,0,horizontal,horizontal,horizontal,horizontal,horizontal,vertical
1c,1,100139,2,26,90,19,F,NA,variable,homogeneous,5,present,1.13222289085388,1,horizontal,horizontal,1,0.976467132568359,green,3,1,977.137884467044,416.568350913644,764.510859255183,852.518357529101,764.510859255183,852.518357529101,1029.19248180629,711.784642431215,977.137884467044,416.568350913644,680.284751489598,374.848363820974,548.874022981887,644.280285305067,0,0,0,0,4,0,0,NaN,horizontal,horizontal,horizontal,vertical,vertical,none
1c,1,100139,2,27,91,19,F,NA,variable,homogeneous,3,present,0.700901985168457,1,horizontal,horizontal,1,0.682352185249329,green,2,3,1048.46436652023,542.637481142314,626.090418184063,413.504806087112,725.445215295702,843.857712770574,1048.46436652023,542.637481142314,626.090418184063,413.504806087112,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1c,1,100139,2,28,92,19,F,NA,variable,homogeneous,4,absent,0.860833883285522,1,vertical,vertical,1,0.894114947319031,green,2,NaN,980.31222920257,780.31222920257,NaN,NaN,619.68777079743,780.31222920257,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,0,0,0,0,0,4,0,0,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1c,1,100139,2,29,93,19,F,NA,variable,homogeneous,4,absent,0.81412410736084,1,horizontal,horizontal,1,0.999996328353882,red,4,NaN,616.568350913644,422.862115532956,NaN,NaN,622.862115532956,783.431649086356,983.431649086356,777.137884467044,977.137884467044,416.568350913644,616.568350913644,422.862115532956,0,0,0,0,0,0,0,4,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1c,1,100139,2,30,94,19,F,NA,variable,homogeneous,3,present,0.801553964614868,1,horizontal,horizontal,1,0.741175174713135,red,3,1,599.057257830286,443.006323791957,764.510859255183,852.518357529101,764.510859255183,852.518357529101,1036.43188291453,504.475318678942,599.057257830286,443.006323791957,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1c,1,100139,2,31,95,19,F,NA,variable,homogeneous,4,absent,0.941886186599731,1,vertical,vertical,1,0.999996328353882,red,3,NaN,786.654331158049,345.349468637584,NaN,NaN,813.345668841951,854.650531362416,1054.65053136242,586.654331158049,786.654331158049,345.349468637584,545.349468637584,613.345668841951,0,0,0,0,0,0,4,0,NaN,NaN,vertical,horizontal,vertical,vertical,none,none
1c,1,100139,2,32,96,19,F,NA,variable,homogeneous,3,present,0.649726152420044,1,horizontal,horizontal,1,1.03529012203217,green,3,1,696.282156015671,367.045908301137,650.114760665419,806.299333565612,650.114760665419,806.299333565612,1053.60308331891,626.654758133252,696.282156015671,367.045908301137,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1c,1,100139,2,33,97,19,F,NA,variable,homogeneous,6,present,1.6395218372345,1,vertical,vertical,1,0.623529195785522,green,2,5,1046.31108570371,665.998856501143,553.688914296288,534.001143498857,865.998856501143,846.311085703712,1046.31108570371,665.998856501143,980.31222920257,419.68777079743,734.001143498857,353.688914296288,553.688914296288,534.001143498857,619.68777079743,780.31222920257,0,4,0,0,0,0,vertical,vertical,vertical,vertical,vertical,horizontal
1c,1,100139,2,34,98,19,F,NA,variable,homogeneous,3,absent,0.765187978744507,1,vertical,vertical,1,1.03529012203217,red,2,NaN,1011.40458100154,457.40580961496,NaN,NaN,817.787900804752,854.378832816255,1011.40458100154,457.40580961496,570.807518193712,488.215357568785,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1c,1,100139,2,35,99,19,F,NA,variable,homogeneous,6,absent,1.37643694877625,1,vertical,vertical,1,0.78823356628418,red,1,NaN,853.017481158529,849.42763818712,NaN,NaN,853.017481158529,849.42763818712,1042.51941165526,678.799333565612,989.501930496736,429.371695378491,746.982518841471,350.57236181288,557.480588344736,521.200666434388,610.498069503264,770.628304621509,4,0,0,0,0,0,vertical,horizontal,vertical,vertical,horizontal,horizontal
1c,1,100139,2,36,100,19,F,NA,variable,homogeneous,3,present,0.645696878433228,1,vertical,vertical,1,0.670587587356567,red,2,1,1003.65205506206,446.537169096228,831.076682568313,853.099268668537,831.076682568313,853.099268668537,1003.65205506206,446.537169096228,565.271262369628,500.363562235235,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1c,1,100139,2,37,101,19,F,NA,variable,homogeneous,5,absent,0.919638872146606,1,vertical,vertical,1,1.03529012203217,green,1,NaN,804.450363641507,854.96116226488,NaN,NaN,804.450363641507,854.96116226488,1043.85771277057,674.554784704298,946.261991269517,391.116228706307,646.537169096228,396.34794493794,558.892763222174,683.019879386575,0,0,4,0,0,0,0,NaN,vertical,horizontal,horizontal,horizontal,horizontal,none
1c,1,100139,2,38,102,19,F,NA,variable,homogeneous,5,absent,1.08531212806702,1,horizontal,horizontal,1,0.952937936782837,green,2,NaN,1031.10848569435,707.767656743878,NaN,NaN,768.923317431687,853.099268668537,1031.10848569435,707.767656743878,973.909581815937,413.504806087112,676.373546837184,376.971974679454,549.685068220846,648.656293821019,0,0,0,4,0,0,0,NaN,vertical,horizontal,vertical,vertical,horizontal,none
1c,1,100139,2,39,103,19,F,NA,variable,homogeneous,6,absent,1.02141189575195,1,horizontal,horizontal,1,0.905879545211792,red,4,NaN,773.345241866748,346.39691668109,NaN,NaN,826.654758133252,853.60308331891,1032.95409169886,703.717843984329,1006.29933356561,450.114760665419,773.345241866748,346.39691668109,567.045908301137,496.282156015671,593.700666434388,749.885239334581,0,0,0,4,0,0,horizontal,vertical,horizontal,horizontal,vertical,horizontal
1c,1,100139,2,40,104,19,F,NA,variable,homogeneous,4,present,1.10254693031311,1,horizontal,horizontal,1,1.0235255241394,green,4,3,567.045908301137,703.717843984329,696.282156015671,367.045908301137,903.717843984329,832.954091698863,1032.95409169886,496.282156015671,696.282156015671,367.045908301137,567.045908301137,703.717843984329,0,0,0,0,0,0,0,4,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1c,1,100139,2,41,105,19,F,NA,variable,homogeneous,6,absent,1.00166201591492,1,horizontal,horizontal,1,1.05881931781769,red,4,NaN,878.799333565612,357.480588344736,NaN,NaN,721.200666434388,842.519411655264,970.628304621509,789.501930496736,1049.42763818712,546.982518841471,878.799333565612,357.480588344736,629.371695378491,410.498069503264,550.57236181288,653.017481158529,0,0,0,4,0,0,horizontal,horizontal,vertical,horizontal,horizontal,vertical
1c,1,100139,2,42,106,19,F,NA,variable,homogeneous,6,present,0.992027997970581,1,horizontal,horizontal,1,0.69411678314209,red,1,5,800,855,579.163522034968,472.5,800,855,1020.83647796503,727.5,1020.83647796503,472.5,800,345,579.163522034968,472.5,579.163522034968,727.5,4,0,0,0,0,0,horizontal,vertical,horizontal,vertical,horizontal,vertical
1c,1,100139,2,43,107,19,F,NA,variable,homogeneous,6,absent,0.761337041854858,1,horizontal,horizontal,1,0.670587587356567,green,6,NaN,629.371695378491,789.501930496736,NaN,NaN,878.799333565612,842.519411655264,1049.42763818712,653.017481158529,970.628304621509,410.498069503264,721.200666434388,357.480588344736,550.57236181288,546.982518841471,629.371695378491,789.501930496736,0,0,0,0,0,4,horizontal,vertical,vertical,vertical,horizontal,horizontal
1c,1,100139,2,44,108,19,F,NA,variable,homogeneous,5,absent,0.971253871917725,1,horizontal,horizontal,1,0.929408740997314,red,5,NaN,549.685068220846,648.656293821019,NaN,NaN,768.923317431687,853.099268668537,1031.10848569435,707.767656743878,973.909581815937,413.504806087112,676.373546837184,376.971974679454,549.685068220846,648.656293821019,0,0,0,0,0,0,4,NaN,vertical,vertical,vertical,vertical,horizontal,none
1c,1,100139,2,45,109,19,F,NA,variable,homogeneous,4,present,0.715299129486084,1,horizontal,horizontal,1,1.0235255241394,red,1,3,857.362518857686,848.464366520235,742.637481142314,351.535633479765,857.362518857686,848.464366520235,1048.46436652023,542.637481142314,742.637481142314,351.535633479765,551.535633479765,657.362518857686,0,0,0,0,4,0,0,0,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1c,1,100139,2,46,110,19,F,NA,variable,homogeneous,5,absent,0.774636030197144,1,horizontal,horizontal,1,0.647058391571045,red,1,NaN,716.980120613425,841.107236777826,NaN,NaN,716.980120613425,841.107236777826,1003.65205506206,753.462830903772,1008.88377129369,453.738008730483,725.445215295702,356.142287229426,545.03883773512,595.549636358493,0,0,4,0,0,0,0,NaN,horizontal,vertical,vertical,vertical,horizontal,none
1c,1,100139,2,47,111,19,F,NA,variable,homogeneous,5,present,1.00013399124146,1,horizontal,horizontal,1,0.69411678314209,red,5,2,547.481642470899,564.510859255183,983.431649086356,777.137884467044,688.215357568785,829.192481806288,983.431649086356,777.137884467044,1025.15163617903,480.284751489598,755.719714694933,348.874022981887,547.481642470899,564.510859255183,0,0,0,0,0,0,4,NaN,vertical,vertical,vertical,vertical,horizontal,none
