experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1c,17,100158,16,37,997,21,M,NA,variable,homogeneous,4,present,0.541040182113647,1,vertical,vertical,1,0.694115676879883,red,3,2,764.510859255183,347.4816424709,1052.5183575291,564.510859255183,835.489140744817,852.518357529101,1052.5183575291,564.510859255183,764.510859255183,347.4816424709,547.481642470899,635.489140744817,0,0,0,0,0,0,4,0,NaN,NaN,vertical,horizontal,vertical,vertical,none,none
1c,17,100158,16,38,998,21,M,NA,variable,homogeneous,4,present,0.529150009155273,1,horizontal,horizontal,1,1.05881392478943,green,3,1,891.383827134052,361.936991243214,708.616172865948,838.063008756786,708.616172865948,838.063008756786,1038.06300875679,691.383827134052,891.383827134052,361.936991243214,561.936991243214,508.616172865948,0,0,0,0,0,0,4,0,NaN,NaN,horizontal,horizontal,horizontal,vertical,none,none
1c,17,100158,16,39,999,21,M,NA,variable,homogeneous,5,present,0.624557971954346,1,horizontal,horizontal,1,0.611764459609985,red,5,4,545.03883773512,604.450363641507,716.980120613425,358.892763222174,725.445215295702,843.857712770574,1008.88377129369,746.261991269517,1003.65205506206,446.537169096228,716.980120613425,358.892763222174,545.03883773512,604.450363641507,0,0,0,0,0,0,4,NaN,vertical,horizontal,horizontal,vertical,horizontal,none
1c,17,100158,16,40,1000,21,M,NA,variable,homogeneous,6,absent,0.562330007553101,1,vertical,vertical,1,0.658822298049927,green,2,NaN,1043.85771277057,674.554784704298,NaN,NaN,857.362518857686,848.464366520235,1043.85771277057,674.554784704298,986.495193912888,426.090418184063,742.637481142314,351.535633479765,556.142287229426,525.445215295702,613.504806087112,773.909581815937,0,4,0,0,0,0,vertical,vertical,vertical,vertical,horizontal,horizontal
1c,17,100158,16,41,1001,21,M,NA,variable,homogeneous,5,present,0.612227916717529,1,vertical,vertical,1,0.729409055709839,red,2,5,1054.65053136242,586.654331158049,601.827779828472,760.476699717708,891.383827134052,838.063008756786,1054.65053136242,586.654331158049,865.998856501143,353.688914296288,586.139005173917,461.117046071168,601.827779828472,760.476699717708,0,0,0,4,0,0,0,NaN,vertical,vertical,horizontal,horizontal,vertical,none
1c,17,100158,16,42,1002,21,M,NA,variable,homogeneous,3,absent,0.557339906692505,1,vertical,vertical,1,0.623528919219971,red,1,NaN,911.784642431215,829.192481806288,NaN,NaN,911.784642431215,829.192481806288,942.594190385041,388.595418998464,545.621167183745,582.212099195248,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1c,17,100158,16,43,1003,21,M,NA,variable,homogeneous,6,present,0.60581111907959,1,vertical,vertical,1,0.658822298049927,red,3,4,1032.95409169886,496.282156015671,826.654758133252,346.39691668109,773.345241866748,853.60308331891,1006.29933356561,749.885239334581,1032.95409169886,496.282156015671,826.654758133252,346.39691668109,593.700666434388,450.114760665419,567.045908301137,703.717843984329,0,0,4,0,0,0,horizontal,horizontal,vertical,vertical,horizontal,vertical
1c,17,100158,16,44,1004,21,M,NA,variable,homogeneous,3,present,0.752015113830566,1,vertical,vertical,1,0.905875949859619,red,3,1,576.971974679454,723.626453162816,1018.57766167904,731.334709102064,1018.57766167904,731.334709102064,804.450363641507,345.03883773512,576.971974679454,723.626453162816,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1c,17,100158,16,45,1005,21,M,NA,variable,homogeneous,5,present,0.675467014312744,1,vertical,vertical,1,0.999991626739502,red,5,3,596.34794493794,753.462830903772,874.554784704298,356.142287229426,883.019879386575,841.107236777826,1054.96116226488,595.549636358493,874.554784704298,356.142287229426,591.116228706307,453.738008730483,596.34794493794,753.462830903772,0,0,0,0,0,0,4,NaN,horizontal,horizontal,horizontal,horizontal,vertical,none
1c,17,100158,16,46,1006,21,M,NA,variable,homogeneous,4,present,1.12594413757324,1,horizontal,horizontal,1,0.635293378829956,red,1,2,835.489140744817,852.518357529101,1052.5183575291,564.510859255183,835.489140744817,852.518357529101,1052.5183575291,564.510859255183,764.510859255183,347.4816424709,547.481642470899,635.489140744817,0,0,0,0,4,0,0,0,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1c,17,100158,16,47,1007,21,M,NA,variable,homogeneous,5,present,0.631943941116333,1,horizontal,horizontal,1,0.788231353759766,red,5,1,596.34794493794,753.462830903772,883.019879386575,841.107236777826,883.019879386575,841.107236777826,1054.96116226488,595.549636358493,874.554784704298,356.142287229426,591.116228706307,453.738008730483,596.34794493794,753.462830903772,0,0,0,0,0,0,4,NaN,horizontal,vertical,vertical,horizontal,horizontal,none
1c,17,100158,16,48,1008,21,M,NA,variable,homogeneous,6,present,0.488656044006348,1,horizontal,horizontal,1,0.788231353759766,red,5,4,545.621167183745,582.212099195248,688.215357568785,370.807518193712,911.784642431215,829.192481806288,1054.37883281626,617.787900804752,942.594190385041,388.595418998464,688.215357568785,370.807518193712,545.621167183745,582.212099195248,657.405809614959,811.404581001536,0,0,0,0,4,0,horizontal,horizontal,vertical,horizontal,horizontal,horizontal
1c,17,100158,16,49,1009,21,M,NA,variable,homogeneous,5,present,0.866497993469238,1,vertical,vertical,1,0.799995813369751,green,2,3,1053.09926866854,631.076682568313,907.767656743878,368.891514305654,848.656293821019,850.314931779154,1053.09926866854,631.076682568313,907.767656743878,368.891514305654,613.504806087112,426.090418184063,576.971974679454,723.626453162816,0,0,0,4,0,0,0,NaN,horizontal,vertical,vertical,horizontal,vertical,none
1c,17,100158,16,50,1010,21,M,NA,variable,homogeneous,6,absent,0.492407083511353,1,horizontal,horizontal,1,1.02352054595947,green,5,NaN,568.891514305654,492.232343256122,NaN,NaN,822.224714400653,854.029648013395,1031.10848569435,707.767656743878,1008.88377129369,453.738008730483,777.775285599347,345.970351986605,568.891514305654,492.232343256122,591.116228706307,746.261991269517,0,0,0,0,4,0,vertical,horizontal,vertical,vertical,horizontal,horizontal
1c,17,100158,16,51,1011,21,M,NA,variable,homogeneous,6,present,0.5696120262146,1,horizontal,horizontal,1,0.964698247909546,green,6,4,653.738008730483,808.883771293693,692.232343256122,368.891514305654,907.767656743878,831.108485694346,1054.0296480134,622.224714400653,946.261991269517,391.116228706307,692.232343256122,368.891514305654,545.970351986605,577.775285599347,653.738008730483,808.883771293693,0,0,0,0,0,4,vertical,horizontal,horizontal,horizontal,horizontal,horizontal
1c,17,100158,16,52,1012,21,M,NA,variable,homogeneous,6,present,1.17373085021973,1,vertical,vertical,1,0.611764459609985,green,6,5,629.371695378491,789.501930496736,550.57236181288,546.982518841471,878.799333565612,842.519411655264,1049.42763818712,653.017481158529,970.628304621509,410.498069503264,721.200666434388,357.480588344736,550.57236181288,546.982518841471,629.371695378491,789.501930496736,0,0,0,0,0,4,horizontal,vertical,horizontal,horizontal,vertical,vertical
1c,17,100158,16,53,1013,21,M,NA,variable,homogeneous,5,absent,0.748224020004272,1,vertical,vertical,1,0.976462707519531,green,2,NaN,998.172220171528,760.476699717708,NaN,NaN,708.616172865948,838.063008756786,998.172220171528,760.476699717708,1013.86099482608,461.117046071168,734.001143498857,353.688914296288,545.349468637584,586.654331158049,0,0,0,4,0,0,0,NaN,horizontal,vertical,horizontal,horizontal,horizontal,none
1c,17,100158,16,54,1014,21,M,NA,variable,homogeneous,6,absent,0.624276876449585,1,horizontal,horizontal,1,0.835289192199707,green,2,NaN,1038.06300875679,691.383827134052,NaN,NaN,839.890788585259,851.86052685176,1038.06300875679,691.383827134052,998.172220171528,439.523300282291,760.109211414741,348.13947314824,561.936991243214,508.616172865948,601.827779828472,760.476699717708,0,4,0,0,0,0,vertical,horizontal,vertical,vertical,horizontal,horizontal
1c,17,100158,16,55,1015,21,M,NA,variable,homogeneous,6,absent,0.602358102798462,1,vertical,vertical,1,0.658822298049927,green,1,NaN,764.510859255183,852.518357529101,NaN,NaN,764.510859255183,852.518357529101,1000.94274216971,756.993676208043,1036.43188291453,504.475318678942,835.489140744817,347.4816424709,599.057257830286,443.006323791957,563.568117085469,695.524681321058,4,0,0,0,0,0,vertical,vertical,vertical,vertical,vertical,vertical
1c,17,100158,16,56,1016,21,M,NA,variable,homogeneous,4,absent,0.610243082046509,1,vertical,vertical,1,0.788231353759766,green,2,NaN,1043.85771277057,525.445215295702,NaN,NaN,874.554784704298,843.857712770574,1043.85771277057,525.445215295702,725.445215295702,356.142287229426,556.142287229426,674.554784704298,0,0,0,0,0,4,0,0,NaN,NaN,horizontal,vertical,vertical,horizontal,none,none
1c,17,100158,16,57,1017,21,M,NA,variable,homogeneous,4,present,0.522220134735107,1,vertical,vertical,1,0.788231353759766,green,1,2,773.345241866748,853.60308331891,1053.60308331891,626.654758133252,773.345241866748,853.60308331891,1053.60308331891,626.654758133252,826.654758133252,346.39691668109,546.39691668109,573.345241866748,0,0,0,0,4,0,0,0,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
1c,17,100158,16,58,1018,21,M,NA,variable,homogeneous,3,absent,0.578298091888428,1,horizontal,horizontal,1,0.870582571029663,green,3,NaN,646.537169096228,396.34794493794,NaN,NaN,700.363562235235,834.728737630372,1053.09926866854,568.923317431687,646.537169096228,396.34794493794,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1c,17,100158,16,59,1019,21,M,NA,variable,homogeneous,6,present,0.635916948318481,1,vertical,vertical,1,0.882347030639648,green,3,2,1054.65053136242,586.654331158049,938.882953928832,813.860994826083,684.232422566416,827.206663668034,938.882953928832,813.860994826083,1054.65053136242,586.654331158049,915.767577433584,372.793336331966,661.117046071168,386.139005173917,545.349468637584,613.345668841951,0,0,4,0,0,0,vertical,horizontal,vertical,horizontal,vertical,horizontal
1c,17,100158,16,60,1020,21,M,NA,variable,homogeneous,4,absent,0.534263849258423,1,horizontal,horizontal,1,0.870582571029663,red,4,NaN,593.700666434388,749.885239334581,NaN,NaN,949.885239334581,806.299333565612,1006.29933356561,450.114760665419,650.114760665419,393.700666434388,593.700666434388,749.885239334581,0,0,0,0,0,0,0,4,NaN,NaN,horizontal,vertical,vertical,horizontal,none,none
1c,17,100158,16,61,1021,21,M,NA,variable,homogeneous,3,absent,0.989191055297852,1,vertical,vertical,1,0.811760272979736,green,2,NaN,865.998856501143,353.688914296288,NaN,NaN,980.31222920257,780.31222920257,865.998856501143,353.688914296288,553.688914296288,665.998856501143,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1c,17,100158,16,62,1022,21,M,NA,variable,homogeneous,6,present,0.696980953216553,1,horizontal,horizontal,1,0.988227167129517,green,4,1,861.690083377915,352.574589799621,738.309916622085,847.425410200379,738.309916622085,847.425410200379,983.431649086356,777.137884467044,1045.12173246427,529.712474266665,861.690083377915,352.574589799621,616.568350913644,422.862115532956,554.878267535729,670.287525733335,0,0,0,4,0,0,vertical,horizontal,horizontal,horizontal,vertical,vertical
1c,17,100158,16,63,1023,21,M,NA,variable,homogeneous,4,absent,0.676387071609497,1,vertical,vertical,1,0.658822298049927,green,1,NaN,668.665290897936,818.577661679039,NaN,NaN,668.665290897936,818.577661679039,1018.57766167904,731.334709102064,931.334709102064,381.422338320961,581.422338320961,468.665290897936,0,0,0,0,4,0,0,0,NaN,NaN,vertical,horizontal,horizontal,vertical,none,none
1c,17,100158,16,64,1024,21,M,NA,variable,homogeneous,4,absent,1.11489295959473,1,vertical,vertical,1,0.847053651809692,red,4,NaN,546.39691668109,626.654758133252,NaN,NaN,826.654758133252,853.60308331891,1053.60308331891,573.345241866748,773.345241866748,346.39691668109,546.39691668109,626.654758133252,0,0,0,0,0,0,0,4,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1c,17,100158,17,1,1025,21,M,NA,variable,homogeneous,6,absent,0.950397968292236,1,vertical,vertical,1,1.09410730361938,red,1,NaN,874.554784704298,843.857712770574,NaN,NaN,874.554784704298,843.857712770574,1048.46436652023,657.362518857686,973.909581815937,413.504806087112,725.445215295702,356.142287229426,551.535633479765,542.637481142314,626.090418184063,786.495193912888,4,0,0,0,0,0,vertical,horizontal,horizontal,horizontal,horizontal,horizontal
1c,17,100158,17,2,1026,21,M,NA,variable,homogeneous,6,absent,0.66019082069397,1,horizontal,horizontal,1,0.92940486907959,red,5,NaN,657.405809614959,388.595418998464,NaN,NaN,688.215357568785,829.192481806288,942.594190385041,811.404581001536,1054.37883281626,582.212099195248,911.784642431215,370.807518193712,657.405809614959,388.595418998464,545.621167183745,617.787900804752,0,0,0,0,4,0,vertical,horizontal,horizontal,vertical,horizontal,horizontal
1c,17,100158,17,3,1027,21,M,NA,variable,homogeneous,4,present,0.453732013702393,1,horizontal,horizontal,1,0.999991626739502,green,2,1,1046.31108570371,534.001143498857,865.998856501143,846.311085703712,865.998856501143,846.311085703712,1046.31108570371,534.001143498857,734.001143498857,353.688914296288,553.688914296288,665.998856501143,0,0,0,0,0,4,0,0,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
1c,17,100158,17,4,1028,21,M,NA,variable,homogeneous,5,absent,0.67657995223999,1,horizontal,horizontal,1,1.09410730361938,green,1,NaN,883.019879386575,841.107236777826,NaN,NaN,883.019879386575,841.107236777826,1054.96116226488,595.549636358493,874.554784704298,356.142287229426,591.116228706307,453.738008730483,596.34794493794,753.462830903772,0,0,4,0,0,0,0,NaN,horizontal,horizontal,horizontal,vertical,vertical,none
1c,17,100158,17,5,1029,21,M,NA,variable,homogeneous,3,absent,0.816977024078369,1,vertical,vertical,1,0.729409055709839,red,1,NaN,593.700666434388,749.885239334581,NaN,NaN,593.700666434388,749.885239334581,1032.95409169886,703.717843984329,773.345241866748,346.39691668109,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1c,17,100158,17,6,1030,21,M,NA,variable,homogeneous,3,present,0.608644008636475,1,vertical,vertical,1,0.75293797492981,green,1,2,817.787900804752,854.378832816255,1011.40458100154,457.40580961496,817.787900804752,854.378832816255,1011.40458100154,457.40580961496,570.807518193712,488.215357568785,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1c,17,100158,17,7,1031,21,M,NA,variable,homogeneous,6,present,0.605175018310547,1,vertical,vertical,1,0.623528919219971,red,4,3,721.200666434388,357.480588344736,970.628304621509,410.498069503264,878.799333565612,842.519411655264,1049.42763818712,653.017481158529,970.628304621509,410.498069503264,721.200666434388,357.480588344736,550.57236181288,546.982518841471,629.371695378491,789.501930496736,0,0,0,4,0,0,vertical,vertical,horizontal,vertical,horizontal,vertical
1c,17,100158,17,8,1032,21,M,NA,variable,homogeneous,3,present,0.539057016372681,1,vertical,vertical,1,0.870582571029663,green,3,1,554.878267535729,670.287525733335,983.431649086356,777.137884467044,983.431649086356,777.137884467044,861.690083377915,352.574589799621,554.878267535729,670.287525733335,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1c,17,100158,17,9,1033,21,M,NA,variable,homogeneous,3,absent,0.502592086791992,1,horizontal,horizontal,1,0.847053651809692,red,2,NaN,1048.46436652023,542.637481142314,NaN,NaN,725.445215295702,843.857712770574,1048.46436652023,542.637481142314,626.090418184063,413.504806087112,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1c,17,100158,17,10,1034,21,M,NA,variable,homogeneous,5,absent,0.564806938171387,1,vertical,vertical,1,0.799995813369751,green,3,NaN,1038.06300875679,508.616172865948,NaN,NaN,661.117046071168,813.860994826083,960.476699717708,798.172220171528,1038.06300875679,508.616172865948,786.654331158049,345.349468637584,553.688914296288,534.001143498857,0,0,0,0,4,0,0,NaN,vertical,horizontal,vertical,horizontal,vertical,none
1c,17,100158,17,11,1035,21,M,NA,variable,homogeneous,4,absent,0.542075157165527,0,vertical,horizontal,1,0.894111490249634,red,4,NaN,581.422338320961,731.334709102064,NaN,NaN,931.334709102064,818.577661679039,1018.57766167904,468.665290897936,668.665290897936,381.422338320961,581.422338320961,731.334709102064,0,0,0,0,0,0,0,4,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1c,17,100158,17,12,1036,21,M,NA,variable,homogeneous,4,present,0.444794893264771,1,horizontal,horizontal,1,0.77646689414978,green,3,1,817.787900804752,345.621167183745,782.212099195248,854.378832816255,782.212099195248,854.378832816255,1054.37883281626,617.787900804752,817.787900804752,345.621167183745,545.621167183745,582.212099195248,0,0,0,0,0,0,4,0,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1c,17,100158,17,13,1037,21,M,NA,variable,homogeneous,3,absent,0.626458883285522,1,vertical,vertical,1,0.635293378829956,green,2,NaN,1051.86052685176,560.109211414741,NaN,NaN,708.616172865948,838.063008756786,1051.86052685176,560.109211414741,639.523300282292,401.827779828472,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1c,17,100158,17,14,1038,21,M,NA,variable,homogeneous,6,absent,0.590265035629272,1,vertical,vertical,1,0.952933788299561,red,5,NaN,557.480588344736,521.200666434388,NaN,NaN,853.017481158529,849.42763818712,1042.51941165526,678.799333565612,989.501930496736,429.371695378491,746.982518841471,350.57236181288,557.480588344736,521.200666434388,610.498069503264,770.628304621509,0,0,0,0,4,0,horizontal,horizontal,vertical,horizontal,vertical,horizontal
1c,17,100158,17,15,1039,21,M,NA,variable,homogeneous,5,absent,0.612380981445312,1,vertical,vertical,1,0.905875949859619,green,1,NaN,927.5,820.836477965032,NaN,NaN,927.5,820.836477965032,1049.42763818712,546.982518841471,826.654758133252,346.39691668109,567.045908301137,496.282156015671,629.371695378491,789.501930496736,0,0,4,0,0,0,0,NaN,vertical,horizontal,horizontal,vertical,vertical,none
