experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1c,2,100129,17,35,1059,18,M,NA,variable,homogeneous,6,absent,0.464885950088501,1,horizontal,horizontal,1,0.917642598152161,red,4,NaN,808.899371659138,345.155339110131,NaN,NaN,791.100628340862,854.844660889869,1016.25226451989,735.129412379467,1025.15163617903,480.284751489598,808.899371659138,345.155339110131,583.747735480111,464.870587620533,574.848363820974,719.715248510402,0,0,0,4,0,0,vertical,horizontal,horizontal,horizontal,vertical,vertical
1c,2,100129,17,36,1060,18,M,NA,variable,homogeneous,3,present,0.437594890594482,1,horizontal,horizontal,1,0.764703569412231,red,1,2,808.899371659138,854.844660889869,1016.25226451989,464.870587620533,808.899371659138,854.844660889869,1016.25226451989,464.870587620533,574.848363820974,480.284751489598,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1c,2,100129,17,37,1061,18,M,NA,variable,homogeneous,3,present,0.375021934509277,0,vertical,horizontal,1,0.623529081344604,red,1,2,963.910840470068,795.341332995339,887.215136548046,360.378381699593,963.910840470068,795.341332995339,887.215136548046,360.378381699593,548.874022981887,644.280285305067,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1c,2,100129,17,38,1062,18,M,NA,variable,homogeneous,4,absent,0.542017936706543,1,horizontal,horizontal,1,0.976465301513672,red,3,NaN,755.719714694933,348.874022981887,NaN,NaN,844.280285305067,851.125977018113,1051.12597701811,555.719714694933,755.719714694933,348.874022981887,548.874022981887,644.280285305067,0,0,0,0,0,0,4,0,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1c,2,100129,17,39,1063,18,M,NA,variable,homogeneous,3,absent,0.448038101196289,1,horizontal,horizontal,1,0.741174488067627,red,2,NaN,1011.40458100154,457.40580961496,NaN,NaN,817.787900804752,854.378832816255,1011.40458100154,457.40580961496,570.807518193712,488.215357568785,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1c,2,100129,17,40,1064,18,M,NA,variable,homogeneous,5,absent,0.428416967391968,1,horizontal,horizontal,1,0.752939028739929,green,2,NaN,1039.62161830041,687.215136548046,NaN,NaN,791.100628340862,854.844660889869,1039.62161830041,687.215136548046,956.993676208043,399.057257830286,657.405809614959,388.595418998464,554.878267535729,670.287525733335,0,0,0,4,0,0,0,NaN,horizontal,horizontal,horizontal,vertical,vertical,none
1c,2,100129,17,41,1065,18,M,NA,variable,homogeneous,4,absent,0.590499877929688,1,horizontal,horizontal,1,0.882348976135254,red,2,NaN,1041.10723677783,516.980120613425,NaN,NaN,883.019879386575,841.107236777826,1041.10723677783,516.980120613425,716.980120613425,358.892763222174,558.892763222174,683.019879386575,0,0,0,0,0,4,0,0,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1c,2,100129,17,42,1066,18,M,NA,variable,homogeneous,4,absent,0.37795615196228,1,horizontal,horizontal,1,0.764703569412231,green,2,NaN,1054.37883281626,582.212099195248,NaN,NaN,817.787900804752,854.378832816255,1054.37883281626,582.212099195248,782.212099195248,345.621167183745,545.621167183745,617.787900804752,0,0,0,0,0,4,0,0,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1c,2,100129,17,43,1067,18,M,NA,variable,homogeneous,6,present,0.870103120803833,1,vertical,vertical,1,0.823526272773743,green,5,6,586.139005173917,461.117046071168,572.793336331966,715.767577433584,786.654331158049,854.650531362416,1013.86099482608,738.882953928832,1027.20666366803,484.232422566416,813.345668841951,345.349468637584,586.139005173917,461.117046071168,572.793336331966,715.767577433584,0,0,0,0,4,0,vertical,horizontal,horizontal,horizontal,vertical,vertical
1c,2,100129,17,44,1068,18,M,NA,variable,homogeneous,3,present,0.498355150222778,1,horizontal,horizontal,1,0.729409947395325,green,2,3,1029.19248180629,711.784642431215,782.212099195248,345.621167183745,588.595418998464,742.594190385041,1029.19248180629,711.784642431215,782.212099195248,345.621167183745,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1c,2,100129,17,45,1069,18,M,NA,variable,homogeneous,5,present,0.479233980178833,1,vertical,vertical,1,0.729409947395325,green,2,5,1013.86099482608,738.882953928832,545.349468637584,613.345668841951,734.001143498857,846.311085703712,1013.86099482608,738.882953928832,998.172220171528,439.523300282291,708.616172865948,361.936991243214,545.349468637584,613.345668841951,0,0,0,4,0,0,0,NaN,vertical,vertical,horizontal,vertical,horizontal,none
1c,2,100129,17,46,1070,18,M,NA,variable,homogeneous,4,present,0.405025005340576,1,vertical,vertical,1,0.6,green,1,4,848.656293821019,850.314931779154,549.685068220846,648.656293821019,848.656293821019,850.314931779154,1050.31493177915,551.343706178981,751.343706178981,349.685068220846,549.685068220846,648.656293821019,0,0,0,0,4,0,0,0,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1c,2,100129,17,47,1071,18,M,NA,variable,homogeneous,5,absent,0.384800910949707,1,vertical,vertical,1,0.976465301513672,green,3,NaN,817.787900804752,345.621167183745,NaN,NaN,935.129412379467,816.252264519889,1047.42541020038,538.309916622085,817.787900804752,345.621167183745,563.568117085469,504.475318678942,636.089159529932,795.341332995339,0,0,0,0,4,0,0,NaN,horizontal,vertical,vertical,vertical,vertical,none
1c,2,100129,17,48,1072,18,M,NA,variable,homogeneous,3,absent,0.394953966140747,0,vertical,horizontal,1,0.729409947395325,green,1,NaN,696.282156015671,832.954091698863,NaN,NaN,696.282156015671,832.954091698863,1053.60308331891,573.345241866748,650.114760665419,393.700666434388,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1c,2,100129,17,49,1073,18,M,NA,variable,homogeneous,3,absent,0.444010972976685,1,vertical,vertical,1,1.04705254554749,green,3,NaN,622.862115532956,416.568350913644,NaN,NaN,729.712474266665,845.121732464271,1047.42541020038,538.309916622085,622.862115532956,416.568350913644,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1c,2,100129,17,50,1074,18,M,NA,variable,homogeneous,6,present,0.41950798034668,1,horizontal,horizontal,1,0.729409947395325,green,3,1,1038.06300875679,508.616172865948,760.109211414741,851.86052685176,760.109211414741,851.86052685176,998.172220171528,760.476699717708,1038.06300875679,508.616172865948,839.890788585259,348.13947314824,601.827779828472,439.523300282291,561.936991243214,691.383827134052,0,0,4,0,0,0,vertical,horizontal,horizontal,vertical,vertical,vertical
1c,2,100129,17,51,1075,18,M,NA,variable,homogeneous,4,absent,0.384876012802124,1,vertical,vertical,1,1.05881708621979,green,1,NaN,870.287525733335,845.121732464271,NaN,NaN,870.287525733335,845.121732464271,1045.12173246427,529.712474266665,729.712474266665,354.878267535729,554.878267535729,670.287525733335,0,0,0,0,4,0,0,0,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
1c,2,100129,17,52,1076,18,M,NA,variable,homogeneous,6,absent,0.396113872528076,0,vertical,horizontal,1,0.952936220169067,red,6,NaN,561.936991243214,691.383827134052,NaN,NaN,760.109211414741,851.86052685176,998.172220171528,760.476699717708,1038.06300875679,508.616172865948,839.890788585259,348.13947314824,601.827779828472,439.523300282291,561.936991243214,691.383827134052,0,0,0,0,0,4,vertical,horizontal,horizontal,horizontal,vertical,vertical
1c,2,100129,17,53,1077,18,M,NA,variable,homogeneous,5,present,0.491979122161865,1,vertical,vertical,1,0.799997191429138,red,3,5,1039.62161830041,512.784863451954,554.878267535729,529.712474266665,657.405809614959,811.404581001536,956.993676208043,800.942742169714,1039.62161830041,512.784863451954,791.100628340862,345.155339110131,554.878267535729,529.712474266665,0,0,0,0,4,0,0,NaN,horizontal,horizontal,vertical,horizontal,vertical,none
1c,2,100129,17,54,1078,18,M,NA,variable,homogeneous,5,present,0.566956996917725,0,vertical,horizontal,1,0.647058162689209,green,5,1,572.793336331966,715.767577433584,839.890788585259,851.86052685176,839.890788585259,851.86052685176,1051.86052685176,639.890788585259,915.767577433584,372.793336331966,619.68777079743,419.68777079743,572.793336331966,715.767577433584,0,0,0,0,0,0,4,NaN,vertical,vertical,horizontal,vertical,vertical,none
1c,2,100129,17,55,1079,18,M,NA,variable,homogeneous,4,present,0.483686208724976,0,horizontal,vertical,1,1.05881708621979,green,1,3,808.899371659138,854.844660889869,791.100628340862,345.155339110131,808.899371659138,854.844660889869,1054.84466088987,591.100628340862,791.100628340862,345.155339110131,545.155339110131,608.899371659138,0,0,0,0,4,0,0,0,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
1c,2,100129,17,56,1080,18,M,NA,variable,homogeneous,5,present,0.465348958969116,1,horizontal,horizontal,1,0.788232650756836,red,2,4,1018.57766167904,731.334709102064,700.363562235235,365.271262369628,742.637481142314,848.464366520235,1018.57766167904,731.334709102064,992.450942956807,432.704947607421,700.363562235235,365.271262369628,545.970351986605,622.224714400653,0,0,0,4,0,0,0,NaN,horizontal,horizontal,vertical,vertical,horizontal,none
1c,2,100129,17,57,1081,18,M,NA,variable,homogeneous,3,absent,0.486263036727905,1,horizontal,horizontal,1,0.988229842185974,green,3,NaN,567.045908301137,703.717843984329,NaN,NaN,1006.29933356561,749.885239334581,826.654758133252,346.39691668109,567.045908301137,703.717843984329,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1c,2,100129,17,58,1082,18,M,NA,variable,homogeneous,4,absent,0.422924995422363,0,vertical,horizontal,1,0.929407138824463,red,3,NaN,680.284751489598,374.848363820974,NaN,NaN,919.715248510402,825.151636179026,1025.15163617903,480.284751489598,680.284751489598,374.848363820974,574.848363820974,719.715248510402,0,0,0,0,0,0,4,0,NaN,NaN,horizontal,vertical,vertical,horizontal,none,none
1c,2,100129,17,59,1083,18,M,NA,variable,homogeneous,5,present,0.52018404006958,1,horizontal,horizontal,1,0.611764540672302,green,5,3,547.481642470899,635.489140744817,983.431649086356,422.862115532956,755.719714694933,851.125977018113,1025.15163617903,719.715248510402,983.431649086356,422.862115532956,688.215357568785,370.807518193712,547.481642470899,635.489140744817,0,0,0,0,0,0,4,NaN,horizontal,vertical,vertical,horizontal,horizontal,none
1c,2,100129,17,60,1084,18,M,NA,variable,homogeneous,3,absent,0.380404949188232,0,vertical,horizontal,1,0.882348976135254,red,3,NaN,574.848363820974,719.715248510402,NaN,NaN,1016.25226451989,735.129412379467,808.899371659138,345.155339110131,574.848363820974,719.715248510402,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1c,2,100129,17,61,1085,18,M,NA,variable,homogeneous,5,present,0.531705856323242,1,horizontal,horizontal,1,0.988229842185974,green,4,2,791.100628340862,345.155339110131,956.993676208043,800.942742169714,657.405809614959,811.404581001536,956.993676208043,800.942742169714,1039.62161830041,512.784863451954,791.100628340862,345.155339110131,554.878267535729,529.712474266665,0,0,0,0,0,4,0,NaN,horizontal,vertical,horizontal,horizontal,horizontal,none
1c,2,100129,17,62,1086,18,M,NA,variable,homogeneous,3,present,0.456461906433105,1,vertical,vertical,1,0.894113516807556,red,2,1,857.362518857686,351.535633479765,986.495193912888,773.909581815937,986.495193912888,773.909581815937,857.362518857686,351.535633479765,556.142287229426,674.554784704298,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1c,2,100129,17,63,1087,18,M,NA,variable,homogeneous,4,present,0.496011972427368,1,vertical,vertical,1,0.717645406723022,red,2,1,1013.86099482608,461.117046071168,938.882953928832,813.860994826083,938.882953928832,813.860994826083,1013.86099482608,461.117046071168,661.117046071168,386.139005173917,586.139005173917,738.882953928832,0,0,0,0,0,4,0,0,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1c,2,100129,17,64,1088,18,M,NA,variable,homogeneous,3,absent,0.397779941558838,1,horizontal,horizontal,1,0.776468110084534,red,1,NaN,970.628304621509,789.501930496736,NaN,NaN,970.628304621509,789.501930496736,878.799333565612,357.480588344736,550.57236181288,653.017481158529,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1c,2,100129,18,1,1089,18,M,NA,variable,homogeneous,3,absent,0.519953012466431,1,horizontal,horizontal,1,0.682351784706116,green,2,NaN,1054.84466088987,591.100628340862,NaN,NaN,680.284751489598,825.151636179026,1054.84466088987,591.100628340862,664.870587620533,383.747735480111,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1c,2,100129,18,2,1090,18,M,NA,variable,homogeneous,4,absent,0.524203062057495,1,vertical,vertical,1,0.882348976135254,red,2,NaN,1031.10848569435,707.767656743878,NaN,NaN,692.232343256122,831.108485694346,1031.10848569435,707.767656743878,907.767656743878,368.891514305654,568.891514305654,492.232343256122,0,0,0,0,0,4,0,0,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1c,2,100129,18,3,1091,18,M,NA,variable,homogeneous,6,absent,0.368005990982056,1,vertical,vertical,1,1.05881708621979,red,3,NaN,1054.37883281626,582.212099195248,NaN,NaN,688.215357568785,829.192481806288,942.594190385041,811.404581001536,1054.37883281626,582.212099195248,911.784642431215,370.807518193712,657.405809614959,388.595418998464,545.621167183745,617.787900804752,0,0,4,0,0,0,vertical,vertical,vertical,vertical,vertical,horizontal
1c,2,100129,18,4,1092,18,M,NA,variable,homogeneous,4,present,0.424082040786743,1,horizontal,horizontal,1,0.623529081344604,green,2,1,1011.40458100154,457.40580961496,942.594190385041,811.404581001536,942.594190385041,811.404581001536,1011.40458100154,457.40580961496,657.405809614959,388.595418998464,588.595418998464,742.594190385041,0,0,0,0,0,4,0,0,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1c,2,100129,18,5,1093,18,M,NA,variable,homogeneous,5,absent,0.415760040283203,1,horizontal,horizontal,1,0.96470076084137,red,3,NaN,1020.83647796503,472.5,NaN,NaN,696.282156015671,832.954091698863,989.501930496736,770.628304621509,1020.83647796503,472.5,746.982518841471,350.57236181288,546.39691668109,573.345241866748,0,0,0,0,4,0,0,NaN,vertical,vertical,horizontal,vertical,vertical,none
1c,2,100129,18,6,1094,18,M,NA,variable,homogeneous,4,absent,0.516772031784058,1,horizontal,horizontal,1,0.81176173210144,green,1,NaN,800,855,NaN,NaN,800,855,1055,600,800,345,545,600,0,0,0,0,4,0,0,0,NaN,NaN,horizontal,vertical,vertical,horizontal,none,none
1c,2,100129,18,7,1095,18,M,NA,variable,homogeneous,6,absent,0.406162977218628,1,horizontal,horizontal,1,0.941171679496765,red,5,NaN,557.480588344736,521.200666434388,NaN,NaN,853.017481158529,849.42763818712,1042.51941165526,678.799333565612,989.501930496736,429.371695378491,746.982518841471,350.57236181288,557.480588344736,521.200666434388,610.498069503264,770.628304621509,0,0,0,0,4,0,vertical,horizontal,vertical,horizontal,horizontal,vertical
1c,2,100129,18,8,1096,18,M,NA,variable,homogeneous,3,absent,0.356196165084839,1,vertical,vertical,1,1.09411070823669,green,2,NaN,1043.85771277057,674.554784704298,NaN,NaN,613.504806087112,773.909581815937,1043.85771277057,674.554784704298,742.637481142314,351.535633479765,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1c,2,100129,18,9,1097,18,M,NA,variable,homogeneous,3,absent,0.000710964202880859,0,vertical,horizontal,1,1.04705254554749,red,3,NaN,553.688914296288,534.001143498857,NaN,NaN,865.998856501143,846.311085703712,980.31222920257,419.68777079743,553.688914296288,534.001143498857,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1c,2,100129,18,10,1098,18,M,NA,variable,homogeneous,5,present,0.42587685585022,1,vertical,vertical,1,1.05881708621979,red,2,3,1050.31493177915,551.343706178981,831.076682568313,346.900731331463,923.626453162816,823.028025320546,1050.31493177915,551.343706178981,831.076682568313,346.900731331463,568.891514305654,492.232343256122,626.090418184063,786.495193912888,0,0,0,4,0,0,0,NaN,horizontal,vertical,vertical,vertical,horizontal,none
1c,2,100129,18,11,1099,18,M,NA,variable,homogeneous,3,absent,0.388833999633789,0,horizontal,vertical,1,0.70588086605072,red,3,NaN,591.116228706307,453.738008730483,NaN,NaN,777.775285599347,854.029648013395,1031.10848569435,492.232343256122,591.116228706307,453.738008730483,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1c,2,100129,18,12,1100,18,M,NA,variable,homogeneous,6,present,0.571583986282349,1,horizontal,horizontal,1,0.729409947395325,red,2,1,1008.88377129369,746.261991269517,777.775285599347,854.029648013395,777.775285599347,854.029648013395,1008.88377129369,746.261991269517,1031.10848569435,492.232343256122,822.224714400653,345.970351986605,591.116228706307,453.738008730483,568.891514305654,707.767656743878,0,4,0,0,0,0,vertical,horizontal,vertical,vertical,horizontal,vertical
1c,2,100129,18,13,1101,18,M,NA,variable,homogeneous,6,absent,0.50269889831543,1,horizontal,horizontal,1,0.988229842185974,green,1,NaN,817.787900804752,854.378832816255,NaN,NaN,817.787900804752,854.378832816255,1029.19248180629,711.784642431215,1011.40458100154,457.40580961496,782.212099195248,345.621167183745,570.807518193712,488.215357568785,588.595418998464,742.594190385041,4,0,0,0,0,0,horizontal,horizontal,horizontal,horizontal,horizontal,horizontal
1c,2,100129,18,14,1102,18,M,NA,variable,homogeneous,5,absent,0.530164957046509,1,vertical,vertical,1,0.858819894790649,red,5,NaN,576.971974679454,723.626453162816,NaN,NaN,848.656293821019,850.314931779154,1053.09926866854,631.076682568313,907.767656743878,368.891514305654,613.504806087112,426.090418184063,576.971974679454,723.626453162816,0,0,0,0,0,0,4,NaN,vertical,vertical,horizontal,vertical,vertical,none
