experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1c,4,100125,2,3,67,21,F,NA,variable,homogeneous,6,absent,0.517078161239624,1,vertical,vertical,1,1.05881150722504,green,2,NaN,1054.37883281626,617.787900804752,NaN,NaN,911.784642431215,829.192481806288,1054.37883281626,617.787900804752,942.594190385041,388.595418998464,688.215357568785,370.807518193712,545.621167183745,582.212099195248,657.405809614959,811.404581001536,0,4,0,0,0,0,horizontal,vertical,vertical,horizontal,vertical,horizontal
1c,4,100125,2,4,68,21,F,NA,variable,homogeneous,6,absent,0.878756999969482,1,vertical,vertical,1,0.741172771453857,green,5,NaN,596.34794493794,446.537169096228,NaN,NaN,768.923317431687,853.099268668537,1003.65205506206,753.462830903772,1034.72873763037,500.363562235235,831.076682568313,346.900731331463,596.34794493794,446.537169096228,565.271262369628,699.636437764765,0,0,0,0,4,0,horizontal,vertical,horizontal,vertical,vertical,vertical
1c,4,100125,2,5,69,21,F,NA,variable,homogeneous,5,absent,0.658300876617432,1,horizontal,horizontal,1,0.905874338150024,green,3,NaN,899.636437764765,365.271262369628,NaN,NaN,857.362518857686,848.464366520235,1054.0296480134,622.224714400653,899.636437764765,365.271262369628,607.549057043193,432.704947607421,581.422338320961,731.334709102064,0,0,0,0,4,0,0,NaN,horizontal,vertical,horizontal,horizontal,horizontal,none
1c,4,100125,2,6,70,21,F,NA,variable,homogeneous,5,present,0.964523077011108,1,vertical,vertical,1,0.847052350044251,green,3,4,938.882953928832,386.139005173917,639.523300282292,401.827779828472,813.345668841951,854.650531362416,1046.31108570371,665.998856501143,938.882953928832,386.139005173917,639.523300282292,401.827779828472,561.936991243214,691.383827134052,0,0,0,0,4,0,0,NaN,vertical,vertical,vertical,horizontal,horizontal,none
1c,4,100125,2,7,71,21,F,NA,variable,homogeneous,6,absent,0.875919103622437,1,horizontal,horizontal,1,0.776465964317322,red,2,NaN,1018.57766167904,731.334709102064,NaN,NaN,795.549636358493,854.96116226488,1018.57766167904,731.334709102064,1023.02802532055,476.373546837184,804.450363641507,345.03883773512,581.422338320961,468.665290897936,576.971974679454,723.626453162816,0,4,0,0,0,0,horizontal,horizontal,horizontal,vertical,horizontal,vertical
1c,4,100125,2,8,72,21,F,NA,variable,homogeneous,6,absent,0.601505994796753,1,horizontal,horizontal,1,1.02351831436157,green,4,NaN,804.450363641507,345.03883773512,NaN,NaN,795.549636358493,854.96116226488,1018.57766167904,731.334709102064,1023.02802532055,476.373546837184,804.450363641507,345.03883773512,581.422338320961,468.665290897936,576.971974679454,723.626453162816,0,0,0,4,0,0,horizontal,vertical,horizontal,horizontal,vertical,vertical
1c,4,100125,2,9,73,21,F,NA,variable,homogeneous,3,present,0.540699005126953,1,horizontal,horizontal,1,0.729408373832703,red,1,3,813.345668841951,854.650531362416,572.793336331966,484.232422566416,813.345668841951,854.650531362416,1013.86099482608,461.117046071168,572.793336331966,484.232422566416,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1c,4,100125,2,10,74,21,F,NA,variable,homogeneous,4,absent,0.513277053833008,1,vertical,vertical,1,0.658821988105774,green,3,NaN,870.287525733335,354.878267535729,NaN,NaN,729.712474266665,845.121732464271,1045.12173246427,670.287525733335,870.287525733335,354.878267535729,554.878267535729,529.712474266665,0,0,0,0,0,0,4,0,NaN,NaN,horizontal,vertical,vertical,horizontal,none,none
1c,4,100125,2,11,75,21,F,NA,variable,homogeneous,4,present,0.641008853912354,1,horizontal,horizontal,1,1.08234030246735,red,1,3,861.690083377915,847.425410200379,738.309916622085,352.574589799621,861.690083377915,847.425410200379,1047.42541020038,538.309916622085,738.309916622085,352.574589799621,552.574589799621,661.690083377915,0,0,0,0,4,0,0,0,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1c,4,100125,2,12,76,21,F,NA,variable,homogeneous,4,present,0.565641164779663,1,vertical,vertical,1,0.788230361938477,green,3,2,643.006323791957,399.057257830286,1000.94274216971,443.006323791957,956.993676208043,800.942742169714,1000.94274216971,443.006323791957,643.006323791957,399.057257830286,599.057257830286,756.993676208043,0,0,0,0,0,0,4,0,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1c,4,100125,2,13,77,21,F,NA,variable,homogeneous,3,present,0.66686487197876,1,horizontal,horizontal,1,0.682350783348084,green,1,3,591.116228706307,746.261991269517,777.775285599347,345.970351986605,591.116228706307,746.261991269517,1031.10848569435,707.767656743878,777.775285599347,345.970351986605,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1c,4,100125,2,14,78,21,F,NA,variable,homogeneous,3,absent,0.552357912063599,1,vertical,vertical,1,1.01175391674042,red,1,NaN,664.870587620533,816.252264519889,NaN,NaN,664.870587620533,816.252264519889,1054.84466088987,608.899371659138,680.284751489598,374.848363820974,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1c,4,100125,2,15,79,21,F,NA,variable,homogeneous,3,present,0.514103889465332,0,vertical,horizontal,1,0.705879578590393,green,1,2,588.595418998464,742.594190385041,1029.19248180629,711.784642431215,588.595418998464,742.594190385041,1029.19248180629,711.784642431215,782.212099195248,345.621167183745,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1c,4,100125,2,16,80,21,F,NA,variable,homogeneous,3,present,0.549341917037964,0,horizontal,vertical,1,1.04704710960388,green,1,3,822.224714400653,854.029648013395,568.891514305654,492.232343256122,822.224714400653,854.029648013395,1008.88377129369,453.738008730483,568.891514305654,492.232343256122,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1c,4,100125,2,17,81,21,F,NA,variable,homogeneous,5,absent,0.848321914672852,1,horizontal,horizontal,1,0.988225121498108,red,5,NaN,545.03883773512,604.450363641507,NaN,NaN,725.445215295702,843.857712770574,1008.88377129369,746.261991269517,1003.65205506206,446.537169096228,716.980120613425,358.892763222174,545.03883773512,604.450363641507,0,0,0,0,0,0,4,NaN,vertical,horizontal,vertical,horizontal,horizontal,none
1c,4,100125,2,18,82,21,F,NA,variable,homogeneous,4,present,0.663010120391846,1,horizontal,horizontal,1,1.07057590484619,green,3,4,646.537169096228,396.34794493794,596.34794493794,753.462830903772,953.462830903772,803.65205506206,1003.65205506206,446.537169096228,646.537169096228,396.34794493794,596.34794493794,753.462830903772,0,0,0,0,0,0,4,0,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1c,4,100125,2,19,83,21,F,NA,variable,homogeneous,5,absent,0.528810024261475,1,horizontal,horizontal,1,0.823523554801941,green,1,NaN,721.200666434388,842.519411655264,NaN,NaN,721.200666434388,842.519411655264,1006.29933356561,749.885239334581,1006.29933356561,450.114760665419,721.200666434388,357.480588344736,545,600,0,0,4,0,0,0,0,NaN,horizontal,vertical,vertical,horizontal,vertical,none
1c,4,100125,2,20,84,21,F,NA,variable,homogeneous,3,absent,0.522259950637817,0,horizontal,vertical,1,0.729408373832703,green,2,NaN,923.626453162816,376.971974679454,NaN,NaN,931.334709102064,818.577661679039,923.626453162816,376.971974679454,545.03883773512,604.450363641507,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1c,4,100125,2,21,85,21,F,NA,variable,homogeneous,3,absent,0.822856903076172,0,horizontal,vertical,1,0.705879578590393,green,2,NaN,1054.84466088987,591.100628340862,NaN,NaN,680.284751489598,825.151636179026,1054.84466088987,591.100628340862,664.870587620533,383.747735480111,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1c,4,100125,2,22,86,21,F,NA,variable,homogeneous,6,present,0.850775003433228,1,horizontal,horizontal,1,0.752937169075012,red,5,6,568.891514305654,492.232343256122,591.116228706307,746.261991269517,822.224714400653,854.029648013395,1031.10848569435,707.767656743878,1008.88377129369,453.738008730483,777.775285599347,345.970351986605,568.891514305654,492.232343256122,591.116228706307,746.261991269517,0,0,0,0,4,0,vertical,horizontal,vertical,horizontal,horizontal,horizontal
1c,4,100125,2,23,87,21,F,NA,variable,homogeneous,4,absent,0.78182578086853,0,horizontal,vertical,1,0.682350783348084,red,1,NaN,822.224714400653,854.029648013395,NaN,NaN,822.224714400653,854.029648013395,1054.0296480134,577.775285599347,777.775285599347,345.970351986605,545.970351986605,622.224714400653,0,0,0,0,4,0,0,0,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
1c,4,100125,2,24,88,21,F,NA,variable,homogeneous,6,present,0.887701034545898,1,horizontal,horizontal,1,0.705879578590393,green,3,4,973.909581815937,413.504806087112,725.445215295702,356.142287229426,874.554784704298,843.857712770574,1048.46436652023,657.362518857686,973.909581815937,413.504806087112,725.445215295702,356.142287229426,551.535633479765,542.637481142314,626.090418184063,786.495193912888,0,0,4,0,0,0,horizontal,vertical,horizontal,horizontal,vertical,vertical
1c,4,100125,2,25,89,21,F,NA,variable,homogeneous,5,absent,0.677211999893188,1,vertical,vertical,1,0.788230361938477,green,1,NaN,857.362518857686,848.464366520235,NaN,NaN,857.362518857686,848.464366520235,1054.0296480134,622.224714400653,899.636437764765,365.271262369628,607.549057043193,432.704947607421,581.422338320961,731.334709102064,0,0,4,0,0,0,0,NaN,vertical,vertical,horizontal,vertical,vertical,none
1c,4,100125,2,26,90,21,F,NA,variable,homogeneous,4,absent,0.597362995147705,0,horizontal,vertical,1,0.917638735771179,green,2,NaN,998.172220171528,760.476699717708,NaN,NaN,639.523300282292,798.172220171528,998.172220171528,760.476699717708,960.476699717708,401.827779828472,601.827779828472,439.523300282291,0,0,0,0,0,4,0,0,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
1c,4,100125,2,27,91,21,F,NA,variable,homogeneous,6,present,0.871096849441528,0,horizontal,vertical,1,1.0941047000885,green,2,3,1054.96116226488,604.450363641507,931.334709102064,381.422338320961,923.626453162816,823.028025320546,1054.96116226488,604.450363641507,931.334709102064,381.422338320961,676.373546837184,376.971974679454,545.03883773512,595.549636358493,668.665290897936,818.577661679039,0,4,0,0,0,0,horizontal,horizontal,horizontal,horizontal,vertical,horizontal
1c,4,100125,2,28,92,21,F,NA,variable,homogeneous,6,present,NaN,0,vertical,none,0,0.694115180969238,red,4,3,800,345,1020.83647796503,472.5,800,855,1020.83647796503,727.5,1020.83647796503,472.5,800,345,579.163522034968,472.5,579.163522034968,727.5,0,0,0,4,0,0,vertical,horizontal,horizontal,vertical,vertical,horizontal
1c,4,100125,2,29,93,21,F,NA,variable,homogeneous,6,absent,1.71525311470032,1,vertical,vertical,1,1.02351831436157,red,5,NaN,581.422338320961,468.665290897936,NaN,NaN,795.549636358493,854.96116226488,1018.57766167904,731.334709102064,1023.02802532055,476.373546837184,804.450363641507,345.03883773512,581.422338320961,468.665290897936,576.971974679454,723.626453162816,0,0,0,0,4,0,vertical,vertical,horizontal,horizontal,vertical,vertical
1c,4,100125,2,30,94,21,F,NA,variable,homogeneous,4,present,0.759341955184937,1,vertical,vertical,1,0.87058114528656,red,2,4,1038.06300875679,508.616172865948,561.936991243214,691.383827134052,891.383827134052,838.063008756786,1038.06300875679,508.616172865948,708.616172865948,361.936991243214,561.936991243214,691.383827134052,0,0,0,0,0,4,0,0,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
1c,4,100125,2,31,95,21,F,NA,variable,homogeneous,5,present,0.630707979202271,1,vertical,vertical,1,1.01175391674042,green,2,5,1054.84466088987,608.899371659138,588.595418998464,742.594190385041,870.287525733335,845.121732464271,1054.84466088987,608.899371659138,887.215136548046,360.378381699593,599.057257830286,443.006323791957,588.595418998464,742.594190385041,0,0,0,4,0,0,0,NaN,horizontal,vertical,vertical,vertical,vertical,none
1c,4,100125,2,32,96,21,F,NA,variable,homogeneous,5,absent,0.572863101959229,1,vertical,vertical,1,1.07057590484619,red,2,NaN,1052.5183575291,635.489140744817,NaN,NaN,844.280285305067,851.125977018113,1052.5183575291,635.489140744817,911.784642431215,370.807518193712,616.568350913644,422.862115532956,574.848363820974,719.715248510402,0,0,0,4,0,0,0,NaN,vertical,vertical,horizontal,horizontal,horizontal,none
1c,4,100125,2,33,97,21,F,NA,variable,homogeneous,5,absent,0.680879831314087,1,vertical,vertical,1,0.611764397621155,red,4,NaN,800,345,NaN,NaN,650.114760665419,806.299333565612,949.885239334581,806.299333565612,1042.51941165526,521.200666434388,800,345,557.480588344736,521.200666434388,0,0,0,0,0,4,0,NaN,vertical,vertical,horizontal,vertical,vertical,none
1c,4,100125,2,34,98,21,F,NA,variable,homogeneous,3,absent,0.707145929336548,1,vertical,vertical,1,1.02351831436157,green,3,NaN,572.793336331966,715.767577433584,NaN,NaN,1013.86099482608,738.882953928832,813.345668841951,345.349468637584,572.793336331966,715.767577433584,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1c,4,100125,2,35,99,21,F,NA,variable,homogeneous,3,absent,1.21068596839905,1,horizontal,horizontal,1,0.858816747665405,red,2,NaN,857.362518857686,351.535633479765,NaN,NaN,986.495193912888,773.909581815937,857.362518857686,351.535633479765,556.142287229426,674.554784704298,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1c,4,100125,2,36,100,21,F,NA,variable,homogeneous,4,present,0.947736024856567,1,horizontal,horizontal,1,1.02351831436157,green,2,1,1003.65205506206,446.537169096228,953.462830903772,803.65205506206,953.462830903772,803.65205506206,1003.65205506206,446.537169096228,646.537169096228,396.34794493794,596.34794493794,753.462830903772,0,0,0,0,0,4,0,0,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
1c,4,100125,2,37,101,21,F,NA,variable,homogeneous,4,absent,0.747384071350098,1,vertical,vertical,1,1.02351831436157,red,1,NaN,878.799333565612,842.519411655264,NaN,NaN,878.799333565612,842.519411655264,1042.51941165526,521.200666434388,721.200666434388,357.480588344736,557.480588344736,678.799333565612,0,0,0,0,4,0,0,0,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1c,4,100125,2,38,102,21,F,NA,variable,homogeneous,6,present,0.90707802772522,1,vertical,vertical,1,0.847052350044251,green,3,6,1054.37883281626,582.212099195248,545.621167183745,617.787900804752,688.215357568785,829.192481806288,942.594190385041,811.404581001536,1054.37883281626,582.212099195248,911.784642431215,370.807518193712,657.405809614959,388.595418998464,545.621167183745,617.787900804752,0,0,4,0,0,0,vertical,vertical,vertical,horizontal,horizontal,vertical
1c,4,100125,2,39,103,21,F,NA,variable,homogeneous,4,present,1.12166094779968,1,horizontal,horizontal,1,1.01175391674042,red,2,1,1016.25226451989,735.129412379467,664.870587620533,816.252264519889,664.870587620533,816.252264519889,1016.25226451989,735.129412379467,935.129412379467,383.747735480111,583.747735480111,464.870587620533,0,0,0,0,0,4,0,0,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1c,4,100125,2,40,104,21,F,NA,variable,homogeneous,6,absent,0.825038909912109,1,vertical,vertical,1,1.02351831436157,red,3,NaN,992.450942956807,432.704947607421,NaN,NaN,848.656293821019,850.314931779154,1041.10723677783,683.019879386575,992.450942956807,432.704947607421,751.343706178981,349.685068220846,558.892763222174,516.980120613425,607.549057043193,767.295052392579,0,0,4,0,0,0,vertical,vertical,vertical,horizontal,horizontal,horizontal
1c,4,100125,2,41,105,21,F,NA,variable,homogeneous,5,present,1.19538307189941,1,vertical,vertical,1,1.08234030246735,red,1,2,742.637481142314,848.464366520235,1018.57766167904,731.334709102064,742.637481142314,848.464366520235,1018.57766167904,731.334709102064,992.450942956807,432.704947607421,700.363562235235,365.271262369628,545.970351986605,622.224714400653,0,0,4,0,0,0,0,NaN,vertical,vertical,vertical,vertical,horizontal,none
1c,4,100125,2,42,106,21,F,NA,variable,homogeneous,6,absent,0.814863920211792,1,horizontal,horizontal,1,0.764701566696167,red,2,NaN,949.885239334581,806.299333565612,NaN,NaN,696.282156015671,832.954091698863,949.885239334581,806.299333565612,1053.60308331891,573.345241866748,903.717843984329,367.045908301137,650.114760665419,393.700666434388,546.39691668109,626.654758133252,0,4,0,0,0,0,vertical,horizontal,vertical,vertical,vertical,vertical
1c,4,100125,2,43,107,21,F,NA,variable,homogeneous,5,absent,0.61915397644043,1,vertical,vertical,1,0.988225121498108,green,3,NaN,907.767656743878,368.891514305654,NaN,NaN,848.656293821019,850.314931779154,1053.09926866854,631.076682568313,907.767656743878,368.891514305654,613.504806087112,426.090418184063,576.971974679454,723.626453162816,0,0,0,0,4,0,0,NaN,horizontal,vertical,vertical,horizontal,horizontal,none
1c,4,100125,2,44,108,21,F,NA,variable,homogeneous,5,present,1.34877896308899,1,horizontal,horizontal,1,0.87058114528656,green,4,3,746.982518841471,350.57236181288,1020.83647796503,472.5,696.282156015671,832.954091698863,989.501930496736,770.628304621509,1020.83647796503,472.5,746.982518841471,350.57236181288,546.39691668109,573.345241866748,0,0,0,0,0,4,0,NaN,vertical,vertical,horizontal,horizontal,horizontal,none
1c,4,100125,2,45,109,21,F,NA,variable,homogeneous,6,present,1.00396299362183,1,vertical,vertical,1,0.799994759559631,red,6,2,554.878267535729,670.287525733335,983.431649086356,777.137884467044,738.309916622085,847.425410200379,983.431649086356,777.137884467044,1045.12173246427,529.712474266665,861.690083377915,352.574589799621,616.568350913644,422.862115532956,554.878267535729,670.287525733335,0,0,0,0,0,4,vertical,vertical,horizontal,horizontal,horizontal,vertical
1c,4,100125,2,46,110,21,F,NA,variable,homogeneous,3,present,0.703721046447754,1,vertical,vertical,1,0.999989519119263,red,2,1,1049.42763818712,546.982518841471,721.200666434388,842.519411655264,721.200666434388,842.519411655264,1049.42763818712,546.982518841471,629.371695378491,410.498069503264,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1c,4,100125,2,47,111,21,F,NA,variable,homogeneous,5,absent,0.614348888397217,1,horizontal,horizontal,1,0.999989519119263,red,4,NaN,616.568350913644,422.862115532956,NaN,NaN,844.280285305067,851.125977018113,1052.5183575291,635.489140744817,911.784642431215,370.807518193712,616.568350913644,422.862115532956,574.848363820974,719.715248510402,0,0,0,0,0,4,0,NaN,vertical,vertical,vertical,horizontal,vertical,none
