experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1c,13,100152,16,57,1017,19,F,NA,variable,homogeneous,6,present,1.10475087165833,1,vertical,vertical,1,0.741174030303955,green,6,1,646.537169096228,803.65205506206,899.636437764765,834.728737630372,899.636437764765,834.728737630372,1053.09926866854,631.076682568313,953.462830903772,396.34794493794,700.363562235235,365.271262369628,546.900731331463,568.923317431687,646.537169096228,803.65205506206,0,0,0,0,0,4,vertical,vertical,vertical,vertical,horizontal,vertical
1c,13,100152,16,58,1018,19,F,NA,variable,homogeneous,4,absent,0.594036102294922,1,horizontal,horizontal,1,0.752938532829285,red,2,NaN,995.341332995339,763.910840470068,NaN,NaN,636.089159529932,795.341332995339,995.341332995339,763.910840470068,963.910840470068,404.658667004661,604.658667004661,436.089159529932,0,0,0,0,0,4,0,0,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1c,13,100152,16,59,1019,19,F,NA,variable,homogeneous,5,absent,0.574880123138428,1,horizontal,horizontal,1,0.635293507575989,green,2,NaN,1054.37883281626,582.212099195248,NaN,NaN,895.524681321058,836.431882914531,1054.37883281626,582.212099195248,861.690083377915,352.574589799621,583.747735480111,464.870587620533,604.658667004661,763.910840470068,0,0,0,4,0,0,0,NaN,horizontal,horizontal,vertical,vertical,horizontal,none
1c,13,100152,16,60,1020,19,F,NA,variable,homogeneous,6,present,0.67323112487793,1,horizontal,horizontal,1,0.941170573234558,red,1,2,696.282156015671,832.954091698863,949.885239334581,806.299333565612,696.282156015671,832.954091698863,949.885239334581,806.299333565612,1053.60308331891,573.345241866748,903.717843984329,367.045908301137,650.114760665419,393.700666434388,546.39691668109,626.654758133252,4,0,0,0,0,0,horizontal,vertical,horizontal,horizontal,horizontal,horizontal
1c,13,100152,16,61,1021,19,F,NA,variable,homogeneous,4,present,0.648320913314819,1,horizontal,horizontal,1,0.670587015151977,red,4,2,546.900731331463,631.076682568313,1053.09926866854,568.923317431687,831.076682568313,853.099268668537,1053.09926866854,568.923317431687,768.923317431687,346.900731331463,546.900731331463,631.076682568313,0,0,0,0,0,0,0,4,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1c,13,100152,16,62,1022,19,F,NA,variable,homogeneous,4,present,0.689300060272217,1,vertical,vertical,1,0.788232040405273,red,1,3,664.870587620533,816.252264519889,935.129412379467,383.747735480111,664.870587620533,816.252264519889,1016.25226451989,735.129412379467,935.129412379467,383.747735480111,583.747735480111,464.870587620533,0,0,0,0,4,0,0,0,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
1c,13,100152,16,63,1023,19,F,NA,variable,homogeneous,6,absent,0.527379989624023,1,horizontal,horizontal,1,0.61176450252533,red,6,NaN,646.537169096228,803.65205506206,NaN,NaN,899.636437764765,834.728737630372,1053.09926866854,631.076682568313,953.462830903772,396.34794493794,700.363562235235,365.271262369628,546.900731331463,568.923317431687,646.537169096228,803.65205506206,0,0,0,0,0,4,horizontal,horizontal,vertical,vertical,horizontal,horizontal
1c,13,100152,16,64,1024,19,F,NA,variable,homogeneous,3,present,0.494952201843262,1,vertical,vertical,1,0.647058010101318,red,2,3,1025.15163617903,480.284751489598,583.747735480111,464.870587620533,791.100628340862,854.844660889869,1025.15163617903,480.284751489598,583.747735480111,464.870587620533,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1c,13,100152,17,1,1025,19,F,NA,variable,homogeneous,6,absent,0.515907049179077,1,horizontal,horizontal,1,0.670587015151977,green,2,NaN,1041.10723677783,683.019879386575,NaN,NaN,848.656293821019,850.314931779154,1041.10723677783,683.019879386575,992.450942956807,432.704947607421,751.343706178981,349.685068220846,558.892763222174,516.980120613425,607.549057043193,767.295052392579,0,4,0,0,0,0,horizontal,horizontal,vertical,vertical,vertical,horizontal
1c,13,100152,17,2,1026,19,F,NA,variable,homogeneous,5,present,0.584578990936279,1,horizontal,horizontal,1,0.717645025253296,green,2,1,960.476699717708,798.172220171528,661.117046071168,813.860994826083,661.117046071168,813.860994826083,960.476699717708,798.172220171528,1038.06300875679,508.616172865948,786.654331158049,345.349468637584,553.688914296288,534.001143498857,0,0,0,4,0,0,0,NaN,horizontal,horizontal,vertical,vertical,horizontal,none
1c,13,100152,17,3,1027,19,F,NA,variable,homogeneous,5,absent,0.533731937408447,1,vertical,vertical,1,1.07058010101318,red,2,NaN,1031.10848569435,707.767656743878,NaN,NaN,768.923317431687,853.099268668537,1031.10848569435,707.767656743878,973.909581815937,413.504806087112,676.373546837184,376.971974679454,549.685068220846,648.656293821019,0,0,0,4,0,0,0,NaN,vertical,vertical,vertical,vertical,vertical,none
1c,13,100152,17,4,1028,19,F,NA,variable,homogeneous,4,absent,0.504574060440063,1,vertical,vertical,1,0.6,green,1,NaN,887.215136548046,839.621618300407,NaN,NaN,887.215136548046,839.621618300407,1039.62161830041,512.784863451954,712.784863451954,360.378381699593,560.378381699593,687.215136548046,0,0,0,0,4,0,0,0,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1c,13,100152,17,5,1029,19,F,NA,variable,homogeneous,6,present,0.535176038742065,1,horizontal,horizontal,1,0.811761045455933,green,3,5,1043.85771277057,525.445215295702,613.504806087112,426.090418184063,742.637481142314,848.464366520235,986.495193912888,773.909581815937,1043.85771277057,525.445215295702,857.362518857686,351.535633479765,613.504806087112,426.090418184063,556.142287229426,674.554784704298,0,0,4,0,0,0,vertical,vertical,horizontal,vertical,vertical,vertical
1c,13,100152,17,6,1030,19,F,NA,variable,homogeneous,3,present,0.48907208442688,1,vertical,vertical,1,0.752938532829285,green,3,2,591.116228706307,453.738008730483,1031.10848569435,492.232343256122,777.775285599347,854.029648013395,1031.10848569435,492.232343256122,591.116228706307,453.738008730483,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1c,13,100152,17,7,1031,19,F,NA,variable,homogeneous,4,present,0.617464065551758,1,horizontal,horizontal,1,0.929406070709228,red,4,2,548.13947314824,560.109211414741,1051.86052685176,639.890788585259,760.109211414741,851.86052685176,1051.86052685176,639.890788585259,839.890788585259,348.13947314824,548.13947314824,560.109211414741,0,0,0,0,0,0,0,4,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1c,13,100152,17,8,1032,19,F,NA,variable,homogeneous,4,present,0.546406984329224,1,vertical,vertical,1,0.823525547981262,red,4,1,545.03883773512,595.549636358493,795.549636358493,854.96116226488,795.549636358493,854.96116226488,1054.96116226488,604.450363641507,804.450363641507,345.03883773512,545.03883773512,595.549636358493,0,0,0,0,0,0,0,4,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
1c,13,100152,17,9,1033,19,F,NA,variable,homogeneous,4,present,0.478342056274414,1,horizontal,horizontal,1,0.835290050506592,red,4,3,545.970351986605,622.224714400653,777.775285599347,345.970351986605,822.224714400653,854.029648013395,1054.0296480134,577.775285599347,777.775285599347,345.970351986605,545.970351986605,622.224714400653,0,0,0,0,0,0,0,4,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1c,13,100152,17,10,1034,19,F,NA,variable,homogeneous,4,present,1.01716709136963,1,horizontal,horizontal,1,0.658822512626648,green,1,4,742.637481142314,848.464366520235,551.535633479765,542.637481142314,742.637481142314,848.464366520235,1048.46436652023,657.362518857686,857.362518857686,351.535633479765,551.535633479765,542.637481142314,0,0,0,0,4,0,0,0,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1c,13,100152,17,11,1035,19,F,NA,variable,homogeneous,4,present,0.550011873245239,1,horizontal,horizontal,1,0.61176450252533,green,2,1,1034.72873763037,699.636437764765,700.363562235235,834.728737630372,700.363562235235,834.728737630372,1034.72873763037,699.636437764765,899.636437764765,365.271262369628,565.271262369628,500.363562235235,0,0,0,0,0,4,0,0,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1c,13,100152,17,12,1036,19,F,NA,variable,homogeneous,4,absent,0.574053049087524,1,vertical,vertical,1,0.847054553031921,red,4,NaN,583.747735480111,464.870587620533,NaN,NaN,664.870587620533,816.252264519889,1016.25226451989,735.129412379467,935.129412379467,383.747735480111,583.747735480111,464.870587620533,0,0,0,0,0,0,0,4,NaN,NaN,vertical,horizontal,vertical,vertical,none,none
1c,13,100152,17,13,1037,19,F,NA,variable,homogeneous,3,present,0.709319114685059,1,vertical,vertical,1,0.6,red,3,1,643.006323791957,399.057257830286,704.475318678942,836.431882914531,704.475318678942,836.431882914531,1052.5183575291,564.510859255183,643.006323791957,399.057257830286,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1c,13,100152,17,14,1038,19,F,NA,variable,homogeneous,6,present,1.05868697166443,1,vertical,vertical,1,0.941170573234558,red,5,2,622.862115532956,416.568350913644,977.137884467044,783.431649086356,729.712474266665,845.121732464271,977.137884467044,783.431649086356,1047.42541020038,538.309916622085,870.287525733335,354.878267535729,622.862115532956,416.568350913644,552.574589799621,661.690083377915,0,0,0,0,4,0,vertical,horizontal,horizontal,horizontal,vertical,horizontal
1c,13,100152,17,15,1039,19,F,NA,variable,homogeneous,6,absent,0.865353107452393,1,vertical,vertical,1,1.05881559848785,red,1,NaN,676.373546837184,823.028025320546,NaN,NaN,676.373546837184,823.028025320546,931.334709102064,818.577661679039,1054.96116226488,595.549636358493,923.626453162816,376.971974679454,668.665290897936,381.422338320961,545.03883773512,604.450363641507,4,0,0,0,0,0,vertical,vertical,horizontal,horizontal,horizontal,horizontal
1c,13,100152,17,16,1040,19,F,NA,variable,homogeneous,6,absent,0.457816123962402,1,vertical,vertical,1,0.752938532829285,green,2,NaN,1020.83647796503,727.5,NaN,NaN,800,855,1020.83647796503,727.5,1020.83647796503,472.5,800,345,579.163522034968,472.5,579.163522034968,727.5,0,4,0,0,0,0,horizontal,vertical,vertical,vertical,vertical,vertical
1c,13,100152,17,17,1041,19,F,NA,variable,homogeneous,5,present,0.458800077438354,1,vertical,vertical,1,0.776467537879944,red,2,4,1000.94274216971,756.993676208043,729.712474266665,354.878267535729,712.784863451954,839.621618300407,1000.94274216971,756.993676208043,1011.40458100154,457.40580961496,729.712474266665,354.878267535729,545.155339110131,591.100628340862,0,0,0,4,0,0,0,NaN,vertical,vertical,horizontal,horizontal,vertical,none
1c,13,100152,17,18,1042,19,F,NA,variable,homogeneous,5,absent,0.513386011123657,1,horizontal,horizontal,1,1.05881559848785,green,2,NaN,983.431649086356,777.137884467044,NaN,NaN,688.215357568785,829.192481806288,983.431649086356,777.137884467044,1025.15163617903,480.284751489598,755.719714694933,348.874022981887,547.481642470899,564.510859255183,0,0,0,4,0,0,0,NaN,vertical,horizontal,vertical,horizontal,vertical,none
1c,13,100152,17,19,1043,19,F,NA,variable,homogeneous,5,absent,0.492460012435913,1,horizontal,horizontal,1,0.847054553031921,red,2,NaN,1025.15163617903,719.715248510402,NaN,NaN,755.719714694933,851.125977018113,1025.15163617903,719.715248510402,983.431649086356,422.862115532956,688.215357568785,370.807518193712,547.481642470899,635.489140744817,0,0,0,4,0,0,0,NaN,horizontal,horizontal,horizontal,vertical,vertical,none
1c,13,100152,17,20,1044,19,F,NA,variable,homogeneous,5,absent,0.895011901855469,1,vertical,vertical,1,0.811761045455933,green,1,NaN,857.362518857686,848.464366520235,NaN,NaN,857.362518857686,848.464366520235,1054.0296480134,622.224714400653,899.636437764765,365.271262369628,607.549057043193,432.704947607421,581.422338320961,731.334709102064,0,0,4,0,0,0,0,NaN,vertical,horizontal,vertical,horizontal,vertical,none
1c,13,100152,17,21,1045,19,F,NA,variable,homogeneous,6,present,0.767574071884155,1,horizontal,horizontal,1,0.694116020202637,red,1,2,721.200666434388,842.519411655264,970.628304621509,789.501930496736,721.200666434388,842.519411655264,970.628304621509,789.501930496736,1049.42763818712,546.982518841471,878.799333565612,357.480588344736,629.371695378491,410.498069503264,550.57236181288,653.017481158529,4,0,0,0,0,0,horizontal,vertical,horizontal,horizontal,horizontal,vertical
1c,13,100152,17,22,1046,19,F,NA,variable,homogeneous,5,present,0.639462947845459,1,vertical,vertical,1,1.04705109596252,red,3,5,983.431649086356,422.862115532956,547.481642470899,635.489140744817,755.719714694933,851.125977018113,1025.15163617903,719.715248510402,983.431649086356,422.862115532956,688.215357568785,370.807518193712,547.481642470899,635.489140744817,0,0,0,0,4,0,0,NaN,horizontal,horizontal,vertical,vertical,horizontal,none
1c,13,100152,17,23,1047,19,F,NA,variable,homogeneous,6,absent,1.11393785476685,1,vertical,vertical,1,0.87058355808258,red,4,NaN,712.784863451954,360.378381699593,NaN,NaN,887.215136548046,839.621618300407,1051.12597701811,644.280285305067,963.910840470068,404.658667004661,712.784863451954,360.378381699593,548.874022981887,555.719714694933,636.089159529932,795.341332995339,0,0,0,4,0,0,vertical,vertical,vertical,vertical,vertical,horizontal
1c,13,100152,17,24,1048,19,F,NA,variable,homogeneous,4,absent,0.571327209472656,1,horizontal,horizontal,1,0.952935075759888,green,1,NaN,956.993676208043,800.942742169714,NaN,NaN,956.993676208043,800.942742169714,1000.94274216971,443.006323791957,643.006323791957,399.057257830286,599.057257830286,756.993676208043,0,0,0,0,4,0,0,0,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1c,13,100152,17,25,1049,19,F,NA,variable,homogeneous,4,present,0.63113808631897,1,vertical,vertical,1,0.61176450252533,green,4,1,545.970351986605,577.775285599347,777.775285599347,854.029648013395,777.775285599347,854.029648013395,1054.0296480134,622.224714400653,822.224714400653,345.970351986605,545.970351986605,577.775285599347,0,0,0,0,0,0,0,4,NaN,NaN,vertical,horizontal,horizontal,vertical,none,none
1c,13,100152,17,26,1050,19,F,NA,variable,homogeneous,3,absent,0.882394075393677,1,horizontal,horizontal,1,0.729409527778625,red,2,NaN,967.295052392579,407.549057043193,NaN,NaN,883.019879386575,841.107236777826,967.295052392579,407.549057043193,549.685068220846,551.343706178981,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1c,13,100152,17,27,1051,19,F,NA,variable,homogeneous,3,absent,0.546978950500488,1,vertical,vertical,1,0.729409527778625,red,2,NaN,967.295052392579,407.549057043193,NaN,NaN,883.019879386575,841.107236777826,967.295052392579,407.549057043193,549.685068220846,551.343706178981,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1c,13,100152,17,28,1052,19,F,NA,variable,homogeneous,3,present,0.566753149032593,1,horizontal,horizontal,1,0.635293507575989,red,1,2,1008.88377129369,746.261991269517,822.224714400653,345.970351986605,1008.88377129369,746.261991269517,822.224714400653,345.970351986605,568.891514305654,707.767656743878,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1c,13,100152,17,29,1053,19,F,NA,variable,homogeneous,3,absent,0.665659189224243,1,horizontal,horizontal,1,0.764703035354614,green,3,NaN,547.481642470899,635.489140744817,NaN,NaN,956.993676208043,800.942742169714,895.524681321058,363.568117085469,547.481642470899,635.489140744817,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1c,13,100152,17,30,1054,19,F,NA,variable,homogeneous,3,present,0.485344886779785,1,horizontal,horizontal,1,0.717645025253296,green,1,3,1020.83647796503,727.5,579.163522034968,727.5,1020.83647796503,727.5,800,345,579.163522034968,727.5,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1c,13,100152,17,31,1055,19,F,NA,variable,homogeneous,3,present,0.581050872802734,1,horizontal,horizontal,1,0.88234806060791,red,2,3,1032.95409169886,496.282156015671,593.700666434388,450.114760665419,773.345241866748,853.60308331891,1032.95409169886,496.282156015671,593.700666434388,450.114760665419,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1c,13,100152,17,32,1056,19,F,NA,variable,homogeneous,6,absent,0.59564995765686,1,horizontal,horizontal,1,0.741174030303955,red,3,NaN,1054.84466088987,591.100628340862,NaN,NaN,680.284751489598,825.151636179026,935.129412379467,816.252264519889,1054.84466088987,591.100628340862,919.715248510402,374.848363820974,664.870587620533,383.747735480111,545.155339110131,608.899371659138,0,0,4,0,0,0,vertical,vertical,horizontal,vertical,horizontal,vertical
1c,13,100152,17,33,1057,19,F,NA,variable,homogeneous,3,absent,0.491225004196167,1,horizontal,horizontal,1,0.776467537879944,green,3,NaN,664.870587620533,383.747735480111,NaN,NaN,680.284751489598,825.151636179026,1054.84466088987,591.100628340862,664.870587620533,383.747735480111,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1c,13,100152,17,34,1058,19,F,NA,variable,homogeneous,6,absent,0.740689039230347,1,horizontal,horizontal,1,0.776467537879944,green,4,NaN,734.001143498857,353.688914296288,NaN,NaN,865.998856501143,846.311085703712,1046.31108570371,665.998856501143,980.31222920257,419.68777079743,734.001143498857,353.688914296288,553.688914296288,534.001143498857,619.68777079743,780.31222920257,0,0,0,4,0,0,vertical,horizontal,horizontal,horizontal,horizontal,horizontal
1c,13,100152,17,35,1059,19,F,NA,variable,homogeneous,5,absent,0.596316814422607,1,horizontal,horizontal,1,0.623529005050659,red,5,NaN,632.704947607421,792.450942956807,NaN,NaN,931.334709102064,818.577661679039,1048.46436652023,542.637481142314,822.224714400653,345.970351986605,565.271262369628,500.363562235235,632.704947607421,792.450942956807,0,0,0,0,0,0,4,NaN,horizontal,horizontal,horizontal,horizontal,horizontal,none
1c,13,100152,17,36,1060,19,F,NA,variable,homogeneous,4,absent,0.615867853164673,1,horizontal,horizontal,1,0.988228583335876,red,1,NaN,704.475318678942,836.431882914531,NaN,NaN,704.475318678942,836.431882914531,1036.43188291453,695.524681321058,895.524681321058,363.568117085469,563.568117085469,504.475318678942,0,0,0,0,4,0,0,0,NaN,NaN,horizontal,horizontal,horizontal,vertical,none,none
