experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1c,23,100166,2,3,67,19,F,NA,variable,homogeneous,4,absent,0.590245008468628,1,horizontal,horizontal,1,0.941166424751282,red,1,NaN,768.923317431687,853.099268668537,NaN,NaN,768.923317431687,853.099268668537,1053.09926866854,631.076682568313,831.076682568313,346.900731331463,546.900731331463,568.923317431687,0,0,0,0,4,0,0,0,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1c,23,100166,2,4,68,19,F,NA,variable,homogeneous,3,present,1.21399402618408,1,horizontal,horizontal,1,0.776465392112732,green,3,1,704.475318678942,363.568117085469,643.006323791957,800.942742169714,643.006323791957,800.942742169714,1052.5183575291,635.489140744817,704.475318678942,363.568117085469,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1c,23,100166,2,5,69,19,F,NA,variable,homogeneous,5,present,0.937648057937622,1,vertical,vertical,1,0.76470103263855,green,1,2,903.717843984329,832.954091698863,1053.60308331891,573.345241866748,903.717843984329,832.954091698863,1053.60308331891,573.345241866748,853.017481158529,350.57236181288,579.163522034968,472.5,610.498069503264,770.628304621509,0,0,4,0,0,0,0,NaN,vertical,horizontal,horizontal,vertical,horizontal,none
1c,23,100166,2,6,70,19,F,NA,variable,homogeneous,5,present,0.742414951324463,1,horizontal,horizontal,1,1.09410309791565,green,4,3,629.371695378491,410.498069503264,927.5,379.163522034968,826.654758133252,853.60308331891,1049.42763818712,653.017481158529,927.5,379.163522034968,629.371695378491,410.498069503264,567.045908301137,703.717843984329,0,0,0,0,0,4,0,NaN,vertical,horizontal,horizontal,horizontal,vertical,none
1c,23,100166,2,7,71,19,F,NA,variable,homogeneous,3,absent,0.566525220870972,1,vertical,vertical,1,0.847051548957825,red,1,NaN,622.862115532956,783.431649086356,NaN,NaN,622.862115532956,783.431649086356,1047.42541020038,661.690083377915,729.712474266665,354.878267535729,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1c,23,100166,2,8,72,19,F,NA,variable,homogeneous,5,absent,0.557270050048828,1,vertical,vertical,1,0.952930784225464,red,5,NaN,547.481642470899,635.489140744817,NaN,NaN,755.719714694933,851.125977018113,1025.15163617903,719.715248510402,983.431649086356,422.862115532956,688.215357568785,370.807518193712,547.481642470899,635.489140744817,0,0,0,0,0,0,4,NaN,horizontal,horizontal,horizontal,horizontal,vertical,none
1c,23,100166,2,9,73,19,F,NA,variable,homogeneous,5,present,0.7590651512146,1,horizontal,horizontal,1,0.9294020652771,green,2,1,1048.46436652023,657.362518857686,822.224714400653,854.029648013395,822.224714400653,854.029648013395,1048.46436652023,657.362518857686,931.334709102064,381.422338320961,632.704947607421,407.549057043193,565.271262369628,699.636437764765,0,0,0,4,0,0,0,NaN,vertical,horizontal,horizontal,vertical,vertical,none
1c,23,100166,2,10,74,19,F,NA,variable,homogeneous,3,present,0.681922912597656,1,vertical,vertical,1,0.976459503173828,green,3,2,593.700666434388,450.114760665419,1032.95409169886,496.282156015671,773.345241866748,853.60308331891,1032.95409169886,496.282156015671,593.700666434388,450.114760665419,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1c,23,100166,2,11,75,19,F,NA,variable,homogeneous,6,absent,0.627334117889404,1,horizontal,horizontal,1,0.976459503173828,red,4,NaN,672.5,379.163522034968,NaN,NaN,927.5,820.836477965032,1055,600,927.5,379.163522034968,672.5,379.163522034968,545,600,672.5,820.836477965032,0,0,0,4,0,0,vertical,horizontal,vertical,horizontal,horizontal,vertical
1c,23,100166,2,12,76,19,F,NA,variable,homogeneous,4,present,0.577535152435303,1,horizontal,horizontal,1,0.870580267906189,red,4,1,581.422338320961,731.334709102064,931.334709102064,818.577661679039,931.334709102064,818.577661679039,1018.57766167904,468.665290897936,668.665290897936,381.422338320961,581.422338320961,731.334709102064,0,0,0,0,0,0,0,4,NaN,NaN,horizontal,vertical,horizontal,horizontal,none,none
1c,23,100166,2,13,77,19,F,NA,variable,homogeneous,4,present,0.565691947937012,1,horizontal,horizontal,1,1.02351694107056,green,4,2,588.595418998464,742.594190385041,1011.40458100154,457.40580961496,942.594190385041,811.404581001536,1011.40458100154,457.40580961496,657.405809614959,388.595418998464,588.595418998464,742.594190385041,0,0,0,0,0,0,0,4,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1c,23,100166,2,14,78,19,F,NA,variable,homogeneous,4,present,0.6754150390625,1,vertical,vertical,1,0.705879235267639,green,1,3,817.787900804752,854.378832816255,782.212099195248,345.621167183745,817.787900804752,854.378832816255,1054.37883281626,582.212099195248,782.212099195248,345.621167183745,545.621167183745,617.787900804752,0,0,0,0,4,0,0,0,NaN,NaN,vertical,horizontal,vertical,vertical,none,none
1c,23,100166,2,15,79,19,F,NA,variable,homogeneous,3,absent,0.736496925354004,1,horizontal,horizontal,1,0.952930784225464,green,2,NaN,915.767577433584,372.793336331966,NaN,NaN,938.882953928832,813.860994826083,915.767577433584,372.793336331966,545.349468637584,613.345668841951,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1c,23,100166,2,16,80,19,F,NA,variable,homogeneous,6,present,0.663316011428833,1,vertical,vertical,1,0.611764359474182,green,4,1,729.712474266665,354.878267535729,870.287525733335,845.121732464271,870.287525733335,845.121732464271,1047.42541020038,661.690083377915,977.137884467044,416.568350913644,729.712474266665,354.878267535729,552.574589799621,538.309916622085,622.862115532956,783.431649086356,0,0,0,4,0,0,vertical,horizontal,vertical,vertical,vertical,horizontal
1c,23,100166,2,17,81,19,F,NA,variable,homogeneous,3,present,0.619985818862915,1,vertical,vertical,1,0.76470103263855,red,2,1,938.882953928832,386.139005173917,915.767577433584,827.206663668034,915.767577433584,827.206663668034,938.882953928832,386.139005173917,545.349468637584,586.654331158049,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1c,23,100166,2,18,82,19,F,NA,variable,homogeneous,5,absent,0.77638578414917,1,horizontal,horizontal,1,0.788229751586914,green,4,NaN,738.309916622085,352.574589799621,NaN,NaN,704.475318678942,836.431882914531,995.341332995339,763.910840470068,1016.25226451989,464.870587620533,738.309916622085,352.574589799621,545.621167183745,582.212099195248,0,0,0,0,0,4,0,NaN,horizontal,horizontal,vertical,horizontal,horizontal,none
1c,23,100166,2,19,83,19,F,NA,variable,homogeneous,4,absent,0.513805866241455,1,horizontal,horizontal,1,0.882344627380371,green,3,NaN,773.345241866748,346.39691668109,NaN,NaN,826.654758133252,853.60308331891,1053.60308331891,573.345241866748,773.345241866748,346.39691668109,546.39691668109,626.654758133252,0,0,0,0,0,0,4,0,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1c,23,100166,2,20,84,19,F,NA,variable,homogeneous,5,absent,0.597026109695435,1,vertical,vertical,1,1.04704566001892,red,5,NaN,643.006323791957,800.942742169714,NaN,NaN,942.594190385041,811.404581001536,1045.12173246427,529.712474266665,808.899371659138,345.155339110131,560.378381699593,512.784863451954,643.006323791957,800.942742169714,0,0,0,0,0,0,4,NaN,vertical,horizontal,horizontal,vertical,vertical,none
1c,23,100166,2,21,85,19,F,NA,variable,homogeneous,6,absent,0.792716026306152,1,vertical,vertical,1,0.964695143699646,red,5,NaN,619.68777079743,419.68777079743,NaN,NaN,734.001143498857,846.311085703712,980.31222920257,780.31222920257,1046.31108570371,534.001143498857,865.998856501143,353.688914296288,619.68777079743,419.68777079743,553.688914296288,665.998856501143,0,0,0,0,4,0,horizontal,horizontal,horizontal,vertical,vertical,horizontal
1c,23,100166,2,22,86,19,F,NA,variable,homogeneous,3,absent,0.57554817199707,1,horizontal,horizontal,1,0.952930784225464,red,2,NaN,1054.84466088987,591.100628340862,NaN,NaN,680.284751489598,825.151636179026,1054.84466088987,591.100628340862,664.870587620533,383.747735480111,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1c,23,100166,2,23,87,19,F,NA,variable,homogeneous,6,absent,0.60135817527771,1,horizontal,horizontal,1,0.905873346328735,green,3,NaN,931.334709102064,381.422338320961,NaN,NaN,923.626453162816,823.028025320546,1054.96116226488,604.450363641507,931.334709102064,381.422338320961,676.373546837184,376.971974679454,545.03883773512,595.549636358493,668.665290897936,818.577661679039,0,0,4,0,0,0,vertical,vertical,horizontal,horizontal,horizontal,horizontal
1c,23,100166,2,24,88,19,F,NA,variable,homogeneous,3,present,0.686779975891113,1,horizontal,horizontal,1,0.647057437896729,green,2,3,800,345,579.163522034968,727.5,1020.83647796503,727.5,800,345,579.163522034968,727.5,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1c,23,100166,2,25,89,19,F,NA,variable,homogeneous,5,absent,0.653175115585327,0,horizontal,vertical,1,0.635293078422546,red,2,NaN,1031.10848569435,707.767656743878,NaN,NaN,768.923317431687,853.099268668537,1031.10848569435,707.767656743878,973.909581815937,413.504806087112,676.373546837184,376.971974679454,549.685068220846,648.656293821019,0,0,0,4,0,0,0,NaN,horizontal,horizontal,vertical,vertical,vertical,none
1c,23,100166,2,26,90,19,F,NA,variable,homogeneous,3,absent,0.713301181793213,1,horizontal,horizontal,1,0.9294020652771,red,1,NaN,895.524681321058,836.431882914531,NaN,NaN,895.524681321058,836.431882914531,956.993676208043,399.057257830286,547.481642470899,564.510859255183,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1c,23,100166,2,27,91,19,F,NA,variable,homogeneous,6,present,0.771581888198853,1,horizontal,horizontal,1,0.6,green,2,6,1046.31108570371,665.998856501143,619.68777079743,780.31222920257,865.998856501143,846.311085703712,1046.31108570371,665.998856501143,980.31222920257,419.68777079743,734.001143498857,353.688914296288,553.688914296288,534.001143498857,619.68777079743,780.31222920257,0,4,0,0,0,0,vertical,horizontal,vertical,horizontal,horizontal,vertical
1c,23,100166,2,28,92,19,F,NA,variable,homogeneous,4,absent,0.658627033233643,1,vertical,vertical,1,0.776465392112732,red,1,NaN,619.68777079743,780.31222920257,NaN,NaN,619.68777079743,780.31222920257,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,0,0,0,0,4,0,0,0,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1c,23,100166,2,29,93,19,F,NA,variable,homogeneous,4,absent,0.593623876571655,1,vertical,vertical,1,0.882344627380371,red,4,NaN,548.13947314824,639.890788585259,NaN,NaN,839.890788585259,851.86052685176,1051.86052685176,560.109211414741,760.109211414741,348.13947314824,548.13947314824,639.890788585259,0,0,0,0,0,0,0,4,NaN,NaN,vertical,horizontal,horizontal,vertical,none,none
1c,23,100166,2,30,94,19,F,NA,variable,homogeneous,4,present,0.577290058135986,1,vertical,vertical,1,0.776465392112732,green,4,3,565.271262369628,500.363562235235,899.636437764765,365.271262369628,700.363562235235,834.728737630372,1034.72873763037,699.636437764765,899.636437764765,365.271262369628,565.271262369628,500.363562235235,0,0,0,0,0,0,0,4,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
1c,23,100166,2,31,95,19,F,NA,variable,homogeneous,3,absent,0.558984994888306,1,vertical,vertical,1,0.694114875793457,green,1,NaN,643.006323791957,800.942742169714,NaN,NaN,643.006323791957,800.942742169714,1052.5183575291,635.489140744817,704.475318678942,363.568117085469,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1c,23,100166,2,32,96,19,F,NA,variable,homogeneous,6,absent,1.00596213340759,1,horizontal,horizontal,1,0.98822386264801,green,1,NaN,795.549636358493,854.96116226488,NaN,NaN,795.549636358493,854.96116226488,1018.57766167904,731.334709102064,1023.02802532055,476.373546837184,804.450363641507,345.03883773512,581.422338320961,468.665290897936,576.971974679454,723.626453162816,4,0,0,0,0,0,horizontal,horizontal,horizontal,vertical,horizontal,vertical
1c,23,100166,2,33,97,19,F,NA,variable,homogeneous,5,present,1.00561094284058,1,horizontal,horizontal,1,0.76470103263855,red,1,3,895.524681321058,836.431882914531,861.690083377915,352.574589799621,895.524681321058,836.431882914531,1054.37883281626,582.212099195248,861.690083377915,352.574589799621,583.747735480111,464.870587620533,604.658667004661,763.910840470068,0,0,4,0,0,0,0,NaN,horizontal,vertical,horizontal,horizontal,vertical,none
1c,23,100166,2,34,98,19,F,NA,variable,homogeneous,5,present,0.738831043243408,1,vertical,vertical,1,0.647057437896729,green,4,2,613.504806087112,426.090418184063,1053.09926866854,631.076682568313,848.656293821019,850.314931779154,1053.09926866854,631.076682568313,907.767656743878,368.891514305654,613.504806087112,426.090418184063,576.971974679454,723.626453162816,0,0,0,0,0,4,0,NaN,horizontal,horizontal,vertical,vertical,vertical,none
1c,23,100166,2,35,99,19,F,NA,variable,homogeneous,3,present,0.794934988021851,1,vertical,vertical,1,0.658821797370911,red,2,1,923.626453162816,376.971974679454,931.334709102064,818.577661679039,931.334709102064,818.577661679039,923.626453162816,376.971974679454,545.03883773512,604.450363641507,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1c,23,100166,2,36,100,19,F,NA,variable,homogeneous,6,present,0.567925930023193,1,horizontal,horizontal,1,1.0588100194931,green,2,6,1034.72873763037,699.636437764765,596.34794493794,753.462830903772,831.076682568313,853.099268668537,1034.72873763037,699.636437764765,1003.65205506206,446.537169096228,768.923317431687,346.900731331463,565.271262369628,500.363562235235,596.34794493794,753.462830903772,0,4,0,0,0,0,vertical,horizontal,vertical,vertical,horizontal,horizontal
1c,23,100166,2,37,101,19,F,NA,variable,homogeneous,6,absent,0.603875875473022,1,vertical,vertical,1,0.811758470535278,green,5,NaN,588.595418998464,457.40580961496,NaN,NaN,782.212099195248,854.378832816255,1011.40458100154,742.594190385041,1029.19248180629,488.215357568785,817.787900804752,345.621167183745,588.595418998464,457.40580961496,570.807518193712,711.784642431215,0,0,0,0,4,0,vertical,vertical,vertical,horizontal,vertical,horizontal
1c,23,100166,2,38,102,19,F,NA,variable,homogeneous,6,present,0.57944393157959,1,horizontal,horizontal,1,0.964695143699646,red,3,5,1053.09926866854,568.923317431687,646.537169096228,396.34794493794,700.363562235235,834.728737630372,953.462830903772,803.65205506206,1053.09926866854,568.923317431687,899.636437764765,365.271262369628,646.537169096228,396.34794493794,546.900731331463,631.076682568313,0,0,4,0,0,0,horizontal,horizontal,horizontal,horizontal,vertical,vertical
1c,23,100166,2,39,103,19,F,NA,variable,homogeneous,4,present,0.609585046768188,1,horizontal,horizontal,1,0.917637705802917,green,3,2,632.704947607421,407.549057043193,992.450942956807,432.704947607421,967.295052392579,792.450942956807,992.450942956807,432.704947607421,632.704947607421,407.549057043193,607.549057043193,767.295052392579,0,0,0,0,0,0,4,0,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1c,23,100166,2,40,104,19,F,NA,variable,homogeneous,4,present,0.616068124771118,1,vertical,vertical,1,1.09410309791565,red,4,2,551.535633479765,657.362518857686,1048.46436652023,542.637481142314,857.362518857686,848.464366520235,1048.46436652023,542.637481142314,742.637481142314,351.535633479765,551.535633479765,657.362518857686,0,0,0,0,0,0,0,4,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1c,23,100166,2,41,105,19,F,NA,variable,homogeneous,5,present,0.770618915557861,1,vertical,vertical,1,0.917637705802917,red,1,4,813.345668841951,854.650531362416,639.523300282292,401.827779828472,813.345668841951,854.650531362416,1046.31108570371,665.998856501143,938.882953928832,386.139005173917,639.523300282292,401.827779828472,561.936991243214,691.383827134052,0,0,4,0,0,0,0,NaN,vertical,vertical,horizontal,vertical,horizontal,none
1c,23,100166,2,42,106,19,F,NA,variable,homogeneous,3,present,0.576442003250122,1,vertical,vertical,1,0.729407954216003,green,1,2,844.280285305067,851.125977018113,995.341332995339,436.089159529932,844.280285305067,851.125977018113,995.341332995339,436.089159529932,560.378381699593,512.784863451954,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1c,23,100166,2,43,107,19,F,NA,variable,homogeneous,4,absent,0.809736013412476,1,horizontal,horizontal,1,0.858815908432007,green,2,NaN,1008.88377129369,746.261991269517,NaN,NaN,653.738008730483,808.883771293693,1008.88377129369,746.261991269517,946.261991269517,391.116228706307,591.116228706307,453.738008730483,0,0,0,0,0,4,0,0,NaN,NaN,horizontal,horizontal,horizontal,vertical,none,none
1c,23,100166,2,44,108,19,F,NA,variable,homogeneous,3,absent,0.553856134414673,1,horizontal,horizontal,1,1.01175258159637,green,3,NaN,556.142287229426,674.554784704298,NaN,NaN,986.495193912888,773.909581815937,857.362518857686,351.535633479765,556.142287229426,674.554784704298,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1c,23,100166,2,45,109,19,F,NA,variable,homogeneous,6,present,0.839931964874268,1,vertical,vertical,1,0.717643594741821,red,4,1,760.109211414741,348.13947314824,839.890788585259,851.86052685176,839.890788585259,851.86052685176,1038.06300875679,691.383827134052,998.172220171528,439.523300282291,760.109211414741,348.13947314824,561.936991243214,508.616172865948,601.827779828472,760.476699717708,0,0,0,4,0,0,horizontal,horizontal,vertical,vertical,horizontal,horizontal
1c,23,100166,2,46,110,19,F,NA,variable,homogeneous,5,absent,0.819658041000366,1,horizontal,horizontal,1,0.741172313690186,red,3,NaN,960.476699717708,401.827779828472,NaN,NaN,786.654331158049,854.650531362416,1038.06300875679,691.383827134052,960.476699717708,401.827779828472,661.117046071168,386.139005173917,553.688914296288,665.998856501143,0,0,0,0,4,0,0,NaN,horizontal,vertical,horizontal,vertical,horizontal,none
