experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1c,5,100131,8,58,506,20,F,NA,variable,homogeneous,6,absent,0.710379838943481,1,horizontal,horizontal,1,0.658820819854736,red,6,NaN,560.378381699593,687.215136548046,NaN,NaN,755.719714694933,851.125977018113,995.341332995339,763.910840470068,1039.62161830041,512.784863451954,844.280285305067,348.874022981887,604.658667004661,436.089159529932,560.378381699593,687.215136548046,0,0,0,0,0,4,vertical,horizontal,vertical,vertical,vertical,horizontal
1c,5,100131,8,59,507,20,F,NA,variable,homogeneous,5,absent,0.66786003112793,1,vertical,vertical,1,0.764698295593262,green,2,NaN,1045.12173246427,670.287525733335,NaN,NaN,808.899371659138,854.844660889869,1045.12173246427,670.287525733335,942.594190385041,388.595418998464,643.006323791957,399.057257830286,560.378381699593,687.215136548046,0,0,0,4,0,0,0,NaN,horizontal,vertical,horizontal,horizontal,horizontal,none
1c,5,100131,8,60,508,20,F,NA,variable,homogeneous,6,absent,0.653027057647705,1,vertical,vertical,1,0.976453247070312,green,6,NaN,557.480588344736,678.799333565612,NaN,NaN,746.982518841471,849.42763818712,989.501930496736,770.628304621509,1042.51941165526,521.200666434388,853.017481158529,350.57236181288,610.498069503264,429.371695378491,557.480588344736,678.799333565612,0,0,0,0,0,4,horizontal,horizontal,horizontal,horizontal,horizontal,vertical
1c,5,100131,8,61,509,20,F,NA,variable,homogeneous,5,present,0.694812059402466,1,vertical,vertical,1,0.835283279418945,red,2,1,1054.65053136242,613.345668841951,865.998856501143,846.311085703712,865.998856501143,846.311085703712,1054.65053136242,613.345668841951,891.383827134052,361.936991243214,601.827779828472,439.523300282291,586.139005173917,738.882953928832,0,0,0,4,0,0,0,NaN,vertical,vertical,horizontal,horizontal,vertical,none
1c,5,100131,8,62,510,20,F,NA,variable,homogeneous,3,present,0.619653940200806,1,vertical,vertical,1,0.72940580368042,green,3,2,568.891514305654,707.767656743878,822.224714400653,345.970351986605,1008.88377129369,746.261991269517,822.224714400653,345.970351986605,568.891514305654,707.767656743878,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1c,5,100131,8,63,511,20,F,NA,variable,homogeneous,6,present,0.563057899475098,1,vertical,vertical,1,0.952924919128418,red,4,6,899.636437764765,365.271262369628,546.900731331463,631.076682568313,700.363562235235,834.728737630372,953.462830903772,803.65205506206,1053.09926866854,568.923317431687,899.636437764765,365.271262369628,646.537169096228,396.34794493794,546.900731331463,631.076682568313,0,0,0,4,0,0,horizontal,horizontal,vertical,vertical,horizontal,horizontal
1c,5,100131,8,64,512,20,F,NA,variable,homogeneous,5,absent,0.89545202255249,1,horizontal,horizontal,1,0.847047443389893,green,3,NaN,861.690083377915,352.574589799621,NaN,NaN,895.524681321058,836.431882914531,1054.37883281626,582.212099195248,861.690083377915,352.574589799621,583.747735480111,464.870587620533,604.658667004661,763.910840470068,0,0,0,0,4,0,0,NaN,horizontal,horizontal,horizontal,vertical,vertical,none
1c,5,100131,9,1,513,20,F,NA,variable,homogeneous,3,absent,0.787164926528931,1,vertical,vertical,1,0.905868263244629,red,2,NaN,865.998856501143,353.688914296288,NaN,NaN,980.31222920257,780.31222920257,865.998856501143,353.688914296288,553.688914296288,665.998856501143,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1c,5,100131,9,2,514,20,F,NA,variable,homogeneous,6,present,0.605072975158691,1,vertical,vertical,1,0.694113311767578,green,5,2,622.862115532956,416.568350913644,977.137884467044,783.431649086356,729.712474266665,845.121732464271,977.137884467044,783.431649086356,1047.42541020038,538.309916622085,870.287525733335,354.878267535729,622.862115532956,416.568350913644,552.574589799621,661.690083377915,0,0,0,0,4,0,horizontal,horizontal,vertical,horizontal,vertical,vertical
1c,5,100131,9,3,515,20,F,NA,variable,homogeneous,6,absent,0.489804983139038,1,vertical,vertical,1,0.623528327941895,green,3,NaN,970.628304621509,410.498069503264,NaN,NaN,878.799333565612,842.519411655264,1049.42763818712,653.017481158529,970.628304621509,410.498069503264,721.200666434388,357.480588344736,550.57236181288,546.982518841471,629.371695378491,789.501930496736,0,0,4,0,0,0,horizontal,horizontal,vertical,vertical,vertical,vertical
1c,5,100131,9,4,516,20,F,NA,variable,homogeneous,3,absent,0.497214078903198,1,vertical,vertical,1,0.682349147796631,red,2,NaN,1023.02802532055,723.626453162816,NaN,NaN,581.422338320961,731.334709102064,1023.02802532055,723.626453162816,795.549636358493,345.03883773512,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1c,5,100131,9,5,517,20,F,NA,variable,homogeneous,6,present,0.505388021469116,1,vertical,vertical,1,0.894104099273682,red,6,1,626.090418184063,786.495193912888,874.554784704298,843.857712770574,874.554784704298,843.857712770574,1048.46436652023,657.362518857686,973.909581815937,413.504806087112,725.445215295702,356.142287229426,551.535633479765,542.637481142314,626.090418184063,786.495193912888,0,0,0,0,0,4,horizontal,vertical,horizontal,vertical,vertical,vertical
1c,5,100131,9,6,518,20,F,NA,variable,homogeneous,6,absent,0.477780103683472,1,vertical,vertical,1,1.09409488677979,red,4,NaN,887.215136548046,360.378381699593,NaN,NaN,712.784863451954,839.621618300407,963.910840470068,795.341332995339,1051.12597701811,555.719714694933,887.215136548046,360.378381699593,636.089159529932,404.658667004661,548.874022981887,644.280285305067,0,0,0,4,0,0,vertical,vertical,vertical,vertical,horizontal,vertical
1c,5,100131,9,7,519,20,F,NA,variable,homogeneous,6,present,0.651392936706543,1,horizontal,horizontal,1,0.799990787506104,red,5,1,550.57236181288,546.982518841471,878.799333565612,842.519411655264,878.799333565612,842.519411655264,1049.42763818712,653.017481158529,970.628304621509,410.498069503264,721.200666434388,357.480588344736,550.57236181288,546.982518841471,629.371695378491,789.501930496736,0,0,0,0,4,0,vertical,vertical,vertical,vertical,horizontal,horizontal
1c,5,100131,9,8,520,20,F,NA,variable,homogeneous,4,absent,0.57374906539917,1,vertical,vertical,1,0.85881160736084,red,4,NaN,576.971974679454,476.373546837184,NaN,NaN,676.373546837184,823.028025320546,1023.02802532055,723.626453162816,923.626453162816,376.971974679454,576.971974679454,476.373546837184,0,0,0,0,0,0,0,4,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
1c,5,100131,9,9,521,20,F,NA,variable,homogeneous,3,absent,0.642879962921143,1,horizontal,horizontal,1,1.08233072280884,red,1,NaN,613.504806087112,773.909581815937,NaN,NaN,613.504806087112,773.909581815937,1043.85771277057,674.554784704298,742.637481142314,351.535633479765,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1c,5,100131,9,10,522,20,F,NA,variable,homogeneous,5,absent,0.620897054672241,1,vertical,vertical,1,0.847047443389893,red,2,NaN,1034.72873763037,699.636437764765,NaN,NaN,777.775285599347,854.029648013395,1034.72873763037,699.636437764765,967.295052392579,407.549057043193,668.665290897936,381.422338320961,551.535633479765,657.362518857686,0,0,0,4,0,0,0,NaN,horizontal,vertical,vertical,vertical,vertical,none
1c,5,100131,9,11,523,20,F,NA,variable,homogeneous,4,absent,0.576221942901611,1,horizontal,horizontal,1,0.941160755157471,red,4,NaN,553.688914296288,534.001143498857,NaN,NaN,734.001143498857,846.311085703712,1046.31108570371,665.998856501143,865.998856501143,353.688914296288,553.688914296288,534.001143498857,0,0,0,0,0,0,0,4,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
1c,5,100131,9,12,524,20,F,NA,variable,homogeneous,4,present,0.641072034835815,1,vertical,vertical,1,1.05880239486694,red,1,2,953.462830903772,803.65205506206,1003.65205506206,446.537169096228,953.462830903772,803.65205506206,1003.65205506206,446.537169096228,646.537169096228,396.34794493794,596.34794493794,753.462830903772,0,0,0,0,4,0,0,0,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
1c,5,100131,9,13,525,20,F,NA,variable,homogeneous,6,absent,0.599225997924805,1,vertical,vertical,1,1.05880239486694,green,2,NaN,960.476699717708,798.172220171528,NaN,NaN,708.616172865948,838.063008756786,960.476699717708,798.172220171528,1051.86052685176,560.109211414741,891.383827134052,361.936991243214,639.523300282292,401.827779828472,548.13947314824,639.890788585259,0,4,0,0,0,0,horizontal,vertical,horizontal,horizontal,horizontal,horizontal
1c,5,100131,9,14,526,20,F,NA,variable,homogeneous,5,absent,0.52543306350708,1,vertical,vertical,1,0.694113311767578,green,1,NaN,708.616172865948,838.063008756786,NaN,NaN,708.616172865948,838.063008756786,998.172220171528,760.476699717708,1013.86099482608,461.117046071168,734.001143498857,353.688914296288,545.349468637584,586.654331158049,0,0,4,0,0,0,0,NaN,vertical,horizontal,vertical,horizontal,horizontal,none
1c,5,100131,9,15,527,20,F,NA,variable,homogeneous,6,present,0.565887212753296,1,vertical,vertical,1,0.694113311767578,red,2,4,1041.10723677783,683.019879386575,751.343706178981,349.685068220846,848.656293821019,850.314931779154,1041.10723677783,683.019879386575,992.450942956807,432.704947607421,751.343706178981,349.685068220846,558.892763222174,516.980120613425,607.549057043193,767.295052392579,0,4,0,0,0,0,vertical,vertical,horizontal,vertical,horizontal,horizontal
1c,5,100131,9,16,528,20,F,NA,variable,homogeneous,4,absent,0.657676935195923,1,horizontal,horizontal,1,0.611764163970947,red,1,NaN,895.524681321058,836.431882914531,NaN,NaN,895.524681321058,836.431882914531,1036.43188291453,504.475318678942,704.475318678942,363.568117085469,563.568117085469,695.524681321058,0,0,0,0,4,0,0,0,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1c,5,100131,9,17,529,20,F,NA,variable,homogeneous,5,absent,0.512542009353638,1,vertical,vertical,1,0.658820819854736,green,2,NaN,1003.65205506206,753.462830903772,NaN,NaN,716.980120613425,841.107236777826,1003.65205506206,753.462830903772,1008.88377129369,453.738008730483,725.445215295702,356.142287229426,545.03883773512,595.549636358493,0,0,0,4,0,0,0,NaN,horizontal,vertical,vertical,vertical,horizontal,none
1c,5,100131,9,18,530,20,F,NA,variable,homogeneous,3,present,0.59461498260498,1,vertical,vertical,1,0.999981575012207,green,1,2,596.34794493794,753.462830903772,1034.72873763037,699.636437764765,596.34794493794,753.462830903772,1034.72873763037,699.636437764765,768.923317431687,346.900731331463,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1c,5,100131,9,19,531,20,F,NA,variable,homogeneous,6,present,0.507323026657104,1,vertical,vertical,1,1.0235099029541,green,5,3,593.700666434388,450.114760665419,1032.95409169886,496.282156015671,773.345241866748,853.60308331891,1006.29933356561,749.885239334581,1032.95409169886,496.282156015671,826.654758133252,346.39691668109,593.700666434388,450.114760665419,567.045908301137,703.717843984329,0,0,0,0,4,0,horizontal,horizontal,vertical,vertical,vertical,vertical
1c,5,100131,9,20,532,20,F,NA,variable,homogeneous,6,absent,0.650109052658081,1,horizontal,horizontal,1,0.811754951477051,green,5,NaN,626.090418184063,413.504806087112,NaN,NaN,725.445215295702,843.857712770574,973.909581815937,786.495193912888,1048.46436652023,542.637481142314,874.554784704298,356.142287229426,626.090418184063,413.504806087112,551.535633479765,657.362518857686,0,0,0,0,4,0,vertical,horizontal,horizontal,horizontal,horizontal,vertical
1c,5,100131,9,21,533,20,F,NA,variable,homogeneous,3,present,0.56828498840332,1,vertical,vertical,1,0.847047443389893,red,2,3,1053.60308331891,573.345241866748,650.114760665419,393.700666434388,696.282156015671,832.954091698863,1053.60308331891,573.345241866748,650.114760665419,393.700666434388,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1c,5,100131,9,22,534,20,F,NA,variable,homogeneous,3,present,0.534248113632202,1,vertical,vertical,1,0.929396591186523,green,2,3,1043.85771277057,525.445215295702,613.504806087112,426.090418184063,742.637481142314,848.464366520235,1043.85771277057,525.445215295702,613.504806087112,426.090418184063,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1c,5,100131,9,23,535,20,F,NA,variable,homogeneous,5,absent,0.637786865234375,1,horizontal,horizontal,1,0.635292491912842,red,1,NaN,931.334709102064,818.577661679039,NaN,NaN,931.334709102064,818.577661679039,1048.46436652023,542.637481142314,822.224714400653,345.970351986605,565.271262369628,500.363562235235,632.704947607421,792.450942956807,0,0,4,0,0,0,0,NaN,horizontal,vertical,horizontal,vertical,vertical,none
1c,5,100131,9,24,536,20,F,NA,variable,homogeneous,4,present,0.681195020675659,1,horizontal,horizontal,1,0.717641639709473,red,4,3,561.936991243214,508.616172865948,891.383827134052,361.936991243214,708.616172865948,838.063008756786,1038.06300875679,691.383827134052,891.383827134052,361.936991243214,561.936991243214,508.616172865948,0,0,0,0,0,0,0,4,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1c,5,100131,9,25,537,20,F,NA,variable,homogeneous,4,present,0.603113889694214,1,horizontal,horizontal,1,0.6,green,3,1,923.626453162816,376.971974679454,676.373546837184,823.028025320546,676.373546837184,823.028025320546,1023.02802532055,723.626453162816,923.626453162816,376.971974679454,576.971974679454,476.373546837184,0,0,0,0,0,0,4,0,NaN,NaN,horizontal,horizontal,horizontal,vertical,none,none
1c,5,100131,9,26,538,20,F,NA,variable,homogeneous,4,present,0.640113115310669,1,vertical,vertical,1,1.047038230896,green,2,3,1054.96116226488,595.549636358493,795.549636358493,345.03883773512,804.450363641507,854.96116226488,1054.96116226488,595.549636358493,795.549636358493,345.03883773512,545.03883773512,604.450363641507,0,0,0,0,0,4,0,0,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1c,5,100131,9,27,539,20,F,NA,variable,homogeneous,5,present,0.586577892303467,1,vertical,vertical,1,0.670584983825684,green,1,3,791.100628340862,854.844660889869,956.993676208043,399.057257830286,791.100628340862,854.844660889869,1039.62161830041,687.215136548046,956.993676208043,399.057257830286,657.405809614959,388.595418998464,554.878267535729,670.287525733335,0,0,4,0,0,0,0,NaN,vertical,vertical,vertical,horizontal,vertical,none
1c,5,100131,9,28,540,20,F,NA,variable,homogeneous,5,present,0.594145059585571,1,horizontal,horizontal,1,0.98821741104126,green,2,4,1051.86052685176,560.109211414741,572.793336331966,484.232422566416,915.767577433584,827.206663668034,1051.86052685176,560.109211414741,839.890788585259,348.13947314824,572.793336331966,484.232422566416,619.68777079743,780.31222920257,0,0,0,4,0,0,0,NaN,horizontal,horizontal,horizontal,vertical,horizontal,none
1c,5,100131,9,29,541,20,F,NA,variable,homogeneous,6,absent,0.853482007980347,1,horizontal,horizontal,1,0.964689083099365,red,1,NaN,755.719714694933,851.125977018113,NaN,NaN,755.719714694933,851.125977018113,995.341332995339,763.910840470068,1039.62161830041,512.784863451954,844.280285305067,348.874022981887,604.658667004661,436.089159529932,560.378381699593,687.215136548046,4,0,0,0,0,0,horizontal,horizontal,vertical,horizontal,horizontal,horizontal
1c,5,100131,9,30,542,20,F,NA,variable,homogeneous,4,present,0.601381063461304,1,horizontal,horizontal,1,0.929396591186523,green,2,3,1043.85771277057,674.554784704298,874.554784704298,356.142287229426,725.445215295702,843.857712770574,1043.85771277057,674.554784704298,874.554784704298,356.142287229426,556.142287229426,525.445215295702,0,0,0,0,0,4,0,0,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1c,5,100131,9,31,543,20,F,NA,variable,homogeneous,5,present,0.702029943466187,1,vertical,vertical,1,0.823519115447998,red,1,4,742.637481142314,848.464366520235,700.363562235235,365.271262369628,742.637481142314,848.464366520235,1018.57766167904,731.334709102064,992.450942956807,432.704947607421,700.363562235235,365.271262369628,545.970351986605,622.224714400653,0,0,4,0,0,0,0,NaN,vertical,horizontal,horizontal,horizontal,horizontal,none
1c,5,100131,9,32,544,20,F,NA,variable,homogeneous,6,present,0.625908851623535,1,horizontal,horizontal,1,1.08233072280884,red,1,2,826.654758133252,853.60308331891,1032.95409169886,703.717843984329,826.654758133252,853.60308331891,1032.95409169886,703.717843984329,1006.29933356561,450.114760665419,773.345241866748,346.39691668109,567.045908301137,496.282156015671,593.700666434388,749.885239334581,4,0,0,0,0,0,horizontal,vertical,horizontal,horizontal,horizontal,vertical
1c,5,100131,9,33,545,20,F,NA,variable,homogeneous,6,absent,0.619837045669556,1,vertical,vertical,1,0.85881160736084,red,4,NaN,676.373546837184,376.971974679454,NaN,NaN,923.626453162816,823.028025320546,1054.96116226488,604.450363641507,931.334709102064,381.422338320961,676.373546837184,376.971974679454,545.03883773512,595.549636358493,668.665290897936,818.577661679039,0,0,0,4,0,0,horizontal,horizontal,vertical,vertical,vertical,horizontal
1c,5,100131,9,34,546,20,F,NA,variable,homogeneous,4,present,0.615233898162842,1,vertical,vertical,1,0.741169967651367,red,4,3,613.504806087112,773.909581815937,626.090418184063,413.504806087112,973.909581815937,786.495193912888,986.495193912888,426.090418184063,626.090418184063,413.504806087112,613.504806087112,773.909581815937,0,0,0,0,0,0,0,4,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1c,5,100131,9,35,547,20,F,NA,variable,homogeneous,5,absent,0.592652797698975,1,vertical,vertical,1,1.047038230896,red,3,NaN,1016.25226451989,464.870587620533,NaN,NaN,704.475318678942,836.431882914531,995.341332995339,763.910840470068,1016.25226451989,464.870587620533,738.309916622085,352.574589799621,545.621167183745,582.212099195248,0,0,0,0,4,0,0,NaN,vertical,horizontal,vertical,horizontal,horizontal,none
1c,5,100131,9,36,548,20,F,NA,variable,homogeneous,3,absent,0.525447130203247,1,horizontal,horizontal,1,1.03527406692505,green,3,NaN,591.116228706307,453.738008730483,NaN,NaN,777.775285599347,854.029648013395,1031.10848569435,492.232343256122,591.116228706307,453.738008730483,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
