experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1c,3,100137,2,3,67,20,F,NA,variable,homogeneous,4,absent,1.15823078155518,1,horizontal,horizontal,1,1.04705399513245,red,3,NaN,911.784642431215,370.807518193712,NaN,NaN,688.215357568785,829.192481806288,1029.19248180629,711.784642431215,911.784642431215,370.807518193712,570.807518193712,488.215357568785,0,0,0,0,0,0,4,0,NaN,NaN,vertical,horizontal,horizontal,vertical,none,none
1c,3,100137,2,4,68,20,F,NA,variable,homogeneous,6,absent,0.875864028930664,1,horizontal,horizontal,1,0.717645788192749,green,2,NaN,1000.94274216971,756.993676208043,NaN,NaN,764.510859255183,852.518357529101,1000.94274216971,756.993676208043,1036.43188291453,504.475318678942,835.489140744817,347.4816424709,599.057257830286,443.006323791957,563.568117085469,695.524681321058,0,4,0,0,0,0,vertical,horizontal,horizontal,vertical,horizontal,horizontal
1c,3,100137,2,5,69,20,F,NA,variable,homogeneous,6,absent,0.668821096420288,1,horizontal,horizontal,1,0.764704103469849,green,4,NaN,895.524681321058,363.568117085469,NaN,NaN,704.475318678942,836.431882914531,956.993676208043,800.942742169714,1052.5183575291,564.510859255183,895.524681321058,363.568117085469,643.006323791957,399.057257830286,547.481642470899,635.489140744817,0,0,0,4,0,0,horizontal,vertical,vertical,horizontal,vertical,horizontal
1c,3,100137,2,6,70,20,F,NA,variable,homogeneous,6,absent,0.641642093658447,1,vertical,vertical,1,0.764704103469849,green,5,NaN,596.34794493794,446.537169096228,NaN,NaN,768.923317431687,853.099268668537,1003.65205506206,753.462830903772,1034.72873763037,500.363562235235,831.076682568313,346.900731331463,596.34794493794,446.537169096228,565.271262369628,699.636437764765,0,0,0,0,4,0,horizontal,vertical,vertical,vertical,vertical,horizontal
1c,3,100137,2,7,71,20,F,NA,variable,homogeneous,3,present,0.943436861038208,1,horizontal,horizontal,1,0.635293736457825,red,3,1,646.537169096228,396.34794493794,700.363562235235,834.728737630372,700.363562235235,834.728737630372,1053.09926866854,568.923317431687,646.537169096228,396.34794493794,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1c,3,100137,2,8,72,20,F,NA,variable,homogeneous,5,absent,0.882453203201294,1,vertical,vertical,1,1.01176025867462,red,5,NaN,552.574589799621,661.690083377915,NaN,NaN,782.212099195248,854.378832816255,1036.43188291453,695.524681321058,963.910840470068,404.658667004661,664.870587620533,383.747735480111,552.574589799621,661.690083377915,0,0,0,0,0,0,4,NaN,horizontal,horizontal,vertical,horizontal,vertical,none
1c,3,100137,2,9,73,20,F,NA,variable,homogeneous,3,present,0.769776105880737,1,vertical,vertical,1,0.658822894096375,green,3,1,696.282156015671,367.045908301137,650.114760665419,806.299333565612,650.114760665419,806.299333565612,1053.60308331891,626.654758133252,696.282156015671,367.045908301137,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1c,3,100137,2,10,74,20,F,NA,variable,homogeneous,5,absent,0.707351922988892,1,vertical,vertical,1,0.694116630554199,red,4,NaN,639.523300282292,401.827779828472,NaN,NaN,813.345668841951,854.650531362416,1046.31108570371,665.998856501143,938.882953928832,386.139005173917,639.523300282292,401.827779828472,561.936991243214,691.383827134052,0,0,0,0,0,4,0,NaN,vertical,vertical,vertical,vertical,horizontal,none
1c,3,100137,2,11,75,20,F,NA,variable,homogeneous,5,present,1.22734880447388,1,horizontal,horizontal,1,1.08234773159027,red,2,5,1051.12597701811,644.280285305067,570.807518193712,711.784642431215,835.489140744817,852.518357529101,1051.12597701811,644.280285305067,919.715248510402,374.848363820974,622.862115532956,416.568350913644,570.807518193712,711.784642431215,0,0,0,4,0,0,0,NaN,vertical,horizontal,vertical,horizontal,vertical,none
1c,3,100137,2,12,76,20,F,NA,variable,homogeneous,5,absent,0.79184103012085,1,vertical,vertical,1,0.976466522216797,green,5,NaN,545.155339110131,608.899371659138,NaN,NaN,729.712474266665,845.121732464271,1011.40458100154,742.594190385041,1000.94274216971,443.006323791957,712.784863451954,360.378381699593,545.155339110131,608.899371659138,0,0,0,0,0,0,4,NaN,vertical,vertical,horizontal,vertical,vertical,none
1c,3,100137,2,13,77,20,F,NA,variable,homogeneous,6,present,1.27870893478394,1,horizontal,horizontal,1,0.952937364578247,red,5,1,565.271262369628,500.363562235235,831.076682568313,853.099268668537,831.076682568313,853.099268668537,1034.72873763037,699.636437764765,1003.65205506206,446.537169096228,768.923317431687,346.900731331463,565.271262369628,500.363562235235,596.34794493794,753.462830903772,0,0,0,0,4,0,vertical,horizontal,vertical,horizontal,horizontal,horizontal
1c,3,100137,2,14,78,20,F,NA,variable,homogeneous,5,absent,0.723418951034546,1,vertical,vertical,1,0.952937364578247,green,5,NaN,591.116228706307,746.261991269517,NaN,NaN,874.554784704298,843.857712770574,1054.96116226488,604.450363641507,883.019879386575,358.892763222174,596.34794493794,446.537169096228,591.116228706307,746.261991269517,0,0,0,0,0,0,4,NaN,vertical,horizontal,vertical,horizontal,vertical,none
1c,3,100137,2,15,79,20,F,NA,variable,homogeneous,4,absent,1.19604086875916,1,horizontal,horizontal,1,0.894114470481873,red,1,NaN,632.704947607421,792.450942956807,NaN,NaN,632.704947607421,792.450942956807,992.450942956807,767.295052392579,967.295052392579,407.549057043193,607.549057043193,432.704947607421,0,0,0,0,4,0,0,0,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1c,3,100137,2,16,80,20,F,NA,variable,homogeneous,5,present,0.688247919082642,1,vertical,vertical,1,0.811762418746948,green,1,3,895.524681321058,836.431882914531,861.690083377915,352.574589799621,895.524681321058,836.431882914531,1054.37883281626,582.212099195248,861.690083377915,352.574589799621,583.747735480111,464.870587620533,604.658667004661,763.910840470068,0,0,4,0,0,0,0,NaN,vertical,vertical,vertical,vertical,horizontal,none
1c,3,100137,2,17,81,20,F,NA,variable,homogeneous,6,present,0.690319061279297,1,horizontal,horizontal,1,0.999995679855347,green,5,4,601.827779828472,439.523300282291,839.890788585259,348.13947314824,760.109211414741,851.86052685176,998.172220171528,760.476699717708,1038.06300875679,508.616172865948,839.890788585259,348.13947314824,601.827779828472,439.523300282291,561.936991243214,691.383827134052,0,0,0,0,4,0,horizontal,vertical,horizontal,vertical,horizontal,vertical
1c,3,100137,2,18,82,20,F,NA,variable,homogeneous,4,present,0.942951917648315,1,horizontal,horizontal,1,0.941172785758972,green,3,2,696.282156015671,367.045908301137,1032.95409169886,496.282156015671,903.717843984329,832.954091698863,1032.95409169886,496.282156015671,696.282156015671,367.045908301137,567.045908301137,703.717843984329,0,0,0,0,0,0,4,0,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1c,3,100137,2,19,83,20,F,NA,variable,homogeneous,5,absent,0.736087083816528,1,horizontal,horizontal,1,1.09411231040955,red,4,NaN,672.5,379.163522034968,NaN,NaN,773.345241866748,853.60308331891,1032.95409169886,703.717843984329,970.628304621509,410.498069503264,672.5,379.163522034968,550.57236181288,653.017481158529,0,0,0,0,0,4,0,NaN,horizontal,horizontal,vertical,horizontal,horizontal,none
1c,3,100137,2,20,84,20,F,NA,variable,homogeneous,5,absent,1.14816498756409,1,horizontal,horizontal,1,0.670587472915649,red,2,NaN,1029.19248180629,711.784642431215,NaN,NaN,764.510859255183,852.518357529101,1029.19248180629,711.784642431215,977.137884467044,416.568350913644,680.284751489598,374.848363820974,548.874022981887,644.280285305067,0,0,0,4,0,0,0,NaN,horizontal,horizontal,horizontal,horizontal,horizontal,none
1c,3,100137,2,21,85,20,F,NA,variable,homogeneous,4,present,1.04720497131348,1,vertical,vertical,1,1.01176025867462,green,2,1,1052.5183575291,635.489140744817,764.510859255183,852.518357529101,764.510859255183,852.518357529101,1052.5183575291,635.489140744817,835.489140744817,347.4816424709,547.481642470899,564.510859255183,0,0,0,0,0,4,0,0,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
1c,3,100137,2,22,86,20,F,NA,variable,homogeneous,4,absent,0.908376932144165,1,horizontal,horizontal,1,0.776468682289124,green,1,NaN,899.636437764765,834.728737630372,NaN,NaN,899.636437764765,834.728737630372,1034.72873763037,500.363562235235,700.363562235235,365.271262369628,565.271262369628,699.636437764765,0,0,0,0,4,0,0,0,NaN,NaN,horizontal,horizontal,horizontal,vertical,none,none
1c,3,100137,2,23,87,20,F,NA,variable,homogeneous,5,present,0.620413064956665,1,vertical,vertical,1,0.682352051734924,red,4,2,653.738008730483,391.116228706307,1041.10723677783,683.019879386575,795.549636358493,854.96116226488,1041.10723677783,683.019879386575,953.462830903772,396.34794493794,653.738008730483,391.116228706307,556.142287229426,674.554784704298,0,0,0,0,0,4,0,NaN,horizontal,vertical,horizontal,vertical,horizontal,none
1c,3,100137,2,24,88,20,F,NA,variable,homogeneous,3,absent,0.721611022949219,1,vertical,vertical,1,0.635293736457825,green,2,NaN,1039.62161830041,512.784863451954,NaN,NaN,755.719714694933,851.125977018113,1039.62161830041,512.784863451954,604.658667004661,436.089159529932,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1c,3,100137,2,25,89,20,F,NA,variable,homogeneous,4,absent,0.653512001037598,0,vertical,horizontal,1,0.858820734024048,green,3,NaN,650.114760665419,393.700666434388,NaN,NaN,949.885239334581,806.299333565612,1006.29933356561,450.114760665419,650.114760665419,393.700666434388,593.700666434388,749.885239334581,0,0,0,0,0,0,4,0,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1c,3,100137,2,26,90,20,F,NA,variable,homogeneous,5,present,1.19087600708008,1,horizontal,horizontal,1,0.611764578819275,green,3,1,907.767656743878,368.891514305654,848.656293821019,850.314931779154,848.656293821019,850.314931779154,1053.09926866854,631.076682568313,907.767656743878,368.891514305654,613.504806087112,426.090418184063,576.971974679454,723.626453162816,0,0,0,0,4,0,0,NaN,vertical,vertical,horizontal,vertical,horizontal,none
1c,3,100137,2,27,91,20,F,NA,variable,homogeneous,3,present,1.47832202911377,1,horizontal,horizontal,1,0.976466522216797,green,1,3,903.717843984329,832.954091698863,546.39691668109,573.345241866748,903.717843984329,832.954091698863,949.885239334581,393.700666434388,546.39691668109,573.345241866748,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1c,3,100137,2,28,92,20,F,NA,variable,homogeneous,4,absent,0.832334995269775,1,vertical,vertical,1,0.811762418746948,red,3,NaN,791.100628340862,345.155339110131,NaN,NaN,808.899371659138,854.844660889869,1054.84466088987,591.100628340862,791.100628340862,345.155339110131,545.155339110131,608.899371659138,0,0,0,0,0,0,4,0,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1c,3,100137,2,29,93,20,F,NA,variable,homogeneous,3,absent,1.19657707214355,0,vertical,horizontal,1,0.976466522216797,red,3,NaN,553.688914296288,665.998856501143,NaN,NaN,980.31222920257,780.31222920257,865.998856501143,353.688914296288,553.688914296288,665.998856501143,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1c,3,100137,2,30,94,20,F,NA,variable,homogeneous,5,absent,1.03631997108459,1,horizontal,horizontal,1,0.976466522216797,green,1,NaN,844.280285305067,851.125977018113,NaN,NaN,844.280285305067,851.125977018113,1052.5183575291,635.489140744817,911.784642431215,370.807518193712,616.568350913644,422.862115532956,574.848363820974,719.715248510402,0,0,4,0,0,0,0,NaN,horizontal,vertical,horizontal,vertical,vertical,none
1c,3,100137,2,31,95,20,F,NA,variable,homogeneous,6,present,0.935576200485229,1,vertical,vertical,1,0.717645788192749,green,5,2,636.089159529932,404.658667004661,963.910840470068,795.341332995339,712.784863451954,839.621618300407,963.910840470068,795.341332995339,1051.12597701811,555.719714694933,887.215136548046,360.378381699593,636.089159529932,404.658667004661,548.874022981887,644.280285305067,0,0,0,0,4,0,horizontal,horizontal,vertical,horizontal,vertical,horizontal
1c,3,100137,2,32,96,20,F,NA,variable,homogeneous,5,present,1.36030316352844,1,horizontal,horizontal,1,1.08234773159027,red,4,3,657.405809614959,388.595418998464,956.993676208043,399.057257830286,791.100628340862,854.844660889869,1039.62161830041,687.215136548046,956.993676208043,399.057257830286,657.405809614959,388.595418998464,554.878267535729,670.287525733335,0,0,0,0,0,4,0,NaN,vertical,horizontal,horizontal,horizontal,horizontal,none
1c,3,100137,2,33,97,20,F,NA,variable,homogeneous,3,present,0.81093692779541,1,vertical,vertical,1,0.976466522216797,red,2,1,986.495193912888,426.090418184063,857.362518857686,848.464366520235,857.362518857686,848.464366520235,986.495193912888,426.090418184063,556.142287229426,525.445215295702,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1c,3,100137,2,34,98,20,F,NA,variable,homogeneous,5,absent,1.14745497703552,1,horizontal,horizontal,1,0.999995679855347,green,2,NaN,1054.0296480134,622.224714400653,NaN,NaN,857.362518857686,848.464366520235,1054.0296480134,622.224714400653,899.636437764765,365.271262369628,607.549057043193,432.704947607421,581.422338320961,731.334709102064,0,0,0,4,0,0,0,NaN,horizontal,horizontal,horizontal,vertical,vertical,none
1c,3,100137,2,35,99,20,F,NA,variable,homogeneous,6,present,1.49052906036377,0,vertical,horizontal,1,0.6,red,1,2,899.636437764765,834.728737630372,1053.09926866854,631.076682568313,899.636437764765,834.728737630372,1053.09926866854,631.076682568313,953.462830903772,396.34794493794,700.363562235235,365.271262369628,546.900731331463,568.923317431687,646.537169096228,803.65205506206,4,0,0,0,0,0,vertical,horizontal,horizontal,horizontal,vertical,horizontal
1c,3,100137,2,36,100,20,F,NA,variable,homogeneous,6,present,0.79880690574646,1,vertical,vertical,1,0.717645788192749,green,2,1,980.31222920257,780.31222920257,734.001143498857,846.311085703712,734.001143498857,846.311085703712,980.31222920257,780.31222920257,1046.31108570371,534.001143498857,865.998856501143,353.688914296288,619.68777079743,419.68777079743,553.688914296288,665.998856501143,0,4,0,0,0,0,horizontal,vertical,horizontal,horizontal,horizontal,horizontal
1c,3,100137,2,37,101,20,F,NA,variable,homogeneous,4,present,1.01348495483398,1,horizontal,horizontal,1,0.717645788192749,green,1,4,963.910840470068,795.341332995339,604.658667004661,763.910840470068,963.910840470068,795.341332995339,995.341332995339,436.089159529932,636.089159529932,404.658667004661,604.658667004661,763.910840470068,0,0,0,0,4,0,0,0,NaN,NaN,horizontal,horizontal,horizontal,vertical,none,none
1c,3,100137,2,38,102,20,F,NA,variable,homogeneous,5,present,1.11059093475342,1,vertical,vertical,1,1.0235248374939,green,2,4,995.341332995339,763.910840470068,738.309916622085,352.574589799621,704.475318678942,836.431882914531,995.341332995339,763.910840470068,1016.25226451989,464.870587620533,738.309916622085,352.574589799621,545.621167183745,582.212099195248,0,0,0,4,0,0,0,NaN,horizontal,vertical,horizontal,vertical,horizontal,none
1c,3,100137,2,39,103,20,F,NA,variable,homogeneous,3,absent,1.04257392883301,1,vertical,vertical,1,0.694116630554199,red,2,NaN,1038.06300875679,691.383827134052,NaN,NaN,601.827779828472,760.476699717708,1038.06300875679,691.383827134052,760.109211414741,348.13947314824,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1c,3,100137,2,40,104,20,F,NA,variable,homogeneous,3,absent,0.652097940444946,1,horizontal,horizontal,1,0.62352915763855,red,1,NaN,721.200666434388,842.519411655264,NaN,NaN,721.200666434388,842.519411655264,1049.42763818712,546.982518841471,629.371695378491,410.498069503264,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1c,3,100137,2,41,105,20,F,NA,variable,homogeneous,4,present,0.878030061721802,1,vertical,vertical,1,0.635293736457825,red,2,4,1000.94274216971,756.993676208043,599.057257830286,443.006323791957,643.006323791957,800.942742169714,1000.94274216971,756.993676208043,956.993676208043,399.057257830286,599.057257830286,443.006323791957,0,0,0,0,0,4,0,0,NaN,NaN,horizontal,vertical,horizontal,horizontal,none,none
1c,3,100137,2,42,106,20,F,NA,variable,homogeneous,6,present,1.02969789505005,1,horizontal,horizontal,1,1.09411231040955,green,3,5,963.910840470068,404.658667004661,548.874022981887,555.719714694933,887.215136548046,839.621618300407,1051.12597701811,644.280285305067,963.910840470068,404.658667004661,712.784863451954,360.378381699593,548.874022981887,555.719714694933,636.089159529932,795.341332995339,0,0,4,0,0,0,horizontal,horizontal,horizontal,horizontal,horizontal,vertical
1c,3,100137,2,43,107,20,F,NA,variable,homogeneous,4,present,0.902782917022705,1,vertical,vertical,1,0.611764578819275,green,4,2,546.39691668109,626.654758133252,1053.60308331891,573.345241866748,826.654758133252,853.60308331891,1053.60308331891,573.345241866748,773.345241866748,346.39691668109,546.39691668109,626.654758133252,0,0,0,0,0,0,0,4,NaN,NaN,vertical,horizontal,horizontal,vertical,none,none
1c,3,100137,2,44,108,20,F,NA,variable,homogeneous,4,present,1.19869494438171,1,horizontal,horizontal,1,0.894114470481873,red,2,1,1053.09926866854,568.923317431687,831.076682568313,853.099268668537,831.076682568313,853.099268668537,1053.09926866854,568.923317431687,768.923317431687,346.900731331463,546.900731331463,631.076682568313,0,0,0,0,0,4,0,0,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1c,3,100137,2,45,109,20,F,NA,variable,homogeneous,6,present,0.843142986297607,1,vertical,vertical,1,0.999995679855347,red,5,6,604.658667004661,436.089159529932,560.378381699593,687.215136548046,755.719714694933,851.125977018113,995.341332995339,763.910840470068,1039.62161830041,512.784863451954,844.280285305067,348.874022981887,604.658667004661,436.089159529932,560.378381699593,687.215136548046,0,0,0,0,4,0,horizontal,vertical,vertical,vertical,vertical,vertical
1c,3,100137,2,46,110,20,F,NA,variable,homogeneous,4,absent,0.668984889984131,1,vertical,vertical,1,1.070583152771,green,2,NaN,1043.85771277057,525.445215295702,NaN,NaN,874.554784704298,843.857712770574,1043.85771277057,525.445215295702,725.445215295702,356.142287229426,556.142287229426,674.554784704298,0,0,0,0,0,4,0,0,NaN,NaN,horizontal,vertical,horizontal,horizontal,none,none
