experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1c,8,100126,2,3,67,22,O,NA,variable,homogeneous,6,absent,0.849286079406738,1,horizontal,horizontal,1,0.882348200959979,red,1,NaN,716.980120613425,841.107236777826,NaN,NaN,716.980120613425,841.107236777826,967.295052392579,792.450942956807,1050.31493177915,551.343706178981,883.019879386575,358.892763222174,632.704947607421,407.549057043193,549.685068220846,648.656293821019,4,0,0,0,0,0,horizontal,vertical,horizontal,horizontal,horizontal,horizontal
1c,8,100126,2,4,68,22,O,NA,variable,homogeneous,3,absent,0.643560171127319,1,vertical,vertical,1,0.658822541866662,red,1,NaN,626.090418184063,786.495193912888,NaN,NaN,626.090418184063,786.495193912888,1048.46436652023,657.362518857686,725.445215295702,356.142287229426,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1c,8,100126,2,5,69,22,O,NA,variable,homogeneous,4,present,0.672407865524292,1,vertical,vertical,1,0.988228776319972,green,1,3,643.006323791957,800.942742169714,956.993676208043,399.057257830286,643.006323791957,800.942742169714,1000.94274216971,756.993676208043,956.993676208043,399.057257830286,599.057257830286,443.006323791957,0,0,0,0,4,0,0,0,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1c,8,100126,2,6,70,22,O,NA,variable,homogeneous,6,absent,0.700644969940186,1,horizontal,horizontal,1,0.729409592106657,red,6,NaN,629.371695378491,789.501930496736,NaN,NaN,878.799333565612,842.519411655264,1049.42763818712,653.017481158529,970.628304621509,410.498069503264,721.200666434388,357.480588344736,550.57236181288,546.982518841471,629.371695378491,789.501930496736,0,0,0,0,0,4,vertical,vertical,horizontal,horizontal,vertical,horizontal
1c,8,100126,2,7,71,22,O,NA,variable,homogeneous,6,absent,0.667350053787231,1,vertical,vertical,1,0.823525659093317,red,2,NaN,1054.37883281626,617.787900804752,NaN,NaN,911.784642431215,829.192481806288,1054.37883281626,617.787900804752,942.594190385041,388.595418998464,688.215357568785,370.807518193712,545.621167183745,582.212099195248,657.405809614959,811.404581001536,0,4,0,0,0,0,vertical,vertical,horizontal,horizontal,vertical,horizontal
1c,8,100126,2,8,72,22,O,NA,variable,homogeneous,5,present,0.644134044647217,1,vertical,vertical,1,0.976464267946639,green,3,2,1039.62161830041,512.784863451954,956.993676208043,800.942742169714,657.405809614959,811.404581001536,956.993676208043,800.942742169714,1039.62161830041,512.784863451954,791.100628340862,345.155339110131,554.878267535729,529.712474266665,0,0,0,0,4,0,0,NaN,vertical,vertical,vertical,horizontal,vertical,none
1c,8,100126,2,9,73,22,O,NA,variable,homogeneous,3,present,0.871514081954956,1,vertical,vertical,1,0.917641726079977,red,1,2,883.019879386575,841.107236777826,967.295052392579,407.549057043193,883.019879386575,841.107236777826,967.295052392579,407.549057043193,549.685068220846,551.343706178981,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1c,8,100126,2,10,74,22,O,NA,variable,homogeneous,4,absent,0.655962944030762,1,horizontal,horizontal,1,0.717645083733325,green,1,NaN,973.909581815937,786.495193912888,NaN,NaN,973.909581815937,786.495193912888,986.495193912888,426.090418184063,626.090418184063,413.504806087112,613.504806087112,773.909581815937,0,0,0,0,4,0,0,0,NaN,NaN,horizontal,vertical,vertical,horizontal,none,none
1c,8,100126,2,11,75,22,O,NA,variable,homogeneous,5,absent,0.664156198501587,1,horizontal,horizontal,1,0.764703117226655,green,1,NaN,938.882953928832,813.860994826083,NaN,NaN,938.882953928832,813.860994826083,1046.31108570371,534.001143498857,813.345668841951,345.349468637584,561.936991243214,508.616172865948,639.523300282292,798.172220171528,0,0,4,0,0,0,0,NaN,horizontal,vertical,vertical,vertical,horizontal,none
1c,8,100126,2,12,76,22,O,NA,variable,homogeneous,4,absent,0.739315032958984,1,horizontal,horizontal,1,0.894112709333312,green,1,NaN,967.295052392579,792.450942956807,NaN,NaN,967.295052392579,792.450942956807,992.450942956807,432.704947607421,632.704947607421,407.549057043193,607.549057043193,767.295052392579,0,0,0,0,4,0,0,0,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1c,8,100126,2,13,77,22,O,NA,variable,homogeneous,5,absent,0.811022043228149,1,horizontal,horizontal,1,0.83529016746665,red,3,NaN,963.910840470068,404.658667004661,NaN,NaN,782.212099195248,854.378832816255,1036.43188291453,695.524681321058,963.910840470068,404.658667004661,664.870587620533,383.747735480111,552.574589799621,661.690083377915,0,0,0,0,4,0,0,NaN,horizontal,vertical,horizontal,vertical,horizontal,none
1c,8,100126,2,14,78,22,O,NA,variable,homogeneous,4,present,0.837957859039307,1,horizontal,horizontal,1,0.917641726079977,red,3,4,874.554784704298,356.142287229426,556.142287229426,525.445215295702,725.445215295702,843.857712770574,1043.85771277057,674.554784704298,874.554784704298,356.142287229426,556.142287229426,525.445215295702,0,0,0,0,0,0,4,0,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1c,8,100126,2,15,79,22,O,NA,variable,homogeneous,4,absent,0.907660961151123,1,vertical,vertical,1,0.83529016746665,green,3,NaN,938.882953928832,386.139005173917,NaN,NaN,661.117046071168,813.860994826083,1013.86099482608,738.882953928832,938.882953928832,386.139005173917,586.139005173917,461.117046071168,0,0,0,0,0,0,4,0,NaN,NaN,horizontal,vertical,vertical,horizontal,none,none
1c,8,100126,2,16,80,22,O,NA,variable,homogeneous,6,absent,0.738681077957153,1,horizontal,horizontal,1,1.0352868098133,green,2,NaN,1051.12597701811,644.280285305067,NaN,NaN,887.215136548046,839.621618300407,1051.12597701811,644.280285305067,963.910840470068,404.658667004661,712.784863451954,360.378381699593,548.874022981887,555.719714694933,636.089159529932,795.341332995339,0,4,0,0,0,0,vertical,horizontal,vertical,vertical,vertical,horizontal
1c,8,100126,2,17,81,22,O,NA,variable,homogeneous,5,absent,0.641415119171143,1,vertical,vertical,1,1.01175779306664,green,3,NaN,865.998856501143,353.688914296288,NaN,NaN,891.383827134052,838.063008756786,1054.65053136242,586.654331158049,865.998856501143,353.688914296288,586.139005173917,461.117046071168,601.827779828472,760.476699717708,0,0,0,0,4,0,0,NaN,horizontal,vertical,vertical,horizontal,vertical,none
1c,8,100126,2,18,82,22,O,NA,variable,homogeneous,4,absent,0.723150968551636,1,horizontal,horizontal,1,0.623529016746665,red,4,NaN,553.688914296288,534.001143498857,NaN,NaN,734.001143498857,846.311085703712,1046.31108570371,665.998856501143,865.998856501143,353.688914296288,553.688914296288,534.001143498857,0,0,0,0,0,0,0,4,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
1c,8,100126,2,19,83,22,O,NA,variable,homogeneous,5,absent,0.848860025405884,1,vertical,vertical,1,0.752938608853322,green,4,NaN,688.215357568785,370.807518193712,NaN,NaN,755.719714694933,851.125977018113,1025.15163617903,719.715248510402,983.431649086356,422.862115532956,688.215357568785,370.807518193712,547.481642470899,635.489140744817,0,0,0,0,0,4,0,NaN,vertical,vertical,horizontal,vertical,vertical,none
1c,8,100126,2,20,84,22,O,NA,variable,homogeneous,6,present,0.510838031768799,1,vertical,vertical,1,0.64705803349333,red,1,5,729.712474266665,845.121732464271,622.862115532956,416.568350913644,729.712474266665,845.121732464271,977.137884467044,783.431649086356,1047.42541020038,538.309916622085,870.287525733335,354.878267535729,622.862115532956,416.568350913644,552.574589799621,661.690083377915,4,0,0,0,0,0,vertical,vertical,horizontal,horizontal,vertical,horizontal
1c,8,100126,2,21,85,22,O,NA,variable,homogeneous,4,present,1.08838105201721,1,horizontal,horizontal,1,0.752938608853322,red,1,2,629.371695378491,789.501930496736,989.501930496736,770.628304621509,629.371695378491,789.501930496736,989.501930496736,770.628304621509,970.628304621509,410.498069503264,610.498069503264,429.371695378491,0,0,0,0,4,0,0,0,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1c,8,100126,2,22,86,22,O,NA,variable,homogeneous,6,present,0.662971019744873,1,horizontal,horizontal,1,1.0352868098133,green,2,6,1003.65205506206,753.462830903772,565.271262369628,699.636437764765,768.923317431687,853.099268668537,1003.65205506206,753.462830903772,1034.72873763037,500.363562235235,831.076682568313,346.900731331463,596.34794493794,446.537169096228,565.271262369628,699.636437764765,0,4,0,0,0,0,vertical,horizontal,vertical,vertical,vertical,vertical
1c,8,100126,2,23,87,22,O,NA,variable,homogeneous,4,present,0.576621055603027,1,vertical,vertical,1,0.999993284693304,red,1,2,853.017481158529,849.42763818712,1049.42763818712,546.982518841471,853.017481158529,849.42763818712,1049.42763818712,546.982518841471,746.982518841471,350.57236181288,550.57236181288,653.017481158529,0,0,0,0,4,0,0,0,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1c,8,100126,2,24,88,22,O,NA,variable,homogeneous,4,absent,0.655526161193848,1,horizontal,horizontal,1,0.764703117226655,red,4,NaN,565.271262369628,500.363562235235,NaN,NaN,700.363562235235,834.728737630372,1034.72873763037,699.636437764765,899.636437764765,365.271262369628,565.271262369628,500.363562235235,0,0,0,0,0,0,0,4,NaN,NaN,horizontal,vertical,vertical,horizontal,none,none
1c,8,100126,2,25,89,22,O,NA,variable,homogeneous,3,absent,0.731755971908569,0,horizontal,vertical,1,0.952935251199974,green,1,NaN,751.343706178981,850.314931779154,NaN,NaN,751.343706178981,850.314931779154,1041.10723677783,516.980120613425,607.549057043193,432.704947607421,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1c,8,100126,2,26,90,22,O,NA,variable,homogeneous,3,absent,0.693724870681763,1,vertical,vertical,1,0.752938608853322,green,3,NaN,622.862115532956,416.568350913644,NaN,NaN,729.712474266665,845.121732464271,1047.42541020038,538.309916622085,622.862115532956,416.568350913644,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1c,8,100126,2,27,91,22,O,NA,variable,homogeneous,3,present,0.654206991195679,1,horizontal,horizontal,1,0.917641726079977,green,1,2,927.5,820.836477965032,927.5,379.163522034968,927.5,820.836477965032,927.5,379.163522034968,545,600,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1c,8,100126,2,28,92,22,O,NA,variable,homogeneous,5,present,0.680121898651123,1,horizontal,horizontal,1,0.83529016746665,green,1,2,839.890788585259,851.86052685176,1051.86052685176,639.890788585259,839.890788585259,851.86052685176,1051.86052685176,639.890788585259,915.767577433584,372.793336331966,619.68777079743,419.68777079743,572.793336331966,715.767577433584,0,0,4,0,0,0,0,NaN,horizontal,horizontal,vertical,horizontal,vertical,none
1c,8,100126,2,29,93,22,O,NA,variable,homogeneous,5,absent,0.690442085266113,1,horizontal,horizontal,1,1.0352868098133,green,2,NaN,1016.25226451989,735.129412379467,NaN,NaN,738.309916622085,847.425410200379,1016.25226451989,735.129412379467,995.341332995339,436.089159529932,704.475318678942,363.568117085469,545.621167183745,617.787900804752,0,0,0,4,0,0,0,NaN,horizontal,horizontal,vertical,vertical,vertical,none
1c,8,100126,2,30,94,22,O,NA,variable,homogeneous,3,absent,0.524378776550293,1,horizontal,horizontal,1,0.799996642346652,green,2,NaN,865.998856501143,353.688914296288,NaN,NaN,980.31222920257,780.31222920257,865.998856501143,353.688914296288,553.688914296288,665.998856501143,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1c,8,100126,2,31,95,22,O,NA,variable,homogeneous,5,present,0.615573883056641,1,vertical,vertical,1,0.83529016746665,red,2,4,960.476699717708,798.172220171528,786.654331158049,345.349468637584,661.117046071168,813.860994826083,960.476699717708,798.172220171528,1038.06300875679,508.616172865948,786.654331158049,345.349468637584,553.688914296288,534.001143498857,0,0,0,4,0,0,0,NaN,vertical,vertical,vertical,vertical,horizontal,none
1c,8,100126,2,32,96,22,O,NA,variable,homogeneous,6,present,0.651950836181641,1,vertical,vertical,1,0.988228776319972,green,3,6,1018.57766167904,468.665290897936,581.422338320961,731.334709102064,804.450363641507,854.96116226488,1023.02802532055,723.626453162816,1018.57766167904,468.665290897936,795.549636358493,345.03883773512,576.971974679454,476.373546837184,581.422338320961,731.334709102064,0,0,4,0,0,0,horizontal,vertical,vertical,horizontal,vertical,vertical
1c,8,100126,2,33,97,22,O,NA,variable,homogeneous,6,absent,0.554887056350708,1,vertical,vertical,1,0.870583692586647,red,4,NaN,895.524681321058,363.568117085469,NaN,NaN,704.475318678942,836.431882914531,956.993676208043,800.942742169714,1052.5183575291,564.510859255183,895.524681321058,363.568117085469,643.006323791957,399.057257830286,547.481642470899,635.489140744817,0,0,0,4,0,0,vertical,vertical,vertical,vertical,vertical,horizontal
1c,8,100126,2,34,98,22,O,NA,variable,homogeneous,5,present,0.967329978942871,1,horizontal,horizontal,1,0.870583692586647,green,4,2,668.665290897936,381.422338320961,1034.72873763037,699.636437764765,777.775285599347,854.029648013395,1034.72873763037,699.636437764765,967.295052392579,407.549057043193,668.665290897936,381.422338320961,551.535633479765,657.362518857686,0,0,0,0,0,4,0,NaN,vertical,vertical,vertical,horizontal,horizontal,none
1c,8,100126,2,35,99,22,O,NA,variable,homogeneous,4,present,0.591279983520508,1,horizontal,horizontal,1,1.02352230143997,green,4,3,568.891514305654,707.767656743878,692.232343256122,368.891514305654,907.767656743878,831.108485694346,1031.10848569435,492.232343256122,692.232343256122,368.891514305654,568.891514305654,707.767656743878,0,0,0,0,0,0,0,4,NaN,NaN,horizontal,vertical,vertical,horizontal,none,none
1c,8,100126,2,36,100,22,O,NA,variable,homogeneous,6,absent,0.60082483291626,1,vertical,vertical,1,0.870583692586647,green,4,NaN,911.784642431215,370.807518193712,NaN,NaN,688.215357568785,829.192481806288,942.594190385041,811.404581001536,1054.37883281626,582.212099195248,911.784642431215,370.807518193712,657.405809614959,388.595418998464,545.621167183745,617.787900804752,0,0,0,4,0,0,horizontal,horizontal,horizontal,vertical,horizontal,vertical
1c,8,100126,2,37,101,22,O,NA,variable,homogeneous,3,present,0.85716986656189,1,vertical,vertical,1,0.811761150719984,red,2,3,1032.95409169886,703.717843984329,773.345241866748,346.39691668109,593.700666434388,749.885239334581,1032.95409169886,703.717843984329,773.345241866748,346.39691668109,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1c,8,100126,2,38,102,22,O,NA,variable,homogeneous,4,present,0.827641010284424,1,horizontal,horizontal,1,0.658822541866662,green,4,2,551.535633479765,657.362518857686,1048.46436652023,542.637481142314,857.362518857686,848.464366520235,1048.46436652023,542.637481142314,742.637481142314,351.535633479765,551.535633479765,657.362518857686,0,0,0,0,0,0,0,4,NaN,NaN,horizontal,vertical,vertical,horizontal,none,none
1c,8,100126,2,39,103,22,O,NA,variable,homogeneous,3,present,0.761061906814575,1,horizontal,horizontal,1,0.623529016746665,red,2,1,989.501930496736,429.371695378491,853.017481158529,849.42763818712,853.017481158529,849.42763818712,989.501930496736,429.371695378491,557.480588344736,521.200666434388,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1c,8,100126,2,40,104,22,O,NA,variable,homogeneous,5,present,0.820734024047852,1,vertical,vertical,1,0.623529016746665,red,3,2,998.172220171528,439.523300282291,1013.86099482608,738.882953928832,734.001143498857,846.311085703712,1013.86099482608,738.882953928832,998.172220171528,439.523300282291,708.616172865948,361.936991243214,545.349468637584,613.345668841951,0,0,0,0,4,0,0,NaN,vertical,vertical,vertical,vertical,vertical,none
1c,8,100126,2,41,105,22,O,NA,variable,homogeneous,3,present,0.718996047973633,1,horizontal,horizontal,1,0.69411606698666,green,3,2,572.793336331966,484.232422566416,1013.86099482608,461.117046071168,813.345668841951,854.650531362416,1013.86099482608,461.117046071168,572.793336331966,484.232422566416,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1c,8,100126,2,42,106,22,O,NA,variable,homogeneous,3,absent,0.639125823974609,1,vertical,vertical,1,0.870583692586647,red,3,NaN,596.34794493794,446.537169096228,NaN,NaN,768.923317431687,853.099268668537,1034.72873763037,500.363562235235,596.34794493794,446.537169096228,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1c,8,100126,2,43,107,22,O,NA,variable,homogeneous,3,absent,0.61939001083374,1,horizontal,horizontal,1,0.764703117226655,red,1,NaN,1011.40458100154,742.594190385041,NaN,NaN,1011.40458100154,742.594190385041,817.787900804752,345.621167183745,570.807518193712,711.784642431215,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1c,8,100126,2,44,108,22,O,NA,variable,homogeneous,6,present,0.637274026870728,1,horizontal,horizontal,1,0.870583692586647,red,4,6,857.362518857686,351.535633479765,556.142287229426,674.554784704298,742.637481142314,848.464366520235,986.495193912888,773.909581815937,1043.85771277057,525.445215295702,857.362518857686,351.535633479765,613.504806087112,426.090418184063,556.142287229426,674.554784704298,0,0,0,4,0,0,horizontal,horizontal,vertical,horizontal,vertical,vertical
1c,8,100126,2,45,109,22,O,NA,variable,homogeneous,4,present,0.656596899032593,1,vertical,vertical,1,0.917641726079977,green,2,4,1041.10723677783,516.980120613425,558.892763222174,683.019879386575,883.019879386575,841.107236777826,1041.10723677783,516.980120613425,716.980120613425,358.892763222174,558.892763222174,683.019879386575,0,0,0,0,0,4,0,0,NaN,NaN,horizontal,vertical,vertical,horizontal,none,none
1c,8,100126,2,46,110,22,O,NA,variable,homogeneous,3,absent,0.519196033477783,1,vertical,vertical,1,1.0705803349333,green,2,NaN,1053.09926866854,631.076682568313,NaN,NaN,646.537169096228,803.65205506206,1053.09926866854,631.076682568313,700.363562235235,365.271262369628,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1c,8,100126,2,47,111,22,O,NA,variable,homogeneous,5,present,0.70878005027771,1,horizontal,horizontal,1,0.952935251199974,red,1,5,795.549636358493,854.96116226488,556.142287229426,674.554784704298,795.549636358493,854.96116226488,1041.10723677783,683.019879386575,953.462830903772,396.34794493794,653.738008730483,391.116228706307,556.142287229426,674.554784704298,0,0,4,0,0,0,0,NaN,horizontal,vertical,horizontal,vertical,horizontal,none
