experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1c,22,100165,2,3,67,21,F,NA,variable,homogeneous,5,absent,0.705537080764771,1,horizontal,horizontal,1,1.02352342605591,red,4,NaN,574.848363820974,480.284751489598,NaN,NaN,911.784642431215,829.192481806288,1052.5183575291,564.510859255183,844.280285305067,348.874022981887,574.848363820974,480.284751489598,616.568350913644,777.137884467044,0,0,0,0,0,4,0,NaN,horizontal,vertical,vertical,horizontal,vertical,none
1c,22,100165,2,4,68,21,F,NA,variable,homogeneous,3,present,0.910089015960693,0,horizontal,vertical,1,0.717645396126641,red,2,1,1006.29933356561,450.114760665419,826.654758133252,853.60308331891,826.654758133252,853.60308331891,1006.29933356561,450.114760665419,567.045908301137,496.282156015671,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1c,22,100165,2,5,69,21,F,NA,variable,homogeneous,5,absent,0.725259780883789,1,vertical,vertical,1,0.835290792253282,red,1,NaN,712.784863451954,839.621618300407,NaN,NaN,712.784863451954,839.621618300407,1000.94274216971,756.993676208043,1011.40458100154,457.40580961496,729.712474266665,354.878267535729,545.155339110131,591.100628340862,0,0,4,0,0,0,0,NaN,vertical,horizontal,horizontal,horizontal,horizontal,none
1c,22,100165,2,6,70,21,F,NA,variable,homogeneous,3,present,0.903630971908569,1,horizontal,horizontal,1,0.988229807217916,green,3,1,646.537169096228,396.34794493794,700.363562235235,834.728737630372,700.363562235235,834.728737630372,1053.09926866854,568.923317431687,646.537169096228,396.34794493794,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1c,22,100165,2,7,71,21,F,NA,variable,homogeneous,5,absent,0.6071457862854,1,vertical,vertical,1,0.870584411091275,green,1,NaN,650.114760665419,806.299333565612,NaN,NaN,650.114760665419,806.299333565612,949.885239334581,806.299333565612,1042.51941165526,521.200666434388,800,345,557.480588344736,521.200666434388,0,0,4,0,0,0,0,NaN,vertical,horizontal,vertical,vertical,vertical,none
1c,22,100165,2,8,72,21,F,NA,variable,homogeneous,5,present,1.28539299964905,1,vertical,vertical,1,0.694116316901313,red,1,2,887.215136548046,839.621618300407,1054.84466088987,591.100628340862,887.215136548046,839.621618300407,1054.84466088987,591.100628340862,870.287525733335,354.878267535729,588.595418998464,457.40580961496,599.057257830286,756.993676208043,0,0,4,0,0,0,0,NaN,vertical,horizontal,vertical,vertical,horizontal,none
1c,22,100165,2,9,73,21,F,NA,variable,homogeneous,6,present,0.596040010452271,1,horizontal,horizontal,1,0.835290792253282,green,6,1,664.870587620533,816.252264519889,919.715248510402,825.151636179026,919.715248510402,825.151636179026,1054.84466088987,608.899371659138,935.129412379467,383.747735480111,680.284751489598,374.848363820974,545.155339110131,591.100628340862,664.870587620533,816.252264519889,0,0,0,0,0,4,horizontal,horizontal,vertical,vertical,vertical,horizontal
1c,22,100165,2,10,74,21,F,NA,variable,homogeneous,6,present,0.973476886749268,1,vertical,vertical,1,1.07058158450656,red,3,6,963.910840470068,404.658667004661,636.089159529932,795.341332995339,887.215136548046,839.621618300407,1051.12597701811,644.280285305067,963.910840470068,404.658667004661,712.784863451954,360.378381699593,548.874022981887,555.719714694933,636.089159529932,795.341332995339,0,0,4,0,0,0,vertical,vertical,vertical,horizontal,horizontal,vertical
1c,22,100165,2,11,75,21,F,NA,variable,homogeneous,5,present,1.31649589538574,1,horizontal,horizontal,1,0.776468094189962,red,2,5,1039.62161830041,687.215136548046,554.878267535729,670.287525733335,791.100628340862,854.844660889869,1039.62161830041,687.215136548046,956.993676208043,399.057257830286,657.405809614959,388.595418998464,554.878267535729,670.287525733335,0,0,0,4,0,0,0,NaN,horizontal,horizontal,vertical,horizontal,vertical,none
1c,22,100165,2,12,76,21,F,NA,variable,homogeneous,4,absent,0.680294036865234,1,vertical,vertical,1,0.858819871478611,red,4,NaN,581.422338320961,468.665290897936,NaN,NaN,668.665290897936,818.577661679039,1018.57766167904,731.334709102064,931.334709102064,381.422338320961,581.422338320961,468.665290897936,0,0,0,0,0,0,0,4,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1c,22,100165,2,13,77,21,F,NA,variable,homogeneous,4,absent,0.814948081970215,1,vertical,vertical,1,0.647058158450656,green,1,NaN,865.998856501143,846.311085703712,NaN,NaN,865.998856501143,846.311085703712,1046.31108570371,534.001143498857,734.001143498857,353.688914296288,553.688914296288,665.998856501143,0,0,0,0,4,0,0,0,NaN,NaN,vertical,horizontal,horizontal,vertical,none,none
1c,22,100165,2,14,78,21,F,NA,variable,homogeneous,3,absent,0.64680814743042,1,vertical,vertical,1,0.776468094189962,green,2,NaN,1032.95409169886,496.282156015671,NaN,NaN,773.345241866748,853.60308331891,1032.95409169886,496.282156015671,593.700666434388,450.114760665419,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1c,22,100165,2,15,79,21,F,NA,variable,homogeneous,6,absent,0.590075016021729,1,vertical,vertical,1,0.694116316901313,green,4,NaN,813.345668841951,345.349468637584,NaN,NaN,786.654331158049,854.650531362416,1013.86099482608,738.882953928832,1027.20666366803,484.232422566416,813.345668841951,345.349468637584,586.139005173917,461.117046071168,572.793336331966,715.767577433584,0,0,0,4,0,0,vertical,vertical,vertical,vertical,vertical,vertical
1c,22,100165,2,16,80,21,F,NA,variable,homogeneous,6,present,0.535189867019653,1,horizontal,horizontal,1,1.04705250528124,green,6,5,599.057257830286,756.993676208043,563.568117085469,504.475318678942,835.489140744817,852.518357529101,1036.43188291453,695.524681321058,1000.94274216971,443.006323791957,764.510859255183,347.4816424709,563.568117085469,504.475318678942,599.057257830286,756.993676208043,0,0,0,0,0,4,vertical,horizontal,vertical,horizontal,vertical,horizontal
1c,22,100165,2,17,81,21,F,NA,variable,homogeneous,6,absent,0.602945804595947,1,horizontal,horizontal,1,0.847055331865946,red,5,NaN,626.090418184063,413.504806087112,NaN,NaN,725.445215295702,843.857712770574,973.909581815937,786.495193912888,1048.46436652023,542.637481142314,874.554784704298,356.142287229426,626.090418184063,413.504806087112,551.535633479765,657.362518857686,0,0,0,0,4,0,horizontal,vertical,horizontal,vertical,horizontal,horizontal
1c,22,100165,2,18,82,21,F,NA,variable,homogeneous,3,present,1.51111006736755,1,vertical,vertical,1,0.6,red,3,1,586.139005173917,461.117046071168,786.654331158049,854.650531362416,786.654331158049,854.650531362416,1027.20666366803,484.232422566416,586.139005173917,461.117046071168,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1c,22,100165,2,19,83,21,F,NA,variable,homogeneous,6,absent,0.764423131942749,1,vertical,vertical,1,0.941171648767259,green,5,NaN,599.057257830286,443.006323791957,NaN,NaN,764.510859255183,852.518357529101,1000.94274216971,756.993676208043,1036.43188291453,504.475318678942,835.489140744817,347.4816424709,599.057257830286,443.006323791957,563.568117085469,695.524681321058,0,0,0,0,4,0,horizontal,vertical,horizontal,vertical,vertical,horizontal
1c,22,100165,2,20,84,21,F,NA,variable,homogeneous,5,absent,0.849678039550781,1,horizontal,horizontal,1,1.08234612411923,red,1,NaN,927.5,820.836477965032,NaN,NaN,927.5,820.836477965032,1049.42763818712,546.982518841471,826.654758133252,346.39691668109,567.045908301137,496.282156015671,629.371695378491,789.501930496736,0,0,4,0,0,0,0,NaN,horizontal,vertical,horizontal,vertical,vertical,none
1c,22,100165,2,21,85,21,F,NA,variable,homogeneous,3,absent,0.904634952545166,1,vertical,vertical,1,0.894113490316603,red,1,NaN,742.637481142314,848.464366520235,NaN,NaN,742.637481142314,848.464366520235,1043.85771277057,525.445215295702,613.504806087112,426.090418184063,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1c,22,100165,2,22,86,21,F,NA,variable,homogeneous,3,absent,0.532873868942261,0,horizontal,vertical,1,0.694116316901313,green,3,NaN,581.422338320961,468.665290897936,NaN,NaN,795.549636358493,854.96116226488,1023.02802532055,476.373546837184,581.422338320961,468.665290897936,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1c,22,100165,2,23,87,21,F,NA,variable,homogeneous,3,present,1.10626602172852,1,horizontal,horizontal,1,0.717645396126641,red,3,1,545,600,927.5,820.836477965032,927.5,820.836477965032,927.5,379.163522034968,545,600,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1c,22,100165,2,24,88,21,F,NA,variable,homogeneous,3,present,0.544740915298462,1,horizontal,horizontal,1,0.611764539612664,green,3,1,777.775285599347,345.970351986605,591.116228706307,746.261991269517,591.116228706307,746.261991269517,1031.10848569435,707.767656743878,777.775285599347,345.970351986605,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1c,22,100165,2,25,89,21,F,NA,variable,homogeneous,5,present,0.903759956359863,1,vertical,vertical,1,0.6,green,3,2,998.172220171528,439.523300282291,1013.86099482608,738.882953928832,734.001143498857,846.311085703712,1013.86099482608,738.882953928832,998.172220171528,439.523300282291,708.616172865948,361.936991243214,545.349468637584,613.345668841951,0,0,0,0,4,0,0,NaN,vertical,vertical,vertical,horizontal,vertical,none
1c,22,100165,2,26,90,21,F,NA,variable,homogeneous,5,present,0.951338052749634,1,vertical,vertical,1,0.870584411091275,red,2,5,973.909581815937,786.495193912888,549.685068220846,551.343706178981,676.373546837184,823.028025320546,973.909581815937,786.495193912888,1031.10848569435,492.232343256122,768.923317431687,346.900731331463,549.685068220846,551.343706178981,0,0,0,4,0,0,0,NaN,horizontal,vertical,horizontal,vertical,vertical,none
1c,22,100165,2,27,91,21,F,NA,variable,homogeneous,5,present,1.22709202766418,1,vertical,vertical,1,1.02352342605591,green,3,5,804.450363641507,345.03883773512,646.537169096228,803.65205506206,946.261991269517,808.883771293693,1043.85771277057,525.445215295702,804.450363641507,345.03883773512,558.892763222174,516.980120613425,646.537169096228,803.65205506206,0,0,0,0,4,0,0,NaN,vertical,horizontal,vertical,horizontal,vertical,none
1c,22,100165,2,28,92,21,F,NA,variable,homogeneous,4,present,0.516135931015015,1,vertical,vertical,1,0.611764539612664,red,2,4,1013.86099482608,738.882953928832,586.139005173917,461.117046071168,661.117046071168,813.860994826083,1013.86099482608,738.882953928832,938.882953928832,386.139005173917,586.139005173917,461.117046071168,0,0,0,0,0,4,0,0,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
1c,22,100165,2,29,93,21,F,NA,variable,homogeneous,6,absent,0.682190179824829,1,horizontal,horizontal,1,0.976465267605252,red,1,NaN,721.200666434388,842.519411655264,NaN,NaN,721.200666434388,842.519411655264,970.628304621509,789.501930496736,1049.42763818712,546.982518841471,878.799333565612,357.480588344736,629.371695378491,410.498069503264,550.57236181288,653.017481158529,4,0,0,0,0,0,horizontal,horizontal,horizontal,vertical,vertical,vertical
1c,22,100165,2,30,94,21,F,NA,variable,homogeneous,5,absent,0.808919906616211,1,vertical,vertical,1,0.835290792253282,green,5,NaN,546.39691668109,626.654758133252,NaN,NaN,746.982518841471,849.42763818712,1020.83647796503,727.5,989.501930496736,429.371695378491,696.282156015671,367.045908301137,546.39691668109,626.654758133252,0,0,0,0,0,0,4,NaN,vertical,vertical,horizontal,vertical,vertical,none
1c,22,100165,2,31,95,21,F,NA,variable,homogeneous,6,absent,0.450315952301025,1,vertical,vertical,1,0.858819871478611,red,6,NaN,553.688914296288,665.998856501143,NaN,NaN,734.001143498857,846.311085703712,980.31222920257,780.31222920257,1046.31108570371,534.001143498857,865.998856501143,353.688914296288,619.68777079743,419.68777079743,553.688914296288,665.998856501143,0,0,0,0,0,4,horizontal,vertical,horizontal,horizontal,vertical,vertical
1c,22,100165,2,32,96,21,F,NA,variable,homogeneous,3,absent,0.712002992630005,1,horizontal,horizontal,1,1.02352342605591,red,2,NaN,1049.42763818712,653.017481158529,NaN,NaN,629.371695378491,789.501930496736,1049.42763818712,653.017481158529,721.200666434388,357.480588344736,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1c,22,100165,2,33,97,21,F,NA,variable,homogeneous,4,present,0.452090978622437,1,vertical,vertical,1,1.09411066373189,red,3,2,927.5,379.163522034968,1020.83647796503,727.5,672.5,820.836477965032,1020.83647796503,727.5,927.5,379.163522034968,579.163522034968,472.5,0,0,0,0,0,0,4,0,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1c,22,100165,2,34,98,21,F,NA,variable,homogeneous,3,absent,1.4109160900116,1,horizontal,horizontal,1,1.07058158450656,red,1,NaN,591.116228706307,746.261991269517,NaN,NaN,591.116228706307,746.261991269517,1031.10848569435,707.767656743878,777.775285599347,345.970351986605,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1c,22,100165,2,35,99,21,F,NA,variable,homogeneous,4,absent,0.77802300453186,1,vertical,vertical,1,0.929407109154595,green,1,NaN,700.363562235235,834.728737630372,NaN,NaN,700.363562235235,834.728737630372,1034.72873763037,699.636437764765,899.636437764765,365.271262369628,565.271262369628,500.363562235235,0,0,0,0,4,0,0,0,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1c,22,100165,2,36,100,21,F,NA,variable,homogeneous,4,absent,0.777965068817139,1,horizontal,horizontal,1,0.811761713027954,green,3,NaN,646.537169096228,396.34794493794,NaN,NaN,953.462830903772,803.65205506206,1003.65205506206,446.537169096228,646.537169096228,396.34794493794,596.34794493794,753.462830903772,0,0,0,0,0,0,4,0,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1c,22,100165,2,37,101,21,F,NA,variable,homogeneous,5,absent,1.29564690589905,1,vertical,vertical,1,0.894113490316603,red,5,NaN,616.568350913644,777.137884467044,NaN,NaN,911.784642431215,829.192481806288,1052.5183575291,564.510859255183,844.280285305067,348.874022981887,574.848363820974,480.284751489598,616.568350913644,777.137884467044,0,0,0,0,0,0,4,NaN,horizontal,vertical,horizontal,vertical,vertical,none
1c,22,100165,2,38,102,21,F,NA,variable,homogeneous,6,present,1.18308711051941,0,horizontal,vertical,1,1.07058158450656,red,6,5,565.271262369628,699.636437764765,596.34794493794,446.537169096228,768.923317431687,853.099268668537,1003.65205506206,753.462830903772,1034.72873763037,500.363562235235,831.076682568313,346.900731331463,596.34794493794,446.537169096228,565.271262369628,699.636437764765,0,0,0,0,0,4,vertical,vertical,vertical,vertical,horizontal,horizontal
1c,22,100165,2,39,103,21,F,NA,variable,homogeneous,5,present,1.57897591590881,1,horizontal,horizontal,1,0.99999434683058,green,4,5,581.422338320961,468.665290897936,607.549057043193,767.295052392579,899.636437764765,834.728737630372,1054.0296480134,577.775285599347,857.362518857686,351.535633479765,581.422338320961,468.665290897936,607.549057043193,767.295052392579,0,0,0,0,0,4,0,NaN,horizontal,vertical,horizontal,horizontal,vertical,none
1c,22,100165,2,40,104,21,F,NA,variable,homogeneous,6,absent,0.958065986633301,1,vertical,vertical,1,0.752939014964634,red,1,NaN,696.282156015671,832.954091698863,NaN,NaN,696.282156015671,832.954091698863,949.885239334581,806.299333565612,1053.60308331891,573.345241866748,903.717843984329,367.045908301137,650.114760665419,393.700666434388,546.39691668109,626.654758133252,4,0,0,0,0,0,vertical,horizontal,vertical,horizontal,vertical,horizontal
1c,22,100165,2,41,105,21,F,NA,variable,homogeneous,4,present,NaN,0,vertical,none,0,0.835290792253282,green,4,2,551.535633479765,657.362518857686,1048.46436652023,542.637481142314,857.362518857686,848.464366520235,1048.46436652023,542.637481142314,742.637481142314,351.535633479765,551.535633479765,657.362518857686,0,0,0,0,0,0,0,4,NaN,NaN,vertical,horizontal,vertical,vertical,none,none
1c,22,100165,2,42,106,21,F,NA,variable,homogeneous,4,absent,0.731817007064819,1,vertical,vertical,1,1.09411066373189,red,2,NaN,1041.10723677783,683.019879386575,NaN,NaN,716.980120613425,841.107236777826,1041.10723677783,683.019879386575,883.019879386575,358.892763222174,558.892763222174,516.980120613425,0,0,0,0,0,4,0,0,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
1c,22,100165,2,43,107,21,F,NA,variable,homogeneous,5,present,0.823436975479126,1,horizontal,horizontal,1,0.623529079225328,green,3,4,915.767577433584,372.793336331966,619.68777079743,419.68777079743,839.890788585259,851.86052685176,1051.86052685176,639.890788585259,915.767577433584,372.793336331966,619.68777079743,419.68777079743,572.793336331966,715.767577433584,0,0,0,0,4,0,0,NaN,vertical,horizontal,horizontal,horizontal,horizontal,none
1c,22,100165,2,44,108,21,F,NA,variable,homogeneous,4,present,0.535609006881714,1,horizontal,horizontal,1,0.764703554577298,green,3,1,826.654758133252,346.39691668109,773.345241866748,853.60308331891,773.345241866748,853.60308331891,1053.60308331891,626.654758133252,826.654758133252,346.39691668109,546.39691668109,573.345241866748,0,0,0,0,0,0,4,0,NaN,NaN,vertical,horizontal,horizontal,vertical,none,none
1c,22,100165,2,45,109,21,F,NA,variable,homogeneous,3,present,0.543721914291382,1,vertical,vertical,1,0.658822698063321,green,1,3,986.495193912888,773.909581815937,556.142287229426,674.554784704298,986.495193912888,773.909581815937,857.362518857686,351.535633479765,556.142287229426,674.554784704298,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1c,22,100165,2,46,110,21,F,NA,variable,homogeneous,4,present,1.29061603546143,1,vertical,vertical,1,1.01175888644324,green,2,3,1011.40458100154,457.40580961496,657.405809614959,388.595418998464,942.594190385041,811.404581001536,1011.40458100154,457.40580961496,657.405809614959,388.595418998464,588.595418998464,742.594190385041,0,0,0,0,0,4,0,0,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
