experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1c,7,100132,2,5,69,18,M,NA,variable,homogeneous,4,absent,0.854608058929443,1,vertical,vertical,1,0.964697484175364,green,3,NaN,751.343706178981,349.685068220846,NaN,NaN,848.656293821019,850.314931779154,1050.31493177915,551.343706178981,751.343706178981,349.685068220846,549.685068220846,648.656293821019,0,0,0,0,0,0,4,0,NaN,NaN,vertical,horizontal,vertical,vertical,none,none
1c,7,100132,2,6,70,18,M,NA,variable,homogeneous,3,present,1.22933506965637,1,vertical,vertical,1,0.670586609840393,red,2,1,960.476699717708,401.827779828472,891.383827134052,838.063008756786,891.383827134052,838.063008756786,960.476699717708,401.827779828472,548.13947314824,560.109211414741,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1c,7,100132,2,7,71,18,M,NA,variable,homogeneous,6,present,0.90836501121521,1,horizontal,horizontal,1,0.717644349733988,red,3,5,980.31222920257,419.68777079743,553.688914296288,534.001143498857,865.998856501143,846.311085703712,1046.31108570371,665.998856501143,980.31222920257,419.68777079743,734.001143498857,353.688914296288,553.688914296288,534.001143498857,619.68777079743,780.31222920257,0,0,4,0,0,0,vertical,vertical,horizontal,vertical,horizontal,horizontal
1c,7,100132,2,8,72,18,M,NA,variable,homogeneous,4,present,0.8923180103302,1,vertical,vertical,1,0.682351044813792,red,4,3,607.549057043193,767.295052392579,632.704947607421,407.549057043193,967.295052392579,792.450942956807,992.450942956807,432.704947607421,632.704947607421,407.549057043193,607.549057043193,767.295052392579,0,0,0,0,0,0,0,4,NaN,NaN,horizontal,horizontal,horizontal,vertical,none,none
1c,7,100132,2,9,73,18,M,NA,variable,homogeneous,3,present,1.11022400856018,1,horizontal,horizontal,1,0.6,red,2,3,935.129412379467,383.747735480111,545.155339110131,591.100628340862,919.715248510402,825.151636179026,935.129412379467,383.747735480111,545.155339110131,591.100628340862,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1c,7,100132,2,10,74,18,M,NA,variable,homogeneous,6,present,0.864131927490234,1,horizontal,horizontal,1,0.776466524600983,green,5,3,548.874022981887,555.719714694933,963.910840470068,404.658667004661,887.215136548046,839.621618300407,1051.12597701811,644.280285305067,963.910840470068,404.658667004661,712.784863451954,360.378381699593,548.874022981887,555.719714694933,636.089159529932,795.341332995339,0,0,0,0,4,0,vertical,horizontal,vertical,vertical,horizontal,vertical
1c,7,100132,2,11,75,18,M,NA,variable,homogeneous,5,present,1.07876205444336,1,horizontal,horizontal,1,1.05881296396255,red,3,5,891.383827134052,361.936991243214,586.139005173917,738.882953928832,865.998856501143,846.311085703712,1054.65053136242,613.345668841951,891.383827134052,361.936991243214,601.827779828472,439.523300282291,586.139005173917,738.882953928832,0,0,0,0,4,0,0,NaN,vertical,horizontal,horizontal,horizontal,horizontal,none
1c,7,100132,2,12,76,18,M,NA,variable,homogeneous,4,absent,0.724743843078613,1,horizontal,horizontal,1,0.823524264494578,green,3,NaN,676.373546837184,376.971974679454,NaN,NaN,923.626453162816,823.028025320546,1023.02802532055,476.373546837184,676.373546837184,376.971974679454,576.971974679454,723.626453162816,0,0,0,0,0,0,4,0,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
1c,7,100132,2,13,77,18,M,NA,variable,homogeneous,5,absent,0.726657867431641,1,horizontal,horizontal,1,0.964697484175364,green,5,NaN,545.155339110131,591.100628340862,NaN,NaN,712.784863451954,839.621618300407,1000.94274216971,756.993676208043,1011.40458100154,457.40580961496,729.712474266665,354.878267535729,545.155339110131,591.100628340862,0,0,0,0,0,0,4,NaN,vertical,horizontal,horizontal,horizontal,horizontal,none
1c,7,100132,2,14,78,18,M,NA,variable,homogeneous,6,absent,0.74946403503418,1,vertical,vertical,1,0.79999539454778,green,5,NaN,672.5,379.163522034968,NaN,NaN,672.5,820.836477965032,927.5,820.836477965032,1055,600,927.5,379.163522034968,672.5,379.163522034968,545,600,0,0,0,0,4,0,vertical,vertical,vertical,vertical,vertical,vertical
1c,7,100132,2,15,79,18,M,NA,variable,homogeneous,6,absent,0.795045852661133,1,horizontal,horizontal,1,0.929404179255168,red,2,NaN,1054.96116226488,604.450363641507,NaN,NaN,923.626453162816,823.028025320546,1054.96116226488,604.450363641507,931.334709102064,381.422338320961,676.373546837184,376.971974679454,545.03883773512,595.549636358493,668.665290897936,818.577661679039,0,4,0,0,0,0,horizontal,horizontal,vertical,vertical,vertical,horizontal
1c,7,100132,2,16,80,18,M,NA,variable,homogeneous,6,absent,0.740989923477173,1,vertical,vertical,1,0.694115479787191,green,4,NaN,903.717843984329,367.045908301137,NaN,NaN,696.282156015671,832.954091698863,949.885239334581,806.299333565612,1053.60308331891,573.345241866748,903.717843984329,367.045908301137,650.114760665419,393.700666434388,546.39691668109,626.654758133252,0,0,0,4,0,0,horizontal,horizontal,horizontal,vertical,vertical,horizontal
1c,7,100132,2,17,81,18,M,NA,variable,homogeneous,6,present,0.800266981124878,1,vertical,vertical,1,0.611764434973399,red,4,3,919.715248510402,374.848363820974,1054.84466088987,591.100628340862,680.284751489598,825.151636179026,935.129412379467,816.252264519889,1054.84466088987,591.100628340862,919.715248510402,374.848363820974,664.870587620533,383.747735480111,545.155339110131,608.899371659138,0,0,0,4,0,0,horizontal,horizontal,vertical,vertical,vertical,vertical
1c,7,100132,2,18,82,18,M,NA,variable,homogeneous,4,present,0.716104030609131,1,horizontal,horizontal,1,0.776466524600983,green,4,3,546.900731331463,631.076682568313,768.923317431687,346.900731331463,831.076682568313,853.099268668537,1053.09926866854,568.923317431687,768.923317431687,346.900731331463,546.900731331463,631.076682568313,0,0,0,0,0,0,0,4,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1c,7,100132,2,19,83,18,M,NA,variable,homogeneous,3,present,0.716572999954224,1,vertical,vertical,1,0.694115479787191,red,2,3,1054.0296480134,622.224714400653,692.232343256122,368.891514305654,653.738008730483,808.883771293693,1054.0296480134,622.224714400653,692.232343256122,368.891514305654,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1c,7,100132,2,20,84,18,M,NA,variable,homogeneous,6,present,0.795330047607422,1,vertical,vertical,1,0.999990789095561,red,6,1,565.271262369628,699.636437764765,768.923317431687,853.099268668537,768.923317431687,853.099268668537,1003.65205506206,753.462830903772,1034.72873763037,500.363562235235,831.076682568313,346.900731331463,596.34794493794,446.537169096228,565.271262369628,699.636437764765,0,0,0,0,0,4,vertical,horizontal,horizontal,vertical,vertical,vertical
1c,7,100132,2,21,85,18,M,NA,variable,homogeneous,3,present,0.705805063247681,1,horizontal,horizontal,1,0.729408784707387,red,2,1,1050.31493177915,648.656293821019,632.704947607421,792.450942956807,632.704947607421,792.450942956807,1050.31493177915,648.656293821019,716.980120613425,358.892763222174,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1c,7,100132,2,22,86,18,M,NA,variable,homogeneous,4,present,0.766914129257202,1,horizontal,horizontal,1,0.741173219680786,green,4,2,563.568117085469,504.475318678942,1036.43188291453,695.524681321058,704.475318678942,836.431882914531,1036.43188291453,695.524681321058,895.524681321058,363.568117085469,563.568117085469,504.475318678942,0,0,0,0,0,0,0,4,NaN,NaN,horizontal,vertical,horizontal,horizontal,none,none
1c,7,100132,2,23,87,18,M,NA,variable,homogeneous,6,absent,1.05852699279785,1,horizontal,horizontal,1,0.788230959574381,green,4,NaN,817.787900804752,345.621167183745,NaN,NaN,782.212099195248,854.378832816255,1011.40458100154,742.594190385041,1029.19248180629,488.215357568785,817.787900804752,345.621167183745,588.595418998464,457.40580961496,570.807518193712,711.784642431215,0,0,0,4,0,0,horizontal,vertical,horizontal,horizontal,horizontal,horizontal
1c,7,100132,2,24,88,18,M,NA,variable,homogeneous,5,absent,0.730756998062134,1,vertical,vertical,1,0.952933049201965,red,4,NaN,704.475318678942,363.568117085469,NaN,NaN,738.309916622085,847.425410200379,1016.25226451989,735.129412379467,995.341332995339,436.089159529932,704.475318678942,363.568117085469,545.621167183745,617.787900804752,0,0,0,0,0,4,0,NaN,horizontal,horizontal,horizontal,vertical,horizontal,none
1c,7,100132,2,25,89,18,M,NA,variable,homogeneous,5,absent,0.93654990196228,1,horizontal,horizontal,1,0.941168614228566,red,5,NaN,558.892763222174,683.019879386575,NaN,NaN,804.450363641507,854.96116226488,1043.85771277057,674.554784704298,946.261991269517,391.116228706307,646.537169096228,396.34794493794,558.892763222174,683.019879386575,0,0,0,0,0,0,4,NaN,vertical,vertical,vertical,horizontal,horizontal,none
1c,7,100132,2,26,90,18,M,NA,variable,homogeneous,4,absent,0.784542083740234,1,vertical,vertical,1,0.858817569414775,green,3,NaN,773.345241866748,346.39691668109,NaN,NaN,826.654758133252,853.60308331891,1053.60308331891,573.345241866748,773.345241866748,346.39691668109,546.39691668109,626.654758133252,0,0,0,0,0,0,4,0,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1c,7,100132,2,27,91,18,M,NA,variable,homogeneous,4,absent,0.841038942337036,1,horizontal,horizontal,1,0.835288699467977,red,2,NaN,1047.42541020038,538.309916622085,NaN,NaN,861.690083377915,847.425410200379,1047.42541020038,538.309916622085,738.309916622085,352.574589799621,552.574589799621,661.690083377915,0,0,0,0,0,4,0,0,NaN,NaN,vertical,horizontal,horizontal,vertical,none,none
1c,7,100132,2,28,92,18,M,NA,variable,homogeneous,5,present,0.923424959182739,1,vertical,vertical,1,1.07057739893595,red,5,2,552.574589799621,538.309916622085,963.910840470068,795.341332995339,664.870587620533,816.252264519889,963.910840470068,795.341332995339,1036.43188291453,504.475318678942,782.212099195248,345.621167183745,552.574589799621,538.309916622085,0,0,0,0,0,0,4,NaN,vertical,horizontal,horizontal,vertical,vertical,none
1c,7,100132,2,29,93,18,M,NA,variable,homogeneous,4,present,0.658820152282715,1,horizontal,horizontal,1,1.04704852898916,red,3,1,760.109211414741,348.13947314824,839.890788585259,851.86052685176,839.890788585259,851.86052685176,1051.86052685176,560.109211414741,760.109211414741,348.13947314824,548.13947314824,639.890788585259,0,0,0,0,0,0,4,0,NaN,NaN,horizontal,horizontal,horizontal,vertical,none,none
1c,7,100132,2,30,94,18,M,NA,variable,homogeneous,4,present,0.771863222122192,1,vertical,vertical,1,0.976461919148763,red,3,2,696.282156015671,367.045908301137,1032.95409169886,496.282156015671,903.717843984329,832.954091698863,1032.95409169886,496.282156015671,696.282156015671,367.045908301137,567.045908301137,703.717843984329,0,0,0,0,0,0,4,0,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1c,7,100132,2,31,95,18,M,NA,variable,homogeneous,3,absent,0.690253019332886,1,vertical,vertical,1,0.729408784707387,green,2,NaN,899.636437764765,365.271262369628,NaN,NaN,953.462830903772,803.65205506206,899.636437764765,365.271262369628,546.900731331463,631.076682568313,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1c,7,100132,2,32,96,18,M,NA,variable,homogeneous,3,present,0.645431041717529,1,vertical,vertical,1,0.870582004388173,green,2,3,1023.02802532055,476.373546837184,581.422338320961,468.665290897936,795.549636358493,854.96116226488,1023.02802532055,476.373546837184,581.422338320961,468.665290897936,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1c,7,100132,2,33,97,18,M,NA,variable,homogeneous,3,absent,0.737313985824585,1,vertical,vertical,1,0.941168614228566,red,1,NaN,583.747735480111,735.129412379467,NaN,NaN,583.747735480111,735.129412379467,1025.15163617903,719.715248510402,791.100628340862,345.155339110131,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1c,7,100132,2,34,98,18,M,NA,variable,homogeneous,4,absent,0.680757999420166,1,vertical,vertical,1,0.835288699467977,red,2,NaN,1053.60308331891,573.345241866748,NaN,NaN,826.654758133252,853.60308331891,1053.60308331891,573.345241866748,773.345241866748,346.39691668109,546.39691668109,626.654758133252,0,0,0,0,0,4,0,0,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1c,7,100132,2,35,99,18,M,NA,variable,homogeneous,3,absent,0.843526124954224,1,horizontal,horizontal,1,0.658822174866994,red,3,NaN,553.688914296288,665.998856501143,NaN,NaN,980.31222920257,780.31222920257,865.998856501143,353.688914296288,553.688914296288,665.998856501143,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1c,7,100132,2,36,100,18,M,NA,variable,homogeneous,3,present,1.13740706443787,1,vertical,vertical,1,1.03528409401576,green,1,3,804.450363641507,854.96116226488,576.971974679454,476.373546837184,804.450363641507,854.96116226488,1018.57766167904,468.665290897936,576.971974679454,476.373546837184,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1c,7,100132,2,37,101,18,M,NA,variable,homogeneous,4,present,0.747232913970947,1,vertical,vertical,1,0.752937654654185,green,2,1,1016.25226451989,735.129412379467,664.870587620533,816.252264519889,664.870587620533,816.252264519889,1016.25226451989,735.129412379467,935.129412379467,383.747735480111,583.747735480111,464.870587620533,0,0,0,0,0,4,0,0,NaN,NaN,horizontal,vertical,vertical,horizontal,none,none
1c,7,100132,2,38,102,18,M,NA,variable,homogeneous,5,present,0.674689054489136,1,vertical,vertical,1,0.823524264494578,green,2,4,1051.86052685176,639.890788585259,619.68777079743,419.68777079743,839.890788585259,851.86052685176,1051.86052685176,639.890788585259,915.767577433584,372.793336331966,619.68777079743,419.68777079743,572.793336331966,715.767577433584,0,0,0,4,0,0,0,NaN,vertical,vertical,horizontal,horizontal,horizontal,none
1c,7,100132,2,39,103,18,M,NA,variable,homogeneous,5,present,0.618381977081299,1,horizontal,horizontal,1,0.894110874334971,green,5,2,613.504806087112,773.909581815937,1053.09926866854,568.923317431687,907.767656743878,831.108485694346,1053.09926866854,568.923317431687,848.656293821019,349.685068220846,576.971974679454,476.373546837184,613.504806087112,773.909581815937,0,0,0,0,0,0,4,NaN,horizontal,horizontal,vertical,vertical,horizontal,none
1c,7,100132,2,40,104,18,M,NA,variable,homogeneous,3,present,0.802360057830811,1,horizontal,horizontal,1,0.776466524600983,green,3,2,560.378381699593,687.215136548046,844.280285305067,348.874022981887,995.341332995339,763.910840470068,844.280285305067,348.874022981887,560.378381699593,687.215136548046,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1c,7,100132,2,41,105,18,M,NA,variable,homogeneous,6,present,1.69313597679138,1,horizontal,horizontal,1,0.729408784707387,green,4,2,883.019879386575,358.892763222174,967.295052392579,792.450942956807,716.980120613425,841.107236777826,967.295052392579,792.450942956807,1050.31493177915,551.343706178981,883.019879386575,358.892763222174,632.704947607421,407.549057043193,549.685068220846,648.656293821019,0,0,0,4,0,0,vertical,horizontal,vertical,horizontal,horizontal,vertical
1c,7,100132,2,42,106,18,M,NA,variable,homogeneous,5,present,0.787863969802856,1,horizontal,horizontal,1,0.623528869946798,green,1,5,883.019879386575,841.107236777826,596.34794493794,753.462830903772,883.019879386575,841.107236777826,1054.96116226488,595.549636358493,874.554784704298,356.142287229426,591.116228706307,453.738008730483,596.34794493794,753.462830903772,0,0,4,0,0,0,0,NaN,horizontal,horizontal,vertical,vertical,vertical,none
1c,7,100132,2,43,107,18,M,NA,variable,homogeneous,5,present,1.24756407737732,1,vertical,vertical,1,0.788230959574381,red,4,1,704.475318678942,363.568117085469,738.309916622085,847.425410200379,738.309916622085,847.425410200379,1016.25226451989,735.129412379467,995.341332995339,436.089159529932,704.475318678942,363.568117085469,545.621167183745,617.787900804752,0,0,0,0,0,4,0,NaN,horizontal,vertical,vertical,vertical,horizontal,none
1c,7,100132,2,44,108,18,M,NA,variable,homogeneous,5,absent,0.75655198097229,1,vertical,vertical,1,0.976461919148763,red,4,NaN,639.523300282292,401.827779828472,NaN,NaN,813.345668841951,854.650531362416,1046.31108570371,665.998856501143,938.882953928832,386.139005173917,639.523300282292,401.827779828472,561.936991243214,691.383827134052,0,0,0,0,0,4,0,NaN,horizontal,vertical,horizontal,vertical,vertical,none
1c,7,100132,2,45,109,18,M,NA,variable,homogeneous,4,present,0.766765117645264,0,vertical,horizontal,1,0.952933049201965,green,3,4,919.715248510402,374.848363820974,574.848363820974,480.284751489598,680.284751489598,825.151636179026,1025.15163617903,719.715248510402,919.715248510402,374.848363820974,574.848363820974,480.284751489598,0,0,0,0,0,0,4,0,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
1c,7,100132,2,46,110,18,M,NA,variable,homogeneous,6,absent,0.715296983718872,1,vertical,vertical,1,0.858817569414775,red,3,NaN,1031.10848569435,492.232343256122,NaN,NaN,777.775285599347,854.029648013395,1008.88377129369,746.261991269517,1031.10848569435,492.232343256122,822.224714400653,345.970351986605,591.116228706307,453.738008730483,568.891514305654,707.767656743878,0,0,4,0,0,0,horizontal,horizontal,vertical,vertical,horizontal,vertical
1c,7,100132,2,47,111,18,M,NA,variable,homogeneous,3,absent,0.752837181091309,1,horizontal,horizontal,1,0.941168614228566,green,2,NaN,1018.57766167904,468.665290897936,NaN,NaN,804.450363641507,854.96116226488,1018.57766167904,468.665290897936,576.971974679454,476.373546837184,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
