experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1c,9,100149,20,6,1222,18,F,NA,variable,homogeneous,3,absent,0.613306045532227,1,horizontal,horizontal,1,0.717645597457886,green,1,NaN,650.114760665419,806.299333565612,NaN,NaN,650.114760665419,806.299333565612,1053.60308331891,626.654758133252,696.282156015671,367.045908301137,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1c,9,100149,20,7,1223,18,F,NA,variable,homogeneous,5,absent,0.810504913330078,1,vertical,vertical,1,0.635293679237366,red,1,NaN,887.215136548046,839.621618300407,NaN,NaN,887.215136548046,839.621618300407,1054.84466088987,591.100628340862,870.287525733335,354.878267535729,588.595418998464,457.40580961496,599.057257830286,756.993676208043,0,0,4,0,0,0,0,NaN,vertical,horizontal,horizontal,vertical,horizontal,none
1c,9,100149,20,8,1224,18,F,NA,variable,homogeneous,3,present,0.517915010452271,1,horizontal,horizontal,1,0.941172232627869,green,3,1,545.349468637584,586.654331158049,915.767577433584,827.206663668034,915.767577433584,827.206663668034,938.882953928832,386.139005173917,545.349468637584,586.654331158049,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1c,9,100149,20,9,1225,18,F,NA,variable,homogeneous,3,present,0.970135927200317,1,vertical,vertical,1,0.68235191822052,red,3,1,567.045908301137,496.282156015671,826.654758133252,853.60308331891,826.654758133252,853.60308331891,1006.29933356561,450.114760665419,567.045908301137,496.282156015671,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1c,9,100149,20,10,1226,18,F,NA,variable,homogeneous,6,present,0.670547008514404,1,horizontal,horizontal,1,0.635293679237366,red,5,6,547.481642470899,564.510859255183,643.006323791957,800.942742169714,895.524681321058,836.431882914531,1052.5183575291,635.489140744817,956.993676208043,399.057257830286,704.475318678942,363.568117085469,547.481642470899,564.510859255183,643.006323791957,800.942742169714,0,0,0,0,4,0,horizontal,vertical,horizontal,vertical,horizontal,horizontal
1c,9,100149,20,11,1227,18,F,NA,variable,homogeneous,6,absent,0.553742170333862,1,horizontal,horizontal,1,0.68235191822052,green,5,NaN,554.878267535729,529.712474266665,NaN,NaN,861.690083377915,847.425410200379,1045.12173246427,670.287525733335,983.431649086356,422.862115532956,738.309916622085,352.574589799621,554.878267535729,529.712474266665,616.568350913644,777.137884467044,0,0,0,0,4,0,vertical,horizontal,horizontal,horizontal,horizontal,vertical
1c,9,100149,20,12,1228,18,F,NA,variable,homogeneous,4,absent,0.751497030258179,1,horizontal,horizontal,1,0.917643113136291,green,3,NaN,716.980120613425,358.892763222174,NaN,NaN,883.019879386575,841.107236777826,1041.10723677783,516.980120613425,716.980120613425,358.892763222174,558.892763222174,683.019879386575,0,0,0,0,0,0,4,0,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1c,9,100149,20,13,1229,18,F,NA,variable,homogeneous,4,absent,0.500668048858643,1,horizontal,horizontal,1,0.894113993644714,red,4,NaN,570.807518193712,711.784642431215,NaN,NaN,911.784642431215,829.192481806288,1029.19248180629,488.215357568785,688.215357568785,370.807518193712,570.807518193712,711.784642431215,0,0,0,0,0,0,0,4,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
1c,9,100149,20,14,1230,18,F,NA,variable,homogeneous,5,present,0.541218996047974,1,vertical,vertical,1,0.717645597457886,red,1,3,822.224714400653,854.029648013395,931.334709102064,381.422338320961,822.224714400653,854.029648013395,1048.46436652023,657.362518857686,931.334709102064,381.422338320961,632.704947607421,407.549057043193,565.271262369628,699.636437764765,0,0,4,0,0,0,0,NaN,vertical,vertical,vertical,horizontal,horizontal,none
1c,9,100149,20,15,1231,18,F,NA,variable,homogeneous,6,present,0.64183497428894,1,vertical,vertical,1,0.882349433898926,red,3,5,1038.06300875679,508.616172865948,601.827779828472,439.523300282291,760.109211414741,851.86052685176,998.172220171528,760.476699717708,1038.06300875679,508.616172865948,839.890788585259,348.13947314824,601.827779828472,439.523300282291,561.936991243214,691.383827134052,0,0,4,0,0,0,horizontal,vertical,vertical,vertical,vertical,vertical
1c,9,100149,20,16,1232,18,F,NA,variable,homogeneous,5,absent,0.673943996429443,1,horizontal,horizontal,1,0.952936792373657,red,2,NaN,977.137884467044,783.431649086356,NaN,NaN,680.284751489598,825.151636179026,977.137884467044,783.431649086356,1029.19248180629,488.215357568785,764.510859255183,347.4816424709,548.874022981887,555.719714694933,0,0,0,4,0,0,0,NaN,horizontal,horizontal,vertical,vertical,horizontal,none
1c,9,100149,20,17,1233,18,F,NA,variable,homogeneous,6,absent,0.687603950500488,1,vertical,vertical,1,0.6,red,6,NaN,672.5,820.836477965032,NaN,NaN,927.5,820.836477965032,1055,600,927.5,379.163522034968,672.5,379.163522034968,545,600,672.5,820.836477965032,0,0,0,0,0,4,vertical,vertical,horizontal,horizontal,horizontal,vertical
1c,9,100149,20,18,1234,18,F,NA,variable,homogeneous,6,present,0.646289110183716,1,horizontal,horizontal,1,0.835291194915772,green,1,2,704.475318678942,836.431882914531,956.993676208043,800.942742169714,704.475318678942,836.431882914531,956.993676208043,800.942742169714,1052.5183575291,564.510859255183,895.524681321058,363.568117085469,643.006323791957,399.057257830286,547.481642470899,635.489140744817,4,0,0,0,0,0,horizontal,vertical,horizontal,horizontal,horizontal,horizontal
1c,9,100149,20,19,1235,18,F,NA,variable,homogeneous,6,absent,0.679188966751099,1,vertical,vertical,1,0.988230471611023,green,3,NaN,1034.72873763037,500.363562235235,NaN,NaN,768.923317431687,853.099268668537,1003.65205506206,753.462830903772,1034.72873763037,500.363562235235,831.076682568313,346.900731331463,596.34794493794,446.537169096228,565.271262369628,699.636437764765,0,0,4,0,0,0,vertical,horizontal,vertical,horizontal,horizontal,vertical
1c,9,100149,20,20,1236,18,F,NA,variable,homogeneous,6,present,0.706413984298706,1,horizontal,horizontal,1,0.68235191822052,red,5,3,583.747735480111,464.870587620533,1025.15163617903,480.284751489598,791.100628340862,854.844660889869,1016.25226451989,735.129412379467,1025.15163617903,480.284751489598,808.899371659138,345.155339110131,583.747735480111,464.870587620533,574.848363820974,719.715248510402,0,0,0,0,4,0,horizontal,horizontal,vertical,vertical,horizontal,horizontal
1c,9,100149,20,21,1237,18,F,NA,variable,homogeneous,5,absent,0.782737016677856,1,vertical,vertical,1,1.09411150932312,red,1,NaN,800,855,NaN,NaN,800,855,1042.51941165526,678.799333565612,949.885239334581,393.700666434388,650.114760665419,393.700666434388,557.480588344736,678.799333565612,0,0,4,0,0,0,0,NaN,vertical,vertical,horizontal,horizontal,horizontal,none
1c,9,100149,20,22,1238,18,F,NA,variable,homogeneous,4,present,0.652866840362549,1,horizontal,horizontal,1,0.717645597457886,red,4,3,545.970351986605,577.775285599347,822.224714400653,345.970351986605,777.775285599347,854.029648013395,1054.0296480134,622.224714400653,822.224714400653,345.970351986605,545.970351986605,577.775285599347,0,0,0,0,0,0,0,4,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1c,9,100149,20,23,1239,18,F,NA,variable,homogeneous,3,absent,0.747506141662598,1,horizontal,horizontal,1,0.670587358474731,green,3,NaN,548.874022981887,644.280285305067,NaN,NaN,963.910840470068,795.341332995339,887.215136548046,360.378381699593,548.874022981887,644.280285305067,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1c,9,100149,20,24,1240,18,F,NA,variable,homogeneous,4,absent,0.61142897605896,1,horizontal,horizontal,1,1.04705327033997,red,1,NaN,773.345241866748,853.60308331891,NaN,NaN,773.345241866748,853.60308331891,1053.60308331891,626.654758133252,826.654758133252,346.39691668109,546.39691668109,573.345241866748,0,0,0,0,4,0,0,0,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1c,9,100149,20,25,1241,18,F,NA,variable,homogeneous,3,present,1.46567487716675,1,vertical,vertical,1,1.08234694957733,red,2,1,1027.20666366803,715.767577433584,586.139005173917,738.882953928832,586.139005173917,738.882953928832,1027.20666366803,715.767577433584,786.654331158049,345.349468637584,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1c,9,100149,20,26,1242,18,F,NA,variable,homogeneous,6,absent,0.680295944213867,1,horizontal,horizontal,1,1.05881783008575,red,6,NaN,661.117046071168,813.860994826083,NaN,NaN,915.767577433584,827.206663668034,1054.65053136242,613.345668841951,938.882953928832,386.139005173917,684.232422566416,372.793336331966,545.349468637584,586.654331158049,661.117046071168,813.860994826083,0,0,0,0,0,4,vertical,vertical,vertical,horizontal,vertical,horizontal
1c,9,100149,20,27,1243,18,F,NA,variable,homogeneous,3,absent,0.553189992904663,1,vertical,vertical,1,0.964701352119446,green,2,NaN,915.767577433584,372.793336331966,NaN,NaN,938.882953928832,813.860994826083,915.767577433584,372.793336331966,545.349468637584,613.345668841951,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1c,9,100149,20,28,1244,18,F,NA,variable,homogeneous,3,present,0.609555006027222,1,horizontal,horizontal,1,1.05881783008575,red,2,3,1049.42763818712,653.017481158529,721.200666434388,357.480588344736,629.371695378491,789.501930496736,1049.42763818712,653.017481158529,721.200666434388,357.480588344736,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1c,9,100149,20,29,1245,18,F,NA,variable,homogeneous,3,absent,0.582901954650879,1,vertical,vertical,1,0.647058238983154,green,1,NaN,861.690083377915,847.425410200379,NaN,NaN,861.690083377915,847.425410200379,983.431649086356,422.862115532956,554.878267535729,529.712474266665,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1c,9,100149,20,30,1246,18,F,NA,variable,homogeneous,5,absent,0.902289152145386,1,horizontal,horizontal,1,1.0117595911026,green,1,NaN,657.405809614959,811.404581001536,NaN,NaN,657.405809614959,811.404581001536,956.993676208043,800.942742169714,1039.62161830041,512.784863451954,791.100628340862,345.155339110131,554.878267535729,529.712474266665,0,0,4,0,0,0,0,NaN,horizontal,horizontal,horizontal,vertical,vertical,none
1c,9,100149,20,31,1247,18,F,NA,variable,homogeneous,5,present,0.606492042541504,1,vertical,vertical,1,0.670587358474731,green,1,5,903.717843984329,832.954091698863,610.498069503264,770.628304621509,903.717843984329,832.954091698863,1053.60308331891,573.345241866748,853.017481158529,350.57236181288,579.163522034968,472.5,610.498069503264,770.628304621509,0,0,4,0,0,0,0,NaN,vertical,vertical,vertical,horizontal,vertical,none
1c,9,100149,20,32,1248,18,F,NA,variable,homogeneous,4,present,0.683276891708374,1,vertical,vertical,1,0.623529119491577,green,1,3,725.445215295702,843.857712770574,874.554784704298,356.142287229426,725.445215295702,843.857712770574,1043.85771277057,674.554784704298,874.554784704298,356.142287229426,556.142287229426,525.445215295702,0,0,0,0,4,0,0,0,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1c,9,100149,20,33,1249,18,F,NA,variable,homogeneous,4,absent,0.565623044967651,1,vertical,vertical,1,1.02352415084839,green,3,NaN,963.910840470068,404.658667004661,NaN,NaN,636.089159529932,795.341332995339,995.341332995339,763.910840470068,963.910840470068,404.658667004661,604.658667004661,436.089159529932,0,0,0,0,0,0,4,0,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1c,9,100149,20,34,1250,18,F,NA,variable,homogeneous,4,present,0.596721172332764,1,horizontal,horizontal,1,0.976465911865234,green,3,2,861.690083377915,352.574589799621,1047.42541020038,661.690083377915,738.309916622085,847.425410200379,1047.42541020038,661.690083377915,861.690083377915,352.574589799621,552.574589799621,538.309916622085,0,0,0,0,0,0,4,0,NaN,NaN,vertical,horizontal,horizontal,vertical,none,none
1c,9,100149,20,35,1251,18,F,NA,variable,homogeneous,4,present,0.579779863357544,1,horizontal,horizontal,1,0.952936792373657,green,2,4,1034.72873763037,500.363562235235,565.271262369628,699.636437764765,899.636437764765,834.728737630372,1034.72873763037,500.363562235235,700.363562235235,365.271262369628,565.271262369628,699.636437764765,0,0,0,0,0,4,0,0,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1c,9,100149,20,36,1252,18,F,NA,variable,homogeneous,6,present,0.593955993652344,1,vertical,vertical,1,0.917643113136291,green,3,2,992.450942956807,432.704947607421,1041.10723677783,683.019879386575,848.656293821019,850.314931779154,1041.10723677783,683.019879386575,992.450942956807,432.704947607421,751.343706178981,349.685068220846,558.892763222174,516.980120613425,607.549057043193,767.295052392579,0,0,4,0,0,0,horizontal,vertical,vertical,vertical,vertical,vertical
1c,9,100149,20,37,1253,18,F,NA,variable,homogeneous,3,present,0.597775936126709,1,vertical,vertical,1,0.788232955932617,green,3,1,558.892763222174,683.019879386575,992.450942956807,767.295052392579,992.450942956807,767.295052392579,848.656293821019,349.685068220846,558.892763222174,683.019879386575,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1c,9,100149,20,38,1254,18,F,NA,variable,homogeneous,5,absent,0.593117952346802,1,vertical,vertical,1,0.76470383644104,green,4,NaN,629.371695378491,410.498069503264,NaN,NaN,826.654758133252,853.60308331891,1049.42763818712,653.017481158529,927.5,379.163522034968,629.371695378491,410.498069503264,567.045908301137,703.717843984329,0,0,0,0,0,4,0,NaN,vertical,horizontal,horizontal,vertical,horizontal,none
1c,9,100149,20,39,1255,18,F,NA,variable,homogeneous,4,present,0.516420841217041,1,vertical,vertical,1,0.964701352119446,red,1,4,712.784863451954,839.621618300407,560.378381699593,512.784863451954,712.784863451954,839.621618300407,1039.62161830041,687.215136548046,887.215136548046,360.378381699593,560.378381699593,512.784863451954,0,0,0,0,4,0,0,0,NaN,NaN,vertical,horizontal,horizontal,vertical,none,none
1c,9,100149,20,40,1256,18,F,NA,variable,homogeneous,6,present,0.555897951126099,1,vertical,vertical,1,1.04705327033997,red,6,2,548.13947314824,639.890788585259,960.476699717708,798.172220171528,708.616172865948,838.063008756786,960.476699717708,798.172220171528,1051.86052685176,560.109211414741,891.383827134052,361.936991243214,639.523300282292,401.827779828472,548.13947314824,639.890788585259,0,0,0,0,0,4,vertical,horizontal,horizontal,horizontal,vertical,vertical
1c,9,100149,20,41,1257,18,F,NA,variable,homogeneous,5,absent,0.833175182342529,1,horizontal,horizontal,1,0.694116477966309,green,2,NaN,1042.51941165526,678.799333565612,NaN,NaN,800,855,1042.51941165526,678.799333565612,949.885239334581,393.700666434388,650.114760665419,393.700666434388,557.480588344736,678.799333565612,0,0,0,4,0,0,0,NaN,vertical,horizontal,vertical,vertical,vertical,none
1c,9,100149,20,42,1258,18,F,NA,variable,homogeneous,5,present,0.898042917251587,1,vertical,vertical,1,0.811762075424194,red,3,5,956.993676208043,399.057257830286,554.878267535729,670.287525733335,791.100628340862,854.844660889869,1039.62161830041,687.215136548046,956.993676208043,399.057257830286,657.405809614959,388.595418998464,554.878267535729,670.287525733335,0,0,0,0,4,0,0,NaN,vertical,horizontal,vertical,vertical,vertical,none
1c,9,100149,20,43,1259,18,F,NA,variable,homogeneous,3,present,0.557893991470337,1,horizontal,horizontal,1,1.08234694957733,red,3,2,755.719714694933,348.874022981887,1039.62161830041,687.215136548046,604.658667004661,763.910840470068,1039.62161830041,687.215136548046,755.719714694933,348.874022981887,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1c,9,100149,20,44,1260,18,F,NA,variable,homogeneous,5,present,0.623848915100098,1,horizontal,horizontal,1,0.729410157203674,green,5,3,561.936991243214,691.383827134052,938.882953928832,386.139005173917,813.345668841951,854.650531362416,1046.31108570371,665.998856501143,938.882953928832,386.139005173917,639.523300282292,401.827779828472,561.936991243214,691.383827134052,0,0,0,0,0,0,4,NaN,horizontal,horizontal,horizontal,vertical,horizontal,none
1c,9,100149,20,45,1261,18,F,NA,variable,homogeneous,5,present,0.695250988006592,1,horizontal,horizontal,1,0.941172232627869,red,4,3,725.445215295702,356.142287229426,1008.88377129369,453.738008730483,716.980120613425,841.107236777826,1003.65205506206,753.462830903772,1008.88377129369,453.738008730483,725.445215295702,356.142287229426,545.03883773512,595.549636358493,0,0,0,0,0,4,0,NaN,horizontal,vertical,horizontal,horizontal,vertical,none
1c,9,100149,20,46,1262,18,F,NA,variable,homogeneous,4,present,0.922383069992065,1,vertical,vertical,1,0.635293679237366,red,2,3,1023.02802532055,476.373546837184,676.373546837184,376.971974679454,923.626453162816,823.028025320546,1023.02802532055,476.373546837184,676.373546837184,376.971974679454,576.971974679454,723.626453162816,0,0,0,0,0,4,0,0,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
1c,9,100149,20,47,1263,18,F,NA,variable,homogeneous,4,absent,0.593777179718018,1,vertical,vertical,1,1.04705327033997,green,4,NaN,546.39691668109,573.345241866748,NaN,NaN,773.345241866748,853.60308331891,1053.60308331891,626.654758133252,826.654758133252,346.39691668109,546.39691668109,573.345241866748,0,0,0,0,0,0,0,4,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1c,9,100149,20,48,1264,18,F,NA,variable,homogeneous,6,present,0.681638956069946,1,vertical,vertical,1,0.799997515678406,green,3,5,1052.5183575291,564.510859255183,643.006323791957,399.057257830286,704.475318678942,836.431882914531,956.993676208043,800.942742169714,1052.5183575291,564.510859255183,895.524681321058,363.568117085469,643.006323791957,399.057257830286,547.481642470899,635.489140744817,0,0,4,0,0,0,horizontal,horizontal,vertical,horizontal,horizontal,horizontal
1c,9,100149,20,49,1265,18,F,NA,variable,homogeneous,5,present,0.81541109085083,1,horizontal,horizontal,1,0.788232955932617,green,2,5,963.910840470068,795.341332995339,552.574589799621,538.309916622085,664.870587620533,816.252264519889,963.910840470068,795.341332995339,1036.43188291453,504.475318678942,782.212099195248,345.621167183745,552.574589799621,538.309916622085,0,0,0,4,0,0,0,NaN,vertical,horizontal,vertical,vertical,horizontal,none
