experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1c,16,100143,2,3,67,19,F,NA,variable,homogeneous,4,absent,0.647779941558838,1,vertical,vertical,1,0.788229578191584,red,2,NaN,1025.15163617903,719.715248510402,NaN,NaN,680.284751489598,825.151636179026,1025.15163617903,719.715248510402,919.715248510402,374.848363820974,574.848363820974,480.284751489598,0,0,0,0,0,4,0,0,NaN,NaN,horizontal,vertical,horizontal,horizontal,none,none
1c,16,100143,2,4,68,19,F,NA,variable,homogeneous,3,absent,0.612786054611206,1,horizontal,horizontal,1,0.799993926828558,green,2,NaN,865.998856501143,353.688914296288,NaN,NaN,980.31222920257,780.31222920257,865.998856501143,353.688914296288,553.688914296288,665.998856501143,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1c,16,100143,2,5,69,19,F,NA,variable,homogeneous,6,absent,0.63083815574646,1,vertical,vertical,1,1.07057394547896,green,3,NaN,1036.43188291453,504.475318678942,NaN,NaN,764.510859255183,852.518357529101,1000.94274216971,756.993676208043,1036.43188291453,504.475318678942,835.489140744817,347.4816424709,599.057257830286,443.006323791957,563.568117085469,695.524681321058,0,0,4,0,0,0,horizontal,horizontal,vertical,vertical,vertical,vertical
1c,16,100143,2,6,70,19,F,NA,variable,homogeneous,4,absent,0.669353008270264,1,vertical,vertical,1,0.89410871592435,red,3,NaN,626.090418184063,413.504806087112,NaN,NaN,973.909581815937,786.495193912888,986.495193912888,426.090418184063,626.090418184063,413.504806087112,613.504806087112,773.909581815937,0,0,0,0,0,0,4,0,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
1c,16,100143,2,7,71,19,F,NA,variable,homogeneous,3,absent,0.650672912597656,1,vertical,vertical,1,0.77646522955461,red,3,NaN,574.848363820974,719.715248510402,NaN,NaN,1016.25226451989,735.129412379467,808.899371659138,345.155339110131,574.848363820974,719.715248510402,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1c,16,100143,2,8,72,19,F,NA,variable,homogeneous,5,absent,1.17967700958252,1,horizontal,horizontal,1,0.988223505020142,red,1,NaN,835.489140744817,852.518357529101,NaN,NaN,835.489140744817,852.518357529101,1051.12597701811,644.280285305067,919.715248510402,374.848363820974,622.862115532956,416.568350913644,570.807518193712,711.784642431215,0,0,4,0,0,0,0,NaN,horizontal,horizontal,vertical,horizontal,horizontal,none
1c,16,100143,2,9,73,19,F,NA,variable,homogeneous,6,present,0.741067886352539,1,vertical,vertical,1,0.882344367287376,red,1,5,786.654331158049,854.650531362416,586.139005173917,461.117046071168,786.654331158049,854.650531362416,1013.86099482608,738.882953928832,1027.20666366803,484.232422566416,813.345668841951,345.349468637584,586.139005173917,461.117046071168,572.793336331966,715.767577433584,4,0,0,0,0,0,vertical,horizontal,horizontal,horizontal,horizontal,vertical
1c,16,100143,2,10,74,19,F,NA,variable,homogeneous,6,absent,0.878491163253784,1,vertical,vertical,1,0.917637413198298,green,5,NaN,567.045908301137,496.282156015671,NaN,NaN,826.654758133252,853.60308331891,1032.95409169886,703.717843984329,1006.29933356561,450.114760665419,773.345241866748,346.39691668109,567.045908301137,496.282156015671,593.700666434388,749.885239334581,0,0,0,0,4,0,horizontal,vertical,vertical,horizontal,vertical,vertical
1c,16,100143,2,11,75,19,F,NA,variable,homogeneous,5,absent,0.492741107940674,1,vertical,vertical,1,1.02351655093106,green,4,NaN,708.616172865948,361.936991243214,NaN,NaN,734.001143498857,846.311085703712,1013.86099482608,738.882953928832,998.172220171528,439.523300282291,708.616172865948,361.936991243214,545.349468637584,613.345668841951,0,0,0,0,0,4,0,NaN,vertical,vertical,vertical,vertical,horizontal,none
1c,16,100143,2,12,76,19,F,NA,variable,homogeneous,4,absent,0.615106821060181,1,horizontal,horizontal,1,0.811758275465532,red,2,NaN,983.431649086356,422.862115532956,NaN,NaN,977.137884467044,783.431649086356,983.431649086356,422.862115532956,622.862115532956,416.568350913644,616.568350913644,777.137884467044,0,0,0,0,0,4,0,0,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1c,16,100143,2,13,77,19,F,NA,variable,homogeneous,6,absent,0.701122999191284,1,horizontal,horizontal,1,0.682350440458818,red,1,NaN,927.5,820.836477965032,NaN,NaN,927.5,820.836477965032,1055,600,927.5,379.163522034968,672.5,379.163522034968,545,600,672.5,820.836477965032,4,0,0,0,0,0,horizontal,horizontal,vertical,vertical,horizontal,horizontal
1c,16,100143,2,14,78,19,F,NA,variable,homogeneous,3,absent,0.708329916000366,1,vertical,vertical,1,1.04704524820501,green,1,NaN,989.501930496736,770.628304621509,NaN,NaN,989.501930496736,770.628304621509,853.017481158529,350.57236181288,557.480588344736,678.799333565612,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1c,16,100143,2,15,79,19,F,NA,variable,homogeneous,4,absent,0.885972023010254,1,vertical,vertical,1,0.752936532280662,green,3,NaN,672.5,379.163522034968,NaN,NaN,927.5,820.836477965032,1020.83647796503,472.5,672.5,379.163522034968,579.163522034968,727.5,0,0,0,0,0,0,4,0,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1c,16,100143,2,16,80,19,F,NA,variable,homogeneous,5,absent,0.733316898345947,1,vertical,vertical,1,0.682350440458818,red,3,NaN,953.462830903772,396.34794493794,NaN,NaN,795.549636358493,854.96116226488,1041.10723677783,683.019879386575,953.462830903772,396.34794493794,653.738008730483,391.116228706307,556.142287229426,674.554784704298,0,0,0,0,4,0,0,NaN,vertical,vertical,vertical,vertical,vertical,none
1c,16,100143,2,17,81,19,F,NA,variable,homogeneous,6,absent,0.831341981887817,1,horizontal,horizontal,1,0.95293045910922,red,4,NaN,865.998856501143,353.688914296288,NaN,NaN,734.001143498857,846.311085703712,980.31222920257,780.31222920257,1046.31108570371,534.001143498857,865.998856501143,353.688914296288,619.68777079743,419.68777079743,553.688914296288,665.998856501143,0,0,0,4,0,0,horizontal,horizontal,vertical,horizontal,horizontal,vertical
1c,16,100143,2,18,82,19,F,NA,variable,homogeneous,4,absent,0.663048982620239,1,horizontal,horizontal,1,0.741172183643688,green,3,NaN,931.334709102064,381.422338320961,NaN,NaN,668.665290897936,818.577661679039,1018.57766167904,731.334709102064,931.334709102064,381.422338320961,581.422338320961,468.665290897936,0,0,0,0,0,0,4,0,NaN,NaN,vertical,horizontal,horizontal,vertical,none,none
1c,16,100143,2,19,83,19,F,NA,variable,homogeneous,5,present,0.530302047729492,1,vertical,vertical,1,1.09410264275291,red,4,5,764.510859255183,347.4816424709,548.874022981887,555.719714694933,680.284751489598,825.151636179026,977.137884467044,783.431649086356,1029.19248180629,488.215357568785,764.510859255183,347.4816424709,548.874022981887,555.719714694933,0,0,0,0,0,4,0,NaN,vertical,vertical,vertical,vertical,vertical,none
1c,16,100143,2,20,84,19,F,NA,variable,homogeneous,4,present,1.03901696205139,1,vertical,vertical,1,0.694114789095792,red,4,1,576.971974679454,476.373546837184,676.373546837184,823.028025320546,676.373546837184,823.028025320546,1023.02802532055,723.626453162816,923.626453162816,376.971974679454,576.971974679454,476.373546837184,0,0,0,0,0,0,0,4,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1c,16,100143,2,21,85,19,F,NA,variable,homogeneous,4,present,0.471328020095825,1,horizontal,horizontal,1,0.976459156383168,red,3,4,970.628304621509,410.498069503264,610.498069503264,429.371695378491,629.371695378491,789.501930496736,989.501930496736,770.628304621509,970.628304621509,410.498069503264,610.498069503264,429.371695378491,0,0,0,0,0,0,4,0,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1c,16,100143,2,22,86,19,F,NA,variable,homogeneous,3,present,0.676149129867554,1,vertical,vertical,1,0.752936532280662,green,3,2,561.936991243214,508.616172865948,998.172220171528,439.523300282291,839.890788585259,851.86052685176,998.172220171528,439.523300282291,561.936991243214,508.616172865948,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1c,16,100143,2,23,87,19,F,NA,variable,homogeneous,3,absent,1.07623410224915,1,vertical,vertical,1,0.917637413198298,red,3,NaN,565.271262369628,699.636437764765,NaN,NaN,1003.65205506206,753.462830903772,831.076682568313,346.900731331463,565.271262369628,699.636437764765,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1c,16,100143,2,24,88,19,F,NA,variable,homogeneous,5,absent,0.921072959899902,1,vertical,vertical,1,0.752936532280662,green,5,NaN,601.827779828472,760.476699717708,NaN,NaN,891.383827134052,838.063008756786,1054.65053136242,586.654331158049,865.998856501143,353.688914296288,586.139005173917,461.117046071168,601.827779828472,760.476699717708,0,0,0,0,0,0,4,NaN,horizontal,vertical,horizontal,vertical,vertical,none
1c,16,100143,2,25,89,19,F,NA,variable,homogeneous,3,present,0.752706050872803,1,vertical,vertical,1,0.647057394547896,green,1,2,935.129412379467,816.252264519889,919.715248510402,374.848363820974,935.129412379467,816.252264519889,919.715248510402,374.848363820974,545.155339110131,608.899371659138,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1c,16,100143,2,26,90,19,F,NA,variable,homogeneous,3,present,0.733314990997314,1,horizontal,horizontal,1,0.870580018650402,red,1,2,953.462830903772,803.65205506206,899.636437764765,365.271262369628,953.462830903772,803.65205506206,899.636437764765,365.271262369628,546.900731331463,631.076682568313,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1c,16,100143,2,27,91,19,F,NA,variable,homogeneous,4,present,0.680144071578979,1,vertical,vertical,1,0.799993926828558,green,4,1,556.142287229426,525.445215295702,725.445215295702,843.857712770574,725.445215295702,843.857712770574,1043.85771277057,674.554784704298,874.554784704298,356.142287229426,556.142287229426,525.445215295702,0,0,0,0,0,0,0,4,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1c,16,100143,2,28,92,19,F,NA,variable,homogeneous,5,absent,0.63652515411377,1,vertical,vertical,1,0.929401761835272,red,5,NaN,632.704947607421,792.450942956807,NaN,NaN,931.334709102064,818.577661679039,1048.46436652023,542.637481142314,822.224714400653,345.970351986605,565.271262369628,500.363562235235,632.704947607421,792.450942956807,0,0,0,0,0,0,4,NaN,vertical,horizontal,vertical,vertical,vertical,none
1c,16,100143,2,29,93,19,F,NA,variable,homogeneous,3,absent,0.510267972946167,1,vertical,vertical,1,1.04704524820501,green,1,NaN,782.212099195248,854.378832816255,NaN,NaN,782.212099195248,854.378832816255,1029.19248180629,488.215357568785,588.595418998464,457.40580961496,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1c,16,100143,2,30,94,19,F,NA,variable,homogeneous,6,present,0.789510011672974,1,horizontal,horizontal,1,0.83528697273948,green,5,2,565.271262369628,500.363562235235,1034.72873763037,699.636437764765,831.076682568313,853.099268668537,1034.72873763037,699.636437764765,1003.65205506206,446.537169096228,768.923317431687,346.900731331463,565.271262369628,500.363562235235,596.34794493794,753.462830903772,0,0,0,0,4,0,horizontal,vertical,vertical,horizontal,horizontal,horizontal
1c,16,100143,2,31,95,19,F,NA,variable,homogeneous,4,present,0.930611133575439,0,vertical,horizontal,1,1.05880959684199,green,1,3,696.282156015671,832.954091698863,903.717843984329,367.045908301137,696.282156015671,832.954091698863,1032.95409169886,703.717843984329,903.717843984329,367.045908301137,567.045908301137,496.282156015671,0,0,0,0,4,0,0,0,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1c,16,100143,2,32,96,19,F,NA,variable,homogeneous,5,present,0.691606044769287,0,vertical,horizontal,1,0.705879137732766,green,5,4,552.574589799621,538.309916622085,782.212099195248,345.621167183745,664.870587620533,816.252264519889,963.910840470068,795.341332995339,1036.43188291453,504.475318678942,782.212099195248,345.621167183745,552.574589799621,538.309916622085,0,0,0,0,0,0,4,NaN,vertical,horizontal,vertical,horizontal,vertical,none
1c,16,100143,2,33,97,19,F,NA,variable,homogeneous,6,present,0.640538930892944,1,vertical,vertical,1,0.941166110472246,green,6,3,549.685068220846,648.656293821019,1050.31493177915,551.343706178981,716.980120613425,841.107236777826,967.295052392579,792.450942956807,1050.31493177915,551.343706178981,883.019879386575,358.892763222174,632.704947607421,407.549057043193,549.685068220846,648.656293821019,0,0,0,0,0,4,horizontal,horizontal,horizontal,vertical,vertical,vertical
1c,16,100143,2,34,98,19,F,NA,variable,homogeneous,5,present,0.973177909851074,1,horizontal,horizontal,1,0.988223505020142,red,1,2,786.654331158049,854.650531362416,1038.06300875679,691.383827134052,786.654331158049,854.650531362416,1038.06300875679,691.383827134052,960.476699717708,401.827779828472,661.117046071168,386.139005173917,553.688914296288,665.998856501143,0,0,4,0,0,0,0,NaN,horizontal,vertical,horizontal,vertical,vertical,none
1c,16,100143,2,35,99,19,F,NA,variable,homogeneous,6,present,NaN,0,horizontal,none,0,0.870580018650402,red,3,2,1011.40458100154,457.40580961496,1029.19248180629,711.784642431215,817.787900804752,854.378832816255,1029.19248180629,711.784642431215,1011.40458100154,457.40580961496,782.212099195248,345.621167183745,570.807518193712,488.215357568785,588.595418998464,742.594190385041,0,0,4,0,0,0,horizontal,horizontal,horizontal,horizontal,vertical,vertical
1c,16,100143,2,36,100,19,F,NA,variable,homogeneous,6,absent,0.897035121917725,1,vertical,vertical,1,0.729407835006714,red,3,NaN,989.501930496736,429.371695378491,NaN,NaN,853.017481158529,849.42763818712,1042.51941165526,678.799333565612,989.501930496736,429.371695378491,746.982518841471,350.57236181288,557.480588344736,521.200666434388,610.498069503264,770.628304621509,0,0,4,0,0,0,horizontal,vertical,vertical,horizontal,vertical,vertical
1c,16,100143,2,37,101,19,F,NA,variable,homogeneous,6,present,0.865069150924683,1,vertical,vertical,1,0.694114789095792,red,4,2,700.363562235235,365.271262369628,1053.09926866854,631.076682568313,899.636437764765,834.728737630372,1053.09926866854,631.076682568313,953.462830903772,396.34794493794,700.363562235235,365.271262369628,546.900731331463,568.923317431687,646.537169096228,803.65205506206,0,0,0,4,0,0,horizontal,vertical,vertical,vertical,vertical,horizontal
1c,16,100143,2,38,102,19,F,NA,variable,homogeneous,3,present,1.06030082702637,1,horizontal,horizontal,1,0.694114789095792,red,1,3,664.870587620533,816.252264519889,680.284751489598,374.848363820974,664.870587620533,816.252264519889,1054.84466088987,608.899371659138,680.284751489598,374.848363820974,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1c,16,100143,2,39,103,19,F,NA,variable,homogeneous,5,present,0.914098978042603,1,horizontal,horizontal,1,0.611764348636974,red,1,2,760.109211414741,851.86052685176,1027.20666366803,715.767577433584,760.109211414741,851.86052685176,1027.20666366803,715.767577433584,980.31222920257,419.68777079743,684.232422566416,372.793336331966,548.13947314824,639.890788585259,0,0,4,0,0,0,0,NaN,horizontal,horizontal,horizontal,vertical,horizontal,none
1c,16,100143,2,40,104,19,F,NA,variable,homogeneous,6,present,0.748948097229004,0,horizontal,vertical,1,1.02351655093106,green,2,3,1027.20666366803,715.767577433584,1013.86099482608,461.117046071168,813.345668841951,854.650531362416,1027.20666366803,715.767577433584,1013.86099482608,461.117046071168,786.654331158049,345.349468637584,572.793336331966,484.232422566416,586.139005173917,738.882953928832,0,4,0,0,0,0,vertical,horizontal,vertical,vertical,vertical,vertical
1c,16,100143,2,41,105,19,F,NA,variable,homogeneous,4,present,1.01664996147156,1,horizontal,horizontal,1,0.83528697273948,green,3,4,899.636437764765,365.271262369628,565.271262369628,500.363562235235,700.363562235235,834.728737630372,1034.72873763037,699.636437764765,899.636437764765,365.271262369628,565.271262369628,500.363562235235,0,0,0,0,0,0,4,0,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1c,16,100143,2,42,106,19,F,NA,variable,homogeneous,5,absent,0.857669830322266,1,horizontal,horizontal,1,1.02351655093106,green,1,NaN,831.076682568313,853.099268668537,NaN,NaN,831.076682568313,853.099268668537,1050.31493177915,648.656293821019,923.626453162816,376.971974679454,626.090418184063,413.504806087112,568.891514305654,707.767656743878,0,0,4,0,0,0,0,NaN,horizontal,vertical,horizontal,vertical,vertical,none
1c,16,100143,2,43,107,19,F,NA,variable,homogeneous,5,absent,0.76698899269104,1,horizontal,horizontal,1,0.788229578191584,green,2,NaN,1052.5183575291,564.510859255183,NaN,NaN,911.784642431215,829.192481806288,1052.5183575291,564.510859255183,844.280285305067,348.874022981887,574.848363820974,480.284751489598,616.568350913644,777.137884467044,0,0,0,4,0,0,0,NaN,horizontal,horizontal,vertical,vertical,horizontal,none
1c,16,100143,2,44,108,19,F,NA,variable,homogeneous,4,absent,0.703889846801758,1,horizontal,horizontal,1,0.870580018650402,red,3,NaN,646.537169096228,396.34794493794,NaN,NaN,953.462830903772,803.65205506206,1003.65205506206,446.537169096228,646.537169096228,396.34794493794,596.34794493794,753.462830903772,0,0,0,0,0,0,4,0,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1c,16,100143,2,45,109,19,F,NA,variable,homogeneous,6,absent,0.760966062545776,1,horizontal,horizontal,1,0.741172183643688,green,5,NaN,556.142287229426,525.445215295702,NaN,NaN,857.362518857686,848.464366520235,1043.85771277057,674.554784704298,986.495193912888,426.090418184063,742.637481142314,351.535633479765,556.142287229426,525.445215295702,613.504806087112,773.909581815937,0,0,0,0,4,0,horizontal,vertical,vertical,horizontal,horizontal,vertical
1c,16,100143,2,46,110,19,F,NA,variable,homogeneous,3,present,1.23527812957764,1,vertical,vertical,1,0.95293045910922,red,2,3,1052.5183575291,564.510859255183,643.006323791957,399.057257830286,704.475318678942,836.431882914531,1052.5183575291,564.510859255183,643.006323791957,399.057257830286,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1c,16,100143,2,47,111,19,F,NA,variable,homogeneous,6,present,1.29889106750488,1,vertical,vertical,1,0.929401761835272,green,2,3,1051.86052685176,639.890788585259,960.476699717708,401.827779828472,891.383827134052,838.063008756786,1051.86052685176,639.890788585259,960.476699717708,401.827779828472,708.616172865948,361.936991243214,548.13947314824,560.109211414741,639.523300282292,798.172220171528,0,4,0,0,0,0,vertical,vertical,horizontal,vertical,horizontal,vertical
