experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1c,18,100157,24,18,1490,19,F,NA,variable,homogeneous,3,present,0.554962158203125,1,horizontal,horizontal,1,1.05881010402333,green,2,3,931.334709102064,381.422338320961,545.03883773512,595.549636358493,923.626453162816,823.028025320546,931.334709102064,381.422338320961,545.03883773512,595.549636358493,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1c,18,100157,24,19,1491,19,F,NA,variable,homogeneous,3,present,0.718286991119385,1,horizontal,horizontal,1,0.999988295815208,red,2,3,1000.94274216971,443.006323791957,563.568117085469,504.475318678942,835.489140744817,852.518357529101,1000.94274216971,443.006323791957,563.568117085469,504.475318678942,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1c,18,100157,24,20,1492,19,F,NA,variable,homogeneous,4,absent,0.507668018341064,1,horizontal,horizontal,1,0.729407978057861,red,4,NaN,545.970351986605,577.775285599347,NaN,NaN,777.775285599347,854.029648013395,1054.0296480134,622.224714400653,822.224714400653,345.970351986605,545.970351986605,577.775285599347,0,0,0,0,0,0,0,4,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1c,18,100157,24,21,1493,19,F,NA,variable,homogeneous,4,present,0.57859206199646,1,vertical,vertical,1,0.835287232832475,red,2,4,1029.19248180629,711.784642431215,570.807518193712,488.215357568785,688.215357568785,829.192481806288,1029.19248180629,711.784642431215,911.784642431215,370.807518193712,570.807518193712,488.215357568785,0,0,0,0,0,4,0,0,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1c,18,100157,24,22,1494,19,F,NA,variable,homogeneous,6,present,0.698637962341309,1,horizontal,horizontal,1,0.811758509549228,red,1,5,907.767656743878,831.108485694346,545.970351986605,577.775285599347,907.767656743878,831.108485694346,1054.0296480134,622.224714400653,946.261991269517,391.116228706307,692.232343256122,368.891514305654,545.970351986605,577.775285599347,653.738008730483,808.883771293693,4,0,0,0,0,0,horizontal,horizontal,vertical,vertical,horizontal,vertical
1c,18,100157,24,23,1495,19,F,NA,variable,homogeneous,5,absent,0.567837953567505,1,horizontal,horizontal,1,0.752936701341109,green,1,NaN,857.362518857686,848.464366520235,NaN,NaN,857.362518857686,848.464366520235,1054.0296480134,622.224714400653,899.636437764765,365.271262369628,607.549057043193,432.704947607421,581.422338320961,731.334709102064,0,0,4,0,0,0,0,NaN,horizontal,vertical,horizontal,vertical,horizontal,none
1c,18,100157,24,24,1496,19,F,NA,variable,homogeneous,6,present,0.513274192810059,1,horizontal,horizontal,1,1.0941031889482,green,3,4,953.462830903772,396.34794493794,700.363562235235,365.271262369628,899.636437764765,834.728737630372,1053.09926866854,631.076682568313,953.462830903772,396.34794493794,700.363562235235,365.271262369628,546.900731331463,568.923317431687,646.537169096228,803.65205506206,0,0,4,0,0,0,vertical,horizontal,horizontal,vertical,horizontal,vertical
1c,18,100157,24,25,1497,19,F,NA,variable,homogeneous,3,absent,0.489223957061768,1,vertical,vertical,1,0.88234467939897,red,2,NaN,1048.46436652023,542.637481142314,NaN,NaN,725.445215295702,843.857712770574,1048.46436652023,542.637481142314,626.090418184063,413.504806087112,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1c,18,100157,24,26,1498,19,F,NA,variable,homogeneous,5,absent,0.439956188201904,1,horizontal,horizontal,1,0.835287232832475,green,5,NaN,545.155339110131,608.899371659138,NaN,NaN,729.712474266665,845.121732464271,1011.40458100154,742.594190385041,1000.94274216971,443.006323791957,712.784863451954,360.378381699593,545.155339110131,608.899371659138,0,0,0,0,0,0,4,NaN,vertical,horizontal,horizontal,horizontal,horizontal,none
1c,18,100157,24,27,1499,19,F,NA,variable,homogeneous,3,present,0.590900897979736,1,horizontal,horizontal,1,0.905873402682218,red,3,2,768.923317431687,346.900731331463,1034.72873763037,699.636437764765,596.34794493794,753.462830903772,1034.72873763037,699.636437764765,768.923317431687,346.900731331463,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1c,18,100157,24,28,1500,19,F,NA,variable,homogeneous,6,present,0.466629028320312,1,vertical,vertical,1,0.78822978626598,green,4,3,786.654331158049,345.349468637584,1013.86099482608,461.117046071168,813.345668841951,854.650531362416,1027.20666366803,715.767577433584,1013.86099482608,461.117046071168,786.654331158049,345.349468637584,572.793336331966,484.232422566416,586.139005173917,738.882953928832,0,0,0,4,0,0,vertical,vertical,vertical,vertical,vertical,vertical
1c,18,100157,24,29,1501,19,F,NA,variable,homogeneous,3,absent,0.43803596496582,1,horizontal,horizontal,1,1.0941031889482,green,1,NaN,773.345241866748,853.60308331891,NaN,NaN,773.345241866748,853.60308331891,1032.95409169886,496.282156015671,593.700666434388,450.114760665419,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1c,18,100157,24,30,1502,19,F,NA,variable,homogeneous,3,present,0.447214126586914,1,horizontal,horizontal,1,0.999988295815208,green,1,2,704.475318678942,836.431882914531,1052.5183575291,564.510859255183,704.475318678942,836.431882914531,1052.5183575291,564.510859255183,643.006323791957,399.057257830286,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1c,18,100157,24,31,1503,19,F,NA,variable,homogeneous,5,present,0.586060047149658,1,vertical,vertical,1,0.682350531491366,green,4,1,579.163522034968,472.5,903.717843984329,832.954091698863,903.717843984329,832.954091698863,1053.60308331891,573.345241866748,853.017481158529,350.57236181288,579.163522034968,472.5,610.498069503264,770.628304621509,0,0,0,0,0,4,0,NaN,vertical,horizontal,horizontal,vertical,horizontal,none
1c,18,100157,24,32,1504,19,F,NA,variable,homogeneous,5,present,0.778106927871704,1,vertical,vertical,1,0.611764361641624,red,5,2,619.68777079743,780.31222920257,1051.86052685176,560.109211414741,915.767577433584,827.206663668034,1051.86052685176,560.109211414741,839.890788585259,348.13947314824,572.793336331966,484.232422566416,619.68777079743,780.31222920257,0,0,0,0,0,0,4,NaN,vertical,horizontal,horizontal,horizontal,vertical,none
1c,18,100157,24,33,1505,19,F,NA,variable,homogeneous,6,present,1.26831817626953,1,horizontal,horizontal,1,0.929402125965465,green,3,2,1049.42763818712,546.982518841471,970.628304621509,789.501930496736,721.200666434388,842.519411655264,970.628304621509,789.501930496736,1049.42763818712,546.982518841471,878.799333565612,357.480588344736,629.371695378491,410.498069503264,550.57236181288,653.017481158529,0,0,4,0,0,0,horizontal,horizontal,horizontal,horizontal,vertical,horizontal
1c,18,100157,24,34,1506,19,F,NA,variable,homogeneous,4,present,0.459089040756226,1,horizontal,horizontal,1,1.05881010402333,green,2,4,1008.88377129369,453.738008730483,591.116228706307,746.261991269517,946.261991269517,808.883771293693,1008.88377129369,453.738008730483,653.738008730483,391.116228706307,591.116228706307,746.261991269517,0,0,0,0,0,4,0,0,NaN,NaN,horizontal,horizontal,horizontal,vertical,none,none
1c,18,100157,24,35,1507,19,F,NA,variable,homogeneous,3,present,0.55088210105896,1,vertical,vertical,1,0.717643616416238,green,2,1,919.715248510402,374.848363820974,935.129412379467,816.252264519889,935.129412379467,816.252264519889,919.715248510402,374.848363820974,545.155339110131,608.899371659138,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1c,18,100157,24,36,1508,19,F,NA,variable,homogeneous,4,present,0.534159183502197,1,horizontal,horizontal,1,0.823522871190851,red,4,1,550.57236181288,653.017481158529,853.017481158529,849.42763818712,853.017481158529,849.42763818712,1049.42763818712,546.982518841471,746.982518841471,350.57236181288,550.57236181288,653.017481158529,0,0,0,0,0,0,0,4,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1c,18,100157,24,37,1509,19,F,NA,variable,homogeneous,5,absent,0.578211069107056,1,vertical,vertical,1,0.647057446566495,green,1,NaN,822.224714400653,854.029648013395,NaN,NaN,822.224714400653,854.029648013395,1048.46436652023,657.362518857686,931.334709102064,381.422338320961,632.704947607421,407.549057043193,565.271262369628,699.636437764765,0,0,4,0,0,0,0,NaN,vertical,vertical,horizontal,horizontal,horizontal,none
1c,18,100157,24,38,1510,19,F,NA,variable,homogeneous,6,present,0.506231069564819,1,vertical,vertical,1,0.811758509549228,red,4,2,923.626453162816,376.971974679454,931.334709102064,818.577661679039,676.373546837184,823.028025320546,931.334709102064,818.577661679039,1054.96116226488,595.549636358493,923.626453162816,376.971974679454,668.665290897936,381.422338320961,545.03883773512,604.450363641507,0,0,0,4,0,0,vertical,horizontal,horizontal,vertical,vertical,vertical
1c,18,100157,24,39,1511,19,F,NA,variable,homogeneous,5,absent,0.496859073638916,1,vertical,vertical,1,1.01175265745683,red,5,NaN,574.848363820974,719.715248510402,NaN,NaN,844.280285305067,851.125977018113,1052.5183575291,635.489140744817,911.784642431215,370.807518193712,616.568350913644,422.862115532956,574.848363820974,719.715248510402,0,0,0,0,0,0,4,NaN,horizontal,vertical,horizontal,vertical,vertical,none
1c,18,100157,24,40,1512,19,F,NA,variable,homogeneous,3,absent,0.49449896812439,1,horizontal,horizontal,1,0.776465424624356,red,2,NaN,1032.95409169886,703.717843984329,NaN,NaN,593.700666434388,749.885239334581,1032.95409169886,703.717843984329,773.345241866748,346.39691668109,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1c,18,100157,24,41,1513,19,F,NA,variable,homogeneous,4,present,0.549160957336426,1,vertical,vertical,1,0.623528723283247,red,3,4,738.309916622085,352.574589799621,552.574589799621,661.690083377915,861.690083377915,847.425410200379,1047.42541020038,538.309916622085,738.309916622085,352.574589799621,552.574589799621,661.690083377915,0,0,0,0,0,0,4,0,NaN,NaN,horizontal,vertical,vertical,horizontal,none,none
1c,18,100157,24,42,1514,19,F,NA,variable,homogeneous,4,absent,0.505910873413086,1,vertical,vertical,1,0.88234467939897,green,4,NaN,549.685068220846,648.656293821019,NaN,NaN,848.656293821019,850.314931779154,1050.31493177915,551.343706178981,751.343706178981,349.685068220846,549.685068220846,648.656293821019,0,0,0,0,0,0,0,4,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1c,18,100157,24,43,1515,19,F,NA,variable,homogeneous,5,present,1.05613708496094,1,horizontal,horizontal,1,0.78822978626598,green,1,3,903.717843984329,832.954091698863,853.017481158529,350.57236181288,903.717843984329,832.954091698863,1053.60308331891,573.345241866748,853.017481158529,350.57236181288,579.163522034968,472.5,610.498069503264,770.628304621509,0,0,4,0,0,0,0,NaN,horizontal,horizontal,vertical,vertical,horizontal,none
1c,18,100157,24,44,1516,19,F,NA,variable,homogeneous,6,absent,0.532299995422363,1,horizontal,horizontal,1,0.952930849248713,red,2,NaN,1018.57766167904,731.334709102064,NaN,NaN,795.549636358493,854.96116226488,1018.57766167904,731.334709102064,1023.02802532055,476.373546837184,804.450363641507,345.03883773512,581.422338320961,468.665290897936,576.971974679454,723.626453162816,0,4,0,0,0,0,horizontal,horizontal,vertical,vertical,horizontal,horizontal
1c,18,100157,24,45,1517,19,F,NA,variable,homogeneous,5,present,0.700981855392456,1,horizontal,horizontal,1,1.08233882730657,red,4,2,657.405809614959,388.595418998464,1039.62161830041,687.215136548046,791.100628340862,854.844660889869,1039.62161830041,687.215136548046,956.993676208043,399.057257830286,657.405809614959,388.595418998464,554.878267535729,670.287525733335,0,0,0,0,0,4,0,NaN,vertical,vertical,horizontal,horizontal,horizontal,none
1c,18,100157,24,46,1518,19,F,NA,variable,homogeneous,6,absent,0.542182922363281,1,vertical,vertical,1,0.764701062982733,red,6,NaN,567.045908301137,703.717843984329,NaN,NaN,773.345241866748,853.60308331891,1006.29933356561,749.885239334581,1032.95409169886,496.282156015671,826.654758133252,346.39691668109,593.700666434388,450.114760665419,567.045908301137,703.717843984329,0,0,0,0,0,4,vertical,horizontal,vertical,horizontal,vertical,vertical
1c,18,100157,24,47,1519,19,F,NA,variable,homogeneous,6,absent,0.593614101409912,1,horizontal,horizontal,1,0.611764361641624,green,6,NaN,563.568117085469,695.524681321058,NaN,NaN,764.510859255183,852.518357529101,1000.94274216971,756.993676208043,1036.43188291453,504.475318678942,835.489140744817,347.4816424709,599.057257830286,443.006323791957,563.568117085469,695.524681321058,0,0,0,0,0,4,horizontal,vertical,horizontal,horizontal,vertical,horizontal
1c,18,100157,24,48,1520,19,F,NA,variable,homogeneous,5,present,0.559762954711914,1,horizontal,horizontal,1,0.905873402682218,green,5,1,599.057257830286,756.993676208043,887.215136548046,839.621618300407,887.215136548046,839.621618300407,1054.84466088987,591.100628340862,870.287525733335,354.878267535729,588.595418998464,457.40580961496,599.057257830286,756.993676208043,0,0,0,0,0,0,4,NaN,horizontal,vertical,horizontal,horizontal,horizontal,none
1c,18,100157,24,49,1521,19,F,NA,variable,homogeneous,3,absent,0.440230131149292,1,horizontal,horizontal,1,1.05881010402333,red,1,NaN,591.116228706307,746.261991269517,NaN,NaN,591.116228706307,746.261991269517,1031.10848569435,707.767656743878,777.775285599347,345.970351986605,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1c,18,100157,24,50,1522,19,F,NA,variable,homogeneous,3,present,0.840864896774292,1,vertical,vertical,1,0.97645957253196,green,1,3,1020.83647796503,727.5,579.163522034968,727.5,1020.83647796503,727.5,800,345,579.163522034968,727.5,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1c,18,100157,24,51,1523,19,F,NA,variable,homogeneous,4,absent,0.524078845977783,1,vertical,vertical,1,0.717643616416238,green,1,NaN,980.31222920257,780.31222920257,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,0,0,0,4,0,0,0,NaN,NaN,vertical,horizontal,horizontal,vertical,none,none
1c,18,100157,24,52,1524,19,F,NA,variable,homogeneous,4,present,0.443112850189209,1,horizontal,horizontal,1,0.799994147907604,red,4,2,557.480588344736,678.799333565612,1042.51941165526,521.200666434388,878.799333565612,842.519411655264,1042.51941165526,521.200666434388,721.200666434388,357.480588344736,557.480588344736,678.799333565612,0,0,0,0,0,0,0,4,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1c,18,100157,24,53,1525,19,F,NA,variable,homogeneous,4,present,0.623613834381104,1,horizontal,horizontal,1,0.988223934173584,green,2,3,1046.31108570371,665.998856501143,865.998856501143,353.688914296288,734.001143498857,846.311085703712,1046.31108570371,665.998856501143,865.998856501143,353.688914296288,553.688914296288,534.001143498857,0,0,0,0,0,4,0,0,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1c,18,100157,24,54,1526,19,F,NA,variable,homogeneous,5,absent,0.686940908432007,1,vertical,vertical,1,0.741172339699485,red,1,NaN,861.690083377915,847.425410200379,NaN,NaN,861.690083377915,847.425410200379,1054.37883281626,617.787900804752,895.524681321058,363.568117085469,604.658667004661,436.089159529932,583.747735480111,735.129412379467,0,0,4,0,0,0,0,NaN,vertical,horizontal,horizontal,horizontal,vertical,none
1c,18,100157,24,55,1527,19,F,NA,variable,homogeneous,4,absent,0.539233207702637,1,horizontal,horizontal,1,0.717643616416238,red,2,NaN,1054.0296480134,622.224714400653,NaN,NaN,777.775285599347,854.029648013395,1054.0296480134,622.224714400653,822.224714400653,345.970351986605,545.970351986605,577.775285599347,0,0,0,0,0,4,0,0,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1c,18,100157,24,56,1528,19,F,NA,variable,homogeneous,6,absent,0.549823999404907,1,vertical,vertical,1,0.776465424624356,red,5,NaN,550.57236181288,546.982518841471,NaN,NaN,878.799333565612,842.519411655264,1049.42763818712,653.017481158529,970.628304621509,410.498069503264,721.200666434388,357.480588344736,550.57236181288,546.982518841471,629.371695378491,789.501930496736,0,0,0,0,4,0,horizontal,horizontal,vertical,vertical,vertical,vertical
1c,18,100157,24,57,1529,19,F,NA,variable,homogeneous,5,present,0.767040967941284,1,vertical,vertical,1,0.717643616416238,green,1,5,668.665290897936,818.577661679039,551.535633479765,542.637481142314,668.665290897936,818.577661679039,967.295052392579,792.450942956807,1034.72873763037,500.363562235235,777.775285599347,345.970351986605,551.535633479765,542.637481142314,0,0,4,0,0,0,0,NaN,vertical,vertical,horizontal,vertical,vertical,none
1c,18,100157,24,58,1530,19,F,NA,variable,homogeneous,3,present,0.47965407371521,1,vertical,vertical,1,1.0470457423817,red,3,2,636.089159529932,404.658667004661,1051.12597701811,555.719714694933,712.784863451954,839.621618300407,1051.12597701811,555.719714694933,636.089159529932,404.658667004661,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1c,18,100157,24,59,1531,19,F,NA,variable,homogeneous,3,absent,0.487227916717529,1,vertical,vertical,1,1.0941031889482,green,1,NaN,742.637481142314,848.464366520235,NaN,NaN,742.637481142314,848.464366520235,1043.85771277057,525.445215295702,613.504806087112,426.090418184063,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1c,18,100157,24,60,1532,19,F,NA,variable,homogeneous,4,absent,0.470319032669067,1,vertical,vertical,1,1.05881010402333,red,4,NaN,581.422338320961,731.334709102064,NaN,NaN,931.334709102064,818.577661679039,1018.57766167904,468.665290897936,668.665290897936,381.422338320961,581.422338320961,731.334709102064,0,0,0,0,0,0,0,4,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1c,18,100157,24,61,1533,19,F,NA,variable,homogeneous,5,present,0.699049949645996,1,horizontal,horizontal,1,0.952930849248713,red,4,2,704.475318678942,363.568117085469,1016.25226451989,735.129412379467,738.309916622085,847.425410200379,1016.25226451989,735.129412379467,995.341332995339,436.089159529932,704.475318678942,363.568117085469,545.621167183745,617.787900804752,0,0,0,0,0,4,0,NaN,vertical,horizontal,horizontal,horizontal,vertical,none
1c,18,100157,24,62,1534,19,F,NA,variable,homogeneous,6,absent,0.675068855285645,1,vertical,vertical,1,0.69411489313299,green,3,NaN,1048.46436652023,542.637481142314,NaN,NaN,725.445215295702,843.857712770574,973.909581815937,786.495193912888,1048.46436652023,542.637481142314,874.554784704298,356.142287229426,626.090418184063,413.504806087112,551.535633479765,657.362518857686,0,0,4,0,0,0,horizontal,horizontal,vertical,horizontal,vertical,horizontal
1c,18,100157,24,63,1535,19,F,NA,variable,homogeneous,4,absent,0.738322973251343,1,horizontal,horizontal,1,0.870580317757346,green,4,NaN,593.700666434388,749.885239334581,NaN,NaN,949.885239334581,806.299333565612,1006.29933356561,450.114760665419,650.114760665419,393.700666434388,593.700666434388,749.885239334581,0,0,0,0,0,0,0,4,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
1c,18,100157,24,64,1536,19,F,NA,variable,homogeneous,6,absent,0.697532892227173,1,horizontal,horizontal,1,0.611764361641624,red,3,NaN,977.137884467044,416.568350913644,NaN,NaN,870.287525733335,845.121732464271,1047.42541020038,661.690083377915,977.137884467044,416.568350913644,729.712474266665,354.878267535729,552.574589799621,538.309916622085,622.862115532956,783.431649086356,0,0,4,0,0,0,horizontal,vertical,horizontal,vertical,vertical,horizontal
1c,18,100157,25,1,1537,19,F,NA,variable,homogeneous,4,absent,0.740871906280518,1,horizontal,horizontal,1,0.729407978057861,red,3,NaN,764.510859255183,347.4816424709,NaN,NaN,835.489140744817,852.518357529101,1052.5183575291,564.510859255183,764.510859255183,347.4816424709,547.481642470899,635.489140744817,0,0,0,0,0,0,4,0,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1c,18,100157,25,2,1538,19,F,NA,variable,homogeneous,4,absent,0.585204839706421,1,horizontal,horizontal,1,0.858815956115723,red,2,NaN,1053.09926866854,631.076682568313,NaN,NaN,768.923317431687,853.099268668537,1053.09926866854,631.076682568313,831.076682568313,346.900731331463,546.900731331463,568.923317431687,0,0,0,0,0,4,0,0,NaN,NaN,vertical,horizontal,vertical,vertical,none,none
1c,18,100157,25,3,1539,19,F,NA,variable,homogeneous,5,absent,0.658138036727905,1,vertical,vertical,1,0.858815956115723,green,3,NaN,1000.94274216971,443.006323791957,NaN,NaN,729.712474266665,845.121732464271,1011.40458100154,742.594190385041,1000.94274216971,443.006323791957,712.784863451954,360.378381699593,545.155339110131,608.899371659138,0,0,0,0,4,0,0,NaN,vertical,horizontal,vertical,vertical,horizontal,none
1c,18,100157,25,4,1540,19,F,NA,variable,homogeneous,3,present,0.543698072433472,1,horizontal,horizontal,1,0.611764361641624,green,1,2,839.890788585259,851.86052685176,998.172220171528,439.523300282291,839.890788585259,851.86052685176,998.172220171528,439.523300282291,561.936991243214,508.616172865948,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1c,18,100157,25,5,1541,19,F,NA,variable,homogeneous,6,absent,0.557966947555542,1,horizontal,horizontal,1,0.952930849248713,red,4,NaN,822.224714400653,345.970351986605,NaN,NaN,777.775285599347,854.029648013395,1008.88377129369,746.261991269517,1031.10848569435,492.232343256122,822.224714400653,345.970351986605,591.116228706307,453.738008730483,568.891514305654,707.767656743878,0,0,0,4,0,0,vertical,vertical,horizontal,horizontal,vertical,vertical
1c,18,100157,25,6,1542,19,F,NA,variable,homogeneous,6,absent,0.56997013092041,1,vertical,vertical,1,0.623528723283247,red,4,NaN,804.450363641507,345.03883773512,NaN,NaN,795.549636358493,854.96116226488,1018.57766167904,731.334709102064,1023.02802532055,476.373546837184,804.450363641507,345.03883773512,581.422338320961,468.665290897936,576.971974679454,723.626453162816,0,0,0,4,0,0,vertical,horizontal,horizontal,vertical,horizontal,horizontal
1c,18,100157,25,7,1543,19,F,NA,variable,homogeneous,6,absent,0.488256931304932,1,horizontal,horizontal,1,0.752936701341109,red,4,NaN,826.654758133252,346.39691668109,NaN,NaN,773.345241866748,853.60308331891,1006.29933356561,749.885239334581,1032.95409169886,496.282156015671,826.654758133252,346.39691668109,593.700666434388,450.114760665419,567.045908301137,703.717843984329,0,0,0,4,0,0,vertical,vertical,vertical,horizontal,vertical,vertical
1c,18,100157,25,8,1544,19,F,NA,variable,homogeneous,3,absent,0.502454996109009,1,horizontal,horizontal,1,1.01175265745683,red,2,NaN,1039.62161830041,512.784863451954,NaN,NaN,755.719714694933,851.125977018113,1039.62161830041,512.784863451954,604.658667004661,436.089159529932,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1c,18,100157,25,9,1545,19,F,NA,variable,homogeneous,4,present,0.802393913269043,1,vertical,vertical,1,1.08233882730657,red,2,3,1008.88377129369,746.261991269517,946.261991269517,391.116228706307,653.738008730483,808.883771293693,1008.88377129369,746.261991269517,946.261991269517,391.116228706307,591.116228706307,453.738008730483,0,0,0,0,0,4,0,0,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1c,18,100157,25,10,1546,19,F,NA,variable,homogeneous,4,present,0.520409107208252,1,horizontal,horizontal,1,0.894109041040594,green,2,1,1054.84466088987,591.100628340862,808.899371659138,854.844660889869,808.899371659138,854.844660889869,1054.84466088987,591.100628340862,791.100628340862,345.155339110131,545.155339110131,608.899371659138,0,0,0,0,0,4,0,0,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1c,18,100157,25,11,1547,19,F,NA,variable,homogeneous,5,absent,0.630150079727173,1,horizontal,horizontal,1,0.752936701341109,red,4,NaN,734.001143498857,353.688914296288,NaN,NaN,708.616172865948,838.063008756786,998.172220171528,760.476699717708,1013.86099482608,461.117046071168,734.001143498857,353.688914296288,545.349468637584,586.654331158049,0,0,0,0,0,4,0,NaN,vertical,horizontal,vertical,horizontal,horizontal,none
1c,18,100157,25,12,1548,19,F,NA,variable,homogeneous,5,present,0.518765926361084,1,vertical,vertical,1,0.78822978626598,red,3,4,865.998856501143,353.688914296288,586.139005173917,461.117046071168,891.383827134052,838.063008756786,1054.65053136242,586.654331158049,865.998856501143,353.688914296288,586.139005173917,461.117046071168,601.827779828472,760.476699717708,0,0,0,0,4,0,0,NaN,vertical,vertical,vertical,vertical,vertical,none
1c,18,100157,25,13,1549,19,F,NA,variable,homogeneous,5,absent,0.624162912368774,1,vertical,vertical,1,0.741172339699485,red,1,NaN,712.784863451954,839.621618300407,NaN,NaN,712.784863451954,839.621618300407,1000.94274216971,756.993676208043,1011.40458100154,457.40580961496,729.712474266665,354.878267535729,545.155339110131,591.100628340862,0,0,4,0,0,0,0,NaN,vertical,horizontal,horizontal,vertical,vertical,none
1c,18,100157,25,14,1550,19,F,NA,variable,homogeneous,6,absent,0.499047040939331,1,vertical,vertical,1,0.705879254774614,red,3,NaN,960.476699717708,401.827779828472,NaN,NaN,891.383827134052,838.063008756786,1051.86052685176,639.890788585259,960.476699717708,401.827779828472,708.616172865948,361.936991243214,548.13947314824,560.109211414741,639.523300282292,798.172220171528,0,0,4,0,0,0,horizontal,horizontal,vertical,vertical,horizontal,horizontal
1c,18,100157,25,15,1551,19,F,NA,variable,homogeneous,4,absent,0.469363927841187,1,vertical,vertical,1,0.611764361641624,green,4,NaN,568.891514305654,707.767656743878,NaN,NaN,907.767656743878,831.108485694346,1031.10848569435,492.232343256122,692.232343256122,368.891514305654,568.891514305654,707.767656743878,0,0,0,0,0,0,0,4,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1c,18,100157,25,16,1552,19,F,NA,variable,homogeneous,4,present,0.555030107498169,1,vertical,vertical,1,0.611764361641624,green,2,1,1003.65205506206,753.462830903772,646.537169096228,803.65205506206,646.537169096228,803.65205506206,1003.65205506206,753.462830903772,953.462830903772,396.34794493794,596.34794493794,446.537169096228,0,0,0,0,0,4,0,0,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
1c,18,100157,25,17,1553,19,F,NA,variable,homogeneous,5,present,0.499079942703247,1,vertical,vertical,1,0.835287232832475,green,1,3,764.510859255183,852.518357529101,977.137884467044,416.568350913644,764.510859255183,852.518357529101,1029.19248180629,711.784642431215,977.137884467044,416.568350913644,680.284751489598,374.848363820974,548.874022981887,644.280285305067,0,0,4,0,0,0,0,NaN,vertical,vertical,horizontal,vertical,vertical,none
1c,18,100157,25,18,1554,19,F,NA,variable,homogeneous,3,present,0.49287486076355,1,horizontal,horizontal,1,0.988223934173584,green,2,1,1054.96116226488,604.450363641507,668.665290897936,818.577661679039,668.665290897936,818.577661679039,1054.96116226488,604.450363641507,676.373546837184,376.971974679454,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1c,18,100157,25,19,1555,19,F,NA,variable,homogeneous,3,absent,0.459865093231201,1,horizontal,horizontal,1,0.658821808208119,green,2,NaN,1039.62161830041,687.215136548046,NaN,NaN,604.658667004661,763.910840470068,1039.62161830041,687.215136548046,755.719714694933,348.874022981887,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1c,18,100157,25,20,1556,19,F,NA,variable,homogeneous,5,absent,0.528069972991943,1,vertical,vertical,1,0.917637764323841,red,4,NaN,565.271262369628,500.363562235235,NaN,NaN,931.334709102064,818.577661679039,1048.46436652023,542.637481142314,822.224714400653,345.970351986605,565.271262369628,500.363562235235,632.704947607421,792.450942956807,0,0,0,0,0,4,0,NaN,horizontal,horizontal,horizontal,vertical,horizontal,none
