experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1c,14,100151,24,2,1474,20,F,NA,variable,homogeneous,3,absent,0.643759965896606,1,vertical,vertical,1,0.847054953575134,red,1,NaN,607.549057043193,767.295052392579,NaN,NaN,607.549057043193,767.295052392579,1041.10723677783,683.019879386575,751.343706178981,349.685068220846,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1c,14,100151,24,3,1475,20,F,NA,variable,homogeneous,3,present,0.615883111953735,1,horizontal,horizontal,1,0.741174259185791,green,3,2,616.568350913644,422.862115532956,1045.12173246427,529.712474266665,738.309916622085,847.425410200379,1045.12173246427,529.712474266665,616.568350913644,422.862115532956,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1c,14,100151,24,4,1476,20,F,NA,variable,homogeneous,4,absent,0.734123945236206,1,horizontal,horizontal,1,1.08234538555145,red,2,NaN,1042.51941165526,521.200666434388,NaN,NaN,878.799333565612,842.519411655264,1042.51941165526,521.200666434388,721.200666434388,357.480588344736,557.480588344736,678.799333565612,0,0,0,0,0,4,0,0,NaN,NaN,vertical,horizontal,horizontal,vertical,none,none
1c,14,100151,24,5,1477,20,F,NA,variable,homogeneous,3,present,0.468914031982422,1,vertical,vertical,1,1.01175825595856,green,1,2,942.594190385041,811.404581001536,911.784642431215,370.807518193712,942.594190385041,811.404581001536,911.784642431215,370.807518193712,545.621167183745,617.787900804752,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1c,14,100151,24,6,1478,20,F,NA,variable,homogeneous,4,absent,0.468072891235352,1,horizontal,horizontal,1,0.670587129592895,red,1,NaN,734.001143498857,846.311085703712,NaN,NaN,734.001143498857,846.311085703712,1046.31108570371,665.998856501143,865.998856501143,353.688914296288,553.688914296288,534.001143498857,0,0,0,0,4,0,0,0,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1c,14,100151,24,7,1479,20,F,NA,variable,homogeneous,5,present,0.598501920700073,1,horizontal,horizontal,1,1.04705182075501,red,5,2,546.900731331463,631.076682568313,1023.02802532055,723.626453162816,751.343706178981,850.314931779154,1023.02802532055,723.626453162816,986.495193912888,426.090418184063,692.232343256122,368.891514305654,546.900731331463,631.076682568313,0,0,0,0,0,0,4,NaN,horizontal,vertical,vertical,vertical,horizontal,none
1c,14,100151,24,8,1480,20,F,NA,variable,homogeneous,5,present,0.43715500831604,1,vertical,vertical,1,0.729409737586975,green,1,4,899.636437764765,834.728737630372,581.422338320961,468.665290897936,899.636437764765,834.728737630372,1054.0296480134,577.775285599347,857.362518857686,351.535633479765,581.422338320961,468.665290897936,607.549057043193,767.295052392579,0,0,4,0,0,0,0,NaN,vertical,vertical,horizontal,vertical,horizontal,none
1c,14,100151,24,9,1481,20,F,NA,variable,homogeneous,3,absent,0.522893905639648,1,horizontal,horizontal,1,1.03528729915619,red,2,NaN,973.909581815937,413.504806087112,NaN,NaN,874.554784704298,843.857712770574,973.909581815937,413.504806087112,551.535633479765,542.637481142314,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1c,14,100151,24,10,1482,20,F,NA,variable,homogeneous,3,absent,0.520832777023315,1,vertical,vertical,1,0.976464691162109,red,2,NaN,831.076682568313,346.900731331463,NaN,NaN,1003.65205506206,753.462830903772,831.076682568313,346.900731331463,565.271262369628,699.636437764765,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1c,14,100151,24,11,1483,20,F,NA,variable,homogeneous,6,absent,0.494638919830322,1,vertical,vertical,1,0.952935647964477,green,3,NaN,1048.46436652023,542.637481142314,NaN,NaN,725.445215295702,843.857712770574,973.909581815937,786.495193912888,1048.46436652023,542.637481142314,874.554784704298,356.142287229426,626.090418184063,413.504806087112,551.535633479765,657.362518857686,0,0,4,0,0,0,vertical,vertical,vertical,vertical,vertical,vertical
1c,14,100151,24,12,1484,20,F,NA,variable,homogeneous,6,absent,0.841935873031616,1,horizontal,horizontal,1,0.85881947517395,red,1,NaN,708.616172865948,838.063008756786,NaN,NaN,708.616172865948,838.063008756786,960.476699717708,798.172220171528,1051.86052685176,560.109211414741,891.383827134052,361.936991243214,639.523300282292,401.827779828472,548.13947314824,639.890788585259,4,0,0,0,0,0,horizontal,horizontal,vertical,horizontal,horizontal,vertical
1c,14,100151,24,13,1485,20,F,NA,variable,homogeneous,4,absent,0.636343002319336,1,horizontal,horizontal,1,0.670587129592895,green,4,NaN,570.807518193712,488.215357568785,NaN,NaN,688.215357568785,829.192481806288,1029.19248180629,711.784642431215,911.784642431215,370.807518193712,570.807518193712,488.215357568785,0,0,0,0,0,0,0,4,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
1c,14,100151,24,14,1486,20,F,NA,variable,homogeneous,6,present,0.58915901184082,1,vertical,vertical,1,0.6,red,4,1,808.899371659138,345.155339110131,791.100628340862,854.844660889869,791.100628340862,854.844660889869,1016.25226451989,735.129412379467,1025.15163617903,480.284751489598,808.899371659138,345.155339110131,583.747735480111,464.870587620533,574.848363820974,719.715248510402,0,0,0,4,0,0,horizontal,vertical,horizontal,vertical,horizontal,horizontal
1c,14,100151,24,15,1487,20,F,NA,variable,homogeneous,6,present,0.619877815246582,1,horizontal,horizontal,1,0.952935647964477,green,4,6,870.287525733335,354.878267535729,552.574589799621,661.690083377915,729.712474266665,845.121732464271,977.137884467044,783.431649086356,1047.42541020038,538.309916622085,870.287525733335,354.878267535729,622.862115532956,416.568350913644,552.574589799621,661.690083377915,0,0,0,4,0,0,vertical,horizontal,horizontal,horizontal,horizontal,vertical
1c,14,100151,24,16,1488,20,F,NA,variable,homogeneous,5,present,0.629395961761475,1,horizontal,horizontal,1,0.823525910377502,green,1,2,684.232422566416,827.206663668034,980.31222920257,780.31222920257,684.232422566416,827.206663668034,980.31222920257,780.31222920257,1027.20666366803,484.232422566416,760.109211414741,348.13947314824,548.13947314824,560.109211414741,0,0,4,0,0,0,0,NaN,horizontal,horizontal,vertical,horizontal,vertical,none
1c,14,100151,24,17,1489,20,F,NA,variable,homogeneous,3,present,0.56344199180603,1,horizontal,horizontal,1,0.870583996772766,red,1,3,878.799333565612,842.519411655264,550.57236181288,546.982518841471,878.799333565612,842.519411655264,970.628304621509,410.498069503264,550.57236181288,546.982518841471,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1c,14,100151,24,18,1490,20,F,NA,variable,homogeneous,6,present,0.608268976211548,1,vertical,vertical,1,0.65882260799408,green,3,4,1053.09926866854,568.923317431687,899.636437764765,365.271262369628,700.363562235235,834.728737630372,953.462830903772,803.65205506206,1053.09926866854,568.923317431687,899.636437764765,365.271262369628,646.537169096228,396.34794493794,546.900731331463,631.076682568313,0,0,4,0,0,0,horizontal,horizontal,vertical,vertical,horizontal,horizontal
1c,14,100151,24,19,1491,20,F,NA,variable,homogeneous,6,absent,0.652894973754883,1,horizontal,horizontal,1,0.623529043197632,red,5,NaN,583.747735480111,464.870587620533,NaN,NaN,791.100628340862,854.844660889869,1016.25226451989,735.129412379467,1025.15163617903,480.284751489598,808.899371659138,345.155339110131,583.747735480111,464.870587620533,574.848363820974,719.715248510402,0,0,0,0,4,0,horizontal,vertical,vertical,horizontal,horizontal,vertical
1c,14,100151,24,20,1492,20,F,NA,variable,homogeneous,4,present,0.979918003082275,1,horizontal,horizontal,1,0.91764208316803,red,3,2,953.462830903772,396.34794493794,1003.65205506206,753.462830903772,646.537169096228,803.65205506206,1003.65205506206,753.462830903772,953.462830903772,396.34794493794,596.34794493794,446.537169096228,0,0,0,0,0,0,4,0,NaN,NaN,vertical,horizontal,horizontal,vertical,none,none
1c,14,100151,24,21,1493,20,F,NA,variable,homogeneous,3,absent,0.562076807022095,1,horizontal,horizontal,1,0.694116172790527,green,3,NaN,574.848363820974,480.284751489598,NaN,NaN,808.899371659138,854.844660889869,1016.25226451989,464.870587620533,574.848363820974,480.284751489598,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1c,14,100151,24,22,1494,20,F,NA,variable,homogeneous,4,present,0.640316009521484,1,horizontal,horizontal,1,0.941171126365662,red,1,3,712.784863451954,839.621618300407,887.215136548046,360.378381699593,712.784863451954,839.621618300407,1039.62161830041,687.215136548046,887.215136548046,360.378381699593,560.378381699593,512.784863451954,0,0,0,0,4,0,0,0,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1c,14,100151,24,23,1495,20,F,NA,variable,homogeneous,5,absent,0.839865922927856,1,vertical,vertical,1,0.929406604766846,red,5,NaN,548.13947314824,560.109211414741,NaN,NaN,684.232422566416,827.206663668034,980.31222920257,780.31222920257,1027.20666366803,484.232422566416,760.109211414741,348.13947314824,548.13947314824,560.109211414741,0,0,0,0,0,0,4,NaN,horizontal,vertical,vertical,horizontal,vertical,none
1c,14,100151,24,24,1496,20,F,NA,variable,homogeneous,6,absent,0.621767044067383,1,vertical,vertical,1,1.03528729915619,green,4,NaN,891.383827134052,361.936991243214,NaN,NaN,708.616172865948,838.063008756786,960.476699717708,798.172220171528,1051.86052685176,560.109211414741,891.383827134052,361.936991243214,639.523300282292,401.827779828472,548.13947314824,639.890788585259,0,0,0,4,0,0,horizontal,horizontal,horizontal,vertical,vertical,horizontal
1c,14,100151,24,25,1497,20,F,NA,variable,homogeneous,3,absent,0.921760082244873,1,vertical,vertical,1,1.01175825595856,green,2,NaN,927.5,379.163522034968,NaN,NaN,927.5,820.836477965032,927.5,379.163522034968,545,600,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1c,14,100151,24,26,1498,20,F,NA,variable,homogeneous,6,absent,0.634284973144531,1,horizontal,horizontal,1,1.07058086395264,green,3,NaN,1051.86052685176,560.109211414741,NaN,NaN,708.616172865948,838.063008756786,960.476699717708,798.172220171528,1051.86052685176,560.109211414741,891.383827134052,361.936991243214,639.523300282292,401.827779828472,548.13947314824,639.890788585259,0,0,4,0,0,0,vertical,horizontal,horizontal,horizontal,horizontal,vertical
1c,14,100151,24,27,1499,20,F,NA,variable,homogeneous,6,absent,0.715419054031372,1,vertical,vertical,1,0.999993734359741,red,5,NaN,664.870587620533,383.747735480111,NaN,NaN,680.284751489598,825.151636179026,935.129412379467,816.252264519889,1054.84466088987,591.100628340862,919.715248510402,374.848363820974,664.870587620533,383.747735480111,545.155339110131,608.899371659138,0,0,0,0,4,0,horizontal,vertical,vertical,vertical,vertical,horizontal
1c,14,100151,24,28,1500,20,F,NA,variable,homogeneous,4,absent,0.715763092041016,1,vertical,vertical,1,0.705880694389343,red,4,NaN,579.163522034968,727.5,NaN,NaN,927.5,820.836477965032,1020.83647796503,472.5,672.5,379.163522034968,579.163522034968,727.5,0,0,0,0,0,0,0,4,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
1c,14,100151,24,29,1501,20,F,NA,variable,homogeneous,4,present,0.456032991409302,1,vertical,vertical,1,1.09410990715027,green,2,4,1050.31493177915,551.343706178981,549.685068220846,648.656293821019,848.656293821019,850.314931779154,1050.31493177915,551.343706178981,751.343706178981,349.685068220846,549.685068220846,648.656293821019,0,0,0,0,0,4,0,0,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1c,14,100151,24,30,1502,20,F,NA,variable,homogeneous,3,present,0.959080934524536,1,horizontal,horizontal,1,0.894113039970398,red,1,2,977.137884467044,783.431649086356,870.287525733335,354.878267535729,977.137884467044,783.431649086356,870.287525733335,354.878267535729,552.574589799621,661.690083377915,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1c,14,100151,24,31,1503,20,F,NA,variable,homogeneous,4,present,0.708836078643799,1,horizontal,horizontal,1,0.91764208316803,green,4,2,550.57236181288,546.982518841471,1049.42763818712,653.017481158529,746.982518841471,849.42763818712,1049.42763818712,653.017481158529,853.017481158529,350.57236181288,550.57236181288,546.982518841471,0,0,0,0,0,0,0,4,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
1c,14,100151,24,32,1504,20,F,NA,variable,homogeneous,6,present,0.596292972564697,1,horizontal,horizontal,1,1.05881634235382,green,6,5,548.874022981887,644.280285305067,636.089159529932,404.658667004661,712.784863451954,839.621618300407,963.910840470068,795.341332995339,1051.12597701811,555.719714694933,887.215136548046,360.378381699593,636.089159529932,404.658667004661,548.874022981887,644.280285305067,0,0,0,0,0,4,horizontal,vertical,vertical,horizontal,horizontal,horizontal
1c,14,100151,24,33,1505,20,F,NA,variable,homogeneous,6,present,0.747764110565186,1,horizontal,horizontal,1,0.976464691162109,red,2,5,1027.20666366803,715.767577433584,572.793336331966,484.232422566416,813.345668841951,854.650531362416,1027.20666366803,715.767577433584,1013.86099482608,461.117046071168,786.654331158049,345.349468637584,572.793336331966,484.232422566416,586.139005173917,738.882953928832,0,4,0,0,0,0,vertical,horizontal,vertical,vertical,horizontal,vertical
1c,14,100151,24,34,1506,20,F,NA,variable,homogeneous,5,present,0.611955881118774,1,vertical,vertical,1,1.04705182075501,green,3,4,970.628304621509,410.498069503264,672.5,379.163522034968,773.345241866748,853.60308331891,1032.95409169886,703.717843984329,970.628304621509,410.498069503264,672.5,379.163522034968,550.57236181288,653.017481158529,0,0,0,0,4,0,0,NaN,vertical,vertical,vertical,vertical,vertical,none
1c,14,100151,24,35,1507,20,F,NA,variable,homogeneous,4,absent,1.0506010055542,1,vertical,vertical,1,0.905877561569214,red,4,NaN,545.349468637584,613.345668841951,NaN,NaN,813.345668841951,854.650531362416,1054.65053136242,586.654331158049,786.654331158049,345.349468637584,545.349468637584,613.345668841951,0,0,0,0,0,0,0,4,NaN,NaN,horizontal,horizontal,horizontal,vertical,none,none
1c,14,100151,24,36,1508,20,F,NA,variable,homogeneous,4,absent,0.514586925506592,1,vertical,vertical,1,0.741174259185791,green,3,NaN,927.5,379.163522034968,NaN,NaN,672.5,820.836477965032,1020.83647796503,727.5,927.5,379.163522034968,579.163522034968,472.5,0,0,0,0,0,0,4,0,NaN,NaN,vertical,horizontal,vertical,vertical,none,none
1c,14,100151,24,37,1509,20,F,NA,variable,homogeneous,5,present,0.932860136032104,1,horizontal,horizontal,1,0.999993734359741,green,2,5,980.31222920257,780.31222920257,548.13947314824,560.109211414741,684.232422566416,827.206663668034,980.31222920257,780.31222920257,1027.20666366803,484.232422566416,760.109211414741,348.13947314824,548.13947314824,560.109211414741,0,0,0,4,0,0,0,NaN,vertical,horizontal,vertical,horizontal,horizontal,none
1c,14,100151,24,38,1510,20,F,NA,variable,homogeneous,3,present,1.21069002151489,1,vertical,vertical,1,0.941171126365662,red,2,1,919.715248510402,374.848363820974,935.129412379467,816.252264519889,935.129412379467,816.252264519889,919.715248510402,374.848363820974,545.155339110131,608.899371659138,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1c,14,100151,24,39,1511,20,F,NA,variable,homogeneous,6,absent,0.562192916870117,1,vertical,vertical,1,0.752938780784607,red,4,NaN,903.717843984329,367.045908301137,NaN,NaN,696.282156015671,832.954091698863,949.885239334581,806.299333565612,1053.60308331891,573.345241866748,903.717843984329,367.045908301137,650.114760665419,393.700666434388,546.39691668109,626.654758133252,0,0,0,4,0,0,horizontal,horizontal,horizontal,vertical,vertical,vertical
1c,14,100151,24,40,1512,20,F,NA,variable,homogeneous,3,absent,0.576922178268433,1,horizontal,horizontal,1,0.764703302383423,red,1,NaN,995.341332995339,763.910840470068,NaN,NaN,995.341332995339,763.910840470068,844.280285305067,348.874022981887,560.378381699593,687.215136548046,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1c,14,100151,24,41,1513,20,F,NA,variable,homogeneous,3,present,0.747019052505493,1,vertical,vertical,1,0.729409737586975,green,3,1,800,345,579.163522034968,727.5,579.163522034968,727.5,1020.83647796503,727.5,800,345,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1c,14,100151,24,42,1514,20,F,NA,variable,homogeneous,3,present,0.470227003097534,1,vertical,vertical,1,1.01175825595856,red,2,1,915.767577433584,372.793336331966,938.882953928832,813.860994826083,938.882953928832,813.860994826083,915.767577433584,372.793336331966,545.349468637584,613.345668841951,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1c,14,100151,24,43,1515,20,F,NA,variable,homogeneous,5,present,0.672467947006226,1,horizontal,horizontal,1,0.611764521598816,red,1,4,874.554784704298,843.857712770574,596.34794493794,446.537169096228,874.554784704298,843.857712770574,1054.96116226488,604.450363641507,883.019879386575,358.892763222174,596.34794493794,446.537169096228,591.116228706307,746.261991269517,0,0,4,0,0,0,0,NaN,horizontal,vertical,vertical,horizontal,vertical,none
1c,14,100151,24,44,1516,20,F,NA,variable,homogeneous,5,absent,0.611284017562866,1,horizontal,horizontal,1,1.05881634235382,red,4,NaN,725.445215295702,356.142287229426,NaN,NaN,716.980120613425,841.107236777826,1003.65205506206,753.462830903772,1008.88377129369,453.738008730483,725.445215295702,356.142287229426,545.03883773512,595.549636358493,0,0,0,0,0,4,0,NaN,vertical,vertical,vertical,horizontal,vertical,none
1c,14,100151,24,45,1517,20,F,NA,variable,homogeneous,5,absent,0.485262155532837,1,vertical,vertical,1,0.670587129592895,green,2,NaN,1045.12173246427,670.287525733335,NaN,NaN,808.899371659138,854.844660889869,1045.12173246427,670.287525733335,942.594190385041,388.595418998464,643.006323791957,399.057257830286,560.378381699593,687.215136548046,0,0,0,4,0,0,0,NaN,horizontal,vertical,horizontal,vertical,vertical,none
