experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1c,15,100142,7,7,391,22,F,NA,variable,homogeneous,5,absent,0.539307117462158,1,vertical,vertical,1,0.705879179893001,red,3,NaN,919.715248510402,374.848363820974,NaN,NaN,835.489140744817,852.518357529101,1051.12597701811,644.280285305067,919.715248510402,374.848363820974,622.862115532956,416.568350913644,570.807518193712,711.784642431215,0,0,0,0,4,0,0,NaN,horizontal,horizontal,vertical,vertical,horizontal,none
1c,15,100142,7,8,392,22,F,NA,variable,homogeneous,4,absent,0.61106014251709,1,horizontal,horizontal,1,0.635293059964334,green,3,NaN,764.510859255183,347.4816424709,NaN,NaN,835.489140744817,852.518357529101,1052.5183575291,564.510859255183,764.510859255183,347.4816424709,547.481642470899,635.489140744817,0,0,0,0,0,0,4,0,NaN,NaN,vertical,horizontal,horizontal,vertical,none,none
1c,15,100142,7,9,393,22,F,NA,variable,homogeneous,4,present,0.65296196937561,1,vertical,vertical,1,0.870580126393226,red,1,4,817.787900804752,854.378832816255,545.621167183745,617.787900804752,817.787900804752,854.378832816255,1054.37883281626,582.212099195248,782.212099195248,345.621167183745,545.621167183745,617.787900804752,0,0,0,0,4,0,0,0,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1c,15,100142,7,10,394,22,F,NA,variable,homogeneous,4,absent,0.567033052444458,1,vertical,vertical,1,1.05880977953634,green,4,NaN,570.807518193712,488.215357568785,NaN,NaN,688.215357568785,829.192481806288,1029.19248180629,711.784642431215,911.784642431215,370.807518193712,570.807518193712,488.215357568785,0,0,0,0,0,0,0,4,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1c,15,100142,7,11,395,22,F,NA,variable,homogeneous,3,absent,0.424361944198608,0,horizontal,vertical,1,0.670586119928668,green,2,NaN,1054.96116226488,595.549636358493,NaN,NaN,676.373546837184,823.028025320546,1054.96116226488,595.549636358493,668.665290897936,381.422338320961,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1c,15,100142,7,12,396,22,F,NA,variable,homogeneous,5,present,0.467222929000854,0,horizontal,vertical,1,0.705879179893001,green,3,4,1029.19248180629,488.215357568785,764.510859255183,347.4816424709,680.284751489598,825.151636179026,977.137884467044,783.431649086356,1029.19248180629,488.215357568785,764.510859255183,347.4816424709,548.874022981887,555.719714694933,0,0,0,0,4,0,0,NaN,horizontal,horizontal,horizontal,horizontal,horizontal,none
1c,15,100142,7,13,397,22,F,NA,variable,homogeneous,4,present,0.779371976852417,0,horizontal,vertical,1,0.75293659317878,red,1,2,712.784863451954,839.621618300407,1039.62161830041,687.215136548046,712.784863451954,839.621618300407,1039.62161830041,687.215136548046,887.215136548046,360.378381699593,560.378381699593,512.784863451954,0,0,0,0,4,0,0,0,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1c,15,100142,7,14,398,22,F,NA,variable,homogeneous,3,absent,0.830935001373291,1,horizontal,horizontal,1,0.776465299821669,red,3,NaN,545.621167183745,617.787900804752,NaN,NaN,942.594190385041,811.404581001536,911.784642431215,370.807518193712,545.621167183745,617.787900804752,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1c,15,100142,7,15,399,22,F,NA,variable,homogeneous,6,present,1.06735801696777,1,horizontal,horizontal,1,0.976459306286227,green,2,4,980.31222920257,780.31222920257,865.998856501143,353.688914296288,734.001143498857,846.311085703712,980.31222920257,780.31222920257,1046.31108570371,534.001143498857,865.998856501143,353.688914296288,619.68777079743,419.68777079743,553.688914296288,665.998856501143,0,4,0,0,0,0,horizontal,horizontal,vertical,horizontal,vertical,horizontal
1c,15,100142,7,16,400,22,F,NA,variable,homogeneous,6,absent,0.692654848098755,1,horizontal,horizontal,1,0.999988012929117,green,6,NaN,560.378381699593,687.215136548046,NaN,NaN,755.719714694933,851.125977018113,995.341332995339,763.910840470068,1039.62161830041,512.784863451954,844.280285305067,348.874022981887,604.658667004661,436.089159529932,560.378381699593,687.215136548046,0,0,0,0,0,4,vertical,horizontal,horizontal,vertical,horizontal,horizontal
1c,15,100142,7,17,401,22,F,NA,variable,homogeneous,5,absent,0.549168825149536,1,vertical,vertical,1,0.729407886535891,green,5,NaN,563.568117085469,695.524681321058,NaN,NaN,817.787900804752,854.378832816255,1047.42541020038,661.690083377915,935.129412379467,383.747735480111,636.089159529932,404.658667004661,563.568117085469,695.524681321058,0,0,0,0,0,0,4,NaN,vertical,horizontal,horizontal,horizontal,vertical,none
1c,15,100142,7,18,402,22,F,NA,variable,homogeneous,4,present,0.582981109619141,0,vertical,horizontal,1,0.741172239857335,green,3,1,716.980120613425,358.892763222174,883.019879386575,841.107236777826,883.019879386575,841.107236777826,1041.10723677783,516.980120613425,716.980120613425,358.892763222174,558.892763222174,683.019879386575,0,0,0,0,0,0,4,0,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
1c,15,100142,7,19,403,22,F,NA,variable,homogeneous,6,absent,0.493840932846069,1,horizontal,horizontal,1,0.941166246321893,red,5,NaN,632.704947607421,407.549057043193,NaN,NaN,716.980120613425,841.107236777826,967.295052392579,792.450942956807,1050.31493177915,551.343706178981,883.019879386575,358.892763222174,632.704947607421,407.549057043193,549.685068220846,648.656293821019,0,0,0,0,4,0,horizontal,horizontal,horizontal,horizontal,horizontal,horizontal
1c,15,100142,7,20,404,22,F,NA,variable,homogeneous,6,present,0.809493064880371,1,vertical,vertical,1,1.08233848617923,red,3,4,1049.42763818712,546.982518841471,878.799333565612,357.480588344736,721.200666434388,842.519411655264,970.628304621509,789.501930496736,1049.42763818712,546.982518841471,878.799333565612,357.480588344736,629.371695378491,410.498069503264,550.57236181288,653.017481158529,0,0,4,0,0,0,vertical,vertical,vertical,vertical,vertical,horizontal
1c,15,100142,7,21,405,22,F,NA,variable,homogeneous,4,present,0.639688968658447,1,horizontal,horizontal,1,0.894108833036115,green,3,2,844.280285305067,348.874022981887,1051.12597701811,644.280285305067,755.719714694933,851.125977018113,1051.12597701811,644.280285305067,844.280285305067,348.874022981887,548.874022981887,555.719714694933,0,0,0,0,0,0,4,0,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1c,15,100142,7,22,406,22,F,NA,variable,homogeneous,3,present,0.646213054656982,1,vertical,vertical,1,0.88234447971467,green,3,2,545.155339110131,608.899371659138,919.715248510402,374.848363820974,935.129412379467,816.252264519889,919.715248510402,374.848363820974,545.155339110131,608.899371659138,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1c,15,100142,7,23,407,22,F,NA,variable,homogeneous,3,present,0.581854104995728,1,vertical,vertical,1,0.717643533214446,red,1,2,878.799333565612,842.519411655264,970.628304621509,410.498069503264,878.799333565612,842.519411655264,970.628304621509,410.498069503264,550.57236181288,546.982518841471,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1c,15,100142,7,24,408,22,F,NA,variable,homogeneous,4,present,0.521689891815186,1,horizontal,horizontal,1,0.799994006464558,green,2,3,1051.12597701811,644.280285305067,844.280285305067,348.874022981887,755.719714694933,851.125977018113,1051.12597701811,644.280285305067,844.280285305067,348.874022981887,548.874022981887,555.719714694933,0,0,0,0,0,4,0,0,NaN,NaN,horizontal,horizontal,horizontal,vertical,none,none
1c,15,100142,7,25,409,22,F,NA,variable,homogeneous,4,absent,0.66410493850708,1,vertical,vertical,1,0.799994006464558,red,1,NaN,643.006323791957,800.942742169714,NaN,NaN,643.006323791957,800.942742169714,1000.94274216971,756.993676208043,956.993676208043,399.057257830286,599.057257830286,443.006323791957,0,0,0,0,4,0,0,0,NaN,NaN,vertical,horizontal,vertical,vertical,none,none
1c,15,100142,7,26,410,22,F,NA,variable,homogeneous,6,absent,0.546370983123779,1,vertical,vertical,1,1.04704542621489,green,6,NaN,629.371695378491,789.501930496736,NaN,NaN,878.799333565612,842.519411655264,1049.42763818712,653.017481158529,970.628304621509,410.498069503264,721.200666434388,357.480588344736,550.57236181288,546.982518841471,629.371695378491,789.501930496736,0,0,0,0,0,4,vertical,vertical,horizontal,vertical,horizontal,vertical
1c,15,100142,7,27,411,22,F,NA,variable,homogeneous,3,absent,0.50617790222168,1,vertical,vertical,1,0.623528706642889,red,1,NaN,619.68777079743,780.31222920257,NaN,NaN,619.68777079743,780.31222920257,1046.31108570371,665.998856501143,734.001143498857,353.688914296288,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1c,15,100142,7,28,412,22,F,NA,variable,homogeneous,5,absent,0.640284061431885,1,horizontal,horizontal,1,0.788229653143114,red,2,NaN,1038.06300875679,691.383827134052,NaN,NaN,786.654331158049,854.650531362416,1038.06300875679,691.383827134052,960.476699717708,401.827779828472,661.117046071168,386.139005173917,553.688914296288,665.998856501143,0,0,0,4,0,0,0,NaN,horizontal,horizontal,horizontal,horizontal,horizontal,none
1c,15,100142,7,29,413,22,F,NA,variable,homogeneous,6,present,0.867532968521118,1,vertical,vertical,1,0.917637539679004,green,2,4,927.5,820.836477965032,927.5,379.163522034968,672.5,820.836477965032,927.5,820.836477965032,1055,600,927.5,379.163522034968,672.5,379.163522034968,545,600,0,4,0,0,0,0,horizontal,vertical,horizontal,vertical,horizontal,horizontal
1c,15,100142,7,30,414,22,F,NA,variable,homogeneous,5,present,1.03369808197021,1,horizontal,horizontal,1,0.835287066428892,red,5,4,643.006323791957,800.942742169714,560.378381699593,512.784863451954,942.594190385041,811.404581001536,1045.12173246427,529.712474266665,808.899371659138,345.155339110131,560.378381699593,512.784863451954,643.006323791957,800.942742169714,0,0,0,0,0,0,4,NaN,vertical,horizontal,vertical,vertical,horizontal,none
1c,15,100142,7,31,415,22,F,NA,variable,homogeneous,6,present,0.712265014648438,1,vertical,vertical,1,0.694114826571557,red,4,3,764.510859255183,347.4816424709,1000.94274216971,443.006323791957,835.489140744817,852.518357529101,1036.43188291453,695.524681321058,1000.94274216971,443.006323791957,764.510859255183,347.4816424709,563.568117085469,504.475318678942,599.057257830286,756.993676208043,0,0,0,4,0,0,horizontal,horizontal,horizontal,vertical,horizontal,vertical
1c,15,100142,7,32,416,22,F,NA,variable,homogeneous,5,present,0.90673303604126,1,vertical,vertical,1,0.799994006464558,green,5,1,550.57236181288,546.982518841471,672.5,820.836477965032,672.5,820.836477965032,970.628304621509,789.501930496736,1032.95409169886,496.282156015671,773.345241866748,346.39691668109,550.57236181288,546.982518841471,0,0,0,0,0,0,4,NaN,horizontal,horizontal,vertical,vertical,vertical,none
1c,15,100142,7,33,417,22,F,NA,variable,homogeneous,3,absent,0.791479110717773,1,horizontal,horizontal,1,0.717643533214446,red,1,NaN,700.363562235235,834.728737630372,NaN,NaN,700.363562235235,834.728737630372,1053.09926866854,568.923317431687,646.537169096228,396.34794493794,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1c,15,100142,7,34,418,22,F,NA,variable,homogeneous,6,absent,0.607956171035767,1,horizontal,horizontal,1,0.823522713107447,red,5,NaN,547.481642470899,564.510859255183,NaN,NaN,895.524681321058,836.431882914531,1052.5183575291,635.489140744817,956.993676208043,399.057257830286,704.475318678942,363.568117085469,547.481642470899,564.510859255183,643.006323791957,800.942742169714,0,0,0,0,4,0,vertical,vertical,vertical,vertical,horizontal,horizontal
1c,15,100142,7,35,419,22,F,NA,variable,homogeneous,3,present,0.722381114959717,1,horizontal,horizontal,1,0.90587318635756,green,1,2,870.287525733335,845.121732464271,977.137884467044,416.568350913644,870.287525733335,845.121732464271,977.137884467044,416.568350913644,552.574589799621,538.309916622085,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1c,15,100142,7,36,420,22,F,NA,variable,homogeneous,3,absent,0.596726894378662,1,vertical,vertical,1,0.788229653143114,green,3,NaN,696.282156015671,367.045908301137,NaN,NaN,650.114760665419,806.299333565612,1053.60308331891,626.654758133252,696.282156015671,367.045908301137,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1c,15,100142,7,37,421,22,F,NA,variable,homogeneous,5,absent,0.702664136886597,1,vertical,vertical,1,0.894108833036115,green,5,NaN,636.089159529932,795.341332995339,NaN,NaN,935.129412379467,816.252264519889,1047.42541020038,538.309916622085,817.787900804752,345.621167183745,563.568117085469,504.475318678942,636.089159529932,795.341332995339,0,0,0,0,0,0,4,NaN,vertical,vertical,vertical,vertical,vertical,none
1c,15,100142,7,38,422,22,F,NA,variable,homogeneous,4,present,0.806569814682007,1,horizontal,horizontal,1,1.09410283950067,red,3,2,935.129412379467,383.747735480111,1016.25226451989,735.129412379467,664.870587620533,816.252264519889,1016.25226451989,735.129412379467,935.129412379467,383.747735480111,583.747735480111,464.870587620533,0,0,0,0,0,0,4,0,NaN,NaN,horizontal,horizontal,horizontal,vertical,none,none
1c,15,100142,7,39,423,22,F,NA,variable,homogeneous,5,present,0.569961071014404,1,vertical,vertical,1,0.75293659317878,red,2,3,1006.29933356561,749.885239334581,1006.29933356561,450.114760665419,721.200666434388,842.519411655264,1006.29933356561,749.885239334581,1006.29933356561,450.114760665419,721.200666434388,357.480588344736,545,600,0,0,0,4,0,0,0,NaN,horizontal,vertical,vertical,horizontal,horizontal,none
1c,15,100142,7,40,424,22,F,NA,variable,homogeneous,3,present,0.49190092086792,0,vertical,horizontal,1,0.717643533214446,green,3,2,565.271262369628,500.363562235235,1003.65205506206,446.537169096228,831.076682568313,853.099268668537,1003.65205506206,446.537169096228,565.271262369628,500.363562235235,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1c,15,100142,7,41,425,22,F,NA,variable,homogeneous,3,present,0.571927070617676,1,horizontal,horizontal,1,0.705879179893001,green,2,1,1048.46436652023,657.362518857686,626.090418184063,786.495193912888,626.090418184063,786.495193912888,1048.46436652023,657.362518857686,725.445215295702,356.142287229426,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1c,15,100142,7,42,426,22,F,NA,variable,homogeneous,4,absent,0.865454196929932,1,horizontal,horizontal,1,0.90587318635756,red,2,NaN,1039.62161830041,687.215136548046,NaN,NaN,712.784863451954,839.621618300407,1039.62161830041,687.215136548046,887.215136548046,360.378381699593,560.378381699593,512.784863451954,0,0,0,0,0,4,0,0,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
1c,15,100142,7,43,427,22,F,NA,variable,homogeneous,4,present,0.636476993560791,1,vertical,vertical,1,0.670586119928668,green,3,2,907.767656743878,368.891514305654,1031.10848569435,707.767656743878,692.232343256122,831.108485694346,1031.10848569435,707.767656743878,907.767656743878,368.891514305654,568.891514305654,492.232343256122,0,0,0,0,0,0,4,0,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
1c,15,100142,7,44,428,22,F,NA,variable,homogeneous,6,present,0.614829778671265,0,vertical,horizontal,1,1.07057413285778,green,5,3,545.03883773512,595.549636358493,931.334709102064,381.422338320961,923.626453162816,823.028025320546,1054.96116226488,604.450363641507,931.334709102064,381.422338320961,676.373546837184,376.971974679454,545.03883773512,595.549636358493,668.665290897936,818.577661679039,0,0,0,0,4,0,horizontal,horizontal,horizontal,horizontal,vertical,vertical
1c,15,100142,7,45,429,22,F,NA,variable,homogeneous,4,absent,0.707605838775635,1,vertical,vertical,1,0.611764353321445,red,4,NaN,549.685068220846,648.656293821019,NaN,NaN,848.656293821019,850.314931779154,1050.31493177915,551.343706178981,751.343706178981,349.685068220846,549.685068220846,648.656293821019,0,0,0,0,0,0,0,4,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1c,15,100142,7,46,430,22,F,NA,variable,homogeneous,5,present,0.638850927352905,1,vertical,vertical,1,0.647057413285778,green,3,1,1041.10723677783,516.980120613425,653.738008730483,808.883771293693,653.738008730483,808.883771293693,953.462830903772,803.65205506206,1041.10723677783,516.980120613425,795.549636358493,345.03883773512,556.142287229426,525.445215295702,0,0,0,0,4,0,0,NaN,horizontal,vertical,vertical,vertical,horizontal,none
1c,15,100142,7,47,431,22,F,NA,variable,homogeneous,5,present,0.644099950790405,1,horizontal,horizontal,1,0.611764353321445,red,5,4,548.13947314824,560.109211414741,760.109211414741,348.13947314824,684.232422566416,827.206663668034,980.31222920257,780.31222920257,1027.20666366803,484.232422566416,760.109211414741,348.13947314824,548.13947314824,560.109211414741,0,0,0,0,0,0,4,NaN,horizontal,horizontal,vertical,vertical,horizontal,none
1c,15,100142,7,48,432,22,F,NA,variable,homogeneous,4,present,0.525485038757324,1,vertical,vertical,1,1.02351671957201,red,2,4,980.31222920257,419.68777079743,619.68777079743,780.31222920257,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,0,0,0,0,4,0,0,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1c,15,100142,7,49,433,22,F,NA,variable,homogeneous,5,present,0.60873818397522,1,vertical,vertical,1,1.03528107289345,red,4,3,712.784863451954,360.378381699593,1000.94274216971,443.006323791957,729.712474266665,845.121732464271,1011.40458100154,742.594190385041,1000.94274216971,443.006323791957,712.784863451954,360.378381699593,545.155339110131,608.899371659138,0,0,0,0,0,4,0,NaN,vertical,horizontal,horizontal,vertical,vertical,none
1c,15,100142,7,50,434,22,F,NA,variable,homogeneous,3,absent,0.673784017562866,1,vertical,vertical,1,0.635293059964334,red,3,NaN,755.719714694933,348.874022981887,NaN,NaN,604.658667004661,763.910840470068,1039.62161830041,687.215136548046,755.719714694933,348.874022981887,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1c,15,100142,7,51,435,22,F,NA,variable,homogeneous,6,absent,0.616669178009033,0,horizontal,vertical,1,1.07057413285778,green,1,NaN,891.383827134052,838.063008756786,NaN,NaN,891.383827134052,838.063008756786,1051.86052685176,639.890788585259,960.476699717708,401.827779828472,708.616172865948,361.936991243214,548.13947314824,560.109211414741,639.523300282292,798.172220171528,4,0,0,0,0,0,horizontal,vertical,vertical,horizontal,vertical,horizontal
