experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1c,24,100167,2,3,67,25,F,NA,variable,homogeneous,6,present,0.584136962890625,1,vertical,vertical,1,0.835290350737395,green,6,3,557.480588344736,678.799333565612,1042.51941165526,521.200666434388,746.982518841471,849.42763818712,989.501930496736,770.628304621509,1042.51941165526,521.200666434388,853.017481158529,350.57236181288,610.498069503264,429.371695378491,557.480588344736,678.799333565612,0,0,0,0,0,4,vertical,horizontal,horizontal,vertical,vertical,vertical
1c,24,100167,2,4,68,25,F,NA,variable,homogeneous,4,present,0.619449853897095,1,horizontal,horizontal,1,0.976464561179832,red,2,1,1054.84466088987,608.899371659138,791.100628340862,854.844660889869,791.100628340862,854.844660889869,1054.84466088987,608.899371659138,808.899371659138,345.155339110131,545.155339110131,591.100628340862,0,0,0,0,0,4,0,0,NaN,NaN,vertical,horizontal,vertical,vertical,none,none
1c,24,100167,2,5,69,25,F,NA,variable,homogeneous,3,absent,0.439930200576782,1,vertical,vertical,1,1.01175811379044,red,3,NaN,755.719714694933,348.874022981887,NaN,NaN,604.658667004661,763.910840470068,1039.62161830041,687.215136548046,755.719714694933,348.874022981887,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1c,24,100167,2,6,70,25,F,NA,variable,homogeneous,5,present,0.807729959487915,1,vertical,vertical,1,0.929406491032353,green,4,1,583.747735480111,464.870587620533,895.524681321058,836.431882914531,895.524681321058,836.431882914531,1054.37883281626,582.212099195248,861.690083377915,352.574589799621,583.747735480111,464.870587620533,604.658667004661,763.910840470068,0,0,0,0,0,4,0,NaN,horizontal,horizontal,horizontal,vertical,horizontal,none
1c,24,100167,2,7,71,25,F,NA,variable,homogeneous,3,absent,0.650697946548462,0,vertical,horizontal,1,0.929406491032353,red,1,NaN,808.899371659138,854.844660889869,NaN,NaN,808.899371659138,854.844660889869,1016.25226451989,464.870587620533,574.848363820974,480.284751489598,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1c,24,100167,2,8,72,25,F,NA,variable,homogeneous,6,present,0.776798009872437,1,horizontal,horizontal,1,0.847054868274265,red,2,6,1047.42541020038,661.690083377915,622.862115532956,783.431649086356,870.287525733335,845.121732464271,1047.42541020038,661.690083377915,977.137884467044,416.568350913644,729.712474266665,354.878267535729,552.574589799621,538.309916622085,622.862115532956,783.431649086356,0,4,0,0,0,0,vertical,horizontal,horizontal,vertical,vertical,vertical
1c,24,100167,2,9,73,25,F,NA,variable,homogeneous,4,absent,0.419159889221191,1,vertical,vertical,1,0.929406491032353,red,3,NaN,632.704947607421,407.549057043193,NaN,NaN,967.295052392579,792.450942956807,992.450942956807,432.704947607421,632.704947607421,407.549057043193,607.549057043193,767.295052392579,0,0,0,0,0,0,4,0,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1c,24,100167,2,10,74,25,F,NA,variable,homogeneous,5,absent,0.461104869842529,1,vertical,vertical,1,1.07058070147479,red,3,NaN,1027.20666366803,484.232422566416,NaN,NaN,684.232422566416,827.206663668034,980.31222920257,780.31222920257,1027.20666366803,484.232422566416,760.109211414741,348.13947314824,548.13947314824,560.109211414741,0,0,0,0,4,0,0,NaN,horizontal,vertical,vertical,horizontal,horizontal,none
1c,24,100167,2,11,75,25,F,NA,variable,homogeneous,6,present,0.512525796890259,1,horizontal,horizontal,1,1.09410973654853,green,4,3,835.489140744817,347.4816424709,1036.43188291453,504.475318678942,764.510859255183,852.518357529101,1000.94274216971,756.993676208043,1036.43188291453,504.475318678942,835.489140744817,347.4816424709,599.057257830286,443.006323791957,563.568117085469,695.524681321058,0,0,0,4,0,0,vertical,vertical,horizontal,horizontal,horizontal,horizontal
1c,24,100167,2,12,76,25,F,NA,variable,homogeneous,3,absent,0.587287902832031,1,horizontal,horizontal,1,0.623529035073739,red,3,NaN,734.001143498857,353.688914296288,NaN,NaN,619.68777079743,780.31222920257,1046.31108570371,665.998856501143,734.001143498857,353.688914296288,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1c,24,100167,2,13,77,25,F,NA,variable,homogeneous,4,present,0.580591201782227,1,horizontal,horizontal,1,1.07058070147479,red,4,2,557.480588344736,521.200666434388,1042.51941165526,678.799333565612,721.200666434388,842.519411655264,1042.51941165526,678.799333565612,878.799333565612,357.480588344736,557.480588344736,521.200666434388,0,0,0,0,0,0,0,4,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
1c,24,100167,2,14,78,25,F,NA,variable,homogeneous,5,present,0.533754110336304,1,vertical,vertical,1,0.658822587684349,red,5,3,572.793336331966,715.767577433584,915.767577433584,372.793336331966,839.890788585259,851.86052685176,1051.86052685176,639.890788585259,915.767577433584,372.793336331966,619.68777079743,419.68777079743,572.793336331966,715.767577433584,0,0,0,0,0,0,4,NaN,vertical,horizontal,horizontal,vertical,vertical,none
1c,24,100167,2,15,79,25,F,NA,variable,homogeneous,4,present,0.462276935577393,1,vertical,vertical,1,0.682351622758088,green,3,2,795.549636358493,345.03883773512,1054.96116226488,595.549636358493,804.450363641507,854.96116226488,1054.96116226488,595.549636358493,795.549636358493,345.03883773512,545.03883773512,604.450363641507,0,0,0,0,0,0,4,0,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
1c,24,100167,2,16,80,25,F,NA,variable,homogeneous,6,absent,0.579616785049438,1,horizontal,horizontal,1,1.01175811379044,green,4,NaN,835.489140744817,347.4816424709,NaN,NaN,764.510859255183,852.518357529101,1000.94274216971,756.993676208043,1036.43188291453,504.475318678942,835.489140744817,347.4816424709,599.057257830286,443.006323791957,563.568117085469,695.524681321058,0,0,0,4,0,0,vertical,horizontal,vertical,horizontal,vertical,vertical
1c,24,100167,2,17,81,25,F,NA,variable,homogeneous,6,present,0.647300004959106,1,vertical,vertical,1,0.976464561179832,red,5,3,657.405809614959,388.595418998464,1054.37883281626,582.212099195248,688.215357568785,829.192481806288,942.594190385041,811.404581001536,1054.37883281626,582.212099195248,911.784642431215,370.807518193712,657.405809614959,388.595418998464,545.621167183745,617.787900804752,0,0,0,0,4,0,horizontal,horizontal,horizontal,horizontal,vertical,vertical
1c,24,100167,2,18,82,25,F,NA,variable,homogeneous,5,absent,0.554098844528198,1,horizontal,horizontal,1,1.08234521901166,green,3,NaN,1029.19248180629,488.215357568785,NaN,NaN,680.284751489598,825.151636179026,977.137884467044,783.431649086356,1029.19248180629,488.215357568785,764.510859255183,347.4816424709,548.874022981887,555.719714694933,0,0,0,0,4,0,0,NaN,vertical,vertical,horizontal,horizontal,vertical,none
1c,24,100167,2,19,83,25,F,NA,variable,homogeneous,5,present,0.509598970413208,1,vertical,vertical,1,0.999993596253572,green,3,4,895.524681321058,363.568117085469,604.658667004661,436.089159529932,861.690083377915,847.425410200379,1054.37883281626,617.787900804752,895.524681321058,363.568117085469,604.658667004661,436.089159529932,583.747735480111,735.129412379467,0,0,0,0,4,0,0,NaN,vertical,horizontal,vertical,vertical,vertical,none
1c,24,100167,2,20,84,25,F,NA,variable,homogeneous,6,absent,0.762197971343994,1,vertical,vertical,1,0.717645175368698,red,2,NaN,1055,600,NaN,NaN,927.5,820.836477965032,1055,600,927.5,379.163522034968,672.5,379.163522034968,545,600,672.5,820.836477965032,0,4,0,0,0,0,vertical,vertical,vertical,horizontal,vertical,vertical
1c,24,100167,2,21,85,25,F,NA,variable,homogeneous,6,present,0.586845874786377,1,vertical,vertical,1,0.658822587684349,green,5,3,565.271262369628,500.363562235235,1003.65205506206,446.537169096228,831.076682568313,853.099268668537,1034.72873763037,699.636437764765,1003.65205506206,446.537169096228,768.923317431687,346.900731331463,565.271262369628,500.363562235235,596.34794493794,753.462830903772,0,0,0,0,4,0,vertical,vertical,vertical,vertical,vertical,horizontal
1c,24,100167,2,22,86,25,F,NA,variable,homogeneous,6,absent,0.513542890548706,1,horizontal,horizontal,1,0.929406491032353,red,5,NaN,646.537169096228,396.34794493794,NaN,NaN,700.363562235235,834.728737630372,953.462830903772,803.65205506206,1053.09926866854,568.923317431687,899.636437764765,365.271262369628,646.537169096228,396.34794493794,546.900731331463,631.076682568313,0,0,0,0,4,0,vertical,horizontal,horizontal,vertical,horizontal,vertical
1c,24,100167,2,23,87,25,F,NA,variable,homogeneous,4,absent,0.492723941802979,1,horizontal,horizontal,1,0.847054868274265,green,4,NaN,586.139005173917,461.117046071168,NaN,NaN,661.117046071168,813.860994826083,1013.86099482608,738.882953928832,938.882953928832,386.139005173917,586.139005173917,461.117046071168,0,0,0,0,0,0,0,4,NaN,NaN,horizontal,vertical,horizontal,horizontal,none,none
1c,24,100167,2,24,88,25,F,NA,variable,homogeneous,4,absent,0.678518056869507,1,vertical,vertical,1,0.988229078716702,green,3,NaN,672.5,379.163522034968,NaN,NaN,927.5,820.836477965032,1020.83647796503,472.5,672.5,379.163522034968,579.163522034968,727.5,0,0,0,0,0,0,4,0,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1c,24,100167,2,25,89,25,F,NA,variable,homogeneous,5,present,0.711328983306885,0,horizontal,vertical,1,0.741174210442437,red,3,2,839.890788585259,348.13947314824,1051.86052685176,560.109211414741,915.767577433584,827.206663668034,1051.86052685176,560.109211414741,839.890788585259,348.13947314824,572.793336331966,484.232422566416,619.68777079743,780.31222920257,0,0,0,0,4,0,0,NaN,horizontal,vertical,horizontal,horizontal,horizontal,none
1c,24,100167,2,26,90,25,F,NA,variable,homogeneous,5,absent,0.519948959350586,1,horizontal,horizontal,1,0.929406491032353,red,5,NaN,549.685068220846,648.656293821019,NaN,NaN,768.923317431687,853.099268668537,1031.10848569435,707.767656743878,973.909581815937,413.504806087112,676.373546837184,376.971974679454,549.685068220846,648.656293821019,0,0,0,0,0,0,4,NaN,vertical,vertical,vertical,horizontal,horizontal,none
1c,24,100167,2,27,91,25,F,NA,variable,homogeneous,5,absent,0.806582927703857,0,horizontal,vertical,1,0.799996798126786,red,4,NaN,725.445215295702,356.142287229426,NaN,NaN,716.980120613425,841.107236777826,1003.65205506206,753.462830903772,1008.88377129369,453.738008730483,725.445215295702,356.142287229426,545.03883773512,595.549636358493,0,0,0,0,0,4,0,NaN,vertical,horizontal,vertical,horizontal,horizontal,none
1c,24,100167,2,28,92,25,F,NA,variable,homogeneous,5,present,1.43123507499695,1,vertical,vertical,1,0.61176451753687,red,4,3,639.523300282292,401.827779828472,938.882953928832,386.139005173917,813.345668841951,854.650531362416,1046.31108570371,665.998856501143,938.882953928832,386.139005173917,639.523300282292,401.827779828472,561.936991243214,691.383827134052,0,0,0,0,0,4,0,NaN,horizontal,vertical,horizontal,vertical,vertical,none
1c,24,100167,2,29,93,25,F,NA,variable,homogeneous,4,present,1.14844393730164,1,vertical,vertical,1,0.623529035073739,red,2,1,1049.42763818712,653.017481158529,746.982518841471,849.42763818712,746.982518841471,849.42763818712,1049.42763818712,653.017481158529,853.017481158529,350.57236181288,550.57236181288,546.982518841471,0,0,0,0,0,4,0,0,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1c,24,100167,2,30,94,25,F,NA,variable,homogeneous,5,present,0.875719785690308,1,horizontal,horizontal,1,0.799996798126786,green,5,4,545.970351986605,622.224714400653,700.363562235235,365.271262369628,742.637481142314,848.464366520235,1018.57766167904,731.334709102064,992.450942956807,432.704947607421,700.363562235235,365.271262369628,545.970351986605,622.224714400653,0,0,0,0,0,0,4,NaN,horizontal,vertical,vertical,vertical,horizontal,none
1c,24,100167,2,31,95,25,F,NA,variable,homogeneous,6,present,0.839811086654663,1,vertical,vertical,1,0.929406491032353,red,6,5,548.874022981887,644.280285305067,636.089159529932,404.658667004661,712.784863451954,839.621618300407,963.910840470068,795.341332995339,1051.12597701811,555.719714694933,887.215136548046,360.378381699593,636.089159529932,404.658667004661,548.874022981887,644.280285305067,0,0,0,0,0,4,horizontal,vertical,horizontal,vertical,horizontal,vertical
1c,24,100167,2,32,96,25,F,NA,variable,homogeneous,6,present,0.737308979034424,1,horizontal,horizontal,1,0.823525833200525,green,6,5,646.537169096228,803.65205506206,546.900731331463,568.923317431687,899.636437764765,834.728737630372,1053.09926866854,631.076682568313,953.462830903772,396.34794493794,700.363562235235,365.271262369628,546.900731331463,568.923317431687,646.537169096228,803.65205506206,0,0,0,0,0,4,vertical,horizontal,vertical,horizontal,vertical,horizontal
1c,24,100167,2,33,97,25,F,NA,variable,homogeneous,5,absent,0.612162113189697,1,horizontal,horizontal,1,0.999993596253572,green,2,NaN,1003.65205506206,753.462830903772,NaN,NaN,716.980120613425,841.107236777826,1003.65205506206,753.462830903772,1008.88377129369,453.738008730483,725.445215295702,356.142287229426,545.03883773512,595.549636358493,0,0,0,4,0,0,0,NaN,vertical,horizontal,horizontal,vertical,horizontal,none
1c,24,100167,2,34,98,25,F,NA,variable,homogeneous,4,absent,0.495005130767822,1,horizontal,horizontal,1,0.917641973495483,red,1,NaN,931.334709102064,818.577661679039,NaN,NaN,931.334709102064,818.577661679039,1018.57766167904,468.665290897936,668.665290897936,381.422338320961,581.422338320961,731.334709102064,0,0,0,0,4,0,0,0,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
1c,24,100167,2,35,99,25,F,NA,variable,homogeneous,3,present,0.554803133010864,1,vertical,vertical,1,1.08234521901166,green,3,1,579.163522034968,727.5,1020.83647796503,727.5,1020.83647796503,727.5,800,345,579.163522034968,727.5,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1c,24,100167,2,36,100,25,F,NA,variable,homogeneous,4,absent,0.490642070770264,1,vertical,vertical,1,1.03528714886418,green,1,NaN,768.923317431687,853.099268668537,NaN,NaN,768.923317431687,853.099268668537,1053.09926866854,631.076682568313,831.076682568313,346.900731331463,546.900731331463,568.923317431687,0,0,0,0,4,0,0,0,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1c,24,100167,2,37,101,25,F,NA,variable,homogeneous,4,present,0.852595806121826,1,horizontal,horizontal,1,0.6,green,3,1,907.767656743878,368.891514305654,692.232343256122,831.108485694346,692.232343256122,831.108485694346,1031.10848569435,707.767656743878,907.767656743878,368.891514305654,568.891514305654,492.232343256122,0,0,0,0,0,0,4,0,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1c,24,100167,2,38,102,25,F,NA,variable,homogeneous,6,absent,0.55841588973999,1,vertical,vertical,1,0.635293552610609,green,3,NaN,1055,600,NaN,NaN,672.5,820.836477965032,927.5,820.836477965032,1055,600,927.5,379.163522034968,672.5,379.163522034968,545,600,0,0,4,0,0,0,vertical,horizontal,vertical,horizontal,horizontal,horizontal
1c,24,100167,2,39,103,25,F,NA,variable,homogeneous,6,absent,0.514462947845459,1,vertical,vertical,1,0.823525833200525,green,1,NaN,700.363562235235,834.728737630372,NaN,NaN,700.363562235235,834.728737630372,953.462830903772,803.65205506206,1053.09926866854,568.923317431687,899.636437764765,365.271262369628,646.537169096228,396.34794493794,546.900731331463,631.076682568313,4,0,0,0,0,0,vertical,horizontal,vertical,vertical,vertical,vertical
1c,24,100167,2,40,104,25,F,NA,variable,homogeneous,4,present,0.502514839172363,1,vertical,vertical,1,1.09410973654853,green,3,1,786.654331158049,345.349468637584,813.345668841951,854.650531362416,813.345668841951,854.650531362416,1054.65053136242,586.654331158049,786.654331158049,345.349468637584,545.349468637584,613.345668841951,0,0,0,0,0,0,4,0,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1c,24,100167,2,41,105,25,F,NA,variable,homogeneous,3,present,0.812790155410767,0,horizontal,vertical,1,0.799996798126786,red,2,1,1050.31493177915,551.343706178981,716.980120613425,841.107236777826,716.980120613425,841.107236777826,1050.31493177915,551.343706178981,632.704947607421,407.549057043193,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1c,24,100167,2,42,106,25,F,NA,variable,homogeneous,4,absent,0.738549947738647,1,horizontal,horizontal,1,1.05881618393792,red,3,NaN,619.68777079743,419.68777079743,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,0,0,0,0,0,4,0,NaN,NaN,horizontal,horizontal,horizontal,vertical,none,none
1c,24,100167,2,43,107,25,F,NA,variable,homogeneous,4,present,0.506558179855347,1,vertical,vertical,1,1.05881618393792,red,2,3,1029.19248180629,488.215357568785,688.215357568785,370.807518193712,911.784642431215,829.192481806288,1029.19248180629,488.215357568785,688.215357568785,370.807518193712,570.807518193712,711.784642431215,0,0,0,0,0,4,0,0,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1c,24,100167,2,44,108,25,F,NA,variable,homogeneous,3,present,0.619165897369385,1,horizontal,horizontal,1,0.905877455958614,green,2,1,861.690083377915,352.574589799621,983.431649086356,777.137884467044,983.431649086356,777.137884467044,861.690083377915,352.574589799621,554.878267535729,670.287525733335,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1c,24,100167,2,45,109,25,F,NA,variable,homogeneous,6,absent,0.457370042800903,1,horizontal,horizontal,1,0.882348420884874,red,3,NaN,983.431649086356,422.862115532956,NaN,NaN,861.690083377915,847.425410200379,1045.12173246427,670.287525733335,983.431649086356,422.862115532956,738.309916622085,352.574589799621,554.878267535729,529.712474266665,616.568350913644,777.137884467044,0,0,4,0,0,0,horizontal,vertical,horizontal,vertical,vertical,vertical
1c,24,100167,2,46,110,25,F,NA,variable,homogeneous,3,absent,0.614398002624512,1,horizontal,horizontal,1,0.988229078716702,green,1,NaN,919.715248510402,825.151636179026,NaN,NaN,919.715248510402,825.151636179026,935.129412379467,383.747735480111,545.155339110131,591.100628340862,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1c,24,100167,2,47,111,25,F,NA,variable,homogeneous,3,present,0.659142017364502,1,vertical,vertical,1,0.61176451753687,green,2,3,1029.19248180629,711.784642431215,782.212099195248,345.621167183745,588.595418998464,742.594190385041,1029.19248180629,711.784642431215,782.212099195248,345.621167183745,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
