experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1c,10,100148,24,21,1493,21,M,NA,variable,homogeneous,4,absent,0.548457145690918,1,vertical,vertical,1,0.976472930908203,red,3,NaN,773.345241866748,346.39691668109,NaN,NaN,826.654758133252,853.60308331891,1053.60308331891,573.345241866748,773.345241866748,346.39691668109,546.39691668109,626.654758133252,0,0,0,0,0,0,4,0,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
1c,10,100148,24,22,1494,21,M,NA,variable,homogeneous,6,present,1.05305504798889,1,horizontal,horizontal,1,1.07059116363525,red,3,5,1011.40458100154,457.40580961496,570.807518193712,488.215357568785,817.787900804752,854.378832816255,1029.19248180629,711.784642431215,1011.40458100154,457.40580961496,782.212099195248,345.621167183745,570.807518193712,488.215357568785,588.595418998464,742.594190385041,0,0,4,0,0,0,vertical,horizontal,horizontal,horizontal,vertical,horizontal
1c,10,100148,24,23,1495,21,M,NA,variable,homogeneous,3,present,1.08089399337769,1,horizontal,horizontal,1,0.929413814544678,green,3,1,545.621167183745,582.212099195248,911.784642431215,829.192481806288,911.784642431215,829.192481806288,942.594190385041,388.595418998464,545.621167183745,582.212099195248,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1c,10,100148,24,24,1496,21,M,NA,variable,homogeneous,5,absent,0.625881195068359,1,vertical,vertical,1,0.764706907272339,red,5,NaN,545.349468637584,586.654331158049,NaN,NaN,708.616172865948,838.063008756786,998.172220171528,760.476699717708,1013.86099482608,461.117046071168,734.001143498857,353.688914296288,545.349468637584,586.654331158049,0,0,0,0,0,0,4,NaN,vertical,vertical,horizontal,horizontal,vertical,none
1c,10,100148,24,25,1497,21,M,NA,variable,homogeneous,5,absent,0.654000043869019,1,horizontal,horizontal,1,0.77647168636322,green,2,NaN,970.628304621509,789.501930496736,NaN,NaN,672.5,820.836477965032,970.628304621509,789.501930496736,1032.95409169886,496.282156015671,773.345241866748,346.39691668109,550.57236181288,546.982518841471,0,0,0,4,0,0,0,NaN,vertical,horizontal,horizontal,horizontal,horizontal,none
1c,10,100148,24,26,1498,21,M,NA,variable,homogeneous,6,absent,1.0512158870697,1,vertical,vertical,1,0.6,green,2,NaN,1008.88377129369,746.261991269517,NaN,NaN,777.775285599347,854.029648013395,1008.88377129369,746.261991269517,1031.10848569435,492.232343256122,822.224714400653,345.970351986605,591.116228706307,453.738008730483,568.891514305654,707.767656743878,0,4,0,0,0,0,horizontal,vertical,vertical,vertical,horizontal,horizontal
1c,10,100148,24,27,1499,21,M,NA,variable,homogeneous,6,present,0.935106992721558,1,horizontal,horizontal,1,0.729412569999695,green,4,3,808.899371659138,345.155339110131,1025.15163617903,480.284751489598,791.100628340862,854.844660889869,1016.25226451989,735.129412379467,1025.15163617903,480.284751489598,808.899371659138,345.155339110131,583.747735480111,464.870587620533,574.848363820974,719.715248510402,0,0,0,4,0,0,vertical,vertical,horizontal,horizontal,horizontal,horizontal
1c,10,100148,24,28,1500,21,M,NA,variable,homogeneous,5,absent,0.627787828445435,1,horizontal,horizontal,1,1.09412072181702,red,5,NaN,626.090418184063,786.495193912888,NaN,NaN,923.626453162816,823.028025320546,1050.31493177915,551.343706178981,831.076682568313,346.900731331463,568.891514305654,492.232343256122,626.090418184063,786.495193912888,0,0,0,0,0,0,4,NaN,vertical,vertical,horizontal,vertical,horizontal,none
1c,10,100148,24,29,1501,21,M,NA,variable,homogeneous,3,present,0.689996004104614,1,vertical,vertical,1,0.670588674545288,red,3,1,721.200666434388,357.480588344736,629.371695378491,789.501930496736,629.371695378491,789.501930496736,1049.42763818712,653.017481158529,721.200666434388,357.480588344736,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1c,10,100148,24,30,1502,21,M,NA,variable,homogeneous,4,absent,0.610876083374023,1,horizontal,horizontal,1,0.95294337272644,red,4,NaN,567.045908301137,703.717843984329,NaN,NaN,903.717843984329,832.954091698863,1032.95409169886,496.282156015671,696.282156015671,367.045908301137,567.045908301137,703.717843984329,0,0,0,0,0,0,0,4,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1c,10,100148,24,31,1503,21,M,NA,variable,homogeneous,4,present,0.737998962402344,0,horizontal,vertical,1,0.729412569999695,red,1,4,870.287525733335,845.121732464271,554.878267535729,670.287525733335,870.287525733335,845.121732464271,1045.12173246427,529.712474266665,729.712474266665,354.878267535729,554.878267535729,670.287525733335,0,0,0,0,4,0,0,0,NaN,NaN,horizontal,vertical,horizontal,horizontal,none,none
1c,10,100148,24,32,1504,21,M,NA,variable,homogeneous,4,present,0.519282102584839,1,horizontal,horizontal,1,0.717647790908813,red,1,4,643.006323791957,800.942742169714,599.057257830286,443.006323791957,643.006323791957,800.942742169714,1000.94274216971,756.993676208043,956.993676208043,399.057257830286,599.057257830286,443.006323791957,0,0,0,0,4,0,0,0,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1c,10,100148,24,33,1505,21,M,NA,variable,homogeneous,6,present,0.706330060958862,1,vertical,vertical,1,0.811766023635864,green,1,4,899.636437764765,834.728737630372,700.363562235235,365.271262369628,899.636437764765,834.728737630372,1053.09926866854,631.076682568313,953.462830903772,396.34794493794,700.363562235235,365.271262369628,546.900731331463,568.923317431687,646.537169096228,803.65205506206,4,0,0,0,0,0,vertical,horizontal,vertical,vertical,horizontal,vertical
1c,10,100148,24,34,1506,21,M,NA,variable,homogeneous,3,present,0.576363086700439,1,vertical,vertical,1,0.988237709999084,green,1,2,708.616172865948,838.063008756786,1051.86052685176,560.109211414741,708.616172865948,838.063008756786,1051.86052685176,560.109211414741,639.523300282292,401.827779828472,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1c,10,100148,24,35,1507,21,M,NA,variable,homogeneous,3,absent,0.484976053237915,0,horizontal,vertical,1,0.847060360908508,red,1,NaN,983.431649086356,777.137884467044,NaN,NaN,983.431649086356,777.137884467044,861.690083377915,352.574589799621,554.878267535729,670.287525733335,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1c,10,100148,24,36,1508,21,M,NA,variable,homogeneous,4,absent,0.539714097976685,1,vertical,vertical,1,0.635294337272644,green,2,NaN,1054.65053136242,586.654331158049,NaN,NaN,813.345668841951,854.650531362416,1054.65053136242,586.654331158049,786.654331158049,345.349468637584,545.349468637584,613.345668841951,0,0,0,0,0,4,0,0,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1c,10,100148,24,37,1509,21,M,NA,variable,homogeneous,3,absent,0.485012054443359,1,vertical,vertical,1,0.929413814544678,red,1,NaN,1008.88377129369,746.261991269517,NaN,NaN,1008.88377129369,746.261991269517,822.224714400653,345.970351986605,568.891514305654,707.767656743878,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1c,10,100148,24,38,1510,21,M,NA,variable,homogeneous,4,present,0.935971021652222,1,horizontal,horizontal,1,0.847060360908508,green,2,1,1046.31108570371,534.001143498857,865.998856501143,846.311085703712,865.998856501143,846.311085703712,1046.31108570371,534.001143498857,734.001143498857,353.688914296288,553.688914296288,665.998856501143,0,0,0,0,0,4,0,0,NaN,NaN,horizontal,horizontal,horizontal,vertical,none,none
1c,10,100148,24,39,1511,21,M,NA,variable,homogeneous,4,absent,1.35196113586426,1,vertical,vertical,1,1.05882638454437,red,2,NaN,1042.51941165526,521.200666434388,NaN,NaN,878.799333565612,842.519411655264,1042.51941165526,521.200666434388,721.200666434388,357.480588344736,557.480588344736,678.799333565612,0,0,0,0,0,4,0,0,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1c,10,100148,24,40,1512,21,M,NA,variable,homogeneous,4,present,0.684311866760254,1,horizontal,horizontal,1,0.847060360908508,green,3,4,680.284751489598,374.848363820974,574.848363820974,719.715248510402,919.715248510402,825.151636179026,1025.15163617903,480.284751489598,680.284751489598,374.848363820974,574.848363820974,719.715248510402,0,0,0,0,0,0,4,0,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1c,10,100148,24,41,1513,21,M,NA,variable,homogeneous,5,present,0.888082981109619,1,vertical,vertical,1,0.694118232727051,red,3,1,865.998856501143,353.688914296288,891.383827134052,838.063008756786,891.383827134052,838.063008756786,1054.65053136242,586.654331158049,865.998856501143,353.688914296288,586.139005173917,461.117046071168,601.827779828472,760.476699717708,0,0,0,0,4,0,0,NaN,horizontal,vertical,vertical,horizontal,vertical,none
1c,10,100148,24,42,1514,21,M,NA,variable,homogeneous,6,present,0.594280958175659,1,vertical,vertical,1,1.02353204727173,red,2,5,1038.06300875679,691.383827134052,561.936991243214,508.616172865948,839.890788585259,851.86052685176,1038.06300875679,691.383827134052,998.172220171528,439.523300282291,760.109211414741,348.13947314824,561.936991243214,508.616172865948,601.827779828472,760.476699717708,0,4,0,0,0,0,vertical,vertical,horizontal,vertical,vertical,horizontal
1c,10,100148,24,43,1515,21,M,NA,variable,homogeneous,4,absent,0.572343111038208,1,horizontal,horizontal,1,1.09412072181702,green,4,NaN,548.13947314824,560.109211414741,NaN,NaN,760.109211414741,851.86052685176,1051.86052685176,639.890788585259,839.890788585259,348.13947314824,548.13947314824,560.109211414741,0,0,0,0,0,0,0,4,NaN,NaN,horizontal,vertical,horizontal,horizontal,none,none
1c,10,100148,24,44,1516,21,M,NA,variable,homogeneous,5,absent,0.785238981246948,1,vertical,vertical,1,0.682353453636169,green,3,NaN,1027.20666366803,484.232422566416,NaN,NaN,684.232422566416,827.206663668034,980.31222920257,780.31222920257,1027.20666366803,484.232422566416,760.109211414741,348.13947314824,548.13947314824,560.109211414741,0,0,0,0,4,0,0,NaN,vertical,horizontal,vertical,vertical,vertical,none
1c,10,100148,24,45,1517,21,M,NA,variable,homogeneous,5,present,0.60440993309021,1,vertical,vertical,1,0.752942128181457,green,4,1,692.232343256122,368.891514305654,751.343706178981,850.314931779154,751.343706178981,850.314931779154,1023.02802532055,723.626453162816,986.495193912888,426.090418184063,692.232343256122,368.891514305654,546.900731331463,631.076682568313,0,0,0,0,0,4,0,NaN,vertical,horizontal,vertical,vertical,vertical,none
1c,10,100148,24,46,1518,21,M,NA,variable,homogeneous,5,absent,1.07762002944946,1,vertical,vertical,1,0.85882513999939,red,2,NaN,1043.85771277057,525.445215295702,NaN,NaN,946.261991269517,808.883771293693,1043.85771277057,525.445215295702,804.450363641507,345.03883773512,558.892763222174,516.980120613425,646.537169096228,803.65205506206,0,0,0,4,0,0,0,NaN,vertical,vertical,vertical,horizontal,vertical,none
1c,10,100148,24,47,1519,21,M,NA,variable,homogeneous,3,present,0.972017049789429,0,horizontal,vertical,1,0.823530802726746,green,3,2,764.510859255183,347.4816424709,1036.43188291453,695.524681321058,599.057257830286,756.993676208043,1036.43188291453,695.524681321058,764.510859255183,347.4816424709,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1c,10,100148,24,48,1520,21,M,NA,variable,homogeneous,6,present,1.10482215881348,1,horizontal,horizontal,1,1.08235594272614,red,5,1,604.658667004661,436.089159529932,755.719714694933,851.125977018113,755.719714694933,851.125977018113,995.341332995339,763.910840470068,1039.62161830041,512.784863451954,844.280285305067,348.874022981887,604.658667004661,436.089159529932,560.378381699593,687.215136548046,0,0,0,0,4,0,vertical,horizontal,vertical,horizontal,horizontal,vertical
1c,10,100148,24,49,1521,21,M,NA,variable,homogeneous,4,present,0.628441095352173,1,vertical,vertical,1,1.04706160545349,green,1,2,853.017481158529,849.42763818712,1049.42763818712,546.982518841471,853.017481158529,849.42763818712,1049.42763818712,546.982518841471,746.982518841471,350.57236181288,550.57236181288,653.017481158529,0,0,0,0,4,0,0,0,NaN,NaN,vertical,horizontal,horizontal,vertical,none,none
1c,10,100148,24,50,1522,21,M,NA,variable,homogeneous,3,absent,0.587063074111938,1,horizontal,horizontal,1,0.694118232727051,green,3,NaN,574.848363820974,719.715248510402,NaN,NaN,1016.25226451989,735.129412379467,808.899371659138,345.155339110131,574.848363820974,719.715248510402,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1c,10,100148,24,51,1523,21,M,NA,variable,homogeneous,5,present,0.907174110412598,1,horizontal,horizontal,1,1.01176726818085,green,5,3,588.595418998464,742.594190385041,887.215136548046,360.378381699593,870.287525733335,845.121732464271,1054.84466088987,608.899371659138,887.215136548046,360.378381699593,599.057257830286,443.006323791957,588.595418998464,742.594190385041,0,0,0,0,0,0,4,NaN,horizontal,horizontal,vertical,horizontal,horizontal,none
1c,10,100148,24,52,1524,21,M,NA,variable,homogeneous,6,absent,0.487282991409302,1,horizontal,horizontal,1,0.894119477272034,green,6,NaN,545.03883773512,604.450363641507,NaN,NaN,676.373546837184,823.028025320546,931.334709102064,818.577661679039,1054.96116226488,595.549636358493,923.626453162816,376.971974679454,668.665290897936,381.422338320961,545.03883773512,604.450363641507,0,0,0,0,0,4,vertical,vertical,vertical,horizontal,vertical,horizontal
1c,10,100148,24,53,1525,21,M,NA,variable,homogeneous,6,absent,0.685060977935791,1,horizontal,horizontal,1,0.788236465454102,red,5,NaN,661.117046071168,386.139005173917,NaN,NaN,684.232422566416,827.206663668034,938.882953928832,813.860994826083,1054.65053136242,586.654331158049,915.767577433584,372.793336331966,661.117046071168,386.139005173917,545.349468637584,613.345668841951,0,0,0,0,4,0,vertical,horizontal,horizontal,horizontal,horizontal,vertical
1c,10,100148,24,54,1526,21,M,NA,variable,homogeneous,4,absent,0.629106998443604,1,vertical,vertical,1,0.705883011817932,green,2,NaN,1027.20666366803,715.767577433584,NaN,NaN,684.232422566416,827.206663668034,1027.20666366803,715.767577433584,915.767577433584,372.793336331966,572.793336331966,484.232422566416,0,0,0,0,0,4,0,0,NaN,NaN,horizontal,vertical,vertical,horizontal,none,none
1c,10,100148,24,55,1527,21,M,NA,variable,homogeneous,6,present,0.685457944869995,1,vertical,vertical,1,0.988237709999084,green,6,5,581.422338320961,731.334709102064,576.971974679454,476.373546837184,804.450363641507,854.96116226488,1023.02802532055,723.626453162816,1018.57766167904,468.665290897936,795.549636358493,345.03883773512,576.971974679454,476.373546837184,581.422338320961,731.334709102064,0,0,0,0,0,4,vertical,vertical,vertical,vertical,horizontal,vertical
1c,10,100148,24,56,1528,21,M,NA,variable,homogeneous,6,absent,0.843356132507324,1,horizontal,horizontal,1,0.788236465454102,red,4,NaN,773.345241866748,346.39691668109,NaN,NaN,826.654758133252,853.60308331891,1032.95409169886,703.717843984329,1006.29933356561,450.114760665419,773.345241866748,346.39691668109,567.045908301137,496.282156015671,593.700666434388,749.885239334581,0,0,0,4,0,0,horizontal,vertical,vertical,horizontal,vertical,vertical
1c,10,100148,24,57,1529,21,M,NA,variable,homogeneous,5,absent,0.617537975311279,1,horizontal,horizontal,1,0.658823895454407,green,4,NaN,696.282156015671,367.045908301137,NaN,NaN,746.982518841471,849.42763818712,1020.83647796503,727.5,989.501930496736,429.371695378491,696.282156015671,367.045908301137,546.39691668109,626.654758133252,0,0,0,0,0,4,0,NaN,vertical,horizontal,horizontal,horizontal,vertical,none
1c,10,100148,24,58,1530,21,M,NA,variable,homogeneous,4,absent,0.436321973800659,1,horizontal,horizontal,1,0.717647790908813,red,3,NaN,664.870587620533,383.747735480111,NaN,NaN,935.129412379467,816.252264519889,1016.25226451989,464.870587620533,664.870587620533,383.747735480111,583.747735480111,735.129412379467,0,0,0,0,0,0,4,0,NaN,NaN,vertical,horizontal,horizontal,vertical,none,none
1c,10,100148,24,59,1531,21,M,NA,variable,homogeneous,3,present,0.799989938735962,1,horizontal,horizontal,1,0.941178593635559,red,1,2,629.371695378491,789.501930496736,1049.42763818712,653.017481158529,629.371695378491,789.501930496736,1049.42763818712,653.017481158529,721.200666434388,357.480588344736,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1c,10,100148,24,60,1532,21,M,NA,variable,homogeneous,3,absent,0.771372079849243,1,vertical,vertical,1,0.95294337272644,green,3,NaN,738.309916622085,352.574589799621,NaN,NaN,616.568350913644,777.137884467044,1045.12173246427,670.287525733335,738.309916622085,352.574589799621,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1c,10,100148,24,61,1533,21,M,NA,variable,homogeneous,5,present,0.720673799514771,1,horizontal,horizontal,1,1.08235594272614,green,3,5,989.501930496736,429.371695378491,546.39691668109,626.654758133252,746.982518841471,849.42763818712,1020.83647796503,727.5,989.501930496736,429.371695378491,696.282156015671,367.045908301137,546.39691668109,626.654758133252,0,0,0,0,4,0,0,NaN,vertical,vertical,horizontal,vertical,horizontal,none
1c,10,100148,24,62,1534,21,M,NA,variable,homogeneous,6,absent,0.683411121368408,1,vertical,vertical,1,1.01176726818085,red,2,NaN,931.334709102064,818.577661679039,NaN,NaN,676.373546837184,823.028025320546,931.334709102064,818.577661679039,1054.96116226488,595.549636358493,923.626453162816,376.971974679454,668.665290897936,381.422338320961,545.03883773512,604.450363641507,0,4,0,0,0,0,vertical,vertical,horizontal,horizontal,vertical,vertical
1c,10,100148,24,63,1535,21,M,NA,variable,homogeneous,5,present,0.996786832809448,1,horizontal,horizontal,1,0.77647168636322,red,2,3,1027.20666366803,715.767577433584,980.31222920257,419.68777079743,760.109211414741,851.86052685176,1027.20666366803,715.767577433584,980.31222920257,419.68777079743,684.232422566416,372.793336331966,548.13947314824,639.890788585259,0,0,0,4,0,0,0,NaN,vertical,horizontal,horizontal,horizontal,horizontal,none
