experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1c,19,100159,21,29,1309,21,M,NA,variable,homogeneous,5,absent,0.481469869613647,1,horizontal,horizontal,1,1.08236513137817,green,3,NaN,1013.86099482608,461.117046071168,NaN,NaN,708.616172865948,838.063008756786,998.172220171528,760.476699717708,1013.86099482608,461.117046071168,734.001143498857,353.688914296288,545.349468637584,586.654331158049,0,0,0,0,4,0,0,NaN,vertical,vertical,horizontal,vertical,horizontal,none
1c,19,100159,21,30,1310,21,M,NA,variable,homogeneous,3,present,0.489099025726318,1,vertical,vertical,1,1.08236513137817,red,2,3,878.799333565612,357.480588344736,550.57236181288,653.017481158529,970.628304621509,789.501930496736,878.799333565612,357.480588344736,550.57236181288,653.017481158529,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1c,19,100159,21,31,1311,21,M,NA,variable,homogeneous,3,absent,0.499495029449463,1,vertical,vertical,1,0.823535060882568,green,2,NaN,1054.84466088987,591.100628340862,NaN,NaN,680.284751489598,825.151636179026,1054.84466088987,591.100628340862,664.870587620533,383.747735480111,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1c,19,100159,21,32,1312,21,M,NA,variable,homogeneous,3,absent,0.470802068710327,1,horizontal,horizontal,1,1.05883512496948,green,1,NaN,610.498069503264,770.628304621509,NaN,NaN,610.498069503264,770.628304621509,1042.51941165526,678.799333565612,746.982518841471,350.57236181288,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1c,19,100159,21,33,1313,21,M,NA,variable,homogeneous,5,absent,0.420928001403809,1,vertical,vertical,1,1.02354011535645,green,3,NaN,967.295052392579,407.549057043193,NaN,NaN,777.775285599347,854.029648013395,1034.72873763037,699.636437764765,967.295052392579,407.549057043193,668.665290897936,381.422338320961,551.535633479765,657.362518857686,0,0,0,0,4,0,0,NaN,vertical,vertical,vertical,vertical,vertical,none
1c,19,100159,21,34,1314,21,M,NA,variable,homogeneous,6,present,0.472717046737671,0,horizontal,vertical,1,0.964715099334717,red,3,1,1023.02802532055,476.373546837184,795.549636358493,854.96116226488,795.549636358493,854.96116226488,1018.57766167904,731.334709102064,1023.02802532055,476.373546837184,804.450363641507,345.03883773512,581.422338320961,468.665290897936,576.971974679454,723.626453162816,0,0,4,0,0,0,vertical,horizontal,horizontal,vertical,horizontal,horizontal
1c,19,100159,21,35,1315,21,M,NA,variable,homogeneous,3,present,0.508948087692261,1,vertical,vertical,1,0.729415035247803,green,2,1,1053.09926866854,568.923317431687,700.363562235235,834.728737630372,700.363562235235,834.728737630372,1053.09926866854,568.923317431687,646.537169096228,396.34794493794,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1c,19,100159,21,36,1316,21,M,NA,variable,homogeneous,6,absent,0.513704061508179,1,horizontal,horizontal,1,0.917655086517334,green,1,NaN,725.445215295702,843.857712770574,NaN,NaN,725.445215295702,843.857712770574,973.909581815937,786.495193912888,1048.46436652023,542.637481142314,874.554784704298,356.142287229426,626.090418184063,413.504806087112,551.535633479765,657.362518857686,4,0,0,0,0,0,horizontal,horizontal,horizontal,horizontal,vertical,horizontal
1c,19,100159,21,37,1317,21,M,NA,variable,homogeneous,4,absent,0.592749118804932,1,vertical,vertical,1,1.03530511856079,red,3,NaN,692.232343256122,368.891514305654,NaN,NaN,907.767656743878,831.108485694346,1031.10848569435,492.232343256122,692.232343256122,368.891514305654,568.891514305654,707.767656743878,0,0,0,0,0,0,4,0,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
1c,19,100159,21,38,1318,21,M,NA,variable,homogeneous,6,absent,0.485479831695557,1,horizontal,horizontal,1,0.835300064086914,green,4,NaN,729.712474266665,354.878267535729,NaN,NaN,870.287525733335,845.121732464271,1047.42541020038,661.690083377915,977.137884467044,416.568350913644,729.712474266665,354.878267535729,552.574589799621,538.309916622085,622.862115532956,783.431649086356,0,0,0,4,0,0,vertical,horizontal,vertical,horizontal,vertical,horizontal
1c,19,100159,21,39,1319,21,M,NA,variable,homogeneous,5,present,0.491655826568604,1,horizontal,horizontal,1,0.811770057678223,green,3,1,963.910840470068,404.658667004661,782.212099195248,854.378832816255,782.212099195248,854.378832816255,1036.43188291453,695.524681321058,963.910840470068,404.658667004661,664.870587620533,383.747735480111,552.574589799621,661.690083377915,0,0,0,0,4,0,0,NaN,vertical,horizontal,horizontal,horizontal,horizontal,none
1c,19,100159,21,40,1320,21,M,NA,variable,homogeneous,4,absent,0.641362905502319,0,horizontal,vertical,1,0.988245105743408,green,4,NaN,567.045908301137,703.717843984329,NaN,NaN,903.717843984329,832.954091698863,1032.95409169886,496.282156015671,696.282156015671,367.045908301137,567.045908301137,703.717843984329,0,0,0,0,0,0,0,4,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1c,19,100159,21,41,1321,21,M,NA,variable,homogeneous,4,present,0.483722925186157,0,vertical,horizontal,1,0.870595073699951,green,2,3,1039.62161830041,512.784863451954,712.784863451954,360.378381699593,887.215136548046,839.621618300407,1039.62161830041,512.784863451954,712.784863451954,360.378381699593,560.378381699593,687.215136548046,0,0,0,0,0,4,0,0,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
1c,19,100159,21,42,1322,21,M,NA,variable,homogeneous,3,present,0.515872001647949,1,vertical,vertical,1,0.92942008972168,green,3,1,716.980120613425,358.892763222174,632.704947607421,792.450942956807,632.704947607421,792.450942956807,1050.31493177915,648.656293821019,716.980120613425,358.892763222174,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1c,19,100159,21,43,1323,21,M,NA,variable,homogeneous,3,present,0.601880073547363,1,horizontal,horizontal,1,0.964715099334717,green,3,2,610.498069503264,429.371695378491,1042.51941165526,521.200666434388,746.982518841471,849.42763818712,1042.51941165526,521.200666434388,610.498069503264,429.371695378491,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1c,19,100159,21,44,1324,21,M,NA,variable,homogeneous,6,present,0.73371410369873,1,vertical,vertical,1,0.776475048065186,red,6,1,545.03883773512,604.450363641507,676.373546837184,823.028025320546,676.373546837184,823.028025320546,931.334709102064,818.577661679039,1054.96116226488,595.549636358493,923.626453162816,376.971974679454,668.665290897936,381.422338320961,545.03883773512,604.450363641507,0,0,0,0,0,4,vertical,horizontal,vertical,vertical,vertical,vertical
1c,19,100159,21,45,1325,21,M,NA,variable,homogeneous,6,absent,0.489928960800171,1,vertical,vertical,1,1.07060012817383,green,5,NaN,646.537169096228,396.34794493794,NaN,NaN,700.363562235235,834.728737630372,953.462830903772,803.65205506206,1053.09926866854,568.923317431687,899.636437764765,365.271262369628,646.537169096228,396.34794493794,546.900731331463,631.076682568313,0,0,0,0,4,0,vertical,vertical,vertical,vertical,vertical,horizontal
1c,19,100159,21,46,1326,21,M,NA,variable,homogeneous,4,absent,0.547853946685791,1,vertical,vertical,1,1.00001010894775,red,3,NaN,708.616172865948,361.936991243214,NaN,NaN,891.383827134052,838.063008756786,1038.06300875679,508.616172865948,708.616172865948,361.936991243214,561.936991243214,691.383827134052,0,0,0,0,0,0,4,0,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1c,19,100159,21,47,1327,21,M,NA,variable,homogeneous,6,present,0.691106081008911,0,vertical,horizontal,1,0.6,green,1,4,800,855,800,345,800,855,1020.83647796503,727.5,1020.83647796503,472.5,800,345,579.163522034968,472.5,579.163522034968,727.5,4,0,0,0,0,0,vertical,vertical,vertical,vertical,vertical,vertical
1c,19,100159,21,48,1328,21,M,NA,variable,homogeneous,4,absent,0.548887968063354,1,horizontal,horizontal,1,1.00001010894775,green,4,NaN,610.498069503264,429.371695378491,NaN,NaN,629.371695378491,789.501930496736,989.501930496736,770.628304621509,970.628304621509,410.498069503264,610.498069503264,429.371695378491,0,0,0,0,0,0,0,4,NaN,NaN,horizontal,vertical,vertical,horizontal,none,none
1c,19,100159,21,49,1329,21,M,NA,variable,homogeneous,4,present,0.606750011444092,1,horizontal,horizontal,1,0.941185092926025,red,1,3,839.890788585259,851.86052685176,760.109211414741,348.13947314824,839.890788585259,851.86052685176,1051.86052685176,560.109211414741,760.109211414741,348.13947314824,548.13947314824,639.890788585259,0,0,0,0,4,0,0,0,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1c,19,100159,21,50,1330,21,M,NA,variable,homogeneous,5,absent,0.632186889648438,1,vertical,vertical,1,1.05883512496948,green,5,NaN,548.13947314824,560.109211414741,NaN,NaN,684.232422566416,827.206663668034,980.31222920257,780.31222920257,1027.20666366803,484.232422566416,760.109211414741,348.13947314824,548.13947314824,560.109211414741,0,0,0,0,0,0,4,NaN,vertical,horizontal,horizontal,horizontal,vertical,none
1c,19,100159,21,51,1331,21,M,NA,variable,homogeneous,3,present,0.518044948577881,1,horizontal,horizontal,1,1.04707012176514,green,3,2,591.116228706307,453.738008730483,1031.10848569435,492.232343256122,777.775285599347,854.029648013395,1031.10848569435,492.232343256122,591.116228706307,453.738008730483,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1c,19,100159,21,52,1332,21,M,NA,variable,homogeneous,3,present,0.578909158706665,1,horizontal,horizontal,1,0.92942008972168,red,1,2,995.341332995339,763.910840470068,844.280285305067,348.874022981887,995.341332995339,763.910840470068,844.280285305067,348.874022981887,560.378381699593,687.215136548046,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1c,19,100159,21,53,1333,21,M,NA,variable,homogeneous,4,absent,0.524905920028687,1,horizontal,horizontal,1,0.905890083312988,red,3,NaN,680.284751489598,374.848363820974,NaN,NaN,919.715248510402,825.151636179026,1025.15163617903,480.284751489598,680.284751489598,374.848363820974,574.848363820974,719.715248510402,0,0,0,0,0,0,4,0,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1c,19,100159,21,54,1334,21,M,NA,variable,homogeneous,3,absent,0.676974058151245,1,vertical,vertical,1,0.870595073699951,green,1,NaN,1016.25226451989,735.129412379467,NaN,NaN,1016.25226451989,735.129412379467,808.899371659138,345.155339110131,574.848363820974,719.715248510402,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1c,19,100159,21,55,1335,21,M,NA,variable,homogeneous,6,present,0.538708925247192,1,horizontal,horizontal,1,0.800005054473877,green,3,5,953.462830903772,396.34794493794,546.900731331463,568.923317431687,899.636437764765,834.728737630372,1053.09926866854,631.076682568313,953.462830903772,396.34794493794,700.363562235235,365.271262369628,546.900731331463,568.923317431687,646.537169096228,803.65205506206,0,0,4,0,0,0,vertical,horizontal,horizontal,horizontal,horizontal,vertical
1c,19,100159,21,56,1336,21,M,NA,variable,homogeneous,3,absent,0.506036043167114,0,horizontal,vertical,1,0.835300064086914,green,3,NaN,636.089159529932,404.658667004661,NaN,NaN,712.784863451954,839.621618300407,1051.12597701811,555.719714694933,636.089159529932,404.658667004661,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1c,19,100159,21,57,1337,21,M,NA,variable,homogeneous,6,absent,0.561751127243042,1,horizontal,horizontal,1,1.05883512496948,red,1,NaN,895.524681321058,836.431882914531,NaN,NaN,895.524681321058,836.431882914531,1052.5183575291,635.489140744817,956.993676208043,399.057257830286,704.475318678942,363.568117085469,547.481642470899,564.510859255183,643.006323791957,800.942742169714,4,0,0,0,0,0,horizontal,vertical,horizontal,vertical,horizontal,vertical
1c,19,100159,21,58,1338,21,M,NA,variable,homogeneous,4,present,0.888936996459961,1,vertical,vertical,1,1.0117751121521,red,1,2,963.910840470068,795.341332995339,995.341332995339,436.089159529932,963.910840470068,795.341332995339,995.341332995339,436.089159529932,636.089159529932,404.658667004661,604.658667004661,763.910840470068,0,0,0,0,4,0,0,0,NaN,NaN,vertical,horizontal,vertical,vertical,none,none
1c,19,100159,21,59,1339,21,M,NA,variable,homogeneous,4,absent,0.507211923599243,1,vertical,vertical,1,0.800005054473877,green,2,NaN,998.172220171528,439.523300282291,NaN,NaN,960.476699717708,798.172220171528,998.172220171528,439.523300282291,639.523300282292,401.827779828472,601.827779828472,760.476699717708,0,0,0,0,0,4,0,0,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
1c,19,100159,21,60,1340,21,M,NA,variable,homogeneous,4,absent,0.559038162231445,1,vertical,vertical,1,0.870595073699951,green,1,NaN,729.712474266665,845.121732464271,NaN,NaN,729.712474266665,845.121732464271,1045.12173246427,670.287525733335,870.287525733335,354.878267535729,554.878267535729,529.712474266665,0,0,0,0,4,0,0,0,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1c,19,100159,21,61,1341,21,M,NA,variable,homogeneous,3,present,0.567422151565552,1,horizontal,horizontal,1,0.658825016021728,red,2,3,1051.86052685176,560.109211414741,639.523300282292,401.827779828472,708.616172865948,838.063008756786,1051.86052685176,560.109211414741,639.523300282292,401.827779828472,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1c,19,100159,21,62,1342,21,M,NA,variable,homogeneous,3,present,0.604176044464111,1,vertical,vertical,1,0.858830070495605,red,3,1,552.574589799621,538.309916622085,870.287525733335,845.121732464271,870.287525733335,845.121732464271,977.137884467044,416.568350913644,552.574589799621,538.309916622085,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1c,19,100159,21,63,1343,21,M,NA,variable,homogeneous,6,present,0.511996030807495,1,vertical,vertical,1,0.776475048065186,green,2,5,927.5,820.836477965032,672.5,379.163522034968,672.5,820.836477965032,927.5,820.836477965032,1055,600,927.5,379.163522034968,672.5,379.163522034968,545,600,0,4,0,0,0,0,horizontal,vertical,vertical,vertical,horizontal,horizontal
1c,19,100159,21,64,1344,21,M,NA,variable,homogeneous,4,present,0.671120166778564,1,horizontal,horizontal,1,0.635295009613037,green,4,3,593.700666434388,450.114760665419,949.885239334581,393.700666434388,650.114760665419,806.299333565612,1006.29933356561,749.885239334581,949.885239334581,393.700666434388,593.700666434388,450.114760665419,0,0,0,0,0,0,0,4,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
1c,19,100159,22,1,1345,21,M,NA,variable,homogeneous,4,absent,0.485864877700806,1,vertical,vertical,1,0.894125080108643,red,2,NaN,1000.94274216971,443.006323791957,NaN,NaN,956.993676208043,800.942742169714,1000.94274216971,443.006323791957,643.006323791957,399.057257830286,599.057257830286,756.993676208043,0,0,0,0,0,4,0,0,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
1c,19,100159,22,2,1346,21,M,NA,variable,homogeneous,6,present,0.449814081192017,1,vertical,vertical,1,1.09413013458252,green,3,1,1042.51941165526,521.200666434388,746.982518841471,849.42763818712,746.982518841471,849.42763818712,989.501930496736,770.628304621509,1042.51941165526,521.200666434388,853.017481158529,350.57236181288,610.498069503264,429.371695378491,557.480588344736,678.799333565612,0,0,4,0,0,0,horizontal,vertical,vertical,vertical,vertical,vertical
1c,19,100159,22,3,1347,21,M,NA,variable,homogeneous,3,present,0.427136898040771,0,vertical,horizontal,1,0.811770057678223,red,3,2,696.282156015671,367.045908301137,1053.60308331891,626.654758133252,650.114760665419,806.299333565612,1053.60308331891,626.654758133252,696.282156015671,367.045908301137,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1c,19,100159,22,4,1348,21,M,NA,variable,homogeneous,3,absent,0.420423984527588,1,vertical,vertical,1,0.835300064086914,red,2,NaN,977.137884467044,416.568350913644,NaN,NaN,870.287525733335,845.121732464271,977.137884467044,416.568350913644,552.574589799621,538.309916622085,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1c,19,100159,22,5,1349,21,M,NA,variable,homogeneous,5,present,0.473649024963379,1,horizontal,horizontal,1,0.835300064086914,red,2,3,1034.72873763037,699.636437764765,967.295052392579,407.549057043193,777.775285599347,854.029648013395,1034.72873763037,699.636437764765,967.295052392579,407.549057043193,668.665290897936,381.422338320961,551.535633479765,657.362518857686,0,0,0,4,0,0,0,NaN,vertical,horizontal,vertical,horizontal,vertical,none
1c,19,100159,22,6,1350,21,M,NA,variable,homogeneous,5,absent,0.582360029220581,1,vertical,vertical,1,0.752945041656494,red,1,NaN,817.787900804752,854.378832816255,NaN,NaN,817.787900804752,854.378832816255,1047.42541020038,661.690083377915,935.129412379467,383.747735480111,636.089159529932,404.658667004661,563.568117085469,695.524681321058,0,0,4,0,0,0,0,NaN,vertical,vertical,horizontal,vertical,vertical,none
1c,19,100159,22,7,1351,21,M,NA,variable,homogeneous,4,absent,0.47986102104187,0,horizontal,vertical,1,1.08236513137817,green,2,NaN,1046.31108570371,665.998856501143,NaN,NaN,734.001143498857,846.311085703712,1046.31108570371,665.998856501143,865.998856501143,353.688914296288,553.688914296288,534.001143498857,0,0,0,0,0,4,0,0,NaN,NaN,vertical,horizontal,vertical,vertical,none,none
1c,19,100159,22,8,1352,21,M,NA,variable,homogeneous,6,present,0.472430944442749,1,horizontal,horizontal,1,0.741180038452148,red,2,4,1052.5183575291,635.489140744817,704.475318678942,363.568117085469,895.524681321058,836.431882914531,1052.5183575291,635.489140744817,956.993676208043,399.057257830286,704.475318678942,363.568117085469,547.481642470899,564.510859255183,643.006323791957,800.942742169714,0,4,0,0,0,0,vertical,horizontal,horizontal,horizontal,horizontal,vertical
1c,19,100159,22,9,1353,21,M,NA,variable,homogeneous,6,absent,0.477899074554443,1,vertical,vertical,1,1.00001010894775,red,1,NaN,786.654331158049,854.650531362416,NaN,NaN,786.654331158049,854.650531362416,1013.86099482608,738.882953928832,1027.20666366803,484.232422566416,813.345668841951,345.349468637584,586.139005173917,461.117046071168,572.793336331966,715.767577433584,4,0,0,0,0,0,vertical,vertical,vertical,vertical,horizontal,vertical
1c,19,100159,22,10,1354,21,M,NA,variable,homogeneous,3,absent,0.437626838684082,1,horizontal,horizontal,1,1.09413013458252,red,2,NaN,1011.40458100154,457.40580961496,NaN,NaN,817.787900804752,854.378832816255,1011.40458100154,457.40580961496,570.807518193712,488.215357568785,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1c,19,100159,22,11,1355,21,M,NA,variable,homogeneous,5,absent,0.518530130386353,1,horizontal,horizontal,1,0.800005054473877,green,5,NaN,549.685068220846,648.656293821019,NaN,NaN,768.923317431687,853.099268668537,1031.10848569435,707.767656743878,973.909581815937,413.504806087112,676.373546837184,376.971974679454,549.685068220846,648.656293821019,0,0,0,0,0,0,4,NaN,horizontal,vertical,horizontal,vertical,horizontal,none
1c,19,100159,22,12,1356,21,M,NA,variable,homogeneous,3,present,0.514869928359985,1,vertical,vertical,1,0.882360076904297,green,1,2,817.787900804752,854.378832816255,1011.40458100154,457.40580961496,817.787900804752,854.378832816255,1011.40458100154,457.40580961496,570.807518193712,488.215357568785,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1c,19,100159,22,13,1357,21,M,NA,variable,homogeneous,6,absent,0.432080030441284,1,horizontal,horizontal,1,0.941185092926025,green,1,NaN,751.343706178981,850.314931779154,NaN,NaN,751.343706178981,850.314931779154,992.450942956807,767.295052392579,1041.10723677783,516.980120613425,848.656293821019,349.685068220846,607.549057043193,432.704947607421,558.892763222174,683.019879386575,4,0,0,0,0,0,horizontal,horizontal,horizontal,vertical,horizontal,vertical
1c,19,100159,22,14,1358,21,M,NA,variable,homogeneous,4,present,0.564806938171387,1,horizontal,horizontal,1,0.6,red,4,2,545.155339110131,608.899371659138,1054.84466088987,591.100628340862,808.899371659138,854.844660889869,1054.84466088987,591.100628340862,791.100628340862,345.155339110131,545.155339110131,608.899371659138,0,0,0,0,0,0,0,4,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1c,19,100159,22,15,1359,21,M,NA,variable,homogeneous,3,present,0.571026086807251,1,horizontal,horizontal,1,0.729415035247803,green,3,1,547.481642470899,564.510859255183,895.524681321058,836.431882914531,895.524681321058,836.431882914531,956.993676208043,399.057257830286,547.481642470899,564.510859255183,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1c,19,100159,22,16,1360,21,M,NA,variable,homogeneous,5,absent,0.413038015365601,1,vertical,vertical,1,0.941185092926025,red,2,NaN,1047.42541020038,661.690083377915,NaN,NaN,817.787900804752,854.378832816255,1047.42541020038,661.690083377915,935.129412379467,383.747735480111,636.089159529932,404.658667004661,563.568117085469,695.524681321058,0,0,0,4,0,0,0,NaN,horizontal,vertical,horizontal,vertical,vertical,none
1c,19,100159,22,17,1361,21,M,NA,variable,homogeneous,5,absent,0.492989063262939,1,horizontal,horizontal,1,0.776475048065186,red,3,NaN,891.383827134052,361.936991243214,NaN,NaN,865.998856501143,846.311085703712,1054.65053136242,613.345668841951,891.383827134052,361.936991243214,601.827779828472,439.523300282291,586.139005173917,738.882953928832,0,0,0,0,4,0,0,NaN,horizontal,horizontal,horizontal,horizontal,vertical,none
1c,19,100159,22,18,1362,21,M,NA,variable,homogeneous,3,present,0.452940940856934,1,vertical,vertical,1,0.670590019226074,green,1,3,791.100628340862,854.844660889869,583.747735480111,464.870587620533,791.100628340862,854.844660889869,1025.15163617903,480.284751489598,583.747735480111,464.870587620533,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1c,19,100159,22,19,1363,21,M,NA,variable,homogeneous,6,present,0.50281810760498,1,vertical,vertical,1,0.835300064086914,green,2,1,1048.46436652023,657.362518857686,874.554784704298,843.857712770574,874.554784704298,843.857712770574,1048.46436652023,657.362518857686,973.909581815937,413.504806087112,725.445215295702,356.142287229426,551.535633479765,542.637481142314,626.090418184063,786.495193912888,0,4,0,0,0,0,horizontal,vertical,horizontal,horizontal,vertical,horizontal
1c,19,100159,22,20,1364,21,M,NA,variable,homogeneous,4,present,0.441606998443604,1,vertical,vertical,1,0.835300064086914,green,3,2,734.001143498857,353.688914296288,1046.31108570371,534.001143498857,865.998856501143,846.311085703712,1046.31108570371,534.001143498857,734.001143498857,353.688914296288,553.688914296288,665.998856501143,0,0,0,0,0,0,4,0,NaN,NaN,horizontal,vertical,vertical,horizontal,none,none
1c,19,100159,22,21,1365,21,M,NA,variable,homogeneous,6,absent,0.556209087371826,1,vertical,vertical,1,0.894125080108643,green,4,NaN,891.383827134052,361.936991243214,NaN,NaN,708.616172865948,838.063008756786,960.476699717708,798.172220171528,1051.86052685176,560.109211414741,891.383827134052,361.936991243214,639.523300282292,401.827779828472,548.13947314824,639.890788585259,0,0,0,4,0,0,horizontal,horizontal,vertical,vertical,horizontal,horizontal
1c,19,100159,22,22,1366,21,M,NA,variable,homogeneous,6,present,0.737994909286499,1,horizontal,horizontal,1,0.917655086517334,green,1,6,696.282156015671,832.954091698863,546.39691668109,626.654758133252,696.282156015671,832.954091698863,949.885239334581,806.299333565612,1053.60308331891,573.345241866748,903.717843984329,367.045908301137,650.114760665419,393.700666434388,546.39691668109,626.654758133252,4,0,0,0,0,0,horizontal,vertical,horizontal,horizontal,vertical,horizontal
1c,19,100159,22,23,1367,21,M,NA,variable,homogeneous,6,absent,0.592721939086914,1,horizontal,horizontal,1,0.988245105743408,green,6,NaN,607.549057043193,767.295052392579,NaN,NaN,848.656293821019,850.314931779154,1041.10723677783,683.019879386575,992.450942956807,432.704947607421,751.343706178981,349.685068220846,558.892763222174,516.980120613425,607.549057043193,767.295052392579,0,0,0,0,0,4,vertical,horizontal,horizontal,vertical,horizontal,horizontal
1c,19,100159,22,24,1368,21,M,NA,variable,homogeneous,4,present,0.543323993682861,1,vertical,vertical,1,0.729415035247803,green,1,3,629.371695378491,789.501930496736,970.628304621509,410.498069503264,629.371695378491,789.501930496736,989.501930496736,770.628304621509,970.628304621509,410.498069503264,610.498069503264,429.371695378491,0,0,0,0,4,0,0,0,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
1c,19,100159,22,25,1369,21,M,NA,variable,homogeneous,3,absent,0.414813995361328,0,horizontal,vertical,1,0.823535060882568,green,2,NaN,1031.10848569435,492.232343256122,NaN,NaN,777.775285599347,854.029648013395,1031.10848569435,492.232343256122,591.116228706307,453.738008730483,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1c,19,100159,22,26,1370,21,M,NA,variable,homogeneous,3,present,0.540588140487671,1,horizontal,horizontal,1,0.858830070495605,green,2,3,835.489140744817,347.4816424709,563.568117085469,695.524681321058,1000.94274216971,756.993676208043,835.489140744817,347.4816424709,563.568117085469,695.524681321058,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1c,19,100159,22,27,1371,21,M,NA,variable,homogeneous,3,present,0.483549833297729,1,horizontal,horizontal,1,0.800005054473877,red,2,3,1051.12597701811,644.280285305067,712.784863451954,360.378381699593,636.089159529932,795.341332995339,1051.12597701811,644.280285305067,712.784863451954,360.378381699593,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1c,19,100159,22,28,1372,21,M,NA,variable,homogeneous,3,absent,0.471405982971191,1,horizontal,horizontal,1,0.894125080108643,red,2,NaN,1016.25226451989,464.870587620533,NaN,NaN,808.899371659138,854.844660889869,1016.25226451989,464.870587620533,574.848363820974,480.284751489598,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1c,19,100159,22,29,1373,21,M,NA,variable,homogeneous,4,present,0.561048030853271,1,vertical,vertical,1,1.0117751121521,red,1,4,795.549636358493,854.96116226488,545.03883773512,595.549636358493,795.549636358493,854.96116226488,1054.96116226488,604.450363641507,804.450363641507,345.03883773512,545.03883773512,595.549636358493,0,0,0,0,4,0,0,0,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
1c,19,100159,22,30,1374,21,M,NA,variable,homogeneous,3,absent,0.465415000915527,1,vertical,vertical,1,1.03530511856079,green,1,NaN,938.882953928832,813.860994826083,NaN,NaN,938.882953928832,813.860994826083,915.767577433584,372.793336331966,545.349468637584,613.345668841951,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1c,19,100159,22,31,1375,21,M,NA,variable,homogeneous,6,absent,0.54193902015686,1,vertical,vertical,1,0.76471004486084,green,2,NaN,1016.25226451989,735.129412379467,NaN,NaN,791.100628340862,854.844660889869,1016.25226451989,735.129412379467,1025.15163617903,480.284751489598,808.899371659138,345.155339110131,583.747735480111,464.870587620533,574.848363820974,719.715248510402,0,4,0,0,0,0,horizontal,vertical,horizontal,vertical,vertical,vertical
1c,19,100159,22,32,1376,21,M,NA,variable,homogeneous,4,present,0.482789039611816,1,horizontal,horizontal,1,0.882360076904297,green,1,2,773.345241866748,853.60308331891,1053.60308331891,626.654758133252,773.345241866748,853.60308331891,1053.60308331891,626.654758133252,826.654758133252,346.39691668109,546.39691668109,573.345241866748,0,0,0,0,4,0,0,0,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
