experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1c,20,100161,2,3,67,20,M,NA,variable,homogeneous,3,absent,0.607605934143066,1,horizontal,horizontal,1,0.705879063606262,red,2,NaN,1054.84466088987,608.899371659138,NaN,NaN,664.870587620533,816.252264519889,1054.84466088987,608.899371659138,680.284751489598,374.848363820974,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1c,20,100161,2,4,68,20,M,NA,variable,homogeneous,5,present,0.617300987243652,1,vertical,vertical,1,0.682350382804871,green,5,4,568.891514305654,707.767656743878,626.090418184063,413.504806087112,831.076682568313,853.099268668537,1050.31493177915,648.656293821019,923.626453162816,376.971974679454,626.090418184063,413.504806087112,568.891514305654,707.767656743878,0,0,0,0,0,0,4,NaN,vertical,horizontal,vertical,horizontal,vertical,none
1c,20,100161,2,5,69,20,M,NA,variable,homogeneous,6,present,0.755429983139038,1,vertical,vertical,1,0.870579829216003,red,3,1,1051.12597701811,555.719714694933,712.784863451954,839.621618300407,712.784863451954,839.621618300407,963.910840470068,795.341332995339,1051.12597701811,555.719714694933,887.215136548046,360.378381699593,636.089159529932,404.658667004661,548.874022981887,644.280285305067,0,0,4,0,0,0,vertical,horizontal,vertical,horizontal,horizontal,horizontal
1c,20,100161,2,6,70,20,M,NA,variable,homogeneous,3,present,0.744998931884766,1,horizontal,horizontal,1,0.717643404006958,red,3,1,629.371695378491,410.498069503264,721.200666434388,842.519411655264,721.200666434388,842.519411655264,1049.42763818712,546.982518841471,629.371695378491,410.498069503264,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1c,20,100161,2,7,71,20,M,NA,variable,homogeneous,5,absent,0.58083701133728,1,horizontal,horizontal,1,0.835286808013916,green,3,NaN,1038.06300875679,508.616172865948,NaN,NaN,661.117046071168,813.860994826083,960.476699717708,798.172220171528,1038.06300875679,508.616172865948,786.654331158049,345.349468637584,553.688914296288,534.001143498857,0,0,0,0,4,0,0,NaN,vertical,horizontal,horizontal,vertical,horizontal,none
1c,20,100161,2,8,72,20,M,NA,variable,homogeneous,6,absent,0.560153961181641,1,vertical,vertical,1,0.976458892822266,red,5,NaN,581.422338320961,468.665290897936,NaN,NaN,795.549636358493,854.96116226488,1018.57766167904,731.334709102064,1023.02802532055,476.373546837184,804.450363641507,345.03883773512,581.422338320961,468.665290897936,576.971974679454,723.626453162816,0,0,0,0,4,0,horizontal,vertical,vertical,horizontal,vertical,horizontal
1c,20,100161,2,9,73,20,M,NA,variable,homogeneous,6,present,1.95573711395264,1,horizontal,horizontal,1,1.02351625442505,red,2,1,1053.60308331891,626.654758133252,903.717843984329,832.954091698863,903.717843984329,832.954091698863,1053.60308331891,626.654758133252,949.885239334581,393.700666434388,696.282156015671,367.045908301137,546.39691668109,573.345241866748,650.114760665419,806.299333565612,0,4,0,0,0,0,vertical,horizontal,horizontal,horizontal,vertical,vertical
1c,20,100161,2,10,74,20,M,NA,variable,homogeneous,4,present,0.951767921447754,1,horizontal,horizontal,1,1.02351625442505,green,4,2,604.658667004661,763.910840470068,995.341332995339,436.089159529932,963.910840470068,795.341332995339,995.341332995339,436.089159529932,636.089159529932,404.658667004661,604.658667004661,763.910840470068,0,0,0,0,0,0,0,4,NaN,NaN,horizontal,vertical,vertical,horizontal,none,none
1c,20,100161,2,11,75,20,M,NA,variable,homogeneous,4,present,0.831003904342651,1,horizontal,horizontal,1,1.01175191402435,red,4,3,545.155339110131,608.899371659138,791.100628340862,345.155339110131,808.899371659138,854.844660889869,1054.84466088987,591.100628340862,791.100628340862,345.155339110131,545.155339110131,608.899371659138,0,0,0,0,0,0,0,4,NaN,NaN,horizontal,vertical,vertical,horizontal,none,none
1c,20,100161,2,12,76,20,M,NA,variable,homogeneous,4,present,0.65021800994873,1,vertical,vertical,1,0.705879063606262,green,4,2,604.658667004661,763.910840470068,995.341332995339,436.089159529932,963.910840470068,795.341332995339,995.341332995339,436.089159529932,636.089159529932,404.658667004661,604.658667004661,763.910840470068,0,0,0,0,0,0,0,4,NaN,NaN,horizontal,horizontal,horizontal,vertical,none,none
1c,20,100161,2,13,77,20,M,NA,variable,homogeneous,6,present,0.916008949279785,1,horizontal,horizontal,1,1.03528059482574,green,3,1,1052.5183575291,564.510859255183,704.475318678942,836.431882914531,704.475318678942,836.431882914531,956.993676208043,800.942742169714,1052.5183575291,564.510859255183,895.524681321058,363.568117085469,643.006323791957,399.057257830286,547.481642470899,635.489140744817,0,0,4,0,0,0,horizontal,vertical,horizontal,vertical,vertical,horizontal
1c,20,100161,2,14,78,20,M,NA,variable,homogeneous,6,absent,0.689350128173828,1,vertical,vertical,1,0.941165871620178,green,1,NaN,919.715248510402,825.151636179026,NaN,NaN,919.715248510402,825.151636179026,1054.84466088987,608.899371659138,935.129412379467,383.747735480111,680.284751489598,374.848363820974,545.155339110131,591.100628340862,664.870587620533,816.252264519889,4,0,0,0,0,0,vertical,vertical,vertical,horizontal,horizontal,horizontal
1c,20,100161,2,15,79,20,M,NA,variable,homogeneous,5,present,1.12135481834412,1,horizontal,horizontal,1,0.905872850418091,green,3,2,878.799333565612,357.480588344736,1055,600,878.799333565612,842.519411655264,1055,600,878.799333565612,357.480588344736,593.700666434388,450.114760665419,593.700666434388,749.885239334581,0,0,0,0,4,0,0,NaN,horizontal,horizontal,horizontal,vertical,vertical,none
1c,20,100161,2,16,80,20,M,NA,variable,homogeneous,6,present,0.649861097335815,1,vertical,vertical,1,0.894108510017395,red,2,4,1039.62161830041,687.215136548046,755.719714694933,348.874022981887,844.280285305067,851.125977018113,1039.62161830041,687.215136548046,995.341332995339,436.089159529932,755.719714694933,348.874022981887,560.378381699593,512.784863451954,604.658667004661,763.910840470068,0,4,0,0,0,0,vertical,vertical,vertical,vertical,vertical,vertical
1c,20,100161,2,17,81,20,M,NA,variable,homogeneous,5,absent,0.627297878265381,1,horizontal,horizontal,1,0.811758127212524,green,2,NaN,963.910840470068,795.341332995339,NaN,NaN,664.870587620533,816.252264519889,963.910840470068,795.341332995339,1036.43188291453,504.475318678942,782.212099195248,345.621167183745,552.574589799621,538.309916622085,0,0,0,4,0,0,0,NaN,horizontal,horizontal,horizontal,vertical,vertical,none
1c,20,100161,2,18,82,20,M,NA,variable,homogeneous,6,absent,0.58217191696167,1,horizontal,horizontal,1,0.905872850418091,red,2,NaN,970.628304621509,789.501930496736,NaN,NaN,721.200666434388,842.519411655264,970.628304621509,789.501930496736,1049.42763818712,546.982518841471,878.799333565612,357.480588344736,629.371695378491,410.498069503264,550.57236181288,653.017481158529,0,4,0,0,0,0,vertical,horizontal,horizontal,horizontal,vertical,horizontal
1c,20,100161,2,19,83,20,M,NA,variable,homogeneous,5,absent,0.511101007461548,0,vertical,horizontal,1,1.05880927562714,green,5,NaN,593.700666434388,749.885239334581,NaN,NaN,878.799333565612,842.519411655264,1055,600,878.799333565612,357.480588344736,593.700666434388,450.114760665419,593.700666434388,749.885239334581,0,0,0,0,0,0,4,NaN,horizontal,vertical,vertical,vertical,vertical,none
1c,20,100161,2,20,84,20,M,NA,variable,homogeneous,4,absent,0.960098028182983,1,vertical,vertical,1,0.729407744407654,green,2,NaN,992.450942956807,432.704947607421,NaN,NaN,967.295052392579,792.450942956807,992.450942956807,432.704947607421,632.704947607421,407.549057043193,607.549057043193,767.295052392579,0,0,0,0,0,4,0,0,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
1c,20,100161,2,21,85,20,M,NA,variable,homogeneous,6,present,0.532065868377686,1,vertical,vertical,1,0.847051148414612,green,3,6,963.910840470068,404.658667004661,636.089159529932,795.341332995339,887.215136548046,839.621618300407,1051.12597701811,644.280285305067,963.910840470068,404.658667004661,712.784863451954,360.378381699593,548.874022981887,555.719714694933,636.089159529932,795.341332995339,0,0,4,0,0,0,vertical,horizontal,vertical,horizontal,vertical,vertical
1c,20,100161,2,22,86,20,M,NA,variable,homogeneous,3,absent,0.624552011489868,1,horizontal,horizontal,1,0.870579829216003,green,1,NaN,848.656293821019,850.314931779154,NaN,NaN,848.656293821019,850.314931779154,992.450942956807,432.704947607421,558.892763222174,516.980120613425,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1c,20,100161,2,23,87,20,M,NA,variable,homogeneous,3,absent,0.669606924057007,1,vertical,vertical,1,0.82352246761322,red,3,NaN,593.700666434388,450.114760665419,NaN,NaN,773.345241866748,853.60308331891,1032.95409169886,496.282156015671,593.700666434388,450.114760665419,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1c,20,100161,2,24,88,20,M,NA,variable,homogeneous,4,present,0.63788104057312,1,horizontal,horizontal,1,0.717643404006958,green,2,1,1050.31493177915,648.656293821019,751.343706178981,850.314931779154,751.343706178981,850.314931779154,1050.31493177915,648.656293821019,848.656293821019,349.685068220846,549.685068220846,551.343706178981,0,0,0,0,0,4,0,0,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1c,20,100161,2,25,89,20,M,NA,variable,homogeneous,4,absent,0.851978063583374,1,vertical,vertical,1,0.858815488815308,red,4,NaN,545.970351986605,622.224714400653,NaN,NaN,822.224714400653,854.029648013395,1054.0296480134,577.775285599347,777.775285599347,345.970351986605,545.970351986605,622.224714400653,0,0,0,0,0,0,0,4,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
1c,20,100161,2,26,90,20,M,NA,variable,homogeneous,6,absent,0.58714485168457,1,horizontal,horizontal,1,1.09410229682922,green,4,NaN,865.998856501143,353.688914296288,NaN,NaN,734.001143498857,846.311085703712,980.31222920257,780.31222920257,1046.31108570371,534.001143498857,865.998856501143,353.688914296288,619.68777079743,419.68777079743,553.688914296288,665.998856501143,0,0,0,4,0,0,vertical,vertical,vertical,horizontal,horizontal,vertical
1c,20,100161,2,27,91,20,M,NA,variable,homogeneous,6,absent,0.989896059036255,1,vertical,vertical,1,0.74117208480835,green,1,NaN,878.799333565612,842.519411655264,NaN,NaN,878.799333565612,842.519411655264,1049.42763818712,653.017481158529,970.628304621509,410.498069503264,721.200666434388,357.480588344736,550.57236181288,546.982518841471,629.371695378491,789.501930496736,4,0,0,0,0,0,vertical,horizontal,horizontal,vertical,vertical,horizontal
1c,20,100161,2,28,92,20,M,NA,variable,homogeneous,3,absent,0.697956085205078,1,horizontal,horizontal,1,1.01175191402435,red,3,NaN,548.874022981887,644.280285305067,NaN,NaN,963.910840470068,795.341332995339,887.215136548046,360.378381699593,548.874022981887,644.280285305067,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1c,20,100161,2,29,93,20,M,NA,variable,homogeneous,4,absent,0.588921070098877,1,horizontal,horizontal,1,1.03528059482574,red,1,NaN,919.715248510402,825.151636179026,NaN,NaN,919.715248510402,825.151636179026,1025.15163617903,480.284751489598,680.284751489598,374.848363820974,574.848363820974,719.715248510402,0,0,0,0,4,0,0,0,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1c,20,100161,2,30,94,20,M,NA,variable,homogeneous,5,absent,0.856871128082275,1,vertical,vertical,1,0.788229446411133,green,3,NaN,953.462830903772,396.34794493794,NaN,NaN,795.549636358493,854.96116226488,1041.10723677783,683.019879386575,953.462830903772,396.34794493794,653.738008730483,391.116228706307,556.142287229426,674.554784704298,0,0,0,0,4,0,0,NaN,horizontal,vertical,vertical,vertical,horizontal,none
1c,20,100161,2,31,95,20,M,NA,variable,homogeneous,4,absent,0.648891925811768,1,vertical,vertical,1,0.941165871620178,green,4,NaN,546.39691668109,573.345241866748,NaN,NaN,773.345241866748,853.60308331891,1053.60308331891,626.654758133252,826.654758133252,346.39691668109,546.39691668109,573.345241866748,0,0,0,0,0,0,0,4,NaN,NaN,vertical,horizontal,vertical,vertical,none,none
1c,20,100161,2,32,96,20,M,NA,variable,homogeneous,6,absent,0.554846048355103,1,vertical,vertical,1,0.635293021202087,red,3,NaN,953.462830903772,396.34794493794,NaN,NaN,899.636437764765,834.728737630372,1053.09926866854,631.076682568313,953.462830903772,396.34794493794,700.363562235235,365.271262369628,546.900731331463,568.923317431687,646.537169096228,803.65205506206,0,0,4,0,0,0,horizontal,vertical,vertical,vertical,vertical,horizontal
1c,20,100161,2,33,97,20,M,NA,variable,homogeneous,3,present,0.498292922973633,1,vertical,vertical,1,0.611764340400696,green,2,3,946.261991269517,391.116228706307,545.970351986605,577.775285599347,907.767656743878,831.108485694346,946.261991269517,391.116228706307,545.970351986605,577.775285599347,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1c,20,100161,2,34,98,20,M,NA,variable,homogeneous,3,absent,0.733161926269531,1,vertical,vertical,1,1.03528059482574,green,1,NaN,729.712474266665,845.121732464271,NaN,NaN,729.712474266665,845.121732464271,1047.42541020038,538.309916622085,622.862115532956,416.568350913644,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1c,20,100161,2,35,99,20,M,NA,variable,homogeneous,3,present,0.766094923019409,1,vertical,vertical,1,0.905872850418091,red,1,2,870.287525733335,845.121732464271,977.137884467044,416.568350913644,870.287525733335,845.121732464271,977.137884467044,416.568350913644,552.574589799621,538.309916622085,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1c,20,100161,2,36,100,20,M,NA,variable,homogeneous,5,absent,0.549694061279297,1,vertical,vertical,1,0.6,red,1,NaN,680.284751489598,825.151636179026,NaN,NaN,680.284751489598,825.151636179026,977.137884467044,783.431649086356,1029.19248180629,488.215357568785,764.510859255183,347.4816424709,548.874022981887,555.719714694933,0,0,4,0,0,0,0,NaN,vertical,vertical,vertical,horizontal,vertical,none
1c,20,100161,2,37,101,20,M,NA,variable,homogeneous,4,absent,0.725137948989868,1,horizontal,horizontal,1,1.02351625442505,green,3,NaN,636.089159529932,404.658667004661,NaN,NaN,963.910840470068,795.341332995339,995.341332995339,436.089159529932,636.089159529932,404.658667004661,604.658667004661,763.910840470068,0,0,0,0,0,0,4,0,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1c,20,100161,2,38,102,20,M,NA,variable,homogeneous,3,absent,0.584491014480591,1,vertical,vertical,1,0.635293021202087,green,3,NaN,692.232343256122,368.891514305654,NaN,NaN,653.738008730483,808.883771293693,1054.0296480134,622.224714400653,692.232343256122,368.891514305654,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1c,20,100161,2,39,103,20,M,NA,variable,homogeneous,5,present,0.655681133270264,1,horizontal,horizontal,1,0.764700765609741,red,4,2,725.445215295702,356.142287229426,1003.65205506206,753.462830903772,716.980120613425,841.107236777826,1003.65205506206,753.462830903772,1008.88377129369,453.738008730483,725.445215295702,356.142287229426,545.03883773512,595.549636358493,0,0,0,0,0,4,0,NaN,horizontal,vertical,vertical,horizontal,vertical,none
1c,20,100161,2,40,104,20,M,NA,variable,homogeneous,4,present,0.636860132217407,1,vertical,vertical,1,0.6,red,4,1,610.498069503264,770.628304621509,970.628304621509,789.501930496736,970.628304621509,789.501930496736,989.501930496736,429.371695378491,629.371695378491,410.498069503264,610.498069503264,770.628304621509,0,0,0,0,0,0,0,4,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1c,20,100161,2,41,105,20,M,NA,variable,homogeneous,6,absent,0.844911098480225,1,horizontal,horizontal,1,0.952930212020874,red,5,NaN,565.271262369628,500.363562235235,NaN,NaN,831.076682568313,853.099268668537,1034.72873763037,699.636437764765,1003.65205506206,446.537169096228,768.923317431687,346.900731331463,565.271262369628,500.363562235235,596.34794493794,753.462830903772,0,0,0,0,4,0,horizontal,vertical,vertical,horizontal,horizontal,vertical
1c,20,100161,2,42,106,20,M,NA,variable,homogeneous,6,absent,0.569113969802856,1,horizontal,horizontal,1,0.764700765609741,green,3,NaN,973.909581815937,413.504806087112,NaN,NaN,874.554784704298,843.857712770574,1048.46436652023,657.362518857686,973.909581815937,413.504806087112,725.445215295702,356.142287229426,551.535633479765,542.637481142314,626.090418184063,786.495193912888,0,0,4,0,0,0,horizontal,horizontal,horizontal,vertical,horizontal,vertical
1c,20,100161,2,43,107,20,M,NA,variable,homogeneous,3,present,0.51311206817627,1,vertical,vertical,1,0.623528680801392,green,2,3,946.261991269517,391.116228706307,545.970351986605,577.775285599347,907.767656743878,831.108485694346,946.261991269517,391.116228706307,545.970351986605,577.775285599347,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1c,20,100161,2,44,108,20,M,NA,variable,homogeneous,6,present,0.706905126571655,1,horizontal,horizontal,1,0.752936425209045,green,2,1,986.495193912888,773.909581815937,742.637481142314,848.464366520235,742.637481142314,848.464366520235,986.495193912888,773.909581815937,1043.85771277057,525.445215295702,857.362518857686,351.535633479765,613.504806087112,426.090418184063,556.142287229426,674.554784704298,0,4,0,0,0,0,horizontal,horizontal,horizontal,vertical,horizontal,vertical
1c,20,100161,2,45,109,20,M,NA,variable,homogeneous,3,present,0.671336889266968,1,horizontal,horizontal,1,0.717643404006958,green,1,3,653.738008730483,808.883771293693,692.232343256122,368.891514305654,653.738008730483,808.883771293693,1054.0296480134,622.224714400653,692.232343256122,368.891514305654,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1c,20,100161,2,46,110,20,M,NA,variable,homogeneous,3,present,0.572185039520264,1,horizontal,horizontal,1,0.952930212020874,green,1,2,626.090418184063,786.495193912888,1048.46436652023,657.362518857686,626.090418184063,786.495193912888,1048.46436652023,657.362518857686,725.445215295702,356.142287229426,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
